Date,adjclose,high,low,close,volume
1998-06-02,3.9010419845581055,5.234375,5.171875,5.203125,3052000
1998-06-03,3.9186158180236816,5.3125,5.203125,5.226562976837158,2648800
1998-06-04,3.9303297996520996,5.296875,5.242187976837158,5.242187976837158,9366400
1998-06-05,4.076766014099121,5.46875,5.25,5.4375,2331200
1998-06-08,4.111911296844482,5.5,5.453125,5.484375,1671200
1998-06-09,4.111911296844482,5.53125,5.4375,5.484375,1535200
1998-06-10,4.01819372177124,5.453125,5.328125,5.359375,1608800
1998-06-11,3.9010419845581055,5.328125,5.203125,5.203125,1435200
1998-06-12,3.947904348373413,5.296875,5.125,5.265625,1700000
1998-06-15,3.6257455348968506,5.0,4.796875,4.835937976837158,6888800
1998-06-16,3.344587802886963,4.84375,4.390625,4.460937976837158,8200800
1998-06-17,3.397305727005005,4.578125,4.453125,4.53125,7873600
1998-06-18,3.379732608795166,4.546875,4.46875,4.507812976837158,1882400
1998-06-19,3.3621599674224854,4.554687976837158,4.453125,4.484375,3548800
1998-06-22,3.4016966819763184,4.5625,4.453125,4.537108898162842,2204800
1998-06-23,3.4324498176574707,4.585937976837158,4.46875,4.578125,2308800
1998-06-24,3.4675939083099365,4.664062976837158,4.5625,4.625,1499200
1998-06-25,3.420734405517578,4.671875,4.5625,4.5625,1968000
1998-06-26,3.4441630840301514,4.625,4.578125,4.59375,1103200
1998-06-29,3.3738739490509033,4.609375,4.5,4.5,2564800
1998-06-30,3.2977287769317627,4.515625,4.375,4.398437976837158,2731200
1998-07-01,3.3504459857940674,4.5625,4.390625,4.46875,3110400
1998-07-02,3.327014684677124,4.53125,4.382812976837158,4.4375,1505600
1998-07-06,3.2801566123962402,4.4375,4.375,4.375,5972800
1998-07-07,3.192296028137207,4.390625,4.25,4.257812976837158,2304000
1998-07-08,3.104434013366699,4.25,4.140625,4.140625,3616800
1998-07-09,3.057574987411499,4.164062976837158,4.0,4.078125,5775200
1998-07-10,3.0107152462005615,4.09375,3.953125,4.015625,5101600
1998-07-13,3.116147041320801,4.15625,4.0625,4.15625,4561600
1998-07-14,3.1981515884399414,4.265625,4.15625,4.265625,4259200
1998-07-15,3.104434013366699,4.289062976837158,4.140625,4.140625,3110400
1998-07-16,3.163008213043213,4.234375,4.078125,4.21875,2568800
1998-07-17,3.157150983810425,4.25,4.125,4.210937976837158,999200
1998-07-20,3.098576545715332,4.296875,4.117187976837158,4.132812976837158,6520800
1998-07-21,3.1278629302978516,4.210937976837158,4.140625,4.171875,2226400
1998-07-22,3.174722909927368,4.28125,4.15625,4.234375,2038400
1998-07-23,3.2684414386749268,4.421875,4.25,4.359375,2471200
1998-07-24,3.3621599674224854,4.59375,4.4375,4.484375,2872000
1998-07-27,3.5027377605438232,4.6875,4.421875,4.671875,3834400
1998-07-28,3.409020185470581,4.6875,4.546875,4.546875,2175200
1998-07-29,3.2801566123962402,4.648437976837158,4.34375,4.375,4860000
1998-07-30,3.151292562484741,4.40625,4.125,4.203125,3248000
1998-07-31,3.2450122833251953,4.328125,4.15625,4.328125,2014400
1998-08-03,3.186436414718628,4.3125,4.242187976837158,4.25,2200800
1998-08-04,3.0927181243896484,4.28125,4.125,4.125,2708800
1998-08-05,3.104434013366699,4.171875,4.109375,4.140625,2792800
1998-08-06,3.139577627182007,4.21875,3.953125,4.1875,3699200
1998-08-07,3.420734405517578,4.65625,4.171875,4.5625,8443200
1998-08-10,3.4617371559143066,4.71875,4.601562976837158,4.617187976837158,2411200
1998-08-11,3.4441630840301514,4.625,4.4375,4.59375,2879200
1998-08-12,3.5554561614990234,4.765625,4.671875,4.742187976837158,1254400
1998-08-13,3.4793097972869873,4.742187976837158,4.640625,4.640625,7848800
1998-08-14,3.5144529342651367,4.71875,4.671875,4.6875,942400
1998-08-17,3.649174451828003,4.890625,4.65625,4.867187976837158,1565600
1998-08-18,3.6901745796203613,4.9375,4.859375,4.921875,1032000
1998-08-19,3.6316006183624268,4.875,4.8125,4.84375,1040000
1998-08-20,3.614030122756958,4.859375,4.75,4.820312976837158,1448000
1998-08-21,3.661203384399414,4.890625,4.726562976837158,4.875,2774400
1998-08-24,3.6494662761688232,4.9375,4.859375,4.859375,784000
1998-08-25,3.637732744216919,4.890625,4.8125,4.84375,1279200
1998-08-26,3.579058885574341,4.78125,4.71875,4.765625,1759200
1998-08-27,3.420642852783203,4.671875,4.554687976837158,4.554687976837158,3187200
1998-08-28,3.4089081287384033,4.625,4.53125,4.539062976837158,5284000
1998-08-31,3.361969232559204,4.625,4.46875,4.476562976837158,5948000
1998-09-01,3.356102466583252,4.53125,4.351562976837158,4.46875,7500800
1998-09-02,3.2974295616149902,4.4375,4.390625,4.390625,1356000
1998-09-03,3.3326315879821777,4.515625,4.3125,4.4375,3761600
1998-09-04,3.303297519683838,4.5,4.375,4.398437976837158,2863200
1998-09-08,3.5262551307678223,4.71875,4.515625,4.695312976837158,2409600
1998-09-09,3.4499783515930176,4.640625,4.578125,4.59375,2184000
1998-09-10,3.4265098571777344,4.578125,4.5,4.5625,1908800
1998-09-11,3.4558467864990234,4.65625,4.53125,4.601562976837158,1022400
1998-09-14,3.573192596435547,4.78125,4.640625,4.757812976837158,1560000
1998-09-15,3.5321218967437744,4.765625,4.65625,4.703125,2799200
1998-09-16,3.5203871726989746,4.71875,4.640625,4.6875,750400
1998-09-17,3.4793176651000977,4.65625,4.5625,4.632812976837158,862400
1998-09-18,3.4382450580596924,4.65625,4.5625,4.578125,613600
1998-09-21,3.4969186782836914,4.710937976837158,4.5,4.65625,1432800
1998-09-22,3.5673253536224365,4.8125,4.6875,4.75,1607200
1998-09-23,3.579058885574341,4.773437976837158,4.734375,4.765625,1576000
1998-09-24,3.5438551902770996,4.773437976837158,4.71875,4.71875,636800
1998-09-25,3.56145977973938,4.78125,4.703125,4.742187976837158,740000
1998-09-28,3.5673253536224365,4.828125,4.71875,4.75,1202400
1998-09-29,3.6083974838256836,4.804687976837158,4.734375,4.804687976837158,1610400
1998-09-30,3.555591344833374,4.8125,4.71875,4.734375,1003200
1998-10-01,3.5673253536224365,4.75,4.65625,4.75,2752800
1998-10-02,3.56145977973938,4.75,4.71875,4.742187976837158,1438400
1998-10-05,3.5086519718170166,4.734375,4.65625,4.671875,2910400
1998-10-06,3.5145208835601807,4.75,4.671875,4.679687976837158,1925600
1998-10-07,3.4617154598236084,4.679687976837158,4.601562976837158,4.609375,3645600
1998-10-08,3.344367504119873,4.484375,4.375,4.453125,5360000
1998-10-09,3.555591344833374,4.75,4.453125,4.734375,8071200
1998-10-12,3.6553351879119873,4.953125,4.65625,4.867187976837158,3042400
1998-10-13,3.4969186782836914,4.851562976837158,4.65625,4.65625,3888800
1998-10-14,3.4499783515930176,4.671875,4.53125,4.59375,2756800
1998-10-15,3.5262551307678223,4.703125,4.53125,4.695312976837158,1848800
1998-10-16,3.620130777359009,4.84375,4.6875,4.820312976837158,3774400
1998-10-19,3.6259982585906982,4.84375,4.703125,4.828125,4604800
1998-10-20,3.6964054107666016,4.9375,4.828125,4.921875,3679200
1998-10-21,3.6553351879119873,4.921875,4.859375,4.867187976837158,2481600
1998-10-22,3.7961513996124268,5.0625,4.84375,5.054687976837158,2122400
1998-10-23,3.7756152153015137,5.140625,4.953125,5.027344226837158,5908800
1998-10-26,3.70227313041687,5.015625,4.921875,4.929687976837158,2243200
1998-10-27,3.725743532180786,4.984375,4.921875,4.960937976837158,2557600
1998-10-28,3.7374773025512695,5.078125,4.929687976837158,4.976562976837158,2898400
1998-10-29,3.719874382019043,4.984375,4.9375,4.953125,3995200
1998-10-30,3.70227313041687,4.96875,4.90625,4.929687976837158,1234400
1998-11-02,3.6964054107666016,4.984375,4.898437976837158,4.921875,4638400
1998-11-03,3.6905405521392822,4.939453125,4.890625,4.914062976837158,613600
1998-11-04,3.7726807594299316,5.046875,4.921875,5.023437976837158,3622400
1998-11-05,3.7785494327545166,5.078125,4.984375,5.03125,905600
1998-11-06,3.848954916000366,5.171875,5.03125,5.125,3665600
1998-11-09,3.8900279998779297,5.234375,5.078125,5.179687976837158,6610400
1998-11-10,3.9897711277008057,5.335937976837158,5.171875,5.3125,9461600
1998-11-11,3.9310996532440186,5.53125,5.1875,5.234375,8409600
1998-11-12,3.9369661808013916,5.265625,5.1875,5.242187976837158,3124000
1998-11-13,3.9413671493530273,5.28125,5.21875,5.248046875,2244000
1998-11-16,4.0664753913879395,5.46875,5.28125,5.40625,5895200
1998-11-17,3.9724533557891846,5.375,5.226562976837158,5.28125,2225600
1998-11-18,3.995957136154175,5.40625,5.25,5.3125,2131200
1998-11-19,4.019464492797852,5.40625,5.304687976837158,5.34375,3941600
1998-11-20,4.060898780822754,5.414062976837158,5.34375,5.390625,6944800
1998-11-23,4.037356376647949,5.4375,5.34375,5.359375,5753600
1998-11-24,4.049127101898193,5.390625,5.335937976837158,5.375,2988000
1998-11-25,4.096208095550537,5.453125,5.375,5.4375,1736800
1998-11-27,4.078552722930908,5.445312976837158,5.375,5.414062976837158,2160000
1998-11-30,4.096208095550537,5.625,5.375,5.4375,4543200
1998-12-01,4.1020941734313965,5.453125,5.375,5.445312976837158,1858400
1998-12-02,4.113864421844482,5.476562976837158,5.373046875,5.460937976837158,1870400
1998-12-03,4.084440231323242,5.4375,5.40625,5.421875,1661600
1998-12-04,4.066781997680664,5.40625,5.351562976837158,5.398437976837158,3660000
1998-12-07,4.1374077796936035,5.492187976837158,5.382812976837158,5.492187976837158,2545600
1998-12-08,4.1491780281066895,5.53125,5.453125,5.507812976837158,2700000
1998-12-09,4.219803333282471,5.617187976837158,5.5,5.601562976837158,3836000
1998-12-10,4.160947799682617,5.632812976837158,5.484375,5.523437976837158,2549600
1998-12-11,4.060898780822754,5.5,5.328125,5.390625,900000
1998-12-14,3.8961079120635986,5.367187976837158,5.171875,5.171875,1714400
1998-12-15,3.9196484088897705,5.28125,4.660155773162842,5.203125,9636000
1998-12-16,4.013814926147461,5.382812976837158,5.226562976837158,5.328125,2752800
1998-12-17,4.025584697723389,5.34375,5.28125,5.34375,772000
1998-12-18,3.984386920928955,5.375,5.1875,5.289062976837158,1715200
1998-12-21,3.9255340099334717,5.34375,5.171875,5.210937976837158,2680000
1998-12-22,3.8784520626068115,5.234375,5.015625,5.148437976837158,3400000
1998-12-23,3.831367254257202,5.1875,5.0,5.085937976837158,1610400
1998-12-24,3.849022626876831,5.125,5.046875,5.109375,798400
1998-12-28,3.960845708847046,5.296875,5.15625,5.257812976837158,1571200
1998-12-29,3.8902206420898438,5.25,5.148437976837158,5.164062976837158,1351200
1998-12-30,3.8372530937194824,5.15625,5.03125,5.09375,835200
1998-12-31,3.831367254257202,5.15625,5.046875,5.085937976837158,1412000
1999-01-04,3.9785032272338867,5.367187976837158,5.203125,5.28125,1780000
1999-01-05,3.9549601078033447,5.34375,5.171875,5.25,1224800
1999-01-06,3.9255340099334717,5.28125,5.171875,5.210937976837158,3094400
1999-01-07,3.8254833221435547,5.171875,5.046875,5.078125,1710400
1999-01-08,3.8549084663391113,5.117187976837158,5.015625,5.117187976837158,1702400
1999-01-11,3.8607938289642334,5.125,5.078125,5.125,1382400
1999-01-12,3.8078272342681885,5.09375,4.976562976837158,5.054687976837158,1804800
1999-01-13,3.8725645542144775,5.15625,4.921875,5.140625,1835200
1999-01-14,3.9078755378723145,5.296875,5.140625,5.1875,1805600
1999-01-15,4.096208095550537,5.46875,5.1875,5.4375,1934400
1999-01-19,4.337508678436279,5.835937976837158,5.46875,5.757812976837158,5206400
1999-01-20,4.284538745880127,5.78125,5.679687976837158,5.6875,2656000
1999-01-21,4.096208095550537,5.65625,5.4375,5.4375,1127200
1999-01-22,4.049127101898193,5.484375,5.34375,5.375,1728000
1999-01-25,4.096208095550537,5.4375,5.3125,5.4375,1344000
1999-01-26,4.143294811248779,5.53125,5.40625,5.5,1677600
1999-01-27,4.1020941734313965,5.53125,5.421875,5.445312976837158,2703200
1999-01-28,4.107978343963623,5.453125,5.359375,5.453125,662400
1999-01-29,4.090324401855469,5.453125,5.34375,5.429687976837158,1272000
1999-02-01,4.096208095550537,5.476562976837158,5.40625,5.4375,3419200
1999-02-02,4.078552722930908,5.484375,5.40625,5.414062976837158,1225600
1999-02-03,4.125636577606201,5.5,5.390625,5.476562976837158,1536800
1999-02-04,3.9902713298797607,5.46875,5.265625,5.296875,1073600
1999-02-05,3.931419849395752,5.328125,5.171875,5.21875,2686400
1999-02-08,3.913762092590332,5.296875,5.195312976837158,5.195312976837158,739200
1999-02-09,3.8019423484802246,5.234375,5.039062976837158,5.046875,1232800
1999-02-10,3.7901690006256104,5.140625,5.007812976837158,5.03125,1092000
1999-02-11,3.8725645542144775,5.210937976837158,5.078125,5.140625,1416800
1999-02-12,3.754857301712036,5.117187976837158,4.984375,4.984375,3614400
1999-02-16,3.7784008979797363,5.140625,4.9375,5.015625,5584000
1999-02-17,3.760744094848633,5.054687976837158,4.953125,4.992187976837158,2692000
1999-02-18,3.8843371868133545,5.15625,5.0625,5.15625,2422400
1999-02-19,3.9667298793792725,5.296875,5.109375,5.265625,1923200
1999-02-22,4.072669506072998,5.5,5.34375,5.40625,4601600
1999-02-23,4.0550127029418945,5.445312976837158,5.335937976837158,5.382812976837158,2691200
1999-02-24,4.024113655090332,5.390625,5.328125,5.341796875,1442400
1999-02-25,3.9196484088897705,5.34375,5.1875,5.203125,1469600
1999-02-26,3.8078272342681885,5.265625,5.046875,5.054687976837158,4003200
1999-03-01,3.7784008979797363,5.085937976837158,4.992187976837158,5.015625,2623200
1999-03-02,3.8137121200561523,5.070312976837158,5.007812976837158,5.0625,2122400
1999-03-03,3.8475513458251953,5.117187976837158,5.039062976837158,5.107421875,2749600
1999-03-04,3.9785032272338867,5.28125,5.132812976837158,5.28125,1293600
1999-03-05,4.066781997680664,5.40625,5.085937976837158,5.398437976837158,2148000
1999-03-08,4.142971515655518,5.492187976837158,5.421875,5.492187976837158,1128000
1999-03-09,4.113502502441406,5.507812976837158,5.429687976837158,5.453125,2221600
1999-03-10,4.148866653442383,5.5,5.453125,5.5,1236800
1999-03-11,4.154757499694824,5.53125,5.484375,5.507812976837158,1536800
1999-03-12,4.160649299621582,5.53125,5.421875,5.515625,1876000
1999-03-15,4.23726224899292,5.671875,5.546875,5.617187976837158,3729600
1999-03-16,4.219583511352539,5.648437976837158,5.578125,5.59375,2252800
1999-03-17,4.225478172302246,5.609375,5.515625,5.601562976837158,936800
1999-03-18,4.2903008460998535,5.726562976837158,5.546875,5.6875,1871200
1999-03-19,4.325661659240723,5.84375,5.679687976837158,5.734375,2924800
1999-03-22,4.3079833984375,5.75,5.710937976837158,5.710937976837158,1251200
1999-03-23,4.184223651885986,5.726562976837158,5.492187976837158,5.546875,1750400
1999-03-24,4.207796096801758,5.59375,5.5,5.578125,1891200
1999-03-25,4.284409999847412,5.6875,5.59375,5.679687976837158,1758400
1999-03-26,4.254945755004883,5.6875,5.609375,5.640625,1597600
1999-03-29,4.384596347808838,5.820312976837158,5.640625,5.8125,2424800
1999-03-30,4.502459526062012,6.0625,5.75,5.96875,3927200
1999-03-31,4.47299337387085,6.125,5.890625,5.929687976837158,1932000
1999-04-01,4.567287445068359,6.09375,5.921875,6.054687976837158,1185600
1999-04-05,4.484778881072998,6.007812976837158,5.921875,5.945312976837158,1194400
1999-04-06,4.408167839050293,5.953125,5.8125,5.84375,1974400
1999-04-07,4.431741714477539,5.890625,5.828125,5.875,1332800
1999-04-08,4.425847053527832,5.90625,5.84375,5.867187976837158,670400
1999-04-09,4.514246463775635,6.039062976837158,5.859375,5.984375,1823200
1999-04-12,4.526033401489258,6.0625,5.9375,6.0,1985600
1999-04-13,4.6438984870910645,6.203125,6.0,6.15625,3834400
1999-04-14,4.6438984870910645,6.267578125,6.107421875,6.15625,3250400
1999-04-15,4.714615821838379,6.296875,6.203125,6.25,2413600
1999-04-16,4.69104528427124,6.296875,6.109375,6.21875,3248800
1999-04-19,4.520140647888184,6.28125,5.96875,5.992187976837158,2220000
1999-04-20,4.478886127471924,6.007812976837158,5.898437976837158,5.9375,2244000
1999-04-21,4.632112503051758,6.197266101837158,5.90625,6.140625,6249600
1999-04-22,4.67336368560791,6.28125,6.109375,6.195312976837158,3633600
1999-04-23,4.5908589363098145,6.203125,6.046875,6.085937976837158,3452000
1999-04-26,4.5216145515441895,6.109375,5.96875,5.994141101837158,2093600
1999-04-27,4.408167839050293,5.96875,5.742187976837158,5.84375,2620000
1999-04-28,4.325661659240723,5.84375,5.71875,5.734375,2225600
1999-04-29,4.266730308532715,5.8125,5.640625,5.65625,1434400
1999-04-30,4.313874244689941,5.71875,5.609375,5.71875,2438400
1999-05-03,4.4199538230896,5.859375,5.78125,5.859375,1629600
1999-05-04,4.396381855010986,5.875,5.804687976837158,5.828125,908000
1999-05-05,4.2903008460998535,5.84375,5.671875,5.6875,4298400
1999-05-06,4.396381855010986,5.90625,5.671875,5.828125,5021600
1999-05-07,4.3904876708984375,5.875,5.796875,5.820312976837158,1321600
1999-05-10,4.425847053527832,5.921875,5.828125,5.867187976837158,2453600
1999-05-11,4.6556854248046875,6.203125,6.085937976837158,6.171875,2220800
1999-05-12,4.608538627624512,6.203125,6.09375,6.109375,2923200
1999-05-13,4.749977111816406,6.34375,6.140625,6.296875,3285600
1999-05-14,4.879630088806152,6.5,6.195312976837158,6.46875,2484000
1999-05-17,4.826589584350586,6.5625,6.265625,6.398437976837158,2041600
1999-05-18,4.73818826675415,6.375,6.257812976837158,6.28125,1300800
1999-05-19,4.6556854248046875,6.367187976837158,6.132812976837158,6.171875,2520000
1999-05-20,4.761765003204346,6.328125,6.1875,6.3125,2698400
1999-05-21,4.766956329345703,6.367187976837158,6.296875,6.3125,1700000
1999-05-24,4.601763725280762,6.21875,6.046875,6.09375,1871200
1999-05-25,4.495569229125977,6.0625,5.921875,5.953125,2325600
1999-05-26,4.578166961669922,6.078125,5.984375,6.0625,1108800
1999-05-27,4.5309672355651855,6.132812976837158,5.984375,6.0,948000
1999-05-28,4.637162685394287,6.140625,6.0,6.140625,866400
1999-06-01,4.542767524719238,6.179687976837158,5.96875,6.015625,2227200
1999-06-02,4.442473411560059,5.96875,5.84375,5.882812976837158,1380800
1999-06-03,4.365775108337402,5.898437976837158,5.765625,5.78125,1460000
1999-06-04,4.4719696044921875,5.929687976837158,5.789062976837158,5.921875,1128000
1999-06-07,4.483767986297607,6.007812976837158,5.90625,5.9375,655200
1999-06-08,4.424773693084717,5.992187976837158,5.84375,5.859375,829600
1999-06-09,4.489670753479004,5.96875,5.90625,5.945312976837158,1263200
1999-06-10,4.495569229125977,5.96875,5.90625,5.953125,648800
1999-06-11,4.454273223876953,6.015625,5.875,5.898437976837158,482400
1999-06-14,4.554567813873291,6.03125,5.898437976837158,6.03125,1027200
1999-06-15,4.589963912963867,6.085937976837158,5.984375,6.078125,849600
1999-06-16,4.657810211181641,6.171875,6.078125,6.167969226837158,736000
1999-06-17,4.672561168670654,6.203125,6.164062976837158,6.1875,405600
1999-06-18,4.672561168670654,6.210937976837158,6.148437976837158,6.1875,632000
1999-06-21,4.678461074829102,6.242187976837158,6.15625,6.195312976837158,2679200
1999-06-22,4.554567813873291,6.203125,6.0,6.03125,1307200
1999-06-23,4.424773693084717,6.0,5.828125,5.859375,2023200
1999-06-24,4.389374732971191,5.90625,5.78125,5.8125,2743200
1999-06-25,4.4188761711120605,5.875,5.8125,5.851562976837158,561600
1999-06-28,4.507369518280029,5.976562976837158,5.890625,5.96875,1220000
1999-06-29,4.525066375732422,5.992187976837158,5.890625,5.992187976837158,1302400
1999-06-30,4.625362396240234,6.171875,5.96875,6.125,1542400
1999-07-01,4.796453952789307,6.40625,6.28125,6.351562976837158,2724000
1999-07-02,4.766956329345703,6.328125,6.265625,6.3125,2102400
1999-07-06,4.743356227874756,6.335937976837158,6.234375,6.28125,2316000
1999-07-07,4.731557369232178,6.3125,6.25,6.265625,1818400
1999-07-08,4.696158409118652,6.296875,6.1875,6.21875,528000
1999-07-09,4.672561168670654,6.234375,6.148437976837158,6.1875,1105600
1999-07-12,4.637162685394287,6.21875,6.046875,6.140625,2168000
1999-07-13,4.566368579864502,6.09375,5.984375,6.046875,1647200
1999-07-14,4.601763725280762,6.109375,6.007812976837158,6.09375,3955200
1999-07-15,4.625362396240234,6.203125,6.09375,6.125,1787200
1999-07-16,4.648960590362549,6.15625,6.09375,6.15625,941600
1999-07-19,4.589963912963867,6.125,6.0625,6.078125,858400
1999-07-20,4.5309672355651855,6.078125,5.976562976837158,6.0,2132000
