Date,adjclose,high,low,close,volume
1998-05-05,7.837103843688965,30.5625,30.34375,30.4375,614800
1998-05-06,7.9658403396606445,31.0,30.625,30.9375,192000
1998-05-07,7.85319185256958,31.0,30.5,30.5,418600
1998-05-08,7.925611972808838,31.0,30.71875,30.78125,707600
1998-05-11,7.9980268478393555,31.34375,30.75,31.0625,359800
1998-05-12,8.23941707611084,32.59375,31.875,32.0,506600
1998-05-13,8.440573692321777,33.0625,32.71875,32.78125,2303800
1998-05-14,8.617592811584473,33.5625,33.3125,33.46875,278600
1998-05-15,8.464715003967285,33.5625,32.84375,32.875,191600
1998-05-18,8.199186325073242,32.3125,31.78125,31.84375,109400
1998-05-19,8.118719100952148,31.5625,31.1875,31.53125,318200
1998-05-20,7.917566299438477,31.5625,30.75,30.75,695000
1998-05-21,7.901473045349121,30.9375,30.375,30.6875,764800
1998-05-22,8.11536979675293,30.96875,30.5,30.96875,156000
1998-05-26,8.074422836303711,31.71875,30.78125,30.8125,187800
1998-05-27,8.0580472946167,31.0,30.53125,30.75,1659000
1998-05-28,8.164504051208496,31.4375,31.15625,31.15625,196400
1998-05-29,8.164504051208496,31.5,31.125,31.15625,272400
1998-06-01,8.11536979675293,31.1875,30.96875,30.96875,37600
1998-06-02,8.197263717651367,31.59375,31.21875,31.28125,111200
1998-06-03,8.279153823852539,31.8125,31.5625,31.59375,204000
1998-06-04,8.442933082580566,32.28125,31.65625,32.21875,202200
1998-06-05,8.71317195892334,33.25,32.75,33.25,187200
1998-06-08,8.61490535736084,33.28125,32.6875,32.875,186000
1998-06-09,8.451122283935547,32.65625,32.21875,32.25,219200
1998-06-10,8.38560962677002,32.1875,31.8125,32.0,173600
1998-06-11,8.025291442871094,31.4375,30.5625,30.625,184800
1998-06-12,8.0580472946167,30.75,29.875,30.75,475600
1998-06-15,7.836942195892334,30.34375,29.0625,29.90625,744800
1998-06-16,7.812373161315918,30.0,29.5625,29.8125,352000
1998-06-17,7.927018165588379,30.46875,29.8125,30.25,2202200
1998-06-18,7.795999050140381,30.03125,29.59375,29.75,348800
1998-06-19,7.91064453125,30.5,30.1875,30.1875,149000
1998-06-22,8.11536979675293,31.0,30.34375,30.96875,172000
1998-06-23,8.22182846069336,31.75,31.3125,31.375,396600
1998-06-24,8.451122283935547,32.25,31.875,32.25,335800
1998-06-25,8.43474292755127,32.375,32.15625,32.1875,465800
1998-06-26,8.377418518066406,31.96875,31.75,31.96875,291400
1998-06-29,8.451122283935547,32.34375,32.0,32.25,97200
1998-06-30,8.565773963928223,32.8125,32.375,32.6875,1544800
1998-07-01,8.573958396911621,32.71875,32.3125,32.71875,311000
1998-07-02,8.606714248657227,32.875,32.40625,32.84375,324000
1998-07-06,8.565773963928223,32.8125,32.53125,32.6875,131400
1998-07-07,8.43474292755127,32.4375,32.15625,32.1875,428600
1998-07-08,8.418366432189941,32.15625,31.75,32.125,349400
1998-07-09,8.139937400817871,31.40625,31.03125,31.0625,526000
1998-07-10,8.082610130310059,31.09375,30.5,30.84375,181000
1998-07-13,8.025291442871094,31.0625,30.5625,30.625,439200
1998-07-14,8.213641166687012,31.375,30.625,31.34375,473800
1998-07-15,8.017104148864746,30.84375,30.5625,30.59375,613000
1998-07-16,8.22182846069336,31.40625,31.03125,31.375,95400
1998-07-17,8.164504051208496,31.21875,31.03125,31.15625,183800
1998-07-20,8.12355899810791,31.4375,30.9375,31.0,191000
1998-07-21,8.082610130310059,31.15625,30.8125,30.84375,250000
1998-07-22,8.033479690551758,30.65625,30.21875,30.65625,204400
1998-07-23,7.812373161315918,30.4375,29.75,29.8125,154200
1998-07-24,7.73867130279541,29.90625,29.25,29.53125,187000
1998-07-27,7.59946346282959,29.0,28.15625,29.0,485000
1998-07-28,7.419297695159912,28.4375,28.0625,28.3125,787000
1998-07-29,7.689539432525635,29.5,29.03125,29.34375,146000
1998-07-30,7.73867130279541,29.84375,29.46875,29.53125,564600
1998-07-31,7.493000030517578,29.15625,28.5,28.59375,262400
1998-08-03,7.3210320472717285,28.1875,27.84375,27.9375,176400
1998-08-04,7.190005779266357,28.21875,27.40625,27.4375,372400
1998-08-05,7.124490261077881,27.53125,26.9375,27.1875,408400
1998-08-06,7.001657009124756,26.75,26.21875,26.71875,242200
1998-08-07,6.944334506988525,26.6875,26.0,26.5,1541400
1998-08-10,6.846065521240234,26.15625,25.875,26.125,370200
1998-08-11,6.977089881896973,26.96875,26.1875,26.625,589200
1998-08-12,7.009843349456787,27.03125,26.34375,26.75,203400
1998-08-13,7.034411430358887,26.875,26.46875,26.84375,475600
1998-08-14,6.878818988800049,26.96875,26.15625,26.25,433400
1998-08-17,6.952522277832031,26.53125,26.09375,26.53125,57200
1998-08-18,7.042599678039551,26.90625,26.28125,26.875,194400
1998-08-19,7.140872478485107,27.46875,27.25,27.25,170800
1998-08-20,7.09173583984375,27.21875,26.875,27.0625,74400
1998-08-21,6.993465423583984,26.71875,26.15625,26.6875,147400
1998-08-24,6.903388977050781,26.6875,26.0,26.34375,224600
1998-08-25,6.870630264282227,26.375,26.21875,26.21875,99200
1998-08-26,6.6495256423950195,25.8125,25.09375,25.375,390400
1998-08-27,6.420231819152832,24.5,24.0625,24.5,275000
1998-08-28,6.551258087158203,25.09375,24.3125,25.0,329400
1998-08-31,6.297397613525391,24.875,24.0,24.03125,340800
1998-09-01,6.428421497344971,24.59375,23.53125,24.53125,451200
1998-09-02,6.428421497344971,25.0,24.28125,24.53125,387000
1998-09-03,6.747795104980469,25.75,24.3125,25.75,474800
1998-09-04,7.190005779266357,27.6875,27.15625,27.4375,654800
1998-09-08,7.255519866943359,27.6875,27.0625,27.6875,221000
1998-09-09,7.116306304931641,27.3125,26.78125,27.15625,411800
1998-09-10,7.149056911468506,27.75,25.90625,27.28125,746800
1998-09-11,7.427485942840576,28.46875,27.09375,28.34375,557200
1998-09-14,7.632211685180664,29.25,28.625,29.125,156400
1998-09-15,7.861511707305908,30.125,29.4375,30.0,371800
1998-09-16,7.861511707305908,30.125,29.6875,30.0,1136600
1998-09-17,7.902453899383545,30.46875,30.0625,30.15625,601200
1998-09-18,7.7796149253845215,29.75,29.46875,29.6875,1040800
1998-09-21,8.098994255065918,30.9375,29.375,30.90625,333000
1998-09-22,8.156316757202148,31.5,31.0,31.125,1465400
1998-09-23,8.754114151000977,33.5,32.75,33.40625,786400
1998-09-24,8.12355899810791,32.0625,31.0,31.0,667000
1998-09-25,8.369230270385742,32.1875,31.28125,31.9375,311800
1998-09-28,8.22182846069336,31.84375,31.34375,31.375,556200
1998-09-29,8.410175323486328,32.09375,31.53125,32.09375,646400
1998-09-30,8.23001766204834,31.625,31.375,31.40625,541800
1998-10-01,7.935207843780518,31.3125,30.28125,30.28125,445200
1998-10-02,8.025291442871094,30.6875,29.84375,30.625,566200
1998-10-05,8.131752014160156,31.5,30.8125,31.03125,246000
1998-10-06,8.361044883728027,32.09375,31.625,31.90625,367600
1998-10-07,7.9925336837768555,31.0625,30.0,30.5,549600
1998-10-08,7.804183483123779,29.78125,28.25,29.78125,1616000
1998-10-09,7.771427154541016,29.8125,29.15625,29.65625,991200
1998-10-12,7.714104652404785,29.65625,29.3125,29.4375,415600
1998-10-13,7.75505256652832,30.0,29.5,29.59375,226600
1998-10-14,7.902453899383545,30.375,29.65625,30.15625,152000
1998-10-15,7.91064453125,30.6875,29.0625,30.1875,349200
1998-10-16,7.795999050140381,29.96875,29.53125,29.75,368000
1998-10-19,7.894265174865723,30.625,29.9375,30.125,520600
1998-10-20,7.902453899383545,30.5,30.0,30.15625,187400
1998-10-21,7.517569065093994,29.0,28.53125,28.6875,580000
1998-10-22,7.681349754333496,29.625,29.0625,29.3125,233200
1998-10-23,7.624026298522949,29.34375,28.875,29.09375,46800
1998-10-26,7.771427154541016,29.875,29.09375,29.65625,340600
1998-10-27,7.812373161315918,30.34375,29.625,29.8125,267000
1998-10-28,7.812373161315918,30.1875,29.75,29.8125,211200
1998-10-29,7.795999050140381,29.8125,29.375,29.75,130400
1998-10-30,7.664968967437744,29.46875,28.71875,29.25,404000
1998-11-02,7.853318214416504,30.3125,29.875,29.96875,213400
1998-11-03,7.984346866607666,30.6875,30.3125,30.46875,132200
1998-11-04,8.361044883728027,32.34375,31.84375,31.90625,1292600
1998-11-05,8.0580472946167,31.0,30.5,30.75,510600
1998-11-06,7.918833255767822,30.375,29.9375,30.21875,264800
1998-11-09,7.886075973510742,30.34375,30.0625,30.09375,521600
1998-11-10,7.861511707305908,30.0,29.71875,30.0,260200
1998-11-11,7.861511707305908,30.1875,29.84375,30.0,154600
1998-11-12,7.859463214874268,30.625,29.9921875,29.9921875,669200
1998-11-13,8.12355899810791,31.0625,30.8125,31.0,502600
1998-11-16,7.918833255767822,30.625,30.09375,30.21875,318600
1998-11-17,7.836942195892334,30.0,29.875,29.90625,326600
1998-11-18,7.976158142089844,30.8125,30.28125,30.4375,257200
1998-11-19,8.033479690551758,31.15625,30.625,30.65625,221800
1998-11-20,8.17269515991211,31.25,30.8125,31.1875,174000
1998-11-23,8.066239356994629,30.9375,30.3125,30.78125,501400
1998-11-24,7.7468647956848145,30.3125,29.5,29.5625,702800
1998-11-25,7.624026298522949,29.34375,28.5625,29.09375,840400
1998-11-27,8.017104148864746,30.71875,30.3125,30.59375,190400
1998-11-30,8.008910179138184,31.8125,30.5625,30.5625,1697200
1998-12-01,7.2718939781188965,28.25,26.8125,27.75,3595000
1998-12-02,6.747795104980469,26.59375,25.4375,25.75,1307200
1998-12-03,6.780551910400391,26.40625,25.875,25.875,1311400
1998-12-04,6.927955627441406,26.4375,26.125,26.4375,1054200
1998-12-07,6.837874412536621,26.15625,25.9375,26.09375,692600
1998-12-08,6.796930313110352,26.09375,25.59375,25.9375,986000
1998-12-09,6.993465423583984,26.71875,25.7421875,26.6875,735800
1998-12-10,6.698660373687744,26.625,25.5625,25.5625,1014600
1998-12-11,6.534882545471191,25.0625,24.6875,24.9375,1006600
1998-12-14,6.518499851226807,25.125,24.8359375,24.875,1001200
1998-12-15,6.7887420654296875,25.90625,25.5,25.90625,1523600
1998-12-16,6.88701057434082,26.5,26.09375,26.28125,981600
1998-12-17,6.584014892578125,25.96875,24.9375,25.125,789600
1998-12-18,6.4693684577941895,25.125,24.375,24.6875,383600
1998-12-21,6.485744953155518,25.0625,24.6875,24.75,878400
1998-12-22,6.493934631347656,25.1328125,24.53125,24.78125,813600
1998-12-23,6.633148193359375,25.46875,25.0625,25.3125,280000
1998-12-24,6.6249589920043945,25.34375,25.25,25.28125,61000
1998-12-28,6.641335964202881,25.40625,25.25,25.34375,356800
1998-12-29,6.575824737548828,25.28125,24.9375,25.09375,892000
1998-12-30,6.551258087158203,25.09375,24.75,25.0,820200
1998-12-31,6.518499851226807,25.0,24.75,24.875,700200
1999-01-04,6.690471649169922,26.0625,25.4375,25.53125,672400
1999-01-05,6.88701057434082,26.3125,25.84375,26.28125,543000
1999-01-06,7.058980464935303,26.9375,26.375,26.9375,950600
1999-01-07,7.255519866943359,27.75,27.21875,27.6875,1460800
1999-01-08,7.263708114624023,27.75,27.28125,27.71875,339600
1999-01-11,7.149056911468506,27.6875,27.21875,27.28125,843200
1999-01-12,7.2718939781188965,28.21875,27.6875,27.75,909000
1999-01-13,7.20638370513916,27.8125,26.8125,27.5,401200
1999-01-14,6.911576271057129,26.90625,26.375,26.375,346000
1999-01-15,6.960709571838379,26.59375,26.25,26.5625,635000
1999-01-19,6.944334506988525,26.875,26.40625,26.5,963200
1999-01-20,6.985278129577637,26.96875,26.375,26.65625,225600
1999-01-21,6.821496963500977,26.25,26.0,26.03125,279400
1999-01-22,6.846065521240234,26.21875,25.8125,26.125,159400
1999-01-25,6.81330680847168,26.09375,25.75,26.0,242600
1999-01-26,6.616769313812256,25.59375,25.03125,25.25,648200
1999-01-27,6.534882545471191,25.25,24.9375,24.9375,409000
1999-01-28,6.731418132781982,26.125,25.53125,25.6875,535000
1999-01-29,6.715037822723389,25.75,25.25,25.625,1109800
1999-02-01,6.731418132781982,26.125,25.6875,25.6875,553000
1999-02-02,6.7641730308532715,25.84375,25.5625,25.8125,335200
1999-02-03,6.796930313110352,26.15625,25.5,25.9375,320800
1999-02-04,6.81330680847168,26.0,25.5,26.0,720200
1999-02-05,7.067166805267334,27.15625,26.40625,26.96875,578400
1999-02-08,7.222761154174805,27.625,27.1015625,27.5625,351600
1999-02-09,7.0753560066223145,27.25,27.0,27.0,433600
1999-02-10,6.968903064727783,26.90625,26.375,26.59375,624600
1999-02-11,6.919764518737793,26.40625,26.125,26.40625,485800
1999-02-12,6.682283878326416,25.875,25.3125,25.5,565400
1999-02-16,6.747795104980469,26.5625,25.75,25.75,756400
1999-02-17,6.85425329208374,26.34375,25.84375,26.15625,191800
1999-02-18,6.9361419677734375,26.5,25.875,26.46875,305400
1999-02-19,6.755984306335449,26.09375,25.75,25.78125,179200
1999-02-22,6.88701057434082,26.3125,25.8125,26.28125,394400
1999-02-23,6.9361419677734375,26.65625,26.25,26.46875,267200
1999-02-24,6.706851005554199,26.40625,25.4375,25.59375,445200
1999-02-25,6.821496963500977,26.4375,25.9375,26.03125,544800
1999-02-26,6.7641730308532715,26.3125,25.71875,25.8125,375600
1999-03-01,6.796930313110352,26.15625,25.78125,25.9375,830600
1999-03-02,6.903388977050781,26.75,26.3125,26.34375,267800
1999-03-03,6.985278129577637,26.75,26.3125,26.65625,265600
1999-03-04,7.165439605712891,27.375,27.0625,27.34375,676600
1999-03-05,7.263708114624023,27.8125,27.5,27.71875,480600
1999-03-08,7.288276672363281,27.8125,27.5,27.8125,179200
1999-03-09,7.2964630126953125,28.03125,27.75,27.84375,197200
1999-03-10,7.632211685180664,29.125,28.0625,29.125,386400
1999-03-11,8.00072193145752,31.09375,29.625,30.53125,1568600
1999-03-12,7.7222981452941895,29.53125,29.09375,29.46875,865600
1999-03-15,7.558511734008789,29.40625,28.75,28.84375,609200
1999-03-16,7.648592948913574,29.25,28.875,29.1875,858200
1999-03-17,7.787805557250977,29.84375,29.375,29.71875,495400
1999-03-18,7.894265174865723,30.28125,29.8125,30.125,301800
1999-03-19,7.795999050140381,30.375,29.75,29.75,261200
1999-03-22,7.771427154541016,29.75,29.375,29.65625,518200
1999-03-23,7.566702842712402,29.21875,28.875,28.875,659200
1999-03-24,7.566702842712402,29.0,28.5,28.875,268600
1999-03-25,7.681349754333496,29.3125,28.78125,29.3125,165600
1999-03-26,7.869700908660889,30.09375,29.40625,30.03125,476800
1999-03-29,8.049858093261719,30.875,30.28125,30.71875,266200
1999-03-30,8.131752014160156,31.21875,30.875,31.03125,418400
1999-03-31,7.9925336837768555,31.0,30.46875,30.5,176000
1999-04-01,7.886075973510742,30.5,29.875,30.09375,276200
1999-04-05,8.082610130310059,30.875,30.1875,30.84375,274200
1999-04-06,8.041669845581055,31.0625,30.5,30.6875,328200
1999-04-07,7.9925336837768555,31.0625,30.25,30.5,288000
1999-04-08,8.098994255065918,30.90625,30.46875,30.90625,270800
1999-04-09,7.9925336837768555,30.5,30.0625,30.5,482600
1999-04-12,8.107176780700684,30.96875,30.375,30.9375,164800
1999-04-13,8.066239356994629,31.21875,30.6875,30.78125,98200
1999-04-14,8.008910179138184,31.125,30.5625,30.5625,174000
1999-04-15,8.23001766204834,31.4375,30.8125,31.40625,367600
1999-04-16,8.361044883728027,32.125,31.34375,31.90625,351400
1999-04-19,8.483877182006836,32.71875,32.0546875,32.375,540000
1999-04-20,8.12355899810791,32.28125,30.90625,31.0,479800
1999-04-21,8.320096015930176,31.78125,30.5,31.75,614200
1999-04-22,8.238205909729004,31.4375,30.96875,31.4375,913000
1999-04-23,8.11536979675293,31.375,30.78125,30.96875,367200
1999-04-26,8.074422836303711,31.75,30.75,30.8125,726200
1999-04-27,8.369230270385742,32.0,31.34375,31.9375,388000
1999-04-28,8.639472007751465,33.03125,31.84375,32.96875,603000
1999-04-29,8.795060157775879,33.90625,33.125,33.5625,1051800
1999-04-30,8.909708976745605,34.28125,33.9375,34.0,1397000
1999-05-03,9.007981300354004,34.4375,33.8125,34.375,774400
1999-05-04,9.155379295349121,34.9375,34.625,34.9375,638800
1999-05-05,8.86876392364502,33.875,33.0,33.84375,520600
1999-05-06,8.770496368408203,33.78125,33.3125,33.46875,288600
1999-05-07,8.623091697692871,32.9375,32.5,32.90625,310200
1999-05-10,8.590336799621582,33.0,32.15625,32.78125,890400
1999-05-11,8.582146644592285,32.8125,32.5625,32.75,935000
1999-05-12,8.38560962677002,32.21875,31.875,32.0,649000
1999-05-13,8.401988983154297,32.28125,31.875,32.0625,559600
1999-05-14,8.148124694824219,31.5,31.09375,31.09375,332800
1999-05-17,8.008910179138184,30.5625,30.3125,30.5625,241600
1999-05-18,7.927018165588379,30.5,30.15625,30.25,91400
1999-05-19,8.008910179138184,30.65625,30.125,30.5625,556800
1999-05-20,8.213641166687012,31.375,30.78125,31.34375,514000
1999-05-21,8.303716659545898,31.9375,31.53125,31.6875,153400
1999-05-24,8.344666481018066,32.0625,31.71875,31.84375,1629800
1999-05-25,8.328287124633789,31.96875,31.75,31.78125,493200
1999-05-26,8.303716659545898,31.6875,30.90625,31.6875,651200
1999-05-27,8.033479690551758,31.125,30.59375,30.65625,790600
1999-05-28,7.967966556549072,30.5,30.125,30.40625,384200
1999-06-01,7.9925336837768555,30.875,30.4375,30.5,269600
1999-06-02,7.877887725830078,30.1875,29.875,30.0625,816400
1999-06-03,7.967966556549072,30.46875,30.25,30.40625,1144400
1999-06-04,8.074422836303711,30.8125,30.40625,30.8125,759000
1999-06-07,8.12355899810791,31.0,30.75,31.0,263600
1999-06-08,8.17269515991211,31.5,31.0,31.1875,268600
1999-06-09,8.393798828125,32.34375,31.90625,32.03125,934400
1999-06-10,8.606714248657227,33.0625,32.5,32.84375,445800
1999-06-11,8.533014297485352,33.1875,32.46875,32.5625,215800
1999-06-14,8.401988983154297,32.25,31.875,32.0625,374200
1999-06-15,8.524820327758789,32.65625,32.15625,32.53125,574200
1999-06-16,8.680414199829102,33.875,32.9375,33.125,504400
1999-06-17,8.770496368408203,33.5,32.96875,33.46875,236600
1999-06-18,8.901518821716309,34.21875,33.5,33.96875,260800
1999-06-21,8.606714248657227,34.25,32.8125,32.84375,427600
1999-06-22,8.582146644592285,32.9375,32.53125,32.75,364800
1999-06-23,8.631281852722168,33.0,32.5625,32.9375,176800
1999-06-24,8.43474292755127,32.34375,31.84375,32.1875,383400
1999-06-25,8.303716659545898,31.75,31.5,31.6875,428000
1999-06-28,8.22182846069336,31.65625,31.3125,31.375,473800
1999-06-29,8.418366432189941,32.125,31.78125,32.125,277200
1999-06-30,8.442933082580566,32.46875,32.0,32.21875,601400
1999-07-01,8.639472007751465,33.0,32.5,32.96875,791400
1999-07-02,8.61490535736084,32.9375,32.5625,32.875,105200
1999-07-06,8.84420108795166,34.28125,33.21875,33.75,1317600
1999-07-07,8.696793556213379,33.625,33.125,33.1875,733600
1999-07-08,8.582146644592285,33.09375,32.6875,32.75,338200
1999-07-09,8.631281852722168,33.375,32.8125,32.9375,462600
1999-07-12,8.573958396911621,33.625,32.6875,32.71875,446000
1999-07-13,8.410175323486328,32.78125,31.9375,32.09375,334400
1999-07-14,8.516633033752441,32.6875,32.4375,32.5,752600
1999-07-15,8.911852836608887,33.5,33.0,33.46875,503800
1999-07-16,8.895208358764648,33.5,33.3125,33.40625,762600
1999-07-19,8.928496360778809,34.1875,33.3125,33.53125,6785400
1999-07-20,8.68718147277832,33.3125,32.625,32.625,342000
1999-07-21,8.720464706420898,32.75,32.4375,32.75,643600
1999-07-22,8.579004287719727,32.25,31.90625,32.21875,314400
1999-07-23,8.545724868774414,32.125,31.5,32.09375,293200
1999-07-26,8.279451370239258,31.5,31.09375,31.09375,321800
1999-07-27,8.379302024841309,31.59375,31.1875,31.46875,932200
1999-07-28,8.379302024841309,31.53125,31.125,31.46875,719800
1999-07-29,8.279451370239258,31.21875,30.8125,31.09375,346400
1999-07-30,8.470833778381348,31.875,31.46875,31.8125,283200
1999-08-02,8.337699890136719,31.8125,31.25,31.3125,116200
1999-08-03,8.529078483581543,32.28125,31.75,32.03125,362800
1999-08-04,8.520761489868164,32.375,31.9375,32.0,236400
1999-08-05,8.43755054473877,32.03125,31.625,31.6875,144400
1999-08-06,8.254488945007324,31.34375,30.78125,31.0,448400
1999-08-09,8.612295150756836,32.34375,31.71875,32.34375,896800
1999-08-10,8.745430946350098,33.15625,32.8125,32.84375,687400
1999-08-11,8.945137023925781,33.625,33.0625,33.59375,537600
1999-08-12,9.169801712036133,34.5625,34.1875,34.4375,423600
1999-08-13,8.961777687072754,34.0,33.3125,33.65625,407000
1999-08-16,9.061634063720703,34.3125,34.0,34.03125,320000
1999-08-17,9.069954872131348,34.25,33.9375,34.0625,360800
1999-08-18,9.086591720581055,34.25,34.0625,34.125,371000
1999-08-19,8.79535961151123,33.375,32.9375,33.03125,473600
1999-08-20,8.80367660522461,33.8125,33.03125,33.0625,137400
1999-08-23,8.878568649291992,33.75,33.34375,33.34375,599200
1999-08-24,8.836959838867188,33.3125,32.875,33.1875,501000
1999-08-25,8.945137023925781,33.625,33.46875,33.59375,5232800
1999-08-26,8.703822135925293,32.96875,32.53125,32.6875,431000
1999-08-27,8.579004287719727,32.75,32.1875,32.21875,274800
1999-08-30,8.63725757598877,32.75,32.4375,32.4375,188800
1999-08-31,8.660137176513672,32.75,32.3125,32.5234375,640000
1999-09-01,8.79535961151123,33.375,32.8125,33.03125,502600
1999-09-02,8.753751754760742,33.21875,32.75,32.875,231200
1999-09-03,8.762070655822754,33.03125,32.71875,32.90625,244000
1999-09-07,8.853606224060059,33.34375,33.125,33.25,373800
1999-09-08,8.79535961151123,33.25,32.84375,33.03125,801000
1999-09-09,8.986743927001953,33.75,33.25,33.75,1001600
1999-09-10,8.970101356506348,34.125,33.5625,33.6875,194400
1999-09-13,8.886884689331055,33.5625,33.0625,33.375,1669800
1999-09-14,9.05330753326416,34.40625,33.84375,34.0,1197200
1999-09-15,8.745430946350098,33.46875,32.8125,32.84375,775800
1999-09-16,8.554046630859375,32.71875,32.03125,32.125,464200
1999-09-17,8.454195022583008,32.03125,31.46875,31.75,472800
1999-09-20,8.370981216430664,31.9375,31.1875,31.4375,466200
1999-09-21,8.162955284118652,30.71875,30.46875,30.65625,446600
1999-09-22,8.346023559570312,31.375,31.0625,31.34375,517200
