Date,adjclose,high,low,close,volume
1998-03-17,154.7423553466797,306.25,300.625,305.0,600620
1998-03-18,153.7910614013672,305.0,300.0,303.125,399380
1998-03-19,154.26673889160156,306.25,302.5,304.0625,345800
1998-03-20,157.27908325195312,313.75,303.75,310.0,766560
1998-03-23,153.63253784179688,307.5,302.5,302.8125,526900
1998-03-24,157.27908325195312,310.3125,305.625,310.0,391660
1998-03-25,158.5474853515625,316.5625,310.625,312.5,775460
1998-03-26,160.13299560546875,315.625,311.5625,315.625,547460
1998-03-27,157.27908325195312,316.875,307.8125,310.0,520200
1998-03-30,153.47398376464844,309.6875,297.5,302.5,577820
1998-03-31,152.2056884765625,305.625,297.5,300.0,690140
1998-04-01,151.25437927246094,302.1875,295.9375,298.125,913580
1998-04-02,155.37649536132812,306.875,299.375,306.25,618920
1998-04-03,156.486328125,310.9375,306.25,308.4375,558040
1998-04-06,185.18348693847656,367.5,336.25,365.0,3992760
1998-04-07,173.45101928710938,355.0,333.75,341.875,2000920
1998-04-08,170.59710693359375,342.8125,333.75,336.25,1477160
1998-04-09,170.7557373046875,338.75,334.375,336.5625,955480
1998-04-13,168.6944580078125,337.5,321.875,332.5,1137200
1998-04-14,169.64585876464844,334.6875,329.0625,334.375,781800
1998-04-15,164.25518798828125,335.0,323.125,323.75,735040
1998-04-16,160.60867309570312,323.4375,316.5625,316.5625,595940
1998-04-17,164.25518798828125,325.625,318.75,323.75,703960
1998-04-20,163.30389404296875,330.0,318.4375,321.875,835000
1998-04-21,164.889404296875,326.25,322.5,325.0,896540
1998-04-22,165.52354431152344,328.4375,323.4375,326.25,531760
1998-04-23,161.71847534179688,322.8125,318.4375,318.75,418980
1998-04-24,159.4987335205078,322.5,312.1875,314.375,603600
1998-04-27,155.37649536132812,310.0,298.4375,306.25,916460
1998-04-28,154.10821533203125,315.0,300.625,303.75,683260
1998-04-29,153.94960021972656,306.875,300.625,303.4375,771080
1998-04-30,155.53842163085938,312.5,305.0,305.9375,900180
1998-05-01,158.0803985595703,312.5,308.75,310.9375,558420
1998-05-04,157.28604125976562,315.0,309.375,309.375,427680
1998-05-05,155.37950134277344,313.125,304.0625,305.625,534500
1998-05-06,152.20204162597656,307.8125,299.375,299.375,535460
1998-05-07,153.15525817871094,303.125,297.8125,301.25,613180
1998-05-08,151.5665740966797,305.9375,296.875,298.125,856480
1998-05-11,154.26734924316406,305.0,299.6875,303.4375,625340
1998-05-12,157.4448699951172,310.0,302.5,309.6875,908080
1998-05-13,156.65045166015625,311.875,307.1875,308.125,588880
1998-05-14,154.42630004882812,309.0625,302.8125,303.75,510200
1998-05-15,159.1925506591797,314.6875,305.0,313.125,888000
1998-05-18,159.1925506591797,318.75,311.875,313.125,807880
1998-05-19,161.57571411132812,319.6875,316.25,317.8125,744420
1998-05-20,164.91197204589844,324.375,318.75,324.375,641640
1998-05-21,161.25782775878906,325.0,316.875,317.1875,488120
1998-05-22,160.46351623535156,318.75,315.0,315.625,356920
1998-05-26,159.51025390625,321.5625,313.75,313.75,452860
1998-05-27,155.22067260742188,311.25,300.3125,305.3125,733220
1998-05-28,156.65045166015625,309.0625,304.6875,308.125,463160
1998-05-29,155.6971893310547,311.875,305.0,306.25,429580
1998-06-01,160.14573669433594,315.0,305.0,315.0,514700
1998-06-02,162.3699188232422,319.375,315.0,319.375,659320
1998-06-03,158.87472534179688,321.25,312.1875,312.5,526240
1998-06-04,160.46351623535156,315.625,310.0,315.625,500760
1998-06-05,163.64096069335938,322.1875,314.375,321.875,601840
1998-06-08,164.91197204589844,325.625,322.5,324.375,712660
1998-06-09,164.2764892578125,326.5625,322.1875,323.125,511620
1998-06-10,161.73451232910156,323.4375,317.5,318.125,583200
1998-06-11,157.6037139892578,319.6875,309.0625,310.0,579380
1998-06-12,158.23931884765625,311.25,304.375,311.25,577100
1998-06-15,152.20204162597656,306.875,299.0625,299.375,936980
1998-06-16,152.51983642578125,302.1875,295.625,300.0,953540
1998-06-17,157.6037139892578,312.5,300.0,310.0,1245180
1998-06-18,156.65045166015625,311.875,306.25,308.125,985500
1998-06-19,155.8561248779297,310.625,304.375,306.5625,749280
1998-06-22,154.26734924316406,307.5,303.125,303.4375,562420
1998-06-23,154.9029083251953,307.5,304.0625,304.6875,588120
1998-06-24,159.35134887695312,314.6875,303.125,313.4375,1094100
1998-06-25,157.6037139892578,317.8125,308.4375,310.0,958580
1998-06-26,156.3327178955078,313.125,304.375,307.5,574220
1998-06-29,156.1738739013672,310.625,306.875,307.1875,663260
1998-06-30,154.10848999023438,308.125,301.5625,303.125,537460
1998-07-01,160.46351623535156,315.9375,305.625,315.625,819400
1998-07-02,161.73451232910156,319.6875,314.0625,318.125,511880
1998-07-06,162.2111358642578,320.9375,315.3125,319.0625,701240
1998-07-07,164.11764526367188,328.125,317.5,322.8125,1133880
1998-07-08,176.0331573486328,346.875,335.0,346.25,2384260
1998-07-09,173.80902099609375,348.125,340.3125,341.875,992160
1998-07-10,175.39768981933594,348.4375,339.375,345.0,924340
1998-07-13,178.0985565185547,353.75,343.75,350.3125,887100
1998-07-14,180.6405792236328,356.875,352.1875,355.3125,778920
1998-07-15,178.8930206298828,360.9375,351.25,351.875,974560
1998-07-16,180.3228302001953,356.25,347.8125,354.6875,550860
1998-07-17,182.2292938232422,360.9375,352.8125,358.4375,665420
1998-07-20,184.6124267578125,364.375,358.75,363.125,854920
1998-07-21,175.39768981933594,364.6875,344.6875,345.0,1007400
1998-07-22,176.0331573486328,350.3125,340.625,346.25,961420
1998-07-23,170.63153076171875,348.125,334.375,335.625,669340
1998-07-24,169.0426483154297,340.625,325.625,332.5,794000
1998-07-27,171.58485412597656,338.75,325.625,337.5,799740
1998-07-28,167.77182006835938,336.5625,323.75,330.0,851200
1998-07-29,168.4072723388672,335.0,326.875,331.25,715140
1998-07-30,173.978271484375,341.875,331.5625,341.5625,862880
1998-07-31,171.27236938476562,345.625,329.0625,336.25,876240
1998-08-03,166.33795166015625,336.25,325.9375,326.5625,675480
1998-08-04,157.42413330078125,331.25,308.75,309.0625,1578940
1998-08-05,159.81175231933594,318.4375,303.75,313.75,1154860
1998-08-06,160.76681518554688,317.5,309.0625,315.625,871180
1998-08-07,155.83242797851562,318.4375,305.625,305.9375,946540
1998-08-10,156.7873992919922,308.4375,302.8125,307.8125,813160
1998-08-11,149.62451171875,298.75,287.1875,293.75,1793420
1998-08-12,150.73878479003906,303.125,293.75,295.9375,1416160
1998-08-13,144.531005859375,297.1875,282.8125,283.75,1214620
1998-08-14,142.62083435058594,291.875,277.8125,280.0,1075800
1998-08-17,148.1920166015625,290.9375,275.9375,290.9375,1031860
1998-08-18,151.6938934326172,299.0625,289.6875,297.8125,884680
1998-08-19,148.1920166015625,300.9375,289.6875,290.9375,726920
1998-08-20,143.09841918945312,289.375,280.3125,280.9375,924780
1998-08-21,139.11898803710938,275.9375,261.875,273.125,1844280
1998-08-24,137.20896911621094,279.0625,268.125,269.375,1047560
1998-08-25,140.39244079589844,280.9375,272.8125,275.625,971040
1998-08-26,139.11898803710938,274.375,267.1875,273.125,1022980
1998-08-27,128.61351013183594,264.0625,250.0,252.5,2034140
1998-08-28,123.04236602783203,257.5,236.25,241.5625,2350120
1998-08-31,113.01428985595703,248.75,218.75,221.875,2153160
1998-09-01,110.46749114990234,223.75,198.75,216.875,3213880
1998-09-02,113.33265686035156,232.5,215.9375,222.5,2450740
1998-09-03,104.73719024658203,216.25,200.0,205.625,2576760
1998-09-04,99.48441314697266,208.125,187.5,195.3125,3363060
1998-09-08,107.44316101074219,223.125,205.3125,210.9375,3202680
1998-09-09,102.03121948242188,210.0,198.75,200.3125,2126740
1998-09-10,100.5986099243164,197.5,185.9375,197.5,3020060
1998-09-11,104.10050201416016,205.625,185.625,204.375,3421300
1998-09-14,105.69223022460938,216.25,204.6875,207.5,2488380
1998-09-15,109.35325622558594,215.0,200.9375,214.6875,1638040
1998-09-16,109.83080291748047,220.3125,212.5,215.625,1935120
1998-09-17,103.62296295166016,205.0,199.375,203.4375,1732500
1998-09-18,102.34957885742188,205.9375,198.75,200.9375,1582060
1998-09-21,100.91699981689453,199.6875,190.0,198.125,2307820
1998-09-22,100.28028106689453,201.875,193.125,196.875,1421440
1998-09-23,109.35325622558594,215.0,197.5,214.6875,2557540
1998-09-24,103.14542388916016,214.375,196.875,202.5,2908480
1998-09-25,102.50871276855469,207.5,191.875,201.25,2648240
1998-09-28,103.14542388916016,209.375,199.0625,202.5,1648480
1998-09-29,99.80278778076172,207.5,195.3125,195.9375,2146840
1998-09-30,95.50508117675781,194.6875,185.9375,187.5,2694280
1998-10-01,91.04817962646484,185.9375,174.6875,178.75,3038020
1998-10-02,98.21101379394531,192.8125,173.75,192.8125,3429780
1998-10-05,87.86465454101562,185.625,170.0,172.5,3137140
1998-10-06,87.86465454101562,180.625,167.8125,172.5,3062840
1998-10-07,80.86093139648438,171.875,155.3125,158.75,3172560
1998-10-08,82.77107238769531,164.375,142.5,162.5,4834680
1998-10-09,90.25231170654297,178.125,160.3125,177.1875,4607200
1998-10-12,88.9788818359375,187.5,174.375,174.6875,3079260
1998-10-13,88.7401123046875,180.625,170.0,174.21875,2394580
1998-10-14,90.72977447509766,179.375,168.125,178.125,2115080
1998-10-15,101.39453887939453,206.875,175.0,199.0625,4305400
1998-10-16,106.48817443847656,210.9375,201.875,209.0625,6714220
1998-10-19,108.875732421875,216.25,204.6875,213.75,3057660
1998-10-20,115.4019546508789,231.875,221.875,226.5625,4678260
1998-10-21,111.90005493164062,233.75,218.75,219.6875,3327560
1998-10-22,114.76522827148438,227.8125,217.8125,225.3125,2489480
1998-10-23,118.74459838867188,234.6875,223.125,233.125,2390060
1998-10-26,117.9487533569336,235.0,229.375,231.5625,1639120
1998-10-27,110.94512176513672,234.375,215.625,217.8125,3509780
1998-10-28,112.8551025390625,225.3125,213.4375,221.5625,2589560
1998-10-29,116.35205078125,227.5,217.1875,227.5,2338620
1998-10-30,120.1878662109375,238.125,230.625,235.0,2551840
1998-11-02,117.9503173828125,235.3125,224.0625,230.625,4682080
1998-11-03,112.83595275878906,226.5625,217.5,220.625,4610800
1998-11-04,112.83595275878906,226.5625,217.5,220.625,4157840
1998-11-05,115.07349395751953,227.5,217.5,225.0,3215240
1998-11-06,117.9503173828125,235.0,225.625,230.625,2819780
1998-11-09,114.75385284423828,230.0,220.9375,224.375,3066320
1998-11-10,111.2376937866211,223.75,216.875,217.5,2183980
1998-11-11,108.36089324951172,221.25,208.4375,211.875,2676660
1998-11-12,107.24205780029297,215.3125,207.8125,209.6875,2089000
1998-11-13,110.91807556152344,217.5,211.5625,216.875,1974020
1998-11-16,112.83595275878906,223.4375,217.5,220.625,1927060
1998-11-17,115.87259674072266,235.0,219.0625,226.5625,3830240
1998-11-18,113.1556167602539,230.625,219.0625,221.25,2881760
1998-11-19,113.63504791259766,224.6875,220.0,222.1875,1871100
1998-11-20,115.23334503173828,228.4375,222.5,225.3125,2923580
1998-11-23,125.30229949951172,245.0,231.25,245.0,4478120
1998-11-24,129.45767211914062,259.6875,244.0625,253.125,3836840
1998-11-25,133.93280029296875,262.5,255.625,261.875,1889540
1998-11-27,135.2113800048828,266.25,262.8125,264.375,892580
1998-11-30,128.49871826171875,263.125,250.0,251.25,2063440
1998-12-01,127.85942840576172,250.625,240.3125,250.0,2291020
1998-12-02,128.6584930419922,255.9375,246.875,251.5625,1852540
1998-12-03,123.22453308105469,250.0,240.0,240.9375,2681740
1998-12-04,126.74067687988281,248.125,238.75,247.8125,2304760
1998-12-07,125.46208190917969,251.5625,244.6875,245.3125,1407160
1998-12-08,124.02372741699219,249.375,242.5,242.5,1593860
1998-12-09,125.94154357910156,249.375,241.5625,246.25,1786380
1998-12-10,122.58524322509766,245.9375,239.0625,239.6875,1189540
1998-12-11,122.10574340820312,238.75,232.8125,238.75,1632620
1998-12-14,117.79048919677734,237.8125,227.5,230.3125,1874020
1998-12-15,124.66299438476562,245.625,228.125,243.75,2410900
1998-12-16,121.78608703613281,248.125,237.5,238.125,1627320
1998-12-17,127.85942840576172,250.3125,244.0625,250.0,2438880
1998-12-18,127.53980255126953,252.5,247.5,249.375,1735180
1998-12-21,130.73631286621094,260.3125,248.4375,255.625,2021200
1998-12-22,128.978271484375,256.875,250.625,252.1875,1088040
1998-12-23,132.33460998535156,260.625,253.75,258.75,1509980
1998-12-24,132.01486206054688,260.3125,256.875,258.125,441960
1998-12-28,130.5764617919922,260.9375,254.6875,255.3125,870480
1998-12-29,130.41668701171875,255.9375,250.0,255.0,1079300
1998-12-30,129.29786682128906,255.625,249.6875,252.8125,1077620
1998-12-31,127.06031799316406,254.0625,247.5,248.4375,1027340
1999-01-04,128.6584930419922,259.0625,249.0625,251.5625,1737460
1999-01-05,131.05596923828125,257.5,252.8125,256.25,1451560
1999-01-06,139.047119140625,273.75,260.3125,271.875,3415640
1999-01-07,149.5956268310547,295.3125,267.5,292.5,3984300
1999-01-08,148.15711975097656,297.1875,284.0625,289.6875,2854580
1999-01-11,147.6776580810547,292.8125,281.25,288.75,2032960
1999-01-12,142.5632781982422,287.1875,278.75,278.75,2283360
1999-01-13,133.45335388183594,270.0,245.0,260.9375,4600780
1999-01-14,130.09698486328125,264.6875,252.5,254.375,2660840
1999-01-15,131.6951904296875,261.25,252.1875,257.5,2586520
1999-01-19,131.8550567626953,265.0,252.8125,257.8125,1904560
1999-01-20,136.17031860351562,275.0,260.0,266.25,2324840
1999-01-21,134.09255981445312,270.625,261.5625,262.1875,1866800
1999-01-22,132.01486206054688,262.5,254.375,258.125,1491460
1999-01-25,136.17031860351562,266.25,256.25,266.25,2195620
1999-01-26,141.92398071289062,277.5,264.0625,277.5,2205100
1999-01-27,138.08816528320312,276.875,268.75,270.0,1930060
1999-01-28,142.3986358642578,278.75,271.875,277.5,1676660
1999-01-29,143.84182739257812,282.1875,271.875,280.3125,1709780
1999-02-01,139.83287048339844,282.8125,270.625,272.5,1071960
1999-02-02,136.14463806152344,274.375,265.3125,265.3125,1688960
1999-02-03,139.5121612548828,274.375,260.0,271.875,1740380
1999-02-04,136.3050537109375,270.9375,263.75,265.625,1687060
1999-02-05,135.66355895996094,266.5625,260.9375,264.375,1789880
1999-02-08,134.70144653320312,271.25,260.0,262.5,2016780
1999-02-09,129.89065551757812,265.0,252.1875,253.125,2019780
1999-02-10,134.38070678710938,261.875,250.625,261.875,1352840
1999-02-11,137.58792114257812,272.5,259.0625,268.125,2034240
1999-02-12,133.0978546142578,269.6875,258.75,259.375,1616700
1999-02-16,137.1067657470703,269.375,262.8125,267.1875,1311380
1999-02-17,136.14463806152344,272.1875,264.6875,265.3125,1905280
1999-02-18,135.8239288330078,268.4375,261.875,264.6875,1560320
1999-02-19,139.03102111816406,274.6875,264.0625,270.9375,2037440
1999-02-22,142.23825073242188,280.0,273.4375,277.1875,2250580
1999-02-23,149.29405212402344,292.8125,282.5,290.9375,4004080
1999-02-24,146.0868682861328,300.9375,283.75,284.6875,3614880
1999-02-25,145.2851104736328,288.75,280.3125,283.125,2253880
1999-02-26,150.73727416992188,297.1875,284.0625,293.75,1941660
1999-03-01,157.151611328125,307.5,294.6875,306.25,2987160
1999-03-02,151.37875366210938,305.9375,291.875,295.0,1882700
1999-03-03,148.49234008789062,298.4375,287.1875,289.375,1503240
1999-03-04,154.74624633789062,301.875,291.25,301.5625,1562040
1999-03-05,158.43450927734375,317.5,305.3125,308.75,2577100
1999-03-08,159.07601928710938,313.4375,306.5625,310.0,1375460
1999-03-09,160.35882568359375,316.25,308.4375,312.5,1961900
1999-03-10,164.2074432373047,321.25,313.4375,320.0,1883080
1999-03-11,169.1785430908203,330.625,316.875,329.6875,2496680
1999-03-12,169.1785430908203,332.1875,328.125,329.6875,1863140
1999-03-15,169.1785430908203,331.25,325.625,329.6875,1560500
1999-03-16,165.4903564453125,330.0,319.6875,322.5,1560420
1999-03-17,161.00027465820312,325.625,312.8125,313.75,1225200
1999-03-18,165.97142028808594,324.6875,313.125,323.4375,1461280
1999-03-19,164.84889221191406,327.8125,320.3125,321.25,1830020
1999-03-22,163.24526977539062,319.375,312.8125,318.125,772320
1999-03-23,156.83096313476562,317.1875,301.5625,305.625,1358140
1999-03-24,154.26531982421875,308.125,297.1875,300.625,1579460
1999-03-25,161.6416473388672,317.5,305.9375,315.0,2091940
1999-03-26,162.60389709472656,323.75,313.75,316.875,1361700
1999-03-29,164.5281982421875,326.25,320.625,320.625,1323940
1999-03-30,164.5281982421875,324.6875,317.8125,320.625,948020
1999-03-31,163.88671875,327.1875,315.0,319.375,1672660
1999-04-01,165.97142028808594,325.9375,320.9375,323.4375,1233620
1999-04-05,170.62173461914062,333.75,327.5,332.5,1592960
1999-04-06,171.9047393798828,341.5625,330.9375,335.0,1475840
1999-04-07,183.93154907226562,361.25,341.875,358.4375,2859240
1999-04-08,187.29908752441406,367.1875,358.75,365.0,2501660
1999-04-09,188.90272521972656,370.625,361.5625,368.125,1699280
1999-04-12,189.8648681640625,373.75,362.5,370.0,1648880
1999-04-13,193.07203674316406,379.375,370.0,376.25,2201040
1999-04-14,188.26124572753906,385.0,364.0625,366.875,2016020
1999-04-15,182.3280487060547,367.1875,349.6875,355.3125,2109580
1999-04-16,183.7712860107422,360.625,344.0625,358.125,1852460
1999-04-19,181.2054443359375,381.25,351.5625,353.125,3507300
1999-04-20,186.81800842285156,374.6875,357.1875,364.0625,3036560
1999-04-21,189.8648681640625,370.0,358.4375,370.0,1962480
1999-04-22,192.43060302734375,379.375,370.3125,375.0,1760900
1999-04-23,192.10984802246094,379.375,370.9375,374.375,943020
1999-04-26,189.38381958007812,374.375,366.875,369.0625,1002500
1999-04-27,193.71347045898438,379.375,369.0625,377.5,1371880
1999-04-28,191.3080291748047,380.0,372.1875,372.8125,1299620
1999-04-29,196.3510284423828,388.125,375.625,381.5625,1964960
1999-04-30,192.65249633789062,383.75,364.375,374.375,2158020
1999-05-03,192.97413635253906,375.0,366.875,375.0,1386320
1999-05-04,185.89833068847656,377.5,360.625,361.25,1530920
1999-05-05,187.1848907470703,367.5,349.0625,363.75,2100720
1999-05-06,179.62669372558594,361.5625,347.5,349.0625,1801000
1999-05-07,180.43075561523438,356.875,347.5,350.625,1540940
1999-05-10,183.48617553710938,359.6875,353.4375,356.5625,1436360
1999-05-11,186.54168701171875,370.9375,357.8125,362.5,1794640
1999-05-12,190.24026489257812,370.9375,350.0,369.6875,1594300
1999-05-13,188.95375061035156,375.9375,366.875,367.1875,1156560
1999-05-14,182.68214416503906,356.875,348.125,355.0,1949460
1999-05-17,180.10916137695312,352.8125,337.5,350.0,1973620
1999-05-18,177.6969757080078,357.1875,338.125,345.3125,1706180
1999-05-19,181.23487854003906,353.125,345.625,352.1875,1039260
1999-05-20,177.53623962402344,354.6875,342.5,345.0,1135580
1999-05-21,174.48068237304688,345.9375,335.625,339.0625,1250020
1999-05-24,167.5657958984375,334.6875,320.625,325.625,2462260
1999-05-25,161.45497131347656,329.375,310.9375,313.75,2577040
1999-05-26,166.44017028808594,325.625,313.4375,323.4375,2322120
1999-05-27,163.22389221191406,334.375,315.3125,317.1875,1700580
1999-05-28,170.46043395996094,331.5625,318.125,331.25,1043180
1999-06-01,165.7164764404297,331.875,315.0,322.03125,992693
1999-06-02,160.65097045898438,321.09375,300.9375,312.1875,1773907
1999-06-03,163.0631561279297,322.96875,308.4375,316.875,860280
1999-06-04,168.6111297607422,330.0,315.46875,327.65625,1180440
1999-06-07,170.54083251953125,334.6875,325.78125,331.40625,919187
1999-06-08,166.68136596679688,331.40625,319.6875,323.90625,725013
1999-06-09,167.16380310058594,328.59375,320.625,324.84375,646947
1999-06-10,163.0631561279297,322.03125,308.4375,316.875,1215013
1999-06-11,166.19898986816406,325.78125,312.65625,322.96875,1094933
1999-06-14,162.58071899414062,326.25,308.4375,315.9375,839107
1999-06-15,169.09361267089844,329.0625,318.28125,328.59375,959013
1999-06-16,178.0186767578125,347.8125,340.3125,345.9375,1476493
1999-06-17,181.15447998046875,358.125,340.78125,352.03125,1250867
1999-06-18,178.74229431152344,354.84375,345.9375,347.34375,1369587
1999-06-21,180.6720733642578,356.25,345.9375,351.09375,903253
1999-06-22,178.50099182128906,355.3125,345.46875,346.875,736787
1999-06-23,176.33009338378906,348.75,333.75,342.65625,981453
1999-06-24,169.09361267089844,337.03125,325.78125,328.59375,1113253
1999-06-25,169.09361267089844,335.625,328.125,328.59375,775667
1999-06-28,177.53623962402344,347.34375,331.875,345.0,1130747
1999-06-29,177.7774658203125,350.625,340.78125,345.46875,1008853
1999-06-30,183.32534790039062,367.5,337.96875,356.25,2107573
1999-07-01,187.1848907470703,366.5625,350.625,363.75,1218227
1999-07-02,188.87339782714844,371.25,362.34375,367.03125,791227
1999-07-06,188.6322021484375,373.125,360.0,366.5625,1280973
1999-07-07,188.14976501464844,365.625,357.65625,365.625,1010680
1999-07-08,186.219970703125,369.84375,359.53125,361.875,1137560
1999-07-09,188.87339782714844,369.375,363.75,367.03125,856680
1999-07-12,188.14976501464844,371.71875,364.6875,365.625,875560
1999-07-13,184.0489959716797,359.0625,351.09375,357.65625,1018227
1999-07-14,183.0841827392578,362.34375,353.90625,355.78125,636707
1999-07-15,185.25511169433594,365.625,359.0625,360.0,950667
1999-07-16,189.1146697998047,367.5,355.3125,367.5,900627
1999-07-19,189.83824157714844,382.03125,366.5625,368.90625,1983253
1999-07-20,187.66729736328125,373.125,363.75,364.6875,1368760
1999-07-21,183.56666564941406,372.65625,352.96875,356.71875,1119853
1999-07-22,184.7727508544922,366.09375,353.90625,359.0625,1169680
1999-07-23,182.84303283691406,361.40625,344.0625,355.3125,1110293
1999-07-26,181.8781280517578,356.25,348.75,353.4375,992040
1999-07-27,182.36053466796875,361.875,353.90625,354.375,1008187
1999-07-28,183.56666564941406,360.9375,349.6875,356.71875,846827
1999-07-29,177.09249877929688,350.15625,341.25,343.125,1146200
1999-07-30,172.49591064453125,346.875,333.75,334.21875,1242800
1999-08-02,170.80235290527344,344.0625,330.0,330.9375,1262547
1999-08-03,170.80235290527344,337.03125,330.46875,330.9375,912427
1999-08-04,170.07662963867188,338.4375,327.65625,329.53125,892373
1999-08-05,170.31857299804688,335.625,317.34375,330.0,1248453
1999-08-06,164.51220703125,328.125,315.0,318.75,1114907
1999-08-09,164.99607849121094,324.84375,314.53125,319.6875,910733
1999-08-10,163.54458618164062,321.5625,308.90625,316.875,1312533
1999-08-11,169.59278869628906,330.0,318.75,328.59375,1224427
1999-08-12,170.5604705810547,335.625,325.78125,330.46875,979427
1999-08-13,177.818359375,348.75,341.25,344.53125,1424293
1999-08-16,179.27001953125,349.21875,341.25,347.34375,826227
1999-08-17,184.35037231445312,361.40625,352.96875,357.1875,1513240
1999-08-18,181.08444213867188,356.25,343.59375,350.859375,1171720
1999-08-19,176.60879516601562,351.5625,339.84375,342.1875,946960
1999-08-20,179.27001953125,348.28125,340.3125,347.34375,976800
1999-08-23,187.97947692871094,366.09375,355.3125,364.21875,1603427
1999-08-24,189.67298889160156,378.28125,361.875,367.5,1914187
1999-08-25,189.67298889160156,367.96875,351.09375,367.5,1659067
1999-08-26,184.5923614501953,370.3125,356.25,357.65625,1052560
1999-08-27,181.93116760253906,357.65625,350.625,352.5,727347
1999-08-30,173.22171020507812,355.3125,334.21875,335.625,1159453
1999-08-31,172.0120086669922,342.1875,324.84375,333.28125,1337480
1999-09-01,173.7054901123047,338.4375,328.125,336.5625,1341800
1999-09-02,170.07662963867188,331.40625,324.84375,329.53125,1289387
1999-09-03,176.60879516601562,348.75,338.4375,342.1875,1757147
1999-09-07,173.46363830566406,343.59375,332.34375,336.09375,826547
1999-09-08,170.80235290527344,343.125,327.1875,330.9375,1302667
1999-09-09,169.35089111328125,332.8125,322.5,328.125,1547453
1999-09-10,167.8992156982422,332.34375,322.96875,325.3125,1301333
1999-09-13,167.8992156982422,325.3125,320.15625,325.3125,814120
1999-09-14,166.68955993652344,324.84375,315.46875,322.96875,1257547
1999-09-15,166.68955993652344,331.40625,318.28125,322.96875,1481213
1999-09-16,167.1734161376953,324.84375,314.0625,323.90625,1583973
1999-09-17,169.10894775390625,331.40625,325.3125,327.65625,1593147
1999-09-20,170.5604705810547,335.15625,325.3125,330.46875,758840
1999-09-21,165.47998046875,327.65625,315.9375,320.625,1426453
1999-09-22,165.9638214111328,326.25,315.46875,321.5625,1372307
1999-09-23,166.93153381347656,331.40625,318.75,323.4375,1588013
1999-09-24,169.35089111328125,331.40625,321.09375,328.125,1450573
1999-09-27,165.9638214111328,336.5625,321.5625,321.5625,1424813
1999-09-28,169.35089111328125,328.125,315.46875,328.125,1406213
