Date,adjclose,high,low,close,volume
1998-08-10,12.78078842163086,43.3125,42.6875,43.0,173600
1998-08-11,12.650754928588867,42.875,42.0625,42.5625,214700
1998-08-12,13.115174293518066,44.3125,42.5625,44.125,313800
1998-08-13,12.966562271118164,44.1875,43.3125,43.625,201000
1998-08-14,12.94798469543457,44.0625,43.4375,43.5625,195700
1998-08-17,13.282373428344727,44.6875,43.5,44.6875,194000
1998-08-18,13.319522857666016,44.8125,44.0,44.8125,185000
1998-08-19,13.05944538116455,44.6875,43.75,43.9375,255700
1998-08-20,13.189477920532227,44.5,43.9375,44.375,305800
1998-08-21,13.542435646057129,45.625,44.125,45.5625,460700
1998-08-24,13.616744995117188,46.0,45.375,45.8125,219100
1998-08-25,13.44955825805664,46.4375,44.75,45.25,207800
1998-08-26,13.486711502075195,45.9375,45.125,45.375,560400
1998-08-27,13.356670379638672,45.4375,44.5625,44.9375,689300
1998-08-28,13.430978775024414,45.1875,43.875,45.1875,794500
1998-08-31,13.44955825805664,46.5625,45.1875,45.25,537100
1998-09-01,13.486711502075195,45.375,44.5625,45.375,545400
1998-09-02,13.208056449890137,45.375,44.125,44.4375,312400
1998-09-03,13.152326583862305,44.625,43.6875,44.25,371100
1998-09-04,13.189477920532227,44.5,43.625,44.375,239100
1998-09-08,13.505282402038574,45.4375,43.75,45.4375,278200
1998-09-09,13.375246047973633,45.4375,44.4375,45.0,287100
1998-09-10,13.393821716308594,45.5,44.625,45.0625,287600
1998-09-11,13.56101131439209,45.625,44.8125,45.625,280500
1998-09-14,13.653901100158691,46.0,45.4375,45.9375,149800
1998-09-15,13.80251693725586,46.5625,45.625,46.4375,306000
1998-09-16,13.87681770324707,46.9375,46.0625,46.6875,173500
1998-09-17,13.709624290466309,46.625,45.875,46.125,140200
1998-09-18,13.821084022521973,46.625,45.9375,46.5,693700
1998-09-21,13.87681770324707,46.75,46.0625,46.6875,176900
1998-09-22,14.118317604064941,47.5,46.5,47.5,373100
1998-09-23,14.17404842376709,47.875,47.125,47.6875,406900
1998-09-24,13.932546615600586,47.75,46.0625,46.875,230700
1998-09-25,14.062586784362793,47.875,46.5625,47.3125,294800
1998-09-28,14.17404842376709,47.6875,47.125,47.6875,162200
1998-09-29,14.359821319580078,48.3125,47.625,48.3125,261600
1998-09-30,14.508424758911133,48.8125,48.0,48.8125,370000
1998-10-01,14.508424758911133,48.8125,48.25,48.8125,739400
1998-10-02,15.010001182556152,50.625,48.875,50.5,562900
1998-10-05,15.307230949401855,51.5625,50.375,51.5,507900
1998-10-06,15.455840110778809,52.4375,51.0,52.0,603700
1998-10-07,15.492993354797363,52.6875,51.75,52.125,988500
1998-10-08,15.734493255615234,53.3125,52.0625,52.9375,1088500
1998-10-09,15.307230949401855,52.6875,51.5,51.5,1024700
1998-10-12,14.619890213012695,51.625,48.75,49.1875,742100
1998-10-13,14.898536682128906,50.125,49.3125,50.125,398100
1998-10-14,15.362961769104004,52.6875,49.875,51.6875,833900
1998-10-15,15.660188674926758,52.8125,51.25,52.6875,947700
1998-10-16,15.232918739318848,53.0,50.5625,51.25,443600
1998-10-19,15.047158241271973,51.25,50.5,50.625,228400
1998-10-20,14.712773323059082,50.5,49.375,49.5,385300
1998-10-21,14.638463973999023,49.9375,48.75,49.25,500800
1998-10-22,14.768501281738281,49.75,48.875,49.6875,188200
1998-10-23,14.527006149291992,49.5625,48.75,48.875,282500
1998-10-26,14.564169883728027,49.0625,48.625,49.0,377500
1998-10-27,14.564169883728027,49.375,48.5625,49.0,292900
1998-10-28,14.582743644714355,49.5625,48.9375,49.0625,261100
1998-10-29,14.489850997924805,49.1875,48.375,48.75,221000
1998-10-30,14.54558277130127,49.125,48.5,48.9375,219900
1998-11-02,14.749926567077637,49.875,49.0625,49.625,355300
1998-11-03,14.842806816101074,50.0,49.5,49.9375,339000
1998-11-04,14.954268455505371,51.0,50.0,50.3125,2554200
1998-11-05,14.972843170166016,50.625,50.125,50.375,905400
1998-11-06,15.04052448272705,50.0625,49.0,50.0,2278000
1998-11-09,14.92772388458252,50.0625,49.4375,49.625,377700
1998-11-10,15.247331619262695,50.8125,49.625,50.6875,334400
1998-11-11,15.002927780151367,50.4375,49.625,49.875,246100
1998-11-12,14.96532917022705,50.0625,49.625,49.75,137300
1998-11-13,14.946521759033203,50.25,49.6875,49.6875,491700
1998-11-16,14.96532917022705,49.875,49.1875,49.75,405100
1998-11-17,14.908929824829102,49.875,49.3125,49.5625,282200
1998-11-18,14.890118598937988,49.75,49.375,49.5,307400
1998-11-19,14.85252571105957,49.75,49.125,49.375,330600
1998-11-20,14.702116012573242,49.5,48.75,48.875,386400
1998-11-23,14.683310508728027,48.875,48.375,48.8125,219700
1998-11-24,14.495301246643066,49.0,48.0,48.1875,554100
1998-11-25,14.438908576965332,48.375,47.75,48.0,212100
1998-11-27,14.438908576965332,48.0625,47.5625,48.0,228500
1998-11-30,13.950091361999512,47.75,46.375,46.375,365400
1998-12-01,14.119293212890625,47.3125,46.5,46.9375,350700
1998-12-02,14.288500785827637,47.5,46.6875,47.5,287900
1998-12-03,14.119293212890625,47.5,46.8125,46.9375,210200
1998-12-04,14.363707542419434,47.8125,47.0625,47.75,217300
1998-12-07,14.363707542419434,48.0,47.0,47.75,113400
1998-12-08,14.175705909729004,47.75,46.75,47.125,180600
1998-12-09,13.874890327453613,47.4375,46.0,46.125,830000
1998-12-10,13.818492889404297,46.5,45.3125,45.9375,416800
1998-12-11,13.968894004821777,46.4375,45.875,46.4375,463600
1998-12-14,14.156899452209473,47.3125,46.25,47.0625,699800
1998-12-15,14.156899452209473,47.125,46.75,47.0625,292800
1998-12-16,14.119293212890625,47.0625,46.375,46.9375,265200
1998-12-17,14.326109886169434,47.625,46.8125,47.625,199300
1998-12-18,14.288500785827637,47.5,46.9375,47.5,450000
1998-12-21,14.269708633422852,48.25,46.875,47.4375,195400
1998-12-22,14.119293212890625,47.3125,46.4375,46.9375,470900
1998-12-23,14.194498062133789,47.1875,46.75,47.1875,247100
1998-12-24,13.968894004821777,47.125,46.375,46.4375,69900
1998-12-28,13.968894004821777,46.5625,46.25,46.4375,261300
1998-12-29,14.081687927246094,46.875,46.375,46.8125,347000
1998-12-30,14.119293212890625,46.9375,46.5,46.9375,346800
1998-12-31,14.156899452209473,47.125,46.6875,47.0625,369700
1999-01-04,14.344902038574219,47.6875,47.0,47.6875,495600
1999-01-05,14.307305335998535,47.75,47.25,47.5625,326600
1999-01-06,14.420101165771484,47.9375,47.0625,47.9375,633300
1999-01-07,14.288500785827637,47.9375,47.375,47.5,802600
1999-01-08,14.232105255126953,47.625,46.875,47.3125,701400
1999-01-11,14.213296890258789,48.0,47.0,47.25,968700
1999-01-12,14.232105255126953,47.6875,47.125,47.3125,472300
1999-01-13,14.175705909729004,48.1875,47.0625,47.125,315700
1999-01-14,14.156899452209473,47.0625,46.4375,47.0625,491600
1999-01-15,14.13809585571289,47.1875,46.6875,47.0,312600
1999-01-19,13.968894004821777,46.875,46.1875,46.4375,348000
1999-01-20,13.799684524536133,46.375,45.75,45.875,561400
1999-01-21,13.85609245300293,46.1875,45.625,46.0625,321200
1999-01-22,13.85609245300293,46.3125,45.875,46.0625,216500
1999-01-25,13.780887603759766,46.0625,45.5,45.8125,343000
1999-01-26,13.743285179138184,45.875,45.0625,45.6875,367300
1999-01-27,13.49887752532959,45.75,44.5,44.875,745800
1999-01-28,13.442482948303223,44.875,44.625,44.6875,1583200
1999-01-29,13.179268836975098,44.625,43.625,43.8125,354800
1999-02-01,12.822046279907227,43.8125,42.5625,42.625,357400
1999-02-02,12.934854507446289,43.0625,42.4375,43.0,532200
1999-02-03,13.047660827636719,43.875,42.8125,43.375,1520200
1999-02-04,12.859652519226074,43.3125,42.375,42.75,586300
1999-02-05,12.859652519226074,42.75,42.5,42.75,1943100
1999-02-08,12.832956314086914,42.75,41.875,42.0625,1631700
1999-02-09,12.813883781433105,42.4375,42.0,42.0,333500
1999-02-10,12.832956314086914,42.4375,41.75,42.0625,322200
1999-02-11,12.794825553894043,42.4375,41.5,41.9375,404000
1999-02-12,12.527857780456543,42.0625,40.75,41.0625,365100
1999-02-16,12.623205184936523,41.9375,41.125,41.375,353700
1999-02-17,12.832956314086914,42.6875,41.375,42.0625,429500
1999-02-18,13.099912643432617,43.1875,42.1875,42.9375,436300
1999-02-19,12.90922737121582,42.6875,41.9375,42.3125,320100
1999-02-22,13.19525146484375,43.25,42.125,43.25,448900
1999-02-23,13.004570960998535,43.25,42.375,42.625,458600
1999-02-24,12.852025985717773,42.875,42.0,42.125,221200
1999-02-25,12.699483871459961,42.125,41.25,41.625,301000
1999-02-26,12.699483871459961,42.0625,41.1875,41.625,201600
1999-03-01,12.66135025024414,41.625,40.875,41.5,271300
1999-03-02,12.699483871459961,42.125,41.0,41.625,339300
1999-03-03,12.871095657348633,42.1875,41.5625,42.1875,288300
1999-03-04,13.042705535888672,42.75,42.0,42.75,263400
1999-03-05,13.080842971801758,43.5,42.875,42.875,450700
1999-03-08,12.985502243041992,43.0625,42.3125,42.5625,263700
1999-03-09,12.718545913696289,42.4375,41.6875,41.6875,457500
1999-03-10,12.546932220458984,42.0,40.9375,41.125,475400
1999-03-11,12.470658302307129,41.375,40.0,40.875,626200
1999-03-12,12.718545913696289,41.875,40.875,41.6875,497500
1999-03-15,12.699483871459961,42.375,41.5625,41.625,435600
1999-03-16,12.737613677978516,41.875,41.5,41.75,330000
1999-03-17,12.680410385131836,41.75,41.125,41.5625,180000
1999-03-18,12.77575397491455,41.9375,41.375,41.875,164600
1999-03-19,12.642278671264648,42.0,41.4375,41.4375,636600
1999-03-22,12.585076332092285,41.75,41.25,41.25,335900
1999-03-23,12.546932220458984,41.3125,40.75,41.125,299400
1999-03-24,12.871095657348633,42.375,40.75,42.1875,531000
1999-03-25,12.737613677978516,41.9375,41.5625,41.75,227000
1999-03-26,12.375319480895996,41.75,40.5,40.5625,475600
1999-03-29,12.432520866394043,40.9375,40.5625,40.75,216200
1999-03-30,12.279970169067383,40.75,40.0,40.25,488300
1999-03-31,12.108363151550293,40.375,39.3125,39.6875,413600
1999-04-01,12.375319480895996,40.6875,39.4375,40.5625,724700
1999-04-05,12.337185859680176,41.0,40.25,40.4375,327900
1999-04-06,12.070228576660156,40.75,39.3125,39.5625,433100
1999-04-07,12.08929443359375,39.75,39.1875,39.625,240100
1999-04-08,12.260904312133789,40.3125,39.4375,40.1875,387900
1999-04-09,12.203704833984375,40.125,39.75,40.0,170900
1999-04-12,12.29904842376709,40.375,39.75,40.3125,177300
1999-04-13,12.108363151550293,40.1875,39.5,39.6875,204400
1999-04-14,12.01302433013916,39.75,39.25,39.375,231600
1999-04-15,11.936749458312988,39.5625,39.125,39.125,402100
1999-04-16,12.070228576660156,39.75,39.3125,39.5625,335400
1999-04-19,12.260904312133789,40.8125,39.4375,40.1875,636600
1999-04-20,12.585076332092285,41.3125,40.375,41.25,648500
1999-04-21,12.699483871459961,41.8125,41.125,41.625,402100
1999-04-22,12.604133605957031,41.625,40.875,41.3125,438600
1999-04-23,12.470658302307129,41.5,40.75,40.875,313500
1999-04-26,12.451587677001953,41.0,40.625,40.8125,461800
1999-04-27,12.184635162353516,40.875,39.875,39.9375,454300
1999-04-28,12.375319480895996,40.875,40.0625,40.5625,459300
1999-04-29,12.56600284576416,41.4375,40.625,41.1875,1133600
1999-04-30,12.642278671264648,41.5,41.0,41.4375,760000
1999-05-03,12.737613677978516,41.875,41.3125,41.75,399700
1999-05-04,12.66135025024414,41.9375,41.3125,41.5,235700
1999-05-05,12.77575397491455,41.875,41.375,41.875,1130100
1999-05-06,12.845396041870117,41.5,40.625,41.5,860500
1999-05-07,12.70997142791748,41.5625,40.875,41.0625,188100
1999-05-10,12.76801872253418,41.5,40.8125,41.25,240600
1999-05-11,12.729327201843262,41.5625,40.875,41.125,193900
1999-05-12,12.806708335876465,41.625,41.0,41.375,251500
1999-05-13,13.096883773803711,42.3125,41.4375,42.3125,422100
1999-05-14,12.864748001098633,42.125,41.5,41.5625,347800
1999-05-17,13.000157356262207,42.125,41.5625,42.0,319700
1999-05-18,13.019500732421875,42.25,41.5625,42.0625,432000
1999-05-19,13.2516508102417,43.0,42.125,42.8125,335300
1999-05-20,13.212960243225098,42.9375,42.3125,42.6875,308800
1999-05-21,13.329036712646484,43.0625,42.125,43.0625,240200
1999-05-24,13.329036712646484,43.5,42.8125,43.0625,242000
1999-05-25,13.52248477935791,44.0625,42.9375,43.6875,441600
1999-05-26,13.561182975769043,43.9375,43.4375,43.8125,356900
1999-05-27,13.212960243225098,43.5625,42.0625,42.6875,301900
1999-05-28,13.425758361816406,43.5625,42.6875,43.375,254700
1999-06-01,13.17426872253418,43.3125,42.0625,42.5625,239500
1999-06-02,13.154918670654297,42.9375,42.375,42.5,153600
1999-06-03,12.942126274108887,42.5,41.8125,41.8125,248800
1999-06-04,13.232303619384766,42.75,41.875,42.75,125000
1999-06-07,13.077537536621094,42.625,42.1875,42.25,103100
1999-06-08,13.077537536621094,42.375,42.0625,42.25,189800
1999-06-09,13.077537536621094,42.375,42.0625,42.25,142100
1999-06-10,12.845396041870117,42.25,41.3125,41.5,301200
1999-06-11,12.787358283996582,41.875,41.0625,41.3125,305900
1999-06-14,12.980822563171387,42.5625,41.4375,41.9375,299800
1999-06-15,13.154918670654297,42.8125,41.875,42.5,200600
1999-06-16,13.367719650268555,43.375,42.5,43.1875,489100
1999-06-17,13.348376274108887,43.375,42.9375,43.125,386600
1999-06-18,13.348376274108887,43.25,42.8125,43.125,323100
1999-06-21,13.038850784301758,43.125,42.0,42.125,149200
1999-06-22,13.116227149963379,42.5625,41.875,42.375,288700
1999-06-23,12.980822563171387,42.375,41.9375,41.9375,242200
1999-06-24,12.884088516235352,42.0625,41.5,41.625,315100
1999-06-25,12.03288459777832,39.9375,38.625,38.875,2558700
1999-06-28,12.071578979492188,39.25,38.8125,39.0,867300
1999-06-29,11.897465705871582,38.6875,38.3125,38.4375,339600
1999-06-30,11.626633644104004,38.4375,37.4375,37.5625,589000
1999-07-01,11.645976066589355,37.875,37.5,37.625,849300
1999-07-02,11.510554313659668,37.6875,37.0,37.1875,616100
1999-07-06,11.239724159240723,36.75,36.125,36.3125,860000
1999-07-07,11.394479751586914,36.8125,36.25,36.8125,1293300
1999-07-08,11.33644962310791,36.75,36.4375,36.625,936800
1999-07-09,11.355792999267578,36.75,36.25,36.6875,665500
1999-07-12,11.33644962310791,36.75,36.5,36.625,976200
1999-07-13,11.33644962310791,36.875,36.5625,36.625,710000
1999-07-14,11.33644962310791,36.875,36.5,36.625,1130100
1999-07-15,11.278417587280273,36.75,36.25,36.4375,516400
1999-07-16,11.201028823852539,36.75,36.1875,36.1875,434400
1999-07-19,11.162342071533203,36.25,36.0,36.0625,820100
1999-07-20,11.142992973327637,36.25,35.875,36.0,669200
1999-07-21,11.25907039642334,36.375,36.0,36.375,283400
1999-07-22,11.201028823852539,36.5,36.0,36.1875,268300
1999-07-23,11.181681632995605,36.375,36.0,36.125,383500
1999-07-26,11.297760009765625,36.5625,36.0,36.5,344800
1999-07-27,11.317102432250977,36.625,36.0625,36.5625,427500
1999-07-28,11.162342071533203,36.625,36.0,36.0625,630100
1999-07-29,10.96888256072998,36.0625,35.25,35.4375,785600
1999-07-30,10.949544906616211,35.6875,35.125,35.375,336600
1999-08-02,11.25907039642334,36.5,35.1875,36.375,696400
1999-08-03,11.394479751586914,36.8125,36.125,36.8125,363700
1999-08-04,11.355792999267578,37.125,36.625,36.6875,551300
1999-08-05,11.355792999267578,36.9375,36.5,36.6875,974800
1999-08-06,11.406923294067383,36.4375,36.0,36.25,965100
1999-08-09,11.367592811584473,36.25,35.875,36.125,1317800
1999-08-10,11.367592811584473,36.1875,35.75,36.125,361000
1999-08-11,11.347921371459961,36.25,35.8125,36.0625,273700
1999-08-12,11.151257514953613,36.0625,35.375,35.4375,270700
1999-08-13,11.13158893585205,35.75,35.375,35.375,277400
1999-08-16,11.092257499694824,35.4375,35.0,35.25,241600
1999-08-17,11.072588920593262,35.3125,34.75,35.1875,364900
1999-08-18,10.954584121704102,35.1875,34.75,34.8125,194300
1999-08-19,11.21025562286377,35.75,34.6875,35.625,291800
1999-08-20,11.426594734191895,36.375,35.5,36.3125,240100
1999-08-23,11.406923294067383,36.3125,35.875,36.25,212100
1999-08-24,11.446267127990723,36.5625,36.0,36.375,179300
1999-08-25,11.800273895263672,37.5625,36.5625,37.5,411200
1999-08-26,11.72160530090332,37.4375,36.9375,37.25,290800
1999-08-27,11.760934829711914,37.5,37.0625,37.375,162700
1999-08-30,11.603599548339844,37.5625,36.8125,36.875,200000
1999-08-31,11.426594734191895,37.1875,36.3125,36.3125,427700
1999-09-01,11.426594734191895,36.5,36.125,36.3125,252600
1999-09-02,11.446267127990723,36.4375,36.0,36.375,208100
1999-09-03,11.623261451721191,37.0625,36.5625,36.9375,176800
1999-09-07,11.367592811584473,37.0625,36.0,36.125,163000
1999-09-08,11.308595657348633,36.1875,35.875,35.9375,481500
1999-09-09,11.249593734741211,35.9375,35.5,35.75,328500
1999-09-10,11.38725757598877,36.5,35.6875,36.1875,167700
1999-09-13,11.367592811584473,36.4375,35.8125,36.125,188000
1999-09-14,11.21025562286377,35.9375,35.5,35.625,200900
1999-09-15,11.190587997436523,36.0625,35.5625,35.5625,197200
1999-09-16,11.092257499694824,35.6875,35.0625,35.25,159000
1999-09-17,11.28892993927002,35.9375,35.25,35.875,389900
1999-09-20,11.269257545471191,36.0,35.75,35.8125,265300
1999-09-21,11.013587951660156,35.8125,34.875,35.0,420900
1999-09-22,11.013587951660156,35.25,34.75,35.0,210800
1999-09-23,10.777583122253418,35.0,34.25,34.25,209400
1999-09-24,10.79725170135498,34.875,34.25,34.3125,268900
1999-09-27,10.836580276489258,34.6875,34.1875,34.4375,226300
1999-09-28,10.718579292297363,34.25,33.5,34.0625,384900
1999-09-29,10.738247871398926,34.4375,33.9375,34.125,202400
1999-09-30,10.738247871398926,34.6875,34.0625,34.125,297600
1999-10-01,11.013587951660156,35.0,33.875,35.0,260000
1999-10-04,11.249593734741211,35.75,34.9375,35.75,371000
1999-10-05,11.05291748046875,35.8125,34.875,35.125,391900
1999-10-06,11.13158893585205,35.625,34.8125,35.375,372200
