Date,adjclose,high,low,close,volume
1998-04-21,18.713327407836914,38.90625,38.3125,38.5,5615800
1998-04-22,19.077878952026367,39.34375,38.625,39.25,4261200
1998-04-23,18.834827423095703,39.125,38.75,38.75,4174600
1998-04-24,18.591798782348633,39.0625,38.0,38.25,4659000
1998-04-27,17.650066375732422,37.4375,36.09375,36.3125,7694000
1998-04-28,17.86271858215332,37.1875,36.5,36.75,4682800
1998-04-29,17.938661575317383,37.15625,36.6875,36.90625,5939400
1998-04-30,18.470291137695312,38.875,37.5625,38.0,5827400
1998-05-01,19.001920700073242,39.09375,38.15625,39.09375,4747000
1998-05-04,18.713327407836914,39.46875,38.5,38.5,3328200
1998-05-05,18.470291137695312,38.25,37.40625,38.0,4089200
1998-05-06,17.969036102294922,38.15625,36.9375,36.96875,3926200
1998-05-07,17.832345962524414,37.09375,36.53125,36.6875,3394400
1998-05-08,18.090557098388672,37.53125,36.625,37.21875,4398600
1998-05-11,17.877897262573242,37.65625,36.25,36.78125,3777000
1998-05-12,18.667749404907227,38.46875,36.75,38.40625,5085200
1998-05-13,18.409530639648438,38.625,37.6875,37.875,4875400
1998-05-14,18.379152297973633,38.34375,37.59375,37.8125,3393200
1998-05-15,18.25763511657715,37.78125,37.25,37.5625,5199400
1998-05-18,18.272823333740234,37.90625,37.375,37.59375,3839200
1998-05-19,18.455097198486328,38.375,37.625,37.96875,4173000
1998-05-20,18.834827423095703,38.90625,38.1875,38.75,4611400
1998-05-21,18.713327407836914,39.0,38.5,38.5,3580600
1998-05-22,18.698135375976562,38.625,38.25,38.46875,2467800
1998-05-26,18.500667572021484,38.84375,38.03125,38.0625,3571000
1998-05-27,18.272823333740234,37.8125,36.75,37.59375,4800600
1998-05-28,18.470291137695312,38.125,37.6875,38.0,2749200
1998-05-29,18.34876823425293,38.40625,37.75,37.75,3615600
1998-06-01,18.30320930480957,37.96875,37.46875,37.65625,3215400
1998-06-02,18.30320930480957,38.09375,37.5625,37.65625,3180800
1998-06-03,18.21282958984375,37.5625,37.0,37.28125,4259400
1998-06-04,18.411296844482422,37.78125,37.0,37.6875,6191800
1998-06-05,18.640289306640625,38.15625,37.71875,38.15625,4852000
1998-06-08,18.854021072387695,38.71875,38.15625,38.59375,5295600
1998-06-09,18.91509437561035,38.78125,38.28125,38.71875,3112600
1998-06-10,19.067752838134766,39.0625,38.46875,39.03125,4770400
1998-06-11,19.067752838134766,39.71875,38.9375,39.03125,5103000
1998-06-12,18.869277954101562,38.96875,38.125,38.625,3679600
1998-06-15,18.411296844482422,38.34375,37.6875,37.6875,3940200
1998-06-16,18.27389144897461,38.0,36.875,37.40625,4866600
1998-06-17,18.502891540527344,38.40625,37.5625,37.875,4503800
1998-06-18,18.701356887817383,38.4375,37.84375,38.28125,3713200
1998-06-19,18.609760284423828,38.375,38.0625,38.09375,5515200
1998-06-22,18.396028518676758,38.125,37.625,37.65625,2557000
1998-06-23,18.258628845214844,38.0,37.34375,37.375,3746600
1998-06-24,18.930341720581055,39.0,37.125,38.75,7482600
1998-06-25,18.899812698364258,39.4375,38.5,38.6875,5216800
1998-06-26,19.098281860351562,39.53125,38.625,39.09375,3713000
1998-06-29,19.174623489379883,39.875,39.21875,39.25,3684400
1998-06-30,18.73189353942871,39.28125,38.25,38.34375,8362400
1998-07-01,19.525739669799805,40.09375,38.5,39.96875,6369600
1998-07-02,20.090600967407227,41.375,39.78125,41.125,6895600
1998-07-06,20.441740036010742,41.84375,40.75,41.84375,3276400
1998-07-07,20.579120635986328,42.3125,41.4375,42.125,4127600
1998-07-08,21.25084686279297,43.5,42.09375,43.5,5710200
1998-07-09,21.00658416748047,43.375,42.625,43.0,5615800
1998-07-10,21.296642303466797,43.625,42.4375,43.59375,4948000
1998-07-13,21.25084686279297,44.21875,42.9375,43.5,5579000
1998-07-14,21.47985076904297,44.0,43.53125,43.96875,3697000
1998-07-15,21.00658416748047,43.8125,43.0,43.0,3854000
1998-07-16,20.762325286865234,43.15625,42.28125,42.5,3506000
1998-07-17,20.93025016784668,42.84375,42.3125,42.84375,5604600
1998-07-20,20.655452728271484,43.46875,42.125,42.28125,3122200
1998-07-21,20.182188034057617,42.3125,41.0625,41.3125,3777000
1998-07-22,20.45699691772461,42.40625,41.15625,41.875,5019400
1998-07-23,20.350128173828125,42.5,41.5,41.65625,2927000
1998-07-24,20.090600967407227,41.96875,40.375,41.125,3394600
1998-07-27,20.044809341430664,41.15625,40.09375,41.03125,3762200
1998-07-28,19.51047134399414,40.9375,39.5,39.9375,4632800
1998-07-29,19.388343811035156,40.40625,39.25,39.6875,4615800
1998-07-30,19.87687110900879,40.875,39.71875,40.6875,4762600
1998-07-31,19.479948043823242,40.75,39.53125,39.875,3290200
1998-08-03,19.266216278076172,40.21875,39.3125,39.4375,3455200
1998-08-04,18.27389144897461,39.8125,37.09375,37.40625,6106800
1998-08-05,18.747161865234375,38.75,36.84375,38.375,7173000
1998-08-06,19.037214279174805,39.0,37.75,38.96875,3536800
1998-08-07,18.441822052001953,39.125,37.53125,37.75,4832400
1998-08-10,18.06015968322754,37.75,36.9375,36.96875,3947000
1998-08-11,17.357908248901367,36.09375,34.28125,35.53125,10445600
1998-08-12,17.724300384521484,36.75,36.03125,36.28125,4804600
1998-08-13,17.6021728515625,36.59375,35.5625,36.03125,4266000
1998-08-14,17.113643646240234,36.59375,34.75,35.03125,4546400
1998-08-17,17.87696075439453,36.59375,34.78125,36.59375,5783800
1998-08-18,18.304433822631836,37.5625,36.5,37.46875,5315400
1998-08-19,17.800634384155273,37.90625,36.1875,36.4375,4004800
1998-08-20,17.434246063232422,36.375,35.625,35.6875,3772400
1998-08-21,17.17471694946289,35.5625,33.75,35.15625,8577200
1998-08-24,17.18998908996582,35.875,34.875,35.1875,3859000
1998-08-25,17.25104522705078,36.34375,35.15625,35.3125,4335400
1998-08-26,16.915178298950195,35.125,34.25,34.625,4840000
1998-08-27,15.87706184387207,33.5,31.15625,32.5,13330000
1998-08-28,15.220620155334473,33.40625,31.0,31.15625,8726600
1998-08-31,14.045100212097168,32.15625,28.5,28.75,9941800
1998-09-01,14.01456356048584,29.21875,27.53125,28.6875,16489800
1998-09-02,14.4461088180542,30.5,28.8125,29.375,9219200
1998-09-03,14.077269554138184,29.375,27.5,28.625,8337000
1998-09-04,13.278120040893555,28.875,25.875,27.0,12121200
1998-09-08,13.90821647644043,29.78125,27.15625,28.28125,14515400
1998-09-09,13.21665096282959,28.25,26.0,26.875,10812400
1998-09-10,12.386771202087402,25.375,23.9375,25.1875,23530200
1998-09-11,13.401069641113281,27.3125,24.125,27.25,14861200
1998-09-14,14.015799522399902,28.84375,27.625,28.5,8740800
1998-09-15,13.96969223022461,28.46875,27.125,28.40625,12169800
1998-09-16,14.50757884979248,29.71875,28.53125,29.5,10177000
1998-09-17,13.785280227661133,29.0,27.8125,28.03125,9114600
1998-09-18,13.093707084655762,28.09375,26.375,26.625,12478800
1998-09-21,12.770970344543457,26.53125,25.0,25.96875,11156600
1998-09-22,13.278120040893555,27.09375,26.3125,27.0,9698200
1998-09-23,14.4461088180542,29.375,27.09375,29.375,11151600
1998-09-24,13.370329856872559,29.375,26.8125,27.1875,18577600
1998-09-25,13.785280227661133,28.3125,26.4375,28.03125,14544600
1998-09-28,14.031167030334473,29.375,28.1875,28.53125,10497000
1998-09-29,13.66232967376709,29.3125,27.625,27.78125,9948200
1998-09-30,13.155179977416992,27.78125,26.5,26.75,13292000
1998-10-01,13.20129108428955,27.25,26.0,26.84375,15308600
1998-10-02,13.539381980895996,27.96875,26.0625,27.53125,14547400
1998-10-05,12.78634262084961,27.4375,25.6875,26.0,10529600
1998-10-06,12.694130897521973,27.1875,25.53125,25.8125,11078800
1998-10-07,12.03330135345459,26.0625,23.78125,24.46875,18039200
1998-10-08,12.202350616455078,25.0,22.0,24.8125,24167600
1998-10-09,13.247383117675781,27.0,24.3125,26.9375,18508400
1998-10-12,12.986126899719238,28.0,26.125,26.40625,14975800
1998-10-13,13.262750625610352,27.28125,26.25,26.96875,11395000
1998-10-14,11.81814193725586,24.6875,23.4375,24.03125,40283600
1998-10-15,12.048670768737793,25.75,22.6875,24.5,48148400
1998-10-16,12.202350616455078,25.15625,24.125,24.8125,39531400
1998-10-19,13.001492500305176,26.59375,25.0,26.4375,23010400
1998-10-20,13.785280227661133,28.875,27.21875,28.03125,24908800
1998-10-21,13.385699272155762,28.0,27.0625,27.21875,13971800
1998-10-22,14.046529769897461,28.6875,27.03125,28.5625,10719200
1998-10-23,13.831375122070312,28.5625,27.71875,28.125,8770200
1998-10-26,13.92358112335205,28.8125,27.8125,28.3125,8040400
1998-10-27,13.262750625610352,28.4375,26.875,26.96875,17178000
1998-10-28,13.493273735046387,27.90625,26.375,27.4375,13177400
1998-10-29,14.046529769897461,29.09375,27.21875,28.5625,12551400
1998-10-30,14.138749122619629,29.21875,28.5,28.75,11175400
1998-11-02,14.384635925292969,29.53125,28.71875,29.25,9293600
1998-11-03,14.2924222946167,29.3125,28.6875,29.0625,7538000
1998-11-04,14.845670700073242,30.25,29.28125,30.1875,11643800
1998-11-05,15.429671287536621,31.5,29.53125,31.375,12135600
1998-11-06,15.352828979492188,32.0,31.09375,31.21875,9517800
1998-11-09,14.784209251403809,31.0,29.875,30.0625,8317200
1998-11-10,14.584426879882812,30.125,29.59375,29.65625,7488600
1998-11-11,14.015799522399902,29.84375,28.25,28.5,10671800
1998-11-12,13.708431243896484,28.59375,27.5,27.875,12370800
1998-11-13,14.369260787963867,29.25,28.0,29.21875,8507200
1998-11-16,14.69199275970459,30.09375,29.40625,29.875,9232400
1998-11-17,14.93789005279541,31.25,29.65625,30.375,11365600
1998-11-18,15.060835838317871,30.8125,30.03125,30.625,7997200
1998-11-19,15.13766860961914,31.0,30.21875,30.78125,9472400
1998-11-20,15.506511688232422,31.53125,30.8125,31.53125,13137800
1998-11-23,16.029029846191406,32.75,31.84375,32.59375,10028400
1998-11-24,15.936823844909668,32.84375,32.125,32.40625,10687200
1998-11-25,16.244186401367188,33.0625,32.25,33.03125,6174400
1998-11-27,16.290292739868164,33.3125,32.90625,33.125,2666600
1998-11-30,16.029029846191406,33.0,32.1875,32.59375,11097400
1998-12-01,15.998295783996582,32.90625,32.3125,32.53125,10513400
1998-12-02,16.109716415405273,32.8125,32.03125,32.53125,10856000
1998-12-03,15.444280624389648,32.40625,31.125,31.1875,10778000
1998-12-04,16.00139045715332,32.4375,31.25,32.3125,8411600
1998-12-07,15.707355499267578,32.25,31.71875,31.71875,7704400
1998-12-08,15.165721893310547,31.75,30.53125,30.625,9748600
1998-12-09,15.057400703430176,31.125,30.125,30.40625,8942200
1998-12-10,14.79432201385498,30.4375,29.6875,29.875,8031200
1998-12-11,14.577659606933594,29.6875,28.6875,29.4375,8870400
1998-12-14,13.958654403686523,29.21875,28.09375,28.1875,10867800
1998-12-15,14.14436149597168,28.625,27.6875,28.5625,10245000
1998-12-16,13.834861755371094,28.53125,27.5,27.9375,10095600
1998-12-17,14.918120384216309,30.3125,28.625,30.125,12054000
1998-12-18,14.67051887512207,30.34375,29.375,29.625,11271800
1998-12-21,14.995494842529297,30.65625,29.53125,30.28125,9647200
1998-12-22,14.871697425842285,30.5,29.9375,30.03125,6754800
1998-12-23,15.2431001663208,31.0,30.125,30.78125,9892000
1998-12-24,15.320481300354004,31.1875,30.65625,30.9375,2468200
1998-12-28,15.072872161865234,31.09375,30.25,30.4375,5588600
1998-12-29,15.1038236618042,30.6875,29.90625,30.5,7480600
1998-12-30,15.274055480957031,31.0,30.3125,30.84375,7954000
1998-12-31,14.887171745300293,30.5,29.875,30.0625,6894200
1999-01-04,14.980024337768555,31.0625,29.75,30.25,12488200
1999-01-05,15.181200981140137,30.71875,29.9375,30.65625,9597400
1999-01-06,15.93949031829834,32.6875,30.96875,32.1875,15861400
1999-01-07,16.728723526000977,33.90625,31.875,33.78125,14381600
1999-01-08,17.316783905029297,34.96875,34.0,34.96875,13912000
1999-01-11,17.316783905029297,35.46875,34.53125,34.96875,12484200
1999-01-12,16.573974609375,34.78125,33.125,33.46875,10338600
1999-01-13,16.20256805419922,33.25,30.53125,32.71875,15175000
1999-01-14,15.475232124328613,32.6875,30.59375,31.25,13558800
1999-01-15,15.985912322998047,32.375,31.5,32.28125,12151600
1999-01-19,15.846630096435547,32.28125,30.90625,32.0,12794800
1999-01-20,16.341842651367188,33.4375,31.03125,33.0,14628800
1999-01-21,16.218042373657227,33.40625,32.75,32.75,11339800
1999-01-22,16.109716415405273,32.75,32.0625,32.53125,8695200
1999-01-25,16.016862869262695,32.65625,32.0625,32.34375,8721400
1999-01-26,16.078767776489258,32.53125,31.78125,32.46875,9792400
1999-01-27,15.382372856140137,32.5,31.03125,31.0625,8554800
1999-01-28,16.063283920288086,32.5625,31.6875,32.4375,8992400
1999-01-29,16.558496475219727,33.59375,32.125,33.4375,8192200
1999-02-01,16.15614128112793,33.34375,32.125,32.625,6599200
1999-02-02,15.707355499267578,32.53125,31.1875,31.71875,7502800
1999-02-03,15.722822189331055,32.5,31.0625,31.75,8303600
1999-02-04,15.150248527526855,32.0,30.5,30.59375,9178200
1999-02-05,15.041923522949219,31.09375,30.15625,30.375,6986800
1999-02-08,14.85622501373291,30.65625,30.0,30.0,6210000
1999-02-09,14.79432201385498,31.125,29.78125,29.875,10849400
1999-02-10,15.258577346801758,30.96875,30.0625,30.8125,6456000
1999-02-11,16.078767776489258,32.46875,30.875,32.46875,8263200
1999-02-12,15.568078994750977,32.40625,31.125,31.4375,7982400
1999-02-16,16.00139045715332,32.5,31.65625,32.3125,7313600
1999-02-17,16.063283920288086,33.375,31.75,32.4375,13875600
1999-02-18,16.326374053955078,33.125,32.0625,32.96875,7618600
1999-02-19,16.078767776489258,33.03125,32.3125,32.46875,7850600
1999-02-22,16.248987197875977,33.28125,32.25,32.8125,8089200
1999-02-23,16.573974609375,33.71875,32.75,33.46875,9215600
1999-02-24,15.831162452697754,33.8125,31.9375,31.96875,8000400
1999-02-25,16.00139045715332,32.3125,31.5,32.3125,8528800
1999-02-26,16.171621322631836,32.875,31.78125,32.65625,6959200
1999-03-01,16.63587188720703,33.75,32.5,33.59375,10167600
1999-03-02,16.775144577026367,34.15625,33.65625,33.875,10114400
1999-03-03,16.762683868408203,33.9375,33.15625,33.625,10944600
1999-03-04,16.513429641723633,33.75,32.78125,33.125,10430000
1999-03-05,17.16773796081543,34.5625,33.5,34.4375,11775200
1999-03-08,16.98078155517578,34.4375,33.75,34.0625,5971800
1999-03-09,17.510459899902344,35.21875,34.0625,35.125,12253600
1999-03-10,17.822044372558594,35.8125,35.1875,35.75,11234400
1999-03-11,17.977828979492188,37.0,35.71875,36.0625,11938400
1999-03-12,18.008989334106445,36.4375,35.9375,36.125,8587000
1999-03-15,18.382871627807617,37.0,36.0,36.875,7550400
1999-03-16,18.040142059326172,36.96875,36.15625,36.1875,7017200
1999-03-17,17.6195125579834,36.0,35.15625,35.34375,5153600
1999-03-18,18.429601669311523,36.96875,35.125,36.96875,8032800
1999-03-19,17.822044372558594,37.25,35.65625,35.75,9070800
1999-03-22,18.0712947845459,36.28125,35.65625,36.25,4538000
1999-03-23,17.198881149291992,36.0625,34.28125,34.5,6254400
1999-03-24,16.98078155517578,35.0,33.75,34.0625,4667600
1999-03-25,17.416988372802734,35.375,34.40625,34.9375,5264800
1999-03-26,17.416988372802734,35.46875,34.625,34.9375,5374800
1999-03-29,17.790884017944336,35.96875,35.125,35.6875,4372400
1999-03-30,17.697418212890625,36.1875,35.1875,35.5,5247600
1999-03-31,17.60393714904785,36.0625,34.96875,35.3125,6479400
1999-04-01,17.198881149291992,35.28125,34.40625,34.5,5340400
1999-04-05,17.853199005126953,35.84375,34.8125,35.8125,5102000
1999-04-06,17.35467529296875,35.59375,34.8125,34.8125,5772800
1999-04-07,18.195924758911133,36.59375,35.125,36.5,9485400
1999-04-08,18.66329002380371,37.46875,36.25,37.4375,9638000
1999-04-09,18.538658142089844,37.34375,36.5625,37.1875,6298000
1999-04-12,18.694433212280273,37.5,36.75,37.5,7974400
1999-04-13,18.33613395690918,37.28125,36.5,36.78125,7363000
1999-04-14,17.962242126464844,37.3125,36.03125,36.03125,6958000
1999-04-15,17.93109130859375,36.40625,35.625,35.96875,5685600
1999-04-16,18.195924758911133,36.5,35.375,36.5,6461800
1999-04-19,17.884361267089844,38.0625,35.6875,35.875,15291400
1999-04-20,18.28940200805664,36.8125,35.75,36.6875,8795000
1999-04-21,18.258243560791016,36.875,35.78125,36.625,6591200
1999-04-22,18.50750160217285,37.3125,36.46875,37.125,6097600
1999-04-23,18.445188522338867,37.4375,36.5,37.0,4582000
1999-04-26,17.946666717529297,36.96875,36.0,36.0,4904800
1999-04-27,18.56982421875,37.34375,36.1875,37.25,6478800
1999-04-28,18.351715087890625,37.5625,36.8125,36.8125,6539400
1999-04-29,18.195924758911133,37.5,36.0,36.5,8288600
1999-04-30,17.837615966796875,36.6875,35.5625,35.78125,6892400
1999-05-03,18.102453231811523,36.40625,35.53125,36.3125,5164800
1999-05-04,17.557199478149414,36.4375,35.0625,35.21875,6678400
1999-05-05,17.68183135986328,35.96875,34.15625,35.46875,8095800
1999-05-06,17.323518753051758,35.25,34.15625,34.75,6730000
1999-05-07,17.526042938232422,35.40625,34.34375,35.15625,5759000
1999-05-10,17.230039596557617,35.15625,34.40625,34.5625,6041200
1999-05-11,17.198881149291992,34.96875,34.1875,34.5,8753400
1999-05-12,17.152149200439453,34.875,33.40625,34.40625,8369000
1999-05-13,17.6195125579834,35.59375,34.71875,35.34375,9413600
1999-05-14,17.0898380279541,34.8125,33.84375,34.28125,7546200
1999-05-17,17.0898380279541,34.59375,33.5,34.28125,6300200
1999-05-18,17.01194190979004,34.84375,33.28125,34.125,6595400
1999-05-19,17.261201858520508,34.625,34.0,34.625,5036800
1999-05-20,16.9652099609375,34.75,33.8125,34.03125,4734200
1999-05-21,16.80942726135254,34.0,33.3125,33.71875,6499400
1999-05-24,16.35763931274414,33.21875,32.25,32.8125,9043200
1999-05-25,15.641018867492676,32.75,31.0625,31.375,10687600
1999-05-26,16.451107025146484,33.0,30.75,33.0,9871200
1999-05-27,15.578704833984375,32.28125,31.25,31.25,8243000
1999-05-28,16.123960494995117,32.5,31.71875,32.34375,7445000
1999-06-01,15.796806335449219,32.4375,31.3125,31.6875,6425400
1999-06-02,15.878396987915039,31.71875,30.9375,31.625,8412400
1999-06-03,16.145132064819336,32.25,31.4375,32.15625,5360600
1999-06-04,16.286333084106445,32.5,31.5,32.4375,7212800
1999-06-07,16.631521224975586,33.5,32.21875,33.125,6254200
1999-06-08,16.553071975708008,33.3125,32.75,32.96875,4334400
1999-06-09,16.631521224975586,33.8125,32.625,33.125,6594800
1999-06-10,16.615827560424805,33.125,32.125,33.09375,5439400
1999-06-11,16.827646255493164,33.9375,33.03125,33.515625,8572600
1999-06-14,16.521684646606445,33.84375,32.875,32.90625,5902200
1999-06-15,16.89825439453125,33.78125,33.21875,33.65625,8446800
1999-06-16,17.494476318359375,34.875,34.3125,34.84375,7039600
1999-06-17,18.012252807617188,35.96875,34.59375,35.875,7059000
1999-06-18,18.169153213500977,36.1875,35.6875,36.1875,9097600
1999-06-21,17.996564865112305,36.5625,35.375,35.84375,5489000
1999-06-22,18.012252807617188,36.46875,35.6875,35.875,5226000
1999-06-23,17.714139938354492,35.75,34.59375,35.28125,6954400
1999-06-24,17.321880340576172,35.4375,33.9375,34.5,6141600
1999-06-25,17.66707420349121,35.1875,34.125,35.1875,8708400
1999-06-28,17.949495315551758,36.21875,35.4375,35.75,7932800
1999-06-29,18.326051712036133,36.5625,35.75,36.5,7119000
1999-06-30,18.404504776000977,37.4375,36.0625,36.65625,12285600
1999-07-01,18.702621459960938,37.4375,36.3125,37.25,6992400
1999-07-02,18.686931610107422,37.65625,36.96875,37.21875,8431400
1999-07-06,18.859508514404297,38.0,37.03125,37.5625,8380600
1999-07-07,18.81245231628418,37.53125,37.21875,37.46875,6854400
1999-07-08,18.89090347290039,38.0625,37.0625,37.625,8351600
1999-07-09,18.702621459960938,37.71875,36.9375,37.25,6685200
1999-07-12,18.733997344970703,37.5,37.21875,37.3125,6057400
1999-07-13,18.530029296875,37.125,36.6875,36.90625,7082600
1999-07-14,18.5614070892334,37.28125,36.90625,36.96875,6695200
1999-07-15,18.749683380126953,37.5,37.15625,37.34375,6052200
1999-07-16,18.95365333557129,37.875,37.28125,37.75,7494800
1999-07-19,18.577098846435547,38.1875,36.90625,37.0,9732600
1999-07-20,18.012252807617188,37.21875,35.84375,35.875,9896000
1999-07-21,17.40033721923828,35.90625,34.59375,34.65625,9828600
1999-07-22,17.416030883789062,35.3125,34.65625,34.6875,9206400
1999-07-23,17.227745056152344,34.875,34.09375,34.3125,5711000
1999-07-26,17.52585220336914,35.5,34.21875,34.90625,6679800
1999-07-27,17.63568878173828,35.375,35.0,35.125,6592600
1999-07-28,17.572933197021484,35.3125,34.875,35.0,5441200
1999-07-29,17.164979934692383,34.71875,34.0,34.1875,8083400
1999-07-30,16.662900924682617,34.21875,33.1875,33.1875,7049400
1999-08-02,16.45892906188965,33.625,32.71875,32.78125,7311400
1999-08-03,16.223581314086914,32.90625,31.75,32.3125,6962800
1999-08-04,15.878396987915039,33.0,31.59375,31.625,5471800
1999-08-05,15.815634727478027,31.75,30.9375,31.5,11291200
1999-08-06,15.093890190124512,31.3125,29.9375,30.0625,9283800
1999-08-09,15.219405174255371,30.6875,30.09375,30.3125,9859400
1999-08-10,15.125271797180176,30.5625,29.78125,30.125,8717800
1999-08-11,15.431230545043945,31.25,30.375,30.734375,8431200
1999-08-12,15.219405174255371,31.34375,30.3125,30.3125,7456800
1999-08-13,15.737184524536133,31.59375,30.75,31.34375,8043600
1999-08-16,15.690119743347168,31.28125,30.78125,31.25,5972400
1999-08-17,16.223581314086914,32.3125,31.8125,32.3125,6854400
1999-08-18,16.380481719970703,33.0,31.875,32.625,6388400
1999-08-19,16.12942886352539,32.5625,32.0,32.125,5186600
1999-08-20,16.380481719970703,32.6875,32.03125,32.625,5311800
1999-08-23,16.709976196289062,33.34375,32.78125,33.28125,6007400
1999-08-24,16.788423538208008,33.78125,32.65625,33.4375,8093400
1999-08-25,16.600141525268555,33.40625,32.03125,33.0625,9466200
1999-08-26,16.035293579101562,33.4375,31.90625,31.9375,7752400
1999-08-27,16.0039119720459,32.34375,31.78125,31.875,6045600
1999-08-30,15.078204154968262,31.8125,30.03125,30.03125,10505600
1999-08-31,15.188030242919922,30.875,29.53125,30.25,10834400
1999-09-01,15.127964973449707,30.25,29.78125,29.90625,7179400
1999-09-02,14.938273429870605,29.78125,28.96875,29.53125,9011400
1999-09-03,15.760260581970215,31.53125,30.53125,31.15625,10408800
1999-09-07,15.349262237548828,30.90625,29.875,30.34375,8775200
