Date,AAXJ,ADIV,DFAC,DFAS,DFAT,DFUS,DIVS,EFA,IWB,IWM,IWN,JCPI,JIRE,JMEE,JPRE,TIP,VIG,VNQ,VTI
2022-06-27,64.91622924804688,12.168205261230469,22.876453399658203,47.426849365234375,39.031497955322266,40.03483581542969,20.436866760253906,56.52839660644531,203.77685546875,166.90452575683594,129.98483276367188,41.52324295043945,44.02851104736328,42.87850570678711,40.76607131958008,99.10652160644531,135.73995971679688,78.85105895996094,183.93991088867188
2022-06-28,64.54541015625,12.132367134094238,22.476112365722656,46.71756362915039,38.61677169799805,39.253211975097656,20.206130981445312,56.145606994628906,199.6229705810547,163.77044677734375,127.98793029785156,41.3552360534668,43.694488525390625,42.33168029785156,40.50305938720703,98.76061248779297,133.4091033935547,77.89278411865234,180.1494140625
2022-06-29,64.31362915039062,12.117003440856934,22.38079261779785,46.26706314086914,38.164337158203125,39.20555114746094,20.164493560791016,55.93196105957031,199.3188018798828,162.10838317871094,126.53644561767578,41.351810455322266,43.45870590209961,41.95017623901367,40.290645599365234,98.58767700195312,133.5855255126953,77.40939331054688,179.84689331054688
2022-06-30,64.15601348876953,12.105913162231445,22.209217071533203,46.00825881958008,37.90984344482422,38.843326568603516,20.133264541625977,55.62928771972656,197.4842529296875,160.84530639648438,125.87077331542969,41.39468002319336,43.132720947265625,41.62044143676758,40.19937515258789,98.50120544433594,133.23260498046875,77.2652359008789,178.2966766357422
2022-07-01,63.68319320678711,11.99156665802002,22.428449630737305,46.458770751953125,38.249168395996094,39.23413848876953,20.176639556884766,55.7628173828125,199.65155029296875,162.79222106933594,127.69205474853516,41.71259307861328,43.33634948730469,42.06553649902344,40.8009147644043,100.08720397949219,134.50486755371094,78.65601348876953,180.17776489257812
2022-07-05,63.38652038574219,11.818346977233887,22.437986373901367,46.382083892822266,37.93811798095703,39.348533630371094,19.972787857055664,54.56993103027344,200.37391662597656,164.14083862304688,128.0341339111328,41.734073638916016,42.47807693481445,41.97016143798828,40.63912582397461,99.8091049194336,133.8362579345703,78.43553161621094,180.820556640625
2022-07-06,62.91368103027344,11.742401123046875,22.437986373901367,45.99867630004883,37.50454330444336,39.45338821411133,20.09943389892578,54.61444091796875,200.7826690673828,162.9251708984375,126.89700317382812,41.47631072998047,42.55488204956055,41.64860153198242,40.614234924316406,98.90531158447266,134.5234375,78.2913589477539,181.17974853515625
2022-07-07,64.23017883300781,11.92245101928711,22.800199508666992,46.976348876953125,38.25858688354492,40.08250045776367,20.187044143676758,55.44234085083008,204.0810089111328,166.78106689453125,129.1157989501953,41.424739837646484,43.092533111572266,42.43704605102539,40.68061065673828,98.74887084960938,135.6099853515625,78.50337219238281,184.16676330566406
2022-07-08,64.165283203125,11.960850715637207,22.7811336517334,46.928436279296875,38.211463928222656,40.05391311645508,20.180973052978516,55.5046501159668,203.79586791992188,166.7620391845703,128.9771270751953,41.386070251464844,43.34260177612305,42.422515869140625,40.39021682739258,98.64461517333984,135.4613800048828,78.08783721923828,183.97775268554688
2022-07-11,62.338871002197266,11.703149795532227,22.54283332824707,46.32457733154297,37.84386444091797,39.57729721069336,20.0048828125,54.60554504394531,201.2769775390625,163.40951538085938,126.78602600097656,41.424739837646484,42.57452392578125,41.92655944824219,40.365333557128906,98.80101013183594,134.75558471679688,77.918212890625,181.65237426757812
2022-07-12,62.16273880004883,11.618672370910645,22.399860382080078,46.171207427978516,37.79672622680664,39.23413848876953,19.9797306060791,54.59664535522461,199.4709014892578,162.84922790527344,127.02641296386719,41.42045211791992,42.61918640136719,41.89022445678711,40.11640930175781,98.76626586914062,133.6783905029297,77.61292266845703,180.08322143554688
2022-07-13,62.079288482666016,11.53675651550293,22.304536819458008,46.09453582763672,37.70248031616211,39.05303955078125,19.95023536682129,54.56993103027344,198.55838012695312,162.70675659179688,126.64737701416016,41.45654296875,42.56560134887695,41.81028747558594,39.94216537475586,99.27897644042969,133.08399963378906,77.23979187011719,179.29864501953125
2022-07-14,61.68062210083008,11.451424598693848,22.171092987060547,45.65361785888672,37.25004959106445,38.890995025634766,19.78889274597168,53.80434799194336,197.721923828125,161.0352325439453,125.15894317626953,41.43505096435547,42.0029411315918,41.41878890991211,39.47752380371094,99.03565216064453,132.76828002929688,76.54440307617188,178.50465393066406
2022-07-15,61.87532424926758,11.502619743347168,22.60955810546875,46.6025390625,37.98524856567383,39.634498596191406,20.107240676879883,54.65895462036133,201.60011291503906,164.3877410888672,127.83997344970703,41.55277633666992,42.54773712158203,42.15182876586914,40.19108581542969,99.60921478271484,135.14561462402344,77.8418960571289,181.9737548828125
2022-07-18,62.25544357299805,11.5452880859375,22.485645294189453,46.57377624511719,38.12663269042969,39.3390007019043,19.991003036499023,54.88150405883789,200.05076599121094,163.9224090576172,127.81227111816406,41.59660720825195,42.9317741394043,42.197242736816406,39.91728210449219,99.47886657714844,133.8455352783203,77.2906723022461,180.71656799316406
2022-07-19,63.22890853881836,11.715949058532715,23.143342971801758,48.13615036010742,39.44621658325195,40.43518829345703,20.481111526489258,56.37705993652344,205.5734100341797,169.7062225341797,132.138916015625,41.605194091796875,43.92312240600586,43.55522155761719,40.8216552734375,99.37458038330078,137.01220703125,79.29205322265625,185.76429748535156
2022-07-20,62.86733627319336,11.690350532531738,23.314916610717773,48.816688537597656,39.9552001953125,40.730682373046875,20.367477416992188,56.003177642822266,207.22735595703125,172.3654022216797,133.812255859375,41.60776138305664,43.565879821777344,44.089332580566406,40.839080810546875,99.28768157958984,137.09576416015625,79.10547637939453,187.26727294921875
2022-07-21,63.48849868774414,11.776535034179688,23.476959228515625,48.94130325317383,39.945777893066406,41.15962600708008,20.53662109375,56.581809997558594,209.29949951171875,173.2486572265625,133.98789978027344,41.734073638916016,43.94991683959961,44.26646041870117,41.112056732177734,99.90470123291016,138.29371643066406,79.73303985595703,189.12001037597656
2022-07-22,62.68191146850586,11.674139976501465,23.23866081237793,48.51954650878906,39.634727478027344,40.72115707397461,20.442943572998047,56.43937683105469,207.15126037597656,170.48497009277344,132.2960968017578,41.98239517211914,43.9588508605957,43.8695182800293,41.34603500366211,100.74769592285156,138.0708770751953,80.14857482910156,187.06874084472656
2022-07-25,62.96004104614258,11.786774635314941,23.343509674072266,48.8646125793457,40.09658432006836,40.76881790161133,20.56004524230957,56.875579833984375,207.36041259765625,171.36819458007812,133.31301879882812,42.00130081176758,44.24464416503906,44.163818359375,41.477134704589844,100.55648040771484,138.35873413085938,80.28426361083984,187.32400512695312
2022-07-26,62.403785705566406,11.698884010314941,23.114748001098633,48.692081451416016,39.83266830444336,40.28267288208008,20.514070510864258,56.083290100097656,204.7464141845703,170.3140106201172,132.71209716796875,42.03481674194336,43.610538482666016,43.93673324584961,41.64306640625,100.55648040771484,137.35580444335938,80.36905670166016,185.0081024169922
2022-07-27,63.52558135986328,11.907944679260254,23.648529052734375,49.679344177246094,40.690399169921875,41.36933135986328,20.881868362426758,57.409706115722656,210.135986328125,174.1888885498047,135.55032348632812,42.180885314941406,44.68584060668945,44.81056213378906,41.72604751586914,101.19956970214844,139.51951599121094,80.8524398803711,189.8667755126953
2022-07-28,63.55339813232422,11.843947410583496,23.924949645996094,50.33112335205078,41.142826080322266,41.85547637939453,21.074440002441406,57.70347213745117,212.7785186767578,176.58221435546875,137.13119506835938,42.567569732666016,44.93233871459961,45.38190841674805,43.11994934082031,102.23374938964844,141.46041870117188,83.472900390625,192.34335327148438
2022-07-29,63.04349136352539,11.808960914611816,24.220443725585938,50.858306884765625,41.58583068847656,42.455989837646484,21.077905654907227,58.50466537475586,215.7917022705078,177.83583068847656,137.98178100585938,42.773773193359375,45.52178955078125,45.93508529663086,43.43524169921875,102.74644470214844,142.28692626953125,83.92237091064453,194.96180725097656
2022-08-01,62.496498107910156,11.686084747314453,24.163249969482422,50.963741302490234,41.66123962402344,42.36067581176758,21.077905654907227,58.58478546142578,215.34495544433594,177.76937866210938,138.04649353027344,42.78499984741211,45.63789367675781,45.97687530517578,43.00379180908203,102.79385375976562,142.1569061279297,83.24394226074219,194.50804138183594
2022-08-02,62.16273880004883,11.592220306396484,23.972618103027344,50.4844856262207,41.18996047973633,42.093780517578125,20.922636032104492,57.65006637573242,214.05221557617188,177.5984344482422,137.27914428710938,42.496726989746094,44.96806335449219,45.57902145385742,42.42300796508789,101.58275604248047,141.0146942138672,82.17538452148438,193.45877075195312
2022-08-03,62.728267669677734,11.616965293884277,24.268096923828125,50.98290252685547,41.51042938232422,42.76102828979492,21.111736297607422,57.988346099853516,217.48365783691406,180.21014404296875,138.91551208496094,42.53899383544922,45.20027160644531,45.996864318847656,42.48937225341797,102.11808013916016,142.68624877929688,82.43827819824219,196.5687255859375
2022-08-04,63.27525329589844,11.687790870666504,24.19184684753418,50.67618179321289,41.142826080322266,42.703826904296875,21.131690979003906,58.282108306884766,217.4171142578125,179.83026123046875,138.49024963378906,42.57957077026367,45.43247985839844,45.65804672241211,42.52256393432617,102.10054016113281,142.70480346679688,82.31107330322266,196.3796844482422
2022-08-05,63.191829681396484,11.757761001586914,24.239505767822266,50.90622329711914,41.406742095947266,42.66569900512695,21.087446212768555,57.872623443603516,217.2080078125,181.20736694335938,139.29454040527344,42.29042053222656,45.09309768676758,45.87605285644531,42.51426315307617,101.0737533569336,142.9369659423828,82.54005432128906,196.3134765625
2022-08-08,62.98786926269531,11.74581527709961,24.277631759643555,51.203365325927734,41.66123962402344,42.66569900512695,21.07010269165039,58.00614929199219,217.2080078125,183.12582397460938,140.6997833251953,42.35776138305664,45.218135833740234,46.163089752197266,42.79637145996094,101.76705932617188,142.8069305419922,83.2778549194336,196.4930877685547
2022-08-09,62.728267669677734,11.707416534423828,24.125123977661133,50.58033752441406,41.36904525756836,42.43693161010742,20.967742919921875,57.69457244873047,216.0198516845703,180.6280517578125,139.4332275390625,42.34221267700195,45.0037841796875,45.76250457763672,43.27760314941406,101.47743225097656,142.23118591308594,83.73579406738281,195.25479125976562
2022-08-10,63.32162094116211,11.826878547668457,24.65890884399414,51.768882751464844,42.358734130859375,43.380615234375,21.3138484954834,58.9942741394043,220.88658142089844,185.7850341796875,142.75218200683594,42.29301452636719,45.85224151611328,46.72808074951172,43.89158248901367,101.30193328857422,144.6363983154297,85.00786590576172,199.70701599121094
2022-08-11,63.66464614868164,11.923303604125977,24.754228591918945,52.17145538330078,42.87715148925781,43.352012634277344,21.319917678833008,58.97648620605469,220.810546875,186.47833251953125,143.58424377441406,42.286102294921875,45.85670852661133,47.14137649536133,43.74223327636719,100.95966339111328,144.59925842285156,84.8043212890625,199.71644592285156
2022-08-12,64.17456817626953,11.998394966125488,25.154563903808594,53.062862396240234,43.56521224975586,44.11458206176758,21.48733901977539,59.43048095703125,224.57467651367188,190.28672790527344,146.5056610107422,42.27574157714844,46.33452224731445,47.77903747558594,44.530452728271484,101.35457611083984,146.67938232421875,86.2629623413086,203.1761932373047
2022-08-15,63.85006332397461,11.904531478881836,25.221290588378906,53.20664596557617,43.574642181396484,44.257568359375,21.52117156982422,59.074405670166016,225.44918823242188,190.96107482910156,147.0603485107422,42.43974685668945,46.013004302978516,47.98795700073242,44.68810272216797,101.24925231933594,147.44088745117188,86.61066436767578,203.97015380859375
2022-08-16,63.81299591064453,11.912212371826172,25.29754638671875,53.52294158935547,43.92338562011719,44.39101028442383,21.558469772338867,59.05659866333008,225.87693786621094,190.8850860595703,147.34698486328125,42.41385269165039,46.06658935546875,48.28680419921875,44.57194137573242,101.27560424804688,148.26739501953125,86.3817138671875,204.40499877929688
2022-08-17,63.48849868774414,11.843947410583496,25.07830810546875,52.784889221191406,43.320152282714844,44.038326263427734,21.476930618286133,58.58478546142578,224.06141662597656,187.67498779296875,144.93402099609375,42.34480285644531,45.673622131347656,47.687294006347656,44.50557327270508,100.96842956542969,147.3201446533203,85.86439514160156,202.57118225097656
2022-08-18,63.117645263671875,11.762882232666016,25.211755752563477,53.225807189941406,43.82913589477539,44.16223907470703,21.4691219329834,58.38893508911133,224.584228515625,188.91912841796875,145.49794006347656,42.37933349609375,45.56644821166992,48.00521469116211,44.040931701660156,101.48622131347656,147.7937774658203,85.29620361328125,203.10052490234375
2022-08-19,62.32960891723633,11.65877914428711,24.86861228942871,52.42066955566406,43.15990447998047,43.58077621459961,21.312986373901367,57.58774948120117,221.39987182617188,184.86380004882812,142.62274169921875,42.334449768066406,44.976993560791016,47.30397033691406,43.60118103027344,101.31069946289062,146.43792724609375,84.39725494384766,200.19854736328125
2022-08-22,61.87532424926758,11.541020393371582,24.37295150756836,51.32796859741211,42.226776123046875,42.68476104736328,20.896615982055664,56.60851287841797,216.86581420898438,181.05540466308594,139.396240234375,42.23258972167969,44.18033981323242,46.26482391357422,42.763179779052734,101.11761474609375,143.79132080078125,82.55701446533203,195.91648864746094
