Date,SPY,QQQ,IWM,EFA,EEM,TLT,IEF,LQD,HYG,GLD,DBC
2019-03-01,0.03660897645260918,0.017438028926138032,0.006361493851106671,0.011471732948288528,0.00868911340428298,0.039432249200247044,0.1878318534154615,0.44835260004509553,0.130522287361203,0.09774753782053493,0.015544126575032624
2019-04-01,0.006630970997418922,0.0034279485447454034,0.00972097824246467,0.05565930535723458,0.019036620416636382,0.039454947552716294,0.18617782054436055,0.45031640185446997,0.13402057718801966,0.08016657654048182,0.015387852761451671
2019-05-01,0.007226517002475282,0.003748696203965634,0.010022507754395421,0.055885368104514554,0.01927165160003617,0.03944626612337397,0.18068101276107773,0.45027049552910414,0.1367820220661168,0.08072857751148273,0.015936885343457517
2019-06-03,0.040522638410123865,0.02032065043320968,0.00591995028418793,0.011066018164747546,0.00889673562115244,0.039161305761910785,0.17659139509444335,0.45205654789547356,0.12755730797498543,0.10283515970998583,0.015072290649779609
2019-07-01,0.04040568982909277,0.02040089968079461,0.006336043766594443,0.012213970579139474,0.009906843040553922,0.0405377118702071,0.18296933776548308,0.4450451446276486,0.13012697567135892,0.0955474625891131,0.01650992058001401
2019-08-01,0.04190951400206742,0.02159334515674242,0.006806397467736516,0.013398438294470951,0.0113044453348728,0.04161705623424939,0.18778489367777773,0.4305098987307746,0.1414136351449536,0.0842942552443152,0.0193681207120394
2019-09-03,0.009102775706173835,0.004994797960321181,0.012446000490173215,0.009500383223937833,0.004730433898503742,0.06550261435030846,0.33665441722214345,0.3696832093956977,0.09942864325169637,0.0538021245000262,0.03415460000101799
2019-10-01,0.010907290794636688,0.0059993261138197185,0.014502531572534894,0.01168579425449691,0.005935390306197038,0.0643905798706795,0.31812749793358797,0.3607708335360305,0.11987180185798718,0.05500173649523221,0.03280721726479741
2019-11-01,0.012281822990389496,0.0071369724646598515,0.01619875176102717,0.019779963092280403,0.021801635086946405,0.06223751901200958,0.31208429851047054,0.3507282948943003,0.10644683415284155,0.05514294085948473,0.03616096717558998
2019-12-02,0.013774341962844066,0.008397702811171361,0.017560531546727303,0.021976641200795156,0.025635036369664587,0.05900836965578613,0.31347477930007056,0.32883351414891804,0.11629884853768893,0.05372515218132397,0.04131508228500993
2020-01-02,0.0181765508582694,0.010852832369798797,0.008357335481345173,0.042477408155320445,0.009386953496828825,0.05363087208531162,0.2934501636556796,0.2992429419409962,0.16624239602170818,0.051950273470232095,0.0462322724645096
2020-02-03,0.019952358100486817,0.012381902980206872,0.012310802836890938,0.04377648037382792,0.026673296878018986,0.04924285083498222,0.2846010365494635,0.2900219686661709,0.1669018236373399,0.04969572983979894,0.04444174930281301
2020-03-02,0.015670031620803937,0.010156751512198919,0.010927977457618306,0.03658414568399178,0.024994569527061188,0.048981129200667675,0.30033801696935625,0.3136289809657921,0.142850656659982,0.049756657243306475,0.046111083159221355
2020-04-01,0.010525856281099503,0.009627738678281051,0.006826963866555483,0.023891704479676302,0.007678388497946122,0.0642007360471836,0.5231658056531322,0.10539471100904162,0.06630588823286653,0.11135307789019025,0.07102912936402735
2020-05-01,0.00998373332013652,0.009164186284621768,0.0064888063393948635,0.02278521863436012,0.008213724028995962,0.05751919183947258,0.435109358096892,0.13947442860306586,0.05516814791532143,0.1644101992671569,0.09168300567058203
2020-06-01,0.010297608973863406,0.009658693620768908,0.006257669122882538,0.023094256615411635,0.008390126380755942,0.05683685665721973,0.442713786395868,0.13824731291714365,0.05548141803597008,0.16232436952391016,0.08669790175620595
2020-07-01,0.009782905074349348,0.009471884452901477,0.0056803824906924314,0.02172041660184366,0.00795857946963138,0.05603237684754084,0.4463999284574318,0.1377916264394521,0.05266841832112015,0.16663000753967858,0.08586347430535825
2020-08-03,0.00960489210535881,0.009118347098091872,0.005509000674696819,0.020982857120061003,0.007590108270036906,0.05554195950271402,0.45449929424136293,0.1331767549538459,0.05103158956774321,0.16898677763843964,0.08395841882764883
2020-09-01,0.010278063182531837,0.009730500862096123,0.005839252153088968,0.021820907211791384,0.007984759650025468,0.05707734825233168,0.47497304047645184,0.13219644711569026,0.05290443653988019,0.1428067196835028,0.0843885248726095
2020-10-01,0.00933679186147192,0.008499270613103327,0.005387807027952576,0.020171512587412718,0.007419512872888265,0.057268696348251075,0.4901131906609817,0.12883651192541326,0.049262735843374,0.1406851764026337,0.0830187938565175
2020-11-02,0.00909033874969757,0.008113948885566597,0.005247747712934868,0.01980742057708247,0.007312140923252282,0.057110550258870414,0.5001107127168598,0.1282377726097714,0.048543451118354626,0.1373613510358181,0.07906456541179188
2020-12-01,0.009119865813927746,0.008025720051638804,0.0051483728485400655,0.01943667891392283,0.007279269460194928,0.0709459185966859,0.600042767090456,0.08700486172322715,0.04850868949258771,0.09099894651375397,0.05348890949506492
2021-01-04,0.008971761620514072,0.007890546655813506,0.004998177540802108,0.018996487372687554,0.007112801526541724,0.07173746176590837,0.6088848836696416,0.08457035579832123,0.047515636563943246,0.08781804547771724,0.05150384200810959
2021-02-01,0.008909928171746354,0.007771707176472505,0.004915468202917434,0.018854250581394918,0.007094561007244453,0.07249533214981545,0.6132573106781775,0.08398182116107249,0.04768827769191199,0.08423113980361947,0.05080020337562744
2021-03-01,0.00951766684087445,0.008257368317755589,0.00509031006855793,0.020001522936347816,0.0074208841462345436,0.07454579038815617,0.6038142935557946,0.08411910658730548,0.04958813698250976,0.08574718877085424,0.05189773140560939
2021-04-01,0.01219685189769012,0.007894105112684261,0.004719129300725079,0.023756832238373653,0.008642383445084821,0.08228715515444986,0.6084200792865695,0.1193714986487306,0.056563733560822387,0.05051061727376905,0.02563761408110069
2021-05-03,0.015355407171636798,0.008710129566571993,0.005911403914630764,0.02768524650429921,0.021813138143463095,0.059136372191344426,0.44110757422212005,0.26565188567922715,0.08391083238263998,0.043298482110572585,0.027419528113494056
2021-06-01,0.022549359916420663,0.011848197549274042,0.008697728979041528,0.04197037624380633,0.02991625363939368,0.03540206249389713,0.3000252150504512,0.3078562996245198,0.13184673271872432,0.05714975009827263,0.052738023686198614
2021-07-01,0.018035595985740786,0.008036640009521747,0.007360883172765353,0.03284341386930236,0.023205648458599785,0.03565212234918942,0.2917916146114218,0.3211188547628074,0.14010050310291686,0.06110203910000818,0.06075268457772637
2021-08-02,0.010362752011041957,0.00481933709677447,0.00931077634677765,0.021544009262266146,0.023904277018939574,0.034457945126248724,0.2666672408885365,0.32763055562593857,0.17387889470745593,0.06809241970816499,0.059331792207855526
2021-09-01,0.009955143817863402,0.0047992610444619384,0.008716077563292296,0.02193226357320715,0.023380072488075547,0.03439650505901329,0.2539129732877964,0.3307805189315788,0.17491683486759005,0.08353645842020699,0.053673890946914195
2021-10-01,0.021390191970251344,0.010714860228084518,0.007024778529512985,0.0359250614304775,0.023634804544031333,0.03165120907921014,0.23016844996378868,0.31725042172777024,0.1819179643163096,0.08375695314580815,0.05656530506475555
2021-11-01,0.02496657946232906,0.01227369342894053,0.007361934222685649,0.03948981455266996,0.0237329537534591,0.029995475365542718,0.21950500394846748,0.2947557389593891,0.2056462158783757,0.08446259016134638,0.05781000026679431
2021-12-01,0.02551742362740906,0.012980634186340607,0.007593093016197821,0.043514663195212654,0.024217657523437276,0.029073313199562367,0.19929698468713886,0.29159984576027465,0.22360056257579247,0.09312248283328754,0.04948333939534661
2022-01-03,0.022530346634292476,0.011452384423328606,0.00725605233007039,0.04269794000698599,0.025186989274189078,0.04600813650240173,0.30565837802568574,0.2468436575466772,0.21515832785408484,0.05487077211982739,0.022337015282456588
2022-02-01,0.022181137491325685,0.010881878926233117,0.0073182523891361494,0.046010044824005884,0.027915338020358355,0.04555605672329804,0.29910524100673297,0.2427594272892159,0.21292058199668634,0.06085362277487266,0.024498418558134907
2022-03-01,0.02124900534065321,0.010289921446244991,0.008436492935713195,0.04395050767568475,0.030955303614751253,0.030002386018612968,0.18281152102032994,0.2823727404633992,0.21540295763979916,0.1216742048955763,0.052854958949235
2022-04-01,0.025170401406840463,0.013262496410390071,0.022288614346457927,0.015762978543172754,0.010265221864967375,0.03410026378018916,0.18647356812417787,0.3053969651493647,0.22177674883591994,0.12139061767759196,0.04411212386092781
2022-05-02,0.026046278121730597,0.04770517417707069,0.013823528598950594,0.04917943440623025,0.020208776672093733,0.03842957283641048,0.3283066710155067,0.14532904187821616,0.2090762442647254,0.09024476605885133,0.03165051197021407
2022-06-01,0.0236097544623109,0.04432147300773849,0.013658594938971758,0.04944625275071179,0.02280255362679905,0.039238715897520024,0.337911354903498,0.15001614324210052,0.18828394810005844,0.09721008745807426,0.0335011216122167
2022-07-01,0.02351514828450433,0.045200303105790735,0.01460829615435471,0.051952638751104285,0.024884774889325025,0.045146212102074534,0.3267740816334242,0.161736610189712,0.15002157052553777,0.11873721825076451,0.037423146113407905
2022-08-01,0.02398407787820745,0.045113375426285775,0.015565824062817502,0.05302403890427483,0.02789821167685782,0.049414656094408496,0.32466088545374683,0.16545276172427206,0.14230628348976632,0.11752487674183633,0.03505500854752652
2022-09-01,0.024296606199886283,0.045538760191218844,0.01631142125887416,0.05463270866838798,0.03032178017261891,0.05003694385120078,0.3149220617066501,0.16156461503676162,0.13383266400023733,0.13054859151090636,0.037993847403257654
2022-10-03,0.025110880729605847,0.04599621612405732,0.01722061687461926,0.05602183217717018,0.03308222174732827,0.05329646180993995,0.3032643279783142,0.16460007959183237,0.12944748312440205,0.13503255363938596,0.03692732620334453
2022-11-01,0.024692872130876523,0.04515570330027718,0.017303190947592233,0.05485419168169633,0.03264414941799269,0.05799236374853671,0.3016313162078841,0.17219117790864216,0.12072211698975929,0.13448566945885304,0.03832724820788971
2022-12-01,0.025161077574966138,0.04327851780846208,0.01824988250209208,0.05442303549564603,0.030868555353093984,0.06435796584500487,0.3051276488608947,0.17449995453736408,0.11185239922530844,0.1306485528544613,0.041532409942706267
2023-01-03,0.02623151010261227,0.0451222430945228,0.01952276039011394,0.05669848296293741,0.032498248950628215,0.06233311964273941,0.301095464327786,0.17196306553259957,0.11288139393408796,0.12855486152598766,0.04309884953598492
2023-02-01,0.026950837178142704,0.04635516097418132,0.020595977491105637,0.05771972348999175,0.03333135425655428,0.06218413765039435,0.2947739464337128,0.1710002257132507,0.11294011313671257,0.13114471341119585,0.04300381026475799
2023-03-01,0.028353028784511233,0.04811449203161269,0.02170355496807682,0.06061588260911106,0.03452090912867189,0.06280530359799301,0.29158771919680365,0.17210976127860586,0.10956459299980485,0.12802522378196804,0.042599531622840886
2023-04-03,0.0231774703618801,0.013670352317420212,0.033075830275714785,0.02871385474589938,0.028682621925654878,0.04303222313382362,0.1586724607023775,0.23988141844422645,0.1324008117567329,0.20807644560192864,0.09061651073434145
2023-05-01,0.023644822844907272,0.014095222580089446,0.033325737154219166,0.03509930749387554,0.06352071895337735,0.04197363143034488,0.15304439033392858,0.24555106561239845,0.09303855295838748,0.20261899593339514,0.0940875547050766
2023-06-01,0.027386938899411427,0.016457203946261503,0.03697162933255368,0.037088678020158916,0.06728848739987164,0.04095794882804893,0.14468912082912572,0.23731591003416386,0.09633367949177307,0.19845386365085213,0.09705653956777913
2023-07-03,0.030547221990143134,0.017920939382328,0.03851570482357036,0.038241910876486804,0.06908213000192992,0.04016912157712187,0.14206714177065916,0.2349329732813163,0.10736241212441631,0.18951433609778384,0.0916461080742443
2023-08-01,0.03178073051089404,0.018659198662233582,0.03903647618341045,0.038812606167905654,0.06655049529819229,0.038155630780321234,0.135949473559179,0.22062392209731368,0.11082175177536696,0.187244310254166,0.11236540471101712
2023-09-01,0.03323284070302563,0.01933137574128491,0.04077405823645298,0.039302982118731074,0.06480755932809348,0.036671079995922326,0.13112235874807332,0.21735665507681748,0.11977618114193908,0.18281920674499377,0.11480570216466598
2023-10-02,0.0321463071622857,0.018203655500435005,0.038584996726042424,0.03919524769519172,0.05948506540647112,0.03476005175491219,0.13020753433118368,0.21812122550261034,0.12145584417564492,0.18041758035852634,0.12742249138669653
2023-11-01,0.037403140415547854,0.01995980660681253,0.041508638587700465,0.033439297834611026,0.027933108572451633,0.031145596995786104,0.12201309320597457,0.2117509807051701,0.18104502630368055,0.17112544514311442,0.12267586562915074
2023-12-01,0.03244087237109919,0.04554025889114225,0.016341059832789134,0.05143317253975116,0.03953651125654388,0.026758994344817065,0.21039186175778538,0.09669232821017859,0.1843018374424151,0.17626352011209886,0.12029958324137936
2024-01-02,0.06704921666971798,0.0359717798041301,0.05335314408037267,0.0946702747854022,0.04238531975364982,0.02038749119632781,0.15810450182841182,0.07369163522771385,0.18018614043912845,0.1598704588208627,0.11433003739428253
2024-02-01,0.07010027897545808,0.03721150702069321,0.05139382861395519,0.09251156190571568,0.04224125956764397,0.02032876780511599,0.15666052358528962,0.07310019900318251,0.18495042556423855,0.15794298163970724,0.11355866631899998
2024-03-01,0.07097680576614512,0.03953549386711802,0.04710439395079123,0.0884172451382346,0.03898886116846238,0.018862247066362605,0.1476094661909927,0.07169868344111485,0.1989351301698751,0.16125090275299833,0.116620770487905
2024-04-01,0.050151341393634974,0.04589761193665018,0.017273375842167597,0.045153307236173446,0.032296825481414396,0.020826605281878446,0.08799985504195142,0.14801027417136894,0.3103190616641313,0.14436612910794183,0.09770561284268744
2024-05-01,0.04787149029298803,0.04464813613495484,0.016476185981414017,0.04377753327533353,0.031243980507194267,0.020686007786477258,0.08810330688296371,0.1402127526072017,0.3247219247153382,0.13674636109195365,0.10551232072418078
2024-06-03,0.046201784465572285,0.045563521614004225,0.015551434397841485,0.04325325924141815,0.03114724509064354,0.021234817939245344,0.09171091442613752,0.13660926564603326,0.3316802172635917,0.12603481514097703,0.11101272477453544
2024-07-01,0.06166507209176816,0.06108346099109724,0.022836368630217332,0.05591580782824437,0.08785375645665083,0.031720152365425414,0.1671055578854728,0.09804565459144597,0.25834729132644846,0.07625432206805594,0.07917255576517346
2024-08-01,0.09755038714680812,0.030320135478692296,0.014523820391547735,0.055237071717452534,0.0976129302438379,0.03179087903033243,0.15411547358293762,0.07709739982288463,0.2841548048641519,0.07466543100732598,0.08293166671402899
2024-09-03,0.08634843005463819,0.027226150049822366,0.013206869582745747,0.050014366640328385,0.091515500494752,0.0337383971211795,0.1596420534559532,0.08520517968267542,0.30903531352883795,0.06858824979897665,0.0754794895900906
2024-10-01,0.08441768893171028,0.02569227144607323,0.01438490155739251,0.04659200158812523,0.07935202703498842,0.03762163932389506,0.11117397638911543,0.14283731733862043,0.32744355715723894,0.0640134722663118,0.06647114696652867
2024-11-01,0.039538122308193334,0.03391693966196993,0.013150457705562462,0.036468700446464226,0.024998644472500074,0.021724791601984227,0.1947628182593555,0.08409539166226013,0.387079832990511,0.08369727735721323,0.08056702353398583
2024-12-02,0.03759739144167883,0.018348614336545253,0.02387521754752426,0.036921084136040415,0.0251532255186013,0.02002248559803504,0.21138825563844763,0.08034688506969141,0.41421784889543056,0.06247850353507884,0.06965048828292669
2025-01-02,0.03175877188730771,0.015472981990064581,0.022211109402687827,0.03354829866013227,0.0227864089499266,0.020884169418529518,0.20795761089596665,0.08399658506728715,0.4318163112594745,0.059858014257415146,0.06970973821120803
2025-02-03,0.030717313614557935,0.015039784072943312,0.02282004837246027,0.05362797192879767,0.036937720947725884,0.01846402413123977,0.27691656887065214,0.07371762386215411,0.3880917140949953,0.03861353823240843,0.045053691872065135
2025-03-03,0.029027268932796682,0.013957969424929806,0.02310184004825206,0.050675620786356644,0.035002174519824326,0.01763176927972541,0.2823752756614895,0.07173418600188415,0.39946081654062593,0.03505696561553488,0.04197611318858062
2025-04-01,0.017337451305704875,0.04055053168567649,0.00800473052537088,0.033553947087165886,0.023750267386728693,0.040186103172810406,0.2473491500966424,0.16427338438458075,0.3243716895948365,0.04543703337785334,0.05518571138262982
2025-05-01,0.014077752424737548,0.008900282154930309,0.01854470445619867,0.0359035379179026,0.014659274425056877,0.04190763729941601,0.20116435012521916,0.31967046654472336,0.16321408905403412,0.08603140829738047,0.09592649730040088
2025-06-02,0.007904870138048515,0.01953251878871053,0.005509117629941211,0.023574981822028756,0.01963921103409647,0.042402845277300365,0.2011936849657702,0.3221500690812453,0.1781433202740856,0.08002981111260825,0.09991956987616475
2025-07-01,0.030520652415528822,0.011395491305559216,0.010958327874167938,0.024212648491728363,0.045134463863977715,0.04908605670390075,0.3665773191562404,0.17680268930058293,0.20309982581837718,0.03889696609724406,0.04331555897269249
2025-08-01,0.0304645788830466,0.011784044472227322,0.011305667497421037,0.023518492225424126,0.04513854031403906,0.04921008974236945,0.36740635451558007,0.17682537725557357,0.20274368268151244,0.038997185994191975,0.042605986418614246
2025-09-02,0.03177151206668527,0.012663344263332467,0.010515535719400105,0.02515053387584095,0.04802469095350344,0.06095025665478776,0.28529821724108095,0.25590568931035484,0.18306397420032813,0.04085465474296668,0.045801590971719416
2025-10-01,0.03284342385289015,0.013442057535648711,0.01056864009653763,0.026583429261171874,0.054048950261042734,0.05982769604596854,0.28228698783743866,0.2482413314914618,0.18072449476405836,0.04162239268673876,0.049810596167042906
2025-11-03,0.03082438886273335,0.012502620198543824,0.010434844687552647,0.02553086195703519,0.04962702710521813,0.05297066739001588,0.3775901243537739,0.17845792410173358,0.18177312199340734,0.030408634428510613,0.049879784921475566
2025-12-01,0.006402375010364471,0.0168633495327631,0.004655877995646302,0.020121902906146294,0.01763407449646684,0.051770208167431435,0.23669737072650687,0.3439491747753864,0.14215174369298966,0.060295036486835527,0.0994588862094631
2026-01-02,0.006208025364898149,0.016412245757270644,0.004527945007338721,0.019504055557879357,0.017038863384868184,0.05328836905227783,0.23982886250935628,0.35127127927114843,0.1430069559980494,0.05557006969451799,0.0933433284023949
2026-02-02,0.026937377745133266,0.01083779847553137,0.009221147458348223,0.021307909069369708,0.041183139564786544,0.06871390330284924,0.3238596768019301,0.2758944770251072,0.1684401414799679,0.016899630587382013,0.03670479848959442
2026-03-02,0.025335615314069783,0.010095049732785178,0.009327825706016004,0.020193889411618666,0.03788715919061579,0.058376288738852485,0.43027729490937067,0.19009864957696276,0.17680100790559175,0.01248325205743441,0.02912396745668251
2026-04-01,0.02996702404334957,0.012384446709284808,0.008967258542747884,0.020307790670424954,0.038624029869281054,0.07643013530266718,0.3487837850117582,0.26361244873224343,0.15570387029370364,0.014156261420060184,0.03106294940447908
2026-05-01,0.02114077293476856,0.012429289951736007,0.01646604651278763,0.029738465206231492,0.008157828093629506,0.055020352244199315,0.23074449529111718,0.37270658843782345,0.18290983141779132,0.02164376091918423,0.04904256899073127
2026-06-01,0.01424730362288088,0.027741198342865127,0.005438252454194166,0.0176361672742244,0.010119208688973187,0.05058198069839972,0.21254385528119057,0.3445098364173222,0.2541602639852459,0.020828143742718793,0.042193789491985094
2026-07-01,0.01293820311449087,0.02185892291623283,0.005303976178488654,0.016627029441504952,0.007833996826128738,0.05480466935537184,0.22093238975282423,0.354720149822437,0.241807536421111,0.019476512389875928,0.043696613781533965
