Date,SPY,QQQ,IWM,EFA,EEM,TLT,IEF,LQD,HYG,GLD,DBC
2007-11-07,104.79606628417969,45.78730010986328,60.1285285949707,46.50422668457031,34.92180252075195,51.505977630615234,53.99042510986328,51.188594818115234,32.43931579589844,82.23999786376953,25.340211868286133
2007-11-08,104.26466369628906,44.39695739746094,60.30704116821289,46.588050842285156,35.10030746459961,51.415122985839844,54.110843658447266,51.27132034301758,32.028282165527344,82.2300033569336,25.275236129760742
2007-11-09,102.83346557617188,42.91221618652344,59.63959503173828,45.68256378173828,34.274688720703125,51.8522834777832,54.43424987792969,51.49995422363281,32.17055130004883,82.18000030517578,25.267112731933594
2007-11-12,101.81326293945312,41.82223892211914,59.065345764160156,44.93357849121094,32.37796401977539,52.039608001708984,54.529354095458984,51.480506896972656,32.29702377319336,78.30000305175781,24.714824676513672
2007-11-13,104.91650390625,43.54730987548828,60.92012023925781,46.140907287597656,34.6651725769043,51.84663009643555,54.25034713745117,51.22269821166992,32.17055130004883,79.12000274658203,24.243757247924805
2007-11-14,104.62596130371094,42.98944854736328,60.57090759277344,46.06824493408203,34.69865798950195,51.9034423828125,54.28841781616211,51.003814697265625,32.249595642089844,80.27999877929688,24.787921905517578
2007-11-15,103.11689758300781,42.757713317871094,59.709468841552734,45.30807113647461,33.89981460571289,52.39164733886719,54.59272766113281,51.19834518432617,32.24010467529297,77.94999694824219,24.544265747070312
2007-11-16,103.29403686523438,43.15250015258789,59.20503234863281,45.453407287597656,34.31930923461914,52.465457916259766,54.59272766113281,51.203224182128906,32.249595642089844,77.75,24.625486373901367
2007-11-19,101.85575103759766,42.65474319458008,57.924564361572266,44.25166320800781,32.73723220825195,52.80607986450195,54.985870361328125,51.597206115722656,32.249595642089844,77.23999786376953,24.812288284301758
2007-11-20,102.47924041748047,42.82638168334961,58.25824737548828,45.24100875854492,33.636497497558594,52.74931716918945,54.84002685546875,51.27132034301758,31.93341064453125,79.47000122070312,25.429550170898438
2007-11-21,100.38204956054688,42.32001495361328,57.03985595703125,44.21813201904297,31.94284439086914,53.05588912963867,55.27117919921875,51.63128662109375,31.332706451416016,79.36000061035156,25.462038040161133
2007-11-23,102.11787414550781,42.77488327026367,58.2504768371582,45.330440521240234,32.88673782348633,53.21488952636719,55.1063232421875,51.37350082397461,31.27263069152832,81.25,25.697572708129883
2007-11-26,99.86481475830078,42.03679275512695,56.72943878173828,44.62057113647461,31.581348419189453,54.265228271484375,55.86087417602539,52.224754333496094,31.61724281311035,81.30000305175781,25.38081932067871
2007-11-27,101.01263427734375,42.87788009643555,57.38906478881836,45.22422790527344,32.79077911376953,53.74855041503906,55.3409309387207,51.77719497680664,31.664714813232422,80.0999984741211,25.177772521972656
2007-11-28,104.243408203125,44.182403564453125,59.65513229370117,46.509796142578125,34.58708572387695,53.385169982910156,55.14435958862305,51.41725540161133,31.965044021606445,79.56999969482422,24.869142532348633
2007-11-29,104.27883911132812,44.3712158203125,59.1429443359375,46.129722595214844,34.163116455078125,53.84510040283203,55.45502853393555,51.6118049621582,32.123130798339844,78.27999877929688,24.925994873046875
2007-11-30,105.32747650146484,44.03650665283203,59.484413146972656,46.38124084472656,34.45319747924805,53.583900451660156,55.5311393737793,51.86476135253906,32.252769470214844,77.31999969482422,24.617361068725586
2007-12-03,104.63312530517578,43.66746139526367,58.78596878051758,46.20796203613281,34.1541862487793,54.00913619995117,55.750633239746094,51.88290023803711,32.57792282104492,78.27999877929688,24.796045303344727
2007-12-04,103.69789123535156,43.48723220825195,58.165138244628906,45.917327880859375,34.064918518066406,54.003456115722656,55.8015251159668,51.907318115234375,32.453853607177734,79.4000015258789,24.90974998474121
2007-12-05,105.43373107910156,44.268226623535156,59.321441650390625,46.448326110839844,35.57783889770508,53.359291076660156,55.591552734375,51.71186828613281,32.072052001953125,78.62999725341797,24.72294807434082
2007-12-06,106.94285583496094,44.90335464477539,60.72609329223633,46.889888763427734,36.13793182373047,52.8918571472168,55.29895782470703,51.33082962036133,32.358402252197266,79.37000274658203,25.169649124145508
2007-12-07,106.921630859375,44.911922454833984,60.91236114501953,46.7054328918457,35.70948791503906,52.29913330078125,54.942649841308594,50.89109420776367,32.342498779296875,78.5999984741211,25.08843231201172
2007-12-10,107.75057220458984,45.09214782714844,61.39350891113281,47.18613052368164,35.720645904541016,51.985618591308594,54.81544876098633,50.925323486328125,32.294769287109375,80.0,25.072187423706055
2007-12-11,104.79606628417969,44.04508972167969,59.251583099365234,45.95644760131836,34.2077522277832,53.00590133666992,55.56615447998047,51.418731689453125,32.262943267822266,78.83999633789062,25.291475296020508
2007-12-12,105.83049774169922,44.43989181518555,59.68618392944336,46.87871170043945,35.234195709228516,52.458709716796875,55.101688385009766,51.257530212402344,32.43792724609375,80.48999786376953,25.98183822631836
2007-12-13,105.61087036132812,44.199581146240234,59.3602409362793,45.92291259765625,34.26576232910156,51.88869857788086,54.69459533691406,50.96440124511719,32.422035217285156,78.5,25.705692291259766
2007-12-14,104.2717514038086,43.74470901489258,58.20391845703125,44.68204879760742,33.449058532714844,51.64927291870117,54.53545379638672,50.38791275024414,32.46977615356445,78.5199966430664,25.52701187133789
2007-12-17,102.78388214111328,42.68046951293945,57.311466217041016,43.73184585571289,32.023170471191406,52.111019134521484,54.85993576049805,50.8764762878418,32.294769287109375,78.12999725341797,25.402164459228516
2007-12-18,103.35775756835938,42.81779098510742,58.335880279541016,44.27961349487305,32.9023551940918,52.447265625,54.96809387207031,51.03279113769531,32.32658004760742,79.25,25.293962478637695
2007-12-19,103.35775756835938,42.80921173095703,58.74717330932617,43.916297912597656,33.116580963134766,53.14274978637695,55.407081604003906,51.433406829833984,32.48566818237305,79.23999786376953,25.535335540771484
2007-12-20,104.00958251953125,43.684635162353516,59.631866455078125,44.229305267333984,33.29731750488281,53.02870178222656,55.318050384521484,51.18423843383789,32.41566848754883,78.66999816894531,25.427135467529297
2007-12-21,105.50896453857422,44.54632568359375,60.99772644042969,44.86091613769531,34.301456451416016,52.253475189208984,54.917259216308594,51.13053512573242,32.51747512817383,80.0999984741211,25.72676658630371
2007-12-24,106.29246520996094,44.88140106201172,61.440067291259766,45.04436111450195,34.88161849975586,52.00836944580078,54.75815200805664,50.871578216552734,32.402931213378906,80.13999938964844,25.918197631835938
2007-12-26,106.52037811279297,45.104759216308594,61.727230072021484,45.17045593261719,35.06242370605469,51.5523567199707,54.49733352661133,50.886253356933594,32.25975799560547,81.5199966430664,26.226154327392578
2007-12-27,105.18132781982422,44.56352996826172,60.260982513427734,44.89530944824219,34.253318786621094,52.11436462402344,54.86320495605469,51.18804168701172,32.47255325317383,81.55999755859375,26.31770896911621
2007-12-28,104.91777038574219,44.52058029174805,59.61470413208008,45.279388427734375,34.38214874267578,52.92703628540039,55.30377197265625,51.349979400634766,32.155784606933594,83.0,26.23447608947754
2007-12-31,104.14141082763672,44.005088806152344,59.10075759887695,44.99848937988281,33.96855926513672,53.24757385253906,55.5592041015625,51.448123931884766,32.2261848449707,82.45999908447266,26.267770767211914
2008-01-02,103.22967529296875,43.30917739868164,58.52454376220703,44.83798599243164,33.4080696105957,54.01446533203125,55.95511245727539,52.05663299560547,31.8358211517334,84.86000061035156,26.991880416870117
2008-01-03,103.1798095703125,43.48958969116211,57.87825393676758,44.912513732910156,33.708656311035156,53.940025329589844,56.07006072998047,51.884918212890625,31.775033950805664,85.56999969482422,27.199960708618164
2008-01-04,100.65126037597656,41.58230209350586,56.13405227661133,43.89215850830078,32.69614791870117,53.95145797729492,56.216915130615234,52.31182861328125,31.739824295043945,85.12999725341797,27.041820526123047
2008-01-07,100.56578063964844,41.38471221923828,56.25865936279297,43.938018798828125,32.93571090698242,54.186100006103516,56.3190803527832,52.24805450439453,31.55107879638672,84.7699966430664,26.550756454467773
2008-01-08,98.94181060791016,40.31077575683594,54.52220153808594,43.69153594970703,32.680328369140625,54.123165130615234,56.44036102294922,52.14984893798828,31.368669509887695,86.77999877929688,26.792123794555664
2008-01-09,99.98170471191406,41.169918060302734,55.07504653930664,44.006813049316406,33.7515983581543,54.2261848449707,56.35102462768555,52.04190444946289,31.026338577270508,86.55000305175781,26.525787353515625
2008-01-10,100.6369857788086,41.23005676269531,55.830352783203125,43.96095657348633,34.14936828613281,53.493621826171875,56.19773864746094,51.8897705078125,31.256681442260742,88.25,26.40093994140625
2008-01-11,99.82500457763672,40.42246627807617,54.677955627441406,43.08392333984375,33.1888427734375,53.91139221191406,56.55531692504883,52.267669677734375,31.32389259338379,88.58000183105469,26.64230728149414
2008-01-14,100.6298599243164,41.12696075439453,55.12956619262695,43.77179718017578,33.677005767822266,54.11170959472656,56.58092498779297,52.051700592041016,31.215099334716797,89.54000091552734,26.97523307800293
2008-01-15,98.41474151611328,39.99291229248047,54.117313385009766,42.350162506103516,32.15373992919922,54.7183723449707,56.95121765136719,52.33144760131836,31.295089721679688,87.98999786376953,26.64230728149414
2008-01-16,97.56710815429688,39.56332778930664,54.171791076660156,41.49606704711914,30.815786361694336,54.32349395751953,56.84267807006836,52.2529411315918,31.25990867614746,86.69999694824219,26.392616271972656
2008-01-17,95.03853607177734,39.01347351074219,52.85585021972656,40.87124252319336,29.918540954589844,55.02742385864258,57.302425384521484,52.49825668334961,31.03911590576172,86.5,26.051366806030273
2008-01-18,94.06272888183594,38.961944580078125,52.34194564819336,41.106258392333984,30.601062774658203,54.649681091308594,57.21939468383789,52.40998077392578,31.282304763793945,87.41999816894531,26.1512451171875
2008-01-22,93.10826873779297,37.95674514770508,51.968177795410156,39.959808349609375,29.83266258239746,55.23347091674805,57.8579216003418,52.5228385925293,31.064708709716797,88.16999816894531,26.059690475463867
2008-01-23,95.34481048583984,37.81069564819336,53.74352264404297,39.72478485107422,30.022512435913086,55.107566833496094,57.589752197265625,52.59150695800781,31.125520706176758,87.88999938964844,25.568628311157227
2008-01-24,96.14970397949219,38.583900451660156,53.70458984375,41.11774444580078,30.605609893798828,54.002967834472656,57.06618881225586,52.14497756958008,31.5158748626709,90.08000183105469,26.20118522644043
2008-01-25,94.76074981689453,37.79349136352539,53.315284729003906,40.52157974243164,30.140026092529297,54.9129524230957,57.59614562988281,52.70928955078125,31.563840866088867,90.30000305175781,26.78380584716797
2008-01-28,96.3277587890625,38.08561325073242,54.4443359375,40.97443389892578,30.885848999023438,54.70693588256836,57.38544845581055,52.694576263427734,31.419876098632812,91.75,26.90865135192871
2008-01-29,96.80498504638672,38.15435028076172,54.584495544433594,41.22091293334961,30.73442268371582,54.33495330810547,57.15556716918945,52.606239318847656,31.451873779296875,91.1500015258789,27.133373260498047
2008-01-30,96.09269714355469,38.119964599609375,53.8992805480957,41.03175354003906,30.32987403869629,53.98006820678711,57.13004684448242,52.59646224975586,31.573421478271484,92.05999755859375,26.900325775146484
2008-01-31,97.84490966796875,38.772926330566406,55.238590240478516,41.46738052368164,30.937824249267578,54.363563537597656,57.423744201660156,52.76820373535156,31.637418746948242,91.4000015258789,27.033496856689453
2008-02-01,99.41902923583984,39.168128967285156,56.53895568847656,42.1610107421875,31.554832458496094,54.69033432006836,57.61015319824219,52.99201202392578,31.654834747314453,89.3499984741211,26.559080123901367
2008-02-04,98.16544342041016,38.61827087402344,55.90046310424805,41.73109817504883,31.651996612548828,54.12749481201172,57.289894104003906,52.849056243896484,31.661277770996094,89.0999984741211,27.025177001953125
2008-02-05,95.5371322631836,37.51859664916992,54.46770477294922,39.816505432128906,29.947921752929688,54.54100036621094,57.693416595458984,53.03144454956055,31.40681266784668,87.68000030517578,26.800451278686523
2008-02-06,94.76788330078125,36.779720306396484,53.74352264404297,39.7821159362793,29.457490921020508,54.37443161010742,57.5909423828125,52.745540618896484,31.342376708984375,88.94999694824219,26.675600051879883
2008-02-07,95.3946762084961,37.03746032714844,54.592281341552734,39.58147430419922,29.956968307495117,53.2028694152832,56.94401550292969,52.13914489746094,31.21030616760254,89.8499984741211,27.000202178955078
2008-02-08,94.78213500976562,37.458431243896484,54.249664306640625,39.17449188232422,29.90046501159668,53.81162643432617,57.424400329589844,52.33631134033203,30.975173950195312,91.0,27.80755043029785
2008-02-11,95.2665023803711,37.862239837646484,54.27303695678711,39.380855560302734,30.271108627319336,54.03560256958008,57.55248260498047,52.494117736816406,30.730365753173828,91.33000183105469,27.990657806396484
2008-02-12,96.14970397949219,37.647457122802734,54.70130920410156,40.2292366027832,30.759286880493164,53.71400833129883,57.43077087402344,52.420135498046875,30.84630012512207,89.33000183105469,27.424684524536133
2008-02-13,97.132568359375,38.47221755981445,55.93937683105469,40.5043830871582,31.45086097717285,53.14545440673828,57.187381744384766,51.892635345458984,30.7657527923584,89.44000244140625,27.649410247802734
