Date,Close,High,Low,Open,Volume
2000-02-17,86.14866638183594,87.0976724986493,84.03976390002845,85.35782795115813,30080200
2000-02-18,83.03803253173828,86.88677943638393,83.03803253173828,86.57044407435826,25271200
2000-02-22,83.3016586303711,84.30338743668568,81.19275588023511,83.51254890538469,37226200
2000-02-23,87.94123840332031,88.57390918320031,83.64434935663529,84.08590083842654,32170800
2000-02-24,89.8392562866211,90.09627880680729,86.04323137310189,88.4684695122947,48868200
2000-02-25,87.78308868408203,90.68283035232498,87.62492095672332,89.57565626081403,32617600
2000-02-28,87.7303695678711,89.15387917023438,84.7779052074139,87.0976986334874,38216200
2000-02-29,90.05015563964844,90.34012979422576,88.52120100642256,89.20659446269623,23978600
2000-03-01,90.78828430175781,91.57912301518776,89.83927784564187,90.47194881638583,24468400
2000-03-02,88.68595886230469,91.26277463960729,88.36303309993173,91.15732949270999,32739200
2000-03-03,93.68798065185547,93.74070320709005,90.26101456160751,91.10457544536085,32017200
2000-03-06,94.42613220214844,95.50694499396533,93.00262267146279,94.2679644765167,23268400
2000-03-07,93.00260162353516,96.06051029369675,91.7372601048476,96.0077877304181,39471000
2000-03-08,93.84619140625,94.47886235955056,89.65474634063378,93.63530108848315,43512600
2000-03-09,97.00952911376953,97.43130967513375,92.02724623265475,93.81981361845266,30101400
2000-03-10,96.58775329589844,98.2221530514513,95.7507824533371,96.90408873245705,29750600
2000-03-13,94.05704498291016,96.27139245448092,92.3962843792321,92.79170357058402,37544200
2000-03-14,90.57738494873047,95.63875221012636,88.57392707442793,95.11152645373095,39106800
2000-03-15,86.78135681152344,90.26104669582512,85.93779562745031,89.83926610378855,51202600
2000-03-16,91.73726654052734,92.15904707634587,85.19966823534034,88.89024792375236,55282200
2000-03-17,93.47711181640625,93.6880020855916,91.05187372077474,91.10459628807106,31422400
2000-03-20,90.84099578857422,94.0570728304216,89.62837657607439,93.63529223476948,21167200
2000-03-21,94.2679672241211,94.42613495436291,87.36130967022855,89.52293531686668,33435100
2000-03-22,96.16597747802734,97.8267386022367,93.74073901092797,95.74419687505355,24370200
2000-03-23,97.85308074951172,99.32931257116384,95.79690071221056,96.57455854683087,19227400
2000-03-24,99.17113494873047,101.6490952584542,97.02269063764022,99.10523174900378,22063000
2000-03-27,99.32929229736328,100.80552381770626,98.80206675438365,99.54018251455514,11752600
2000-03-28,96.79864501953125,99.38205112299369,95.42785810748995,98.68347702358803,18336300
2000-03-29,92.791748046875,97.3786128651012,92.791748046875,97.32589028098366,27189500
2000-03-30,90.4719467163086,95.11153372740135,87.30859193601809,90.4719467163086,42328700
2000-03-31,92.36993408203125,93.3189402541069,87.73034835188356,91.22321829077315,31349900
2000-04-03,86.83409118652344,92.05362672232539,84.98880084558334,90.90691058188405,31551300
2000-04-04,85.99050903320312,87.67763122146953,74.49698912563827,87.4140183795529,66213000
2000-04-05,84.46155548095703,87.67763218778498,81.19275620516468,82.24720758445254,37631500
2000-04-06,86.46501922607422,87.62491582544838,84.14522602732589,86.35957408067657,30499900
2000-04-07,89.9447021484375,90.57737297245933,86.57045775365438,87.83579940169804,20645500
2000-04-10,84.46155548095703,90.84098632564854,83.72343951545554,90.78826375668415,26988200
2000-04-11,82.45807647705078,85.6214297945847,80.19100659948481,81.93085092412846,34497100
2000-04-12,77.60765075683594,83.30169035040814,76.13141826961352,82.35268375147943,34824400
2000-04-13,74.2333755493164,80.98186423561789,74.2333755493164,78.29301327466965,46330500
2000-04-14,67.80123138427734,74.65516612763354,65.79777353621938,72.59898570462667,60851300
2000-04-17,75.60415649414062,75.9204918769613,65.79775962669979,65.81094026765065,55398500
2000-04-18,77.60765075683594,78.45121217810589,73.7061791834624,75.4855665564537,36260900
2000-04-19,75.2350845336914,78.97838586648194,75.12963942572549,78.02937989478856,28082500
2000-04-20,73.60071563720703,76.73770888965245,72.59898669945134,76.23684442077462,21255600
2000-04-24,71.49181365966797,71.91359427122943,67.3794526969437,70.38463955431914,31190900
2000-04-25,76.31591796875,76.34227925302245,72.54625431778929,72.96803486614853,28663200
2000-04-26,73.70613861083984,77.96348531529286,73.49524837160997,76.44771172082817,25688300
2000-04-27,76.9749755859375,78.01624665978837,69.38292319937928,70.85915560787672,37010400
2000-04-28,79.92739868164062,79.92739868164062,77.7130512247614,78.92567007019525,24828400
2000-05-01,80.66553497314453,81.71998641070198,79.50563839183134,80.77098011690028,23205700
2000-05-02,76.02592468261719,80.66550954535666,75.70958935106677,80.03283888225582,20307900
2000-05-03,75.1823959350586,76.13140233536087,72.1376670674221,75.49873140182602,26589700
2000-05-04,75.3405532836914,76.5531724058222,73.91704387945092,75.07694043105428,17750700
2000-05-05,77.13311767578125,77.87123363440116,74.25973769401087,74.33882154672014,20571200
2000-05-08,74.12793731689453,76.55317566438895,74.02249217135129,76.34228537330247,13903000
2000-05-09,72.54625701904297,75.18238554444424,71.12274761532629,74.65515983936399,19825800
2000-05-10,67.2740249633789,71.68954188397686,67.06313460299214,71.17549663053411,34847500
2000-05-11,71.38636779785156,71.9135935570676,68.22301324255534,69.80469052020345,24709700
2000-05-12,71.38636779785156,73.86432886616694,70.85914203863553,72.01903870891081,17832000
2000-05-15,74.49694061279297,74.76055328304348,69.69919001423376,71.5444787059873,17950800
2000-05-16,76.60587310791016,77.18582121815587,74.28608066692733,75.92047988671068,23758800
2000-05-17,75.02418518066406,76.34224886971298,74.02245677698689,75.28779791847384,20339400
2000-05-18,72.33540344238281,75.38013343421781,72.01906785881555,75.07697849996583,19063000
2000-05-19,68.90838623046875,71.70268192305853,68.59205086904349,70.64823071830767,28178100
2000-05-22,68.855712890625,69.3829388698794,63.75480154133865,68.855712890625,43879800
2000-05-23,63.10892105102539,69.69924279820849,62.6344178852282,68.64479131865919,31898500
2000-05-24,67.0631103515625,67.37944577774911,60.9472921119546,63.267085237323116,49476000
2000-05-25,65.5868911743164,69.38291703006462,64.53243954771968,67.69579442750985,29632700
2000-05-26,65.5868911743164,66.85223312623248,63.89976857176164,65.5868911743164,18203200
2000-05-30,72.17721557617188,72.49355107175772,67.48490572498173,67.48490572498173,31590400
2000-05-31,70.12102508544922,73.11303123101256,69.80468963393591,71.2545604533719,29675400
2000-06-01,73.70613861083984,74.54969956775933,70.8591203812366,71.86084901757847,28993500
2000-06-02,78.9784164428711,79.2420293148433,69.59379820066077,78.13485525256006,31677200
2000-06-05,79.1761245727539,80.40192440382867,77.50218286795288,77.81851830823024,23784300
2000-06-06,76.9749755859375,80.13833074700342,76.65864006983091,78.60937575248822,23200500
2000-06-07,79.03108978271484,79.29470249046238,75.55140204044721,77.23852337003152,22524400
2000-06-08,78.66205596923828,80.03284246736175,77.29126947111483,79.82195223688122,19313800
2000-06-09,79.0838394165039,79.92740037027995,78.45116870117188,79.92740037027995,17014600
2000-06-12,76.55317687988281,79.55836357558069,75.92050599657799,79.55836357558069,16484700
2000-06-13,79.50565338134766,79.82198887225488,75.38011135409934,76.34229847227547,25187900
2000-06-14,77.71307373046875,80.03286697615438,77.18584799281292,80.03286697615438,20274500
2000-06-15,79.0838394165039,79.18928453572592,76.65860167439779,77.50216262817383,18807800
2000-06-16,79.50565338134766,80.40193727225144,78.50392432680813,79.92743403589061,21203400
2000-06-19,82.66901397705078,82.87990431882898,78.18759421426422,79.30794915496087,20042500
2000-06-20,82.35264587402344,84.09249050516478,81.98358792196315,82.87987151982384,20988300
2000-06-21,83.40711212158203,84.11886687103927,81.56182203039658,81.66726717846433,20880600
2000-06-22,80.34921264648438,83.51256747508613,79.71654168076402,83.19623199222595,21526700
2000-06-23,77.18585205078125,80.56009694917606,77.08040689770641,80.13831633687671,24888100
2000-06-26,79.29476165771484,79.65063907871856,77.60763906925283,78.50392294437327,22169200
2000-06-27,78.34573364257812,80.19102346592284,77.92395311152791,79.09703021351133,14786000
2000-06-28,79.29476165771484,80.56010359906136,78.02941971636834,78.43801971826147,19259800
2000-06-29,77.30448913574219,78.76754084828565,76.44774714191044,78.39848275863504,21355800
2000-06-30,78.82022857666016,79.2551897042571,77.02766150535149,77.44944199271823,15153100
2000-07-03,80.34921264648438,80.34921264648438,78.66209007123011,78.8729803931369,5212000
2000-07-05,77.2385482788086,79.26836678306397,76.65860013473562,78.97839271102748,16489000
2000-07-06,79.29476165771484,79.9274326283881,75.97323906168025,77.23858100302677,23594700
2000-07-07,80.92915344238281,81.82543722643526,79.66381162960288,80.13831480939535,16603200
2000-07-10,79.70330810546875,80.87638474204667,79.29470837812138,79.87465637822733,12659400
2000-07-11,80.1382827758789,80.77095342937268,78.29299336985538,79.34744445901168,14374600
2000-07-12,82.03633880615234,82.45811946839477,79.82199032937959,80.50738390552354,18252600
2000-07-13,83.09075164794922,84.14520281099425,81.93085536859967,82.61624862457894,19566700
2000-07-14,84.88335418701172,85.30513482893475,83.3543993600407,84.56701870556944,17219400
2000-07-17,85.83232116699219,86.09593394698909,84.25064448701076,85.14692793900024,13140500
2000-07-18,83.9343490600586,85.01516197195005,82.97216195556986,84.67246519500885,20684000
2000-07-19,82.03633880615234,83.45984854122054,80.6919129452546,82.9326227134175,21828500
2000-07-20,84.67243957519531,84.77788470542593,82.04949196070841,82.56353697058272,19521200
2000-07-21,81.82542419433594,83.94750752154086,81.82542419433594,83.03804323845303,14411400
2000-07-24,80.1382827758789,83.51252626117906,79.50561212238512,82.6162428353962,18579200
2000-07-25,80.77098846435547,81.82544001088752,79.13658856723079,80.66554330970226,19065700
2000-07-26,80.66553497314453,81.08731554816751,78.66207724178538,80.56008982938879,20318700
2000-07-27,77.50218200683594,80.191033219318,77.2385691428671,79.24202690903022,26141800
2000-07-28,73.28437805175781,78.34574516900152,72.54626201382644,77.765796853484,36485600
2000-07-31,75.44597625732422,76.02592436272643,72.30898423264861,73.91702216126383,27609900
2000-08-01,74.44424438476562,75.90729522164753,73.96974141064176,75.76230820177635,15751800
2000-08-02,73.1261978149414,76.2500097980238,72.96803011959545,74.12792655213238,23578200
2000-08-03,76.28955841064453,76.97495181723636,70.27918546053155,71.07002400659906,35874700
2000-08-04,76.02592468261719,78.25345264228471,75.18236379848274,77.60760134036927,22283400
2000-08-07,77.81853485107422,78.47756715841733,76.13141214427586,76.65863799015034,15103300
2000-08-08,79.40021514892578,79.50566032176633,77.18586651927447,77.66036979705689,14832300
2000-08-09,77.29131317138672,79.66382960570623,77.08042282166943,79.03115855655436,18649800
2000-08-10,75.76233673095703,77.80533641663871,75.49872386828842,77.4494590520361,15336200
2000-08-11,76.8167724609375,76.85631438224546,74.12792181199596,75.2878181703629,21050600
2000-08-14,78.45116424560547,78.45116424560547,76.09182983700947,77.08037777357204,12539300
2000-08-15,78.45116424560547,79.28154451231804,77.60760333973874,78.2402740191388,14090300
2000-08-16,79.24201202392578,79.87468277860782,77.6076125743305,78.82023152080443,15245300
2000-08-17,80.77098846435547,80.87643361900868,78.34574990733174,78.39847248465834,14492400
2000-08-18,80.34921264648438,81.50910941697168,79.87470942219412,80.92916103172803,14706700
2000-08-21,80.56008911132812,81.70680503945076,79.61108282598526,80.98186968259162,13560100
2000-08-22,80.56008911132812,82.12858561071427,80.36237946854837,80.98186968259162,14878200
2000-08-23,81.87813568115234,82.1944710411568,79.14974320111395,79.87467840112414,21396400
2000-08-24,83.14348602294922,83.24893115424021,81.03458339712932,82.19447984133026,13567700
2000-08-25,82.69535064697266,84.31656966666944,81.82542824615975,83.07758927763288,11764700
2000-08-28,83.09075164794922,84.22428664822263,82.61624862457894,82.8798614153402,12314200
2000-08-29,83.51258087158203,83.65756799115074,82.55039362353507,83.19624533797756,11162800
2000-08-30,83.40711212158203,83.93433786192072,82.47128643248084,82.9326089552772,10545300
2000-08-31,85.72691345214844,86.0432489261416,83.40711997619854,84.03979092418487,15588700
2000-09-01,86.57044219970703,87.32173866824894,85.35782333820077,86.88677755488257,14071900
2000-09-05,83.9343490600586,85.83236197850214,83.86844583372375,85.72691681636638,16348300
2000-09-06,80.98186492919922,83.92114811266461,80.56008438269296,83.72343848148981,20964900
2000-09-07,82.7744369506836,83.86843030528658,81.45637266802939,81.66726295325407,16669700
2000-09-08,80.24374389648438,82.66898188547141,79.94058914786099,82.471272266804,23475200
2000-09-11,78.29300689697266,81.08730276602286,77.60761357060186,79.71651611328124,27262100
2000-09-12,77.08039855957031,79.87469481378183,76.6322567074798,78.87296596793242,24256000
2000-09-13,78.87299346923828,79.18932900454271,75.92052847306358,76.13141882993321,34093100
2000-09-14,78.45116424560547,80.92912440658898,78.14800954505962,80.3491762838056,28615300
2000-09-15,77.02767181396484,78.97840682910291,76.5004461341978,78.55662628528927,24994600
2000-09-18,75.81503295898438,78.45116066965838,74.23335633257997,77.44943213960225,29218500
2000-09-19,78.60936737060547,79.11023188436855,75.81507060961144,76.55318673515704,27568700
2000-09-20,79.82196044921875,80.33600543890164,77.02766460786565,78.76750918833079,33123200
2000-09-21,74.0224838256836,79.70334040133702,73.38981302375467,79.08385024111494,25031400
2000-09-22,78.39845275878906,78.66206557909435,73.81158968547726,73.91703481359937,33710100
2000-09-25,76.31591796875,79.50563336571675,75.92049870466322,78.97840768026771,20560800
2000-09-26,75.44597625732422,78.02938145411589,75.01101517827256,76.56633055185122,26011200
2000-09-27,75.55143737792969,76.92222409937153,74.23337322269714,76.44772100348781,28482900
2000-09-28,77.2385482788086,78.45116712550661,74.8396718646886,74.8396718646886,29050000
2000-09-29,74.86603546142578,77.98984715233387,74.81331290124169,77.60760859099912,27198800
2000-10-02,73.1789321899414,76.13139631287852,72.54626130645488,76.13139631287852,24968200
2000-10-03,70.859130859375,74.91876856486003,70.23964069003151,74.2860977536156,35731200
2000-10-04,72.22992706298828,73.27119790933428,69.27746289107051,70.43735953003821,37672100
2000-10-05,72.4407958984375,73.54796963487651,71.3336221619985,71.91357030965702,23443100
2000-10-06,70.01555633544922,73.02074211189546,68.53932472596685,72.17718119219124,36335800
2000-10-09,69.69924926757812,70.7009782661288,66.95767516628156,69.64652668870704,28834600
2000-10-10,66.06136322021484,70.27916773547199,65.69230532512985,69.01382638089484,35283200
2000-10-11,65.0069351196289,67.86713481974233,64.16337391775212,64.848767394277,48462600
2000-10-12,63.37248992919922,67.11579008308703,62.76618074934415,66.85217739619353,53223600
2000-10-13,68.53934478759766,68.85568022507887,62.95075205876277,63.003474631676305,42410200
2000-10-16,69.17198944091797,69.43560220555561,67.27397753552692,68.43387369993256,27644900
2000-10-17,66.00865173339844,70.16055374937697,65.79776147226937,70.12101182541528,52101400
2000-10-18,65.79778289794922,68.4866346029135,62.89804086318383,64.74333124894362,64354400
2000-10-19,71.75543212890625,71.79497406431895,68.69752245699107,69.50154181038256,44278900
2000-10-20,72.80985260009766,74.12791655013562,71.18863394155095,71.28089841805361,40692200
2000-10-23,72.70441436767578,73.8115881905338,70.96456978889891,72.70441436767578,28989200
2000-10-24,69.59378814697266,73.38981295498934,69.48834301341664,72.91530985398725,31466200
2000-10-25,65.6923599243164,69.17205154149528,64.8619789702169,68.53938033837184,48635400
2000-10-26,67.37942504882812,67.4848701584507,62.10716956769916,65.9559160689233,69991300
2000-10-27,67.24764251708984,69.05339065994389,65.36281051396483,68.2098294837201,51046400
2000-10-30,64.75648498535156,67.37943237230148,63.86020145614255,65.95592323767539,35496700
2000-10-31,68.92160034179688,69.64653589712272,65.69234195898176,65.79778713066553,43863800
2000-11-01,68.3284912109375,69.85744664698471,66.79953577489029,67.74854259726442,45186400
2000-11-02,69.17198944091797,70.22644049946855,68.38115114700504,69.33015709970056,26594300
2000-11-03,70.06827545166016,70.80639122015018,68.86883732786386,69.91010778698372,29837100
2000-11-06,69.54108428955078,70.96459397553855,69.17202622281322,70.54281332783847,23485800
2000-11-07,69.27745819091797,69.56743233098649,67.69578106327144,68.69750991078091,24334400
2000-11-08,63.8602180480957,69.38290769972669,63.79431483029581,69.27746255124686,40338200
2000-11-09,63.84702682495117,64.90147813502467,61.579956508293115,63.056188342396034,64955900
2000-11-10,60.5255012512207,63.84702266134867,60.5255012512207,62.63440373384164,49235500
2000-11-13,60.61778259277344,62.581698575883514,57.586234430925664,59.85330523022052,75023400
2000-11-14,63.978824615478516,64.1106310114725,61.36905797479769,61.57994820838806,44829500
2000-11-15,65.27053833007812,65.85048657049077,63.09573242853069,63.74158387808114,37760900
2000-11-16,61.474510192871094,64.95419944907135,61.4745101928711,63.5834127723864,33898700
2000-11-17,61.43497848510742,63.42525562547456,59.89284321740573,61.738133281322284,49913800
2000-11-20,58.93062973022461,60.78909960093847,58.41658487236758,59.840093709510114,46862300
2000-11-21,58.83840560913086,59.99830249389868,57.73123131003431,59.207463708829714,42128600
2000-11-22,56.2022819519043,59.1547470450625,56.096836770005794,57.73123708943265,56623700
2000-11-24,59.41835021972656,59.576517966540386,57.507156612392855,57.6785050047745,19987900
2000-11-27,58.68025588989258,61.527276391288986,57.99486206548233,61.21094078002272,35416600
2000-11-28,55.213722229003906,58.996567366202314,55.095096423307794,58.153006081252144,48812700
2000-11-29,53.09162902832031,56.30770586121757,52.722571031102596,55.516867295751034,66189300
2000-11-30,53.13116455078125,54.19879648544096,51.03544260496775,52.08989389845882,74792600
2000-12-01,53.9879035949707,56.320876968093216,52.406226731836796,54.04062615707517,57112500
2000-12-04,54.83147048950195,55.134625254227565,52.08989696502686,54.093354540604814,49106300
2000-12-05,59.62921142578125,59.89282420838859,55.25323923449933,55.72774224319255,76531800
2000-12-06,57.362159729003906,60.9868366420269,57.15126943588257,59.55014652013779,63352100
2000-12-07,56.0968132019043,58.19253531165589,55.25325210112378,56.51859375229455,41481100
2000-12-08,57.362159729003906,62.00174617767334,57.0458242893219,59.97192710638046,65856900
2000-12-11,62.7398681640625,63.082564922941835,59.853307002732734,60.789132767364755,51829800
2000-12-12,60.446449279785156,62.31810121997911,60.15647503552975,62.0017656807914,31054500
2000-12-13,57.981658935546875,62.00175577013242,57.62578151084586,61.94903318869523,51661600
2000-12-14,55.14780807495117,58.78566539538294,55.04236293522851,57.797117210483,41562700
2000-12-15,53.882469177246094,55.35870120949941,52.775295153056106,54.19880461272894,59026100
2000-12-18,53.9879035949707,55.648664301261306,52.77528466656804,54.96327099390328,42950000
2000-12-19,49.87554168701172,55.55639751869831,49.55920632747465,53.52657896166876,80489200
2000-12-20,47.01535415649414,49.24288285076033,46.18497363732982,48.34659911578932,81432100
2000-12-21,47.292137145996094,49.559207265592335,45.76318287929165,46.40903425057197,85875600
2000-12-22,51.035438537597656,51.24632877948856,48.504755634906864,48.61020075585232,57240000
2000-12-26,51.351806640625,52.2349100915803,48.926567312628336,51.11455496723402,37082800
2000-12-27,51.931732177734375,52.45895788512254,49.717384206704075,50.350055055569875,33955500
2000-12-28,51.8262939453125,52.70939712291574,50.824564967732705,51.272706878755244,30996900
2000-12-29,49.24288558959961,52.498504631524426,48.92655013613323,51.93173694406383,49191000
2001-01-02,45.07777786254883,49.50647182799222,44.23421710722628,49.4010267335769,62514100
2001-01-03,52.66984176635742,55.042357161238385,43.996979933959224,44.02334121612457,118175700
2001-01-04,51.72084426879883,53.67157947567503,50.811379881809245,51.98445713459291,58465400
2001-01-05,47.76664352416992,51.72083586888598,47.23941787820778,51.72083586888598,68782000
2001-01-08,48.29387664794922,48.5047669389883,45.143702925552965,47.50303805655267,55576500
2001-01-09,48.29387664794922,49.87555383074231,47.766650920351516,48.715657230027375,53318900
2001-01-10,50.771827697753906,50.92999538528585,47.02852575949791,47.344861134561796,74258300
2001-01-11,52.24805450439453,53.72428611501314,49.92826197342242,49.99416517032504,65451700
2001-01-12,52.92026901245117,54.515126434744225,51.87899846401191,52.93344965230484,60793900
2001-01-16,52.28760528564453,53.078443782528495,51.08816689870386,52.77528902538964,32203300
2001-01-17,53.882469177246094,55.34552056635429,53.2629789494255,54.40969490305085,61388800
2001-01-18,56.1495475769043,56.30771531655755,52.88074762407043,54.09336696141202,54934700
2001-01-19,55.93864822387695,57.625770507726216,55.305977367433485,57.48078343645792,56292500
2001-01-22,55.99135971069336,56.51858532002193,54.6205731264391,55.56957922323051,35777100
2001-01-23,57.16445541381836,57.70486184037279,55.095094219451404,55.59595871235551,49859500
2001-01-24,56.624061584472656,58.31118446222231,56.30772604489459,57.4149004334178,53905400
2001-01-25,54.40968322753906,57.08535321183907,54.317418745321824,56.41314055568488,57151900
2001-01-26,55.29280471801758,55.622320836718515,53.14435962408745,53.618862835016806,45681400
2001-01-29,56.51859664916992,56.729486935174286,54.1988035031219,54.62058407513063,31514100
2001-01-30,56.3077278137207,57.142851862399354,55.675056714690136,56.645153687042985,42439300
2001-01-31,54.240989685058594,57.353726248618926,54.240989685058594,56.72949274021023,59322200
2001-02-01,54.9580078125,55.346045152271195,53.65048551268751,54.45187243174891,45142600
2001-02-02,51.92120361328125,55.084562086505116,50.61368408467996,54.78087946712802,47471000
2001-02-05,51.879005432128906,52.21643114487576,50.71489026287535,51.61750034385359,36016300
2001-02-06,51.96337127685547,53.24558475224941,51.59220548842463,51.87058224319584,42417700
2001-02-07,51.11978530883789,51.62592374054601,49.41579525408194,51.043864704978134,61972200
2001-02-08,49.59296798706055,51.879018263438745,49.41582089212295,51.37288278706536,48269500
2001-02-09,47.57685089111328,49.43268287578789,47.23942513866491,49.137437755843415,55385200
2001-02-12,48.150482177734375,48.87594221721763,46.9188801924367,47.45032473043832,50540400
2001-02-13,46.606773376464844,49.9219703645692,46.37901138286244,48.631322285420644,58914000
2001-02-14,48.462581634521484,48.71564929898216,45.653521870597174,46.73328217312196,63048200
2001-02-15,49.263973236083984,51.02701619653452,49.17961518897483,49.60139577072921,67801300
2001-02-16,46.50551986694336,47.97331423759817,45.999381324911084,47.20567383921596,66779700
2001-02-20,44.70030975341797,47.10445790504466,44.11825046139104,47.0201030715573,55298400
2001-02-21,43.44339370727539,45.61134532999046,42.95412675781036,43.48557111583238,72349000
2001-02-22,43.02162551879883,44.000156480313095,41.24171069325016,43.40122874049206,103855500
2001-02-23,43.173465728759766,43.52775991486723,40.684959357537615,42.25398382271263,93337900
2001-02-26,43.99171829223633,44.37131826155968,42.38895070957756,43.93266926510022,78342700
2001-02-27,41.33450698852539,43.932677543839695,41.250152138986614,43.47715363329531,66741700
2001-02-28,40.02699279785156,42.355221062589074,39.52929139682626,41.71411575482797,102187900
2001-03-01,41.165794372558594,41.50322020904376,38.59293282763579,39.62207873277742,101773000
2001-03-02,39.394309997558594,41.86594465343286,38.50857135160146,39.81609061162682,95927100
2001-03-05,40.111324310302734,40.79460986860288,39.72328702837268,40.06914690451552,43888400
2001-03-06,41.67191696166992,42.734802463794225,41.41884607351317,41.587558926307665,60828600
2001-03-07,41.68877410888672,42.5407723376779,41.30917431487569,42.51546654285827,55215500
2001-03-08,40.91271209716797,42.01777826278343,40.575286380328556,41.62973772303907,48965200
2001-03-09,38.04460525512695,39.95948938520362,37.91807301778436,39.858262951743484,79990900
2001-03-12,35.68264389038086,37.918082719279376,35.26086322213066,37.11669880601777,80674000
2001-03-13,37.49630355834961,37.74093712807226,35.53924143643088,36.087554396439195,80024400
2001-03-14,36.90579605102539,38.12052280830718,35.691069293743595,36.02005758938679,97190000
2001-03-15,35.55611038208008,38.22176398384702,35.47175232060995,38.128971725195385,74135500
2001-03-16,34.75471496582031,36.10441132223025,34.21483642325634,35.32833672177702,77784500
2001-03-19,36.49245071411133,36.49245071411133,34.375113830271005,34.9571698139729,53248200
2001-03-20,34.03767776489258,36.956400644723004,33.911145572779944,36.644280824734366,104796200
2001-03-21,34.03767776489258,35.260841596222974,33.49779935551537,34.18108477746855,96200700
2001-03-22,36.10444259643555,36.10444259643555,33.312255237116396,34.24860608537123,130208100
2001-03-23,36.10444259643555,36.97331339531258,35.00781295469432,36.737113914893875,95277500
2001-03-26,35.26927947998047,36.69489612500309,35.04995186202056,36.66959032982664,57666200
2001-03-27,36.48402404785156,36.88049886493023,34.94030541636459,35.26085959225651,69945300
2001-03-28,33.489376068115234,35.598278802657376,33.47250446008727,35.345211118098355,77863500
2001-03-29,32.856712341308594,34.257023930645765,32.392754283129754,33.21944394739571,79654700
2001-03-30,33.025421142578125,33.7255752414123,32.05532450843998,33.151953387511035,63661300
2001-04-02,31.549184799194336,33.615906813204695,31.464826762789183,33.042285037369886,69713600
2001-04-03,29.237825393676758,31.8444291249386,29.204082179916675,31.38047119849238,89015700
2001-04-04,28.7232608795166,30.20793053121021,28.343657660735232,29.28001119441898,76473900
2001-04-05,31.473262786865234,32.021575518623145,30.12356322529901,30.36819669318619,87035800
2001-04-06,30.326011657714844,31.296104655086683,29.946408650947994,31.127395068016174,86123600
2001-04-09,31.25394058227539,31.54075150766718,30.241666538661395,31.03461609482542,51638700
2001-04-10,33.57373046875,34.13048065496098,31.869736694484843,31.970966341381498,94265100
2001-04-11,34.585994720458984,35.85133599071968,34.12203689828258,35.56452517407675,92829500
2001-04-12,36.10444259643555,36.10444259643555,33.74247031777766,33.99553820157444,79531500
2001-04-16,33.953330993652344,35.79229427136406,33.793055558596706,35.37894795642174,65229800
2001-04-17,34.79689407348633,36.02005826632217,33.65808791825336,33.70026532808975,94694300
