Date,SPY,QQQ,IWM,EFA
2008-10-22,63.494891072367196,25.60811782490144,38.77604035822837,24.005754852541763
2008-10-23,62.247183446783296,24.909955011464003,36.70787320332566,23.869301011608183
2008-10-24,60.93420760490395,24.211782686151736,35.30025001553469,22.65892059039012
2008-10-27,60.716582154797955,24.703089916806235,35.15085667889495,22.24953043423786
2008-10-28,61.318671914782755,24.866853328141076,34.66329985621295,22.74198849271802
2008-10-29,66.80998039175347,26.9354959373415,37.60433230981112,24.80674354476293
2008-10-30,67.3903415886083,27.564720707972686,38.941174105895755,25.619589684997948
2008-10-31,68.53649694155516,27.659532738310514,39.69607536336488,25.52465687694973
2008-11-03,69.60282273236507,28.021536916547763,41.97657552245277,26.260371655300382
2008-11-04,70.15412498343005,28.42664668999108,41.98442532785141,27.340219952067113
2008-11-05,68.9136576073128,27.513000383612198,40.3487673495945,26.77063215720615
2008-11-06,65.33018671516658,26.20285726146839,38.95690541351569,24.872006792615533
2008-11-07,65.64934722588681,26.366623300773636,38.77603288961097,25.868786957285657
2008-11-10,65.95399005924666,26.202849672765844,38.477205791835836,25.696727500411804
2008-11-11,64.3073593637,25.61673828940619,37.753748222284756,24.812671297954747
2008-11-12,61.746653741643485,24.694469595676818,35.6383986589472,23.881157402672184
2008-11-13,59.54864263763311,23.513613175386443,34.00274701374445,23.323446508907036
2008-11-14,62.76220981791782,24.884087182334998,35.77994587542957,24.189686585439336
2008-11-17,61.77564446649306,24.358319113896805,35.30025280666157,23.756568773705396
2008-11-18,60.143503228198945,23.608427193412187,33.892651716678174,23.43617146367353
2008-11-19,58.69995944448203,23.09126272887239,32.43000822619934,22.391926056895755
2008-11-20,54.44180569552128,21.953505886611637,30.228149866063582,21.080685753093945
2008-11-21,53.92674500114994,21.591506738537703,29.190139068593627,21.264618673142802
2008-11-24,58.29372328585904,23.255032686142126,32.0289364926689,22.991176996304088
2008-11-25,60.803629863268064,23.720482584754482,33.54666062592985,23.82182906993879
2008-11-26,61.10830348482002,23.970442476712574,33.97127732063962,23.798099059454014
2008-11-28,64.18403576227826,24.8496071684616,36.29894805016716,24.379554262297706
2008-12-01,59.3818310393477,23.17745872124919,32.6344590442504,22.65299081514909
2008-12-02,59.51240662201912,23.134365774298534,32.99618071889156,23.2819075418328
2008-12-03,60.310360969670086,23.332609605600844,33.829735152707435,23.16324764269437
2008-12-04,60.74559268983956,23.54809708567471,34.01848617952036,23.032710650654163
2008-12-05,59.65749178342784,23.22918220799485,33.29500381635819,22.599585937646033
2008-12-08,63.89387415648198,25.37539774018311,36.93591788986152,24.397348034759915
2008-12-09,64.54673326771783,25.487435647089146,36.39331660980722,24.587213289880662
2008-12-10,64.56125249748156,25.53054743287348,36.7707758142213,24.949138216749695
2008-12-11,63.37884588842432,24.944423257552106,35.22164014346457,25.09746851677126
2008-12-12,61.80466971240165,24.53931308268843,34.6161203287458,24.753343205901587
2008-12-15,62.595389914100245,24.772042870075236,35.087955243130786,25.198331913566232
2008-12-16,63.96637971899741,25.082340982647395,36.25176930734374,25.54246075377491
2008-12-17,65.33015487599732,25.70293539853279,37.407739427933784,26.408710819338246
2008-12-18,63.98818045285787,25.30643759753334,37.211144668294615,25.773851110441022
2008-12-19,64.41987739361363,25.602138319055978,37.91101710158352,25.52466356386742
2008-12-22,62.5184690403395,24.808001917036016,36.26749023693861,25.186470977222413
2008-12-23,62.745148428143445,24.937478988680503,36.71803086649965,25.21851632181013
2008-12-24,62.89145315925238,25.015172303046437,36.57541461471383,25.422807615027356
2008-12-26,63.25707681896627,25.00653774949007,37.02705589753289,25.597060008017486
2008-12-29,62.59894037262025,24.56631575566437,36.37732814968482,25.651142258998544
2008-12-30,63.534981412059565,24.980647976429346,37.05875015590653,26.023676908404127
2008-12-31,64.9902473514327,25.420868688183248,38.144314708907665,26.372185767267343
2009-01-02,65.70694639338708,25.62803302139305,39.000038763276095,26.708677234853763
2009-01-05,67.19877453170304,26.404902611597162,39.13474486112572,26.684638129790155
2009-01-06,67.77652345254545,26.85376237662411,39.91918570693531,26.756740480450905
2009-01-07,65.96290007852008,26.05962999862836,38.849492138965815,26.51639988624626
2009-01-08,65.57529405570772,25.96467010824045,38.96043113718983,26.52241300695858
2009-01-09,62.42343010296754,25.82656926639336,37.96996955094471,26.119822987522134
2009-01-12,63.1912753580956,25.205076790327638,36.84480394539347,25.39276689398877
2009-01-13,63.037726739868596,25.187805685448147,36.773511122536554,24.797909099765487
2009-01-14,60.8145575512623,24.57495049409513,35.751384231909675,23.860549539332467
2009-01-15,59.761504988025784,24.229666147203663,34.713361057970644,23.5601170708175
2009-01-16,60.7341283032258,24.773475688921938,35.6325033216731,23.86054973243038
2009-01-20,58.540245512554016,24.134716033935547,34.317190731324345,22.574677505640757
2009-01-21,58.84740844767489,24.255570464583897,34.10324973877742,22.772980169408484
2009-01-22,59.359253629145925,24.39368162379253,34.3647115192628,22.640778892606942
2009-01-23,58.9205151047396,24.290098444747983,33.96062673162425,22.23219443925845
2009-01-26,60.55861382824564,24.816636214174476,35.006534873550635,23.115469084407845
2009-01-27,60.916934726803056,25.136010712365106,35.43441973406913,23.524067520071394
2009-01-28,62.94262591501511,25.73161477482092,36.044531779068095,24.33524023924946
2009-01-29,61.7725535025795,25.446773398151667,35.85436916840779,23.409896131832685
2009-01-30,60.1198064209247,24.980639338782854,34.95107824195285,23.13950676639392
2009-02-02,59.46166629835303,24.808005475837703,34.57867182648529,22.760960912204027
2009-02-03,60.12714508470222,25.05832784225275,35.22046700448266,23.121477574731557
2009-02-04,60.72680826833587,25.71435437381057,35.28385742487422,23.445947597026233
2009-02-05,56.84363059378236,25.429501406080504,35.022383532848835,23.241656469739134
2009-02-06,61.92614087331083,26.396271003824875,35.82267183073197,23.944672852021753
2009-02-09,63.12546333788251,26.92282290705817,36.622964543937876,24.281160866794483
2009-02-10,60.29534949702517,25.981948777054,35.2204830991359,23.12148649612117
2009-02-11,60.25876937565217,25.66256857098891,34.9352142830115,23.139497160180767
2009-02-12,59.271520212612685,25.58487541001165,34.443958110626575,22.75495217371614
2009-02-13,60.50743134940101,26.145942793585544,35.32348862230441,23.121477262610338
2009-02-17,57.89669484473837,25.084224063060425,33.93684450710366,21.85364512499535
2009-02-18,57.245869850704565,24.92022269700694,33.38220203575427,21.64934445811498
2009-02-19,57.055681368850365,24.790743173863778,32.98600452015194,21.781535460765596
2009-02-20,55.41027753116223,24.50588449247192,31.845018767940417,21.180669138195142
2009-02-23,54.54735456971152,23.936178003984047,31.274518241230403,20.742036819458008
2009-02-24,54.62780496043311,24.134714378895655,31.377530075514247,20.778087434380257
2009-02-25,55.30791443780722,24.290089089850618,31.29036701480742,20.736022529133646
2009-02-26,55.234770991746146,23.910290985975752,31.06850617179954,20.7961140971881
2009-02-27,53.97693976341724,23.642702448678367,30.616844306829872,20.627871206155337
2009-03-02,51.46129496456885,22.848569813664618,29.174751978929862,19.594376189938924
2009-03-03,50.92742878521998,22.805410193446985,28.540874128345752,19.342003698574047
2009-03-04,51.24191365444208,23.23701079481421,28.699335230921722,19.96090884122483
2009-03-05,49.85244751629284,22.80541160312068,27.669270465923102,19.408100350559554
2009-03-06,49.069962321263915,22.192549168847183,27.19384763565284,19.14972901914238
2009-03-09,49.53066901094396,22.123495576817238,27.14630360601519,18.963454336250418
2009-03-10,50.72998977690086,22.580988006086947,27.811898172716788,19.780642459352055
2009-03-11,52.52897486197638,23.530489513941184,28.81026633931248,20.207261830483716
2009-03-12,52.63135646330501,23.685861432640543,28.58048963543662,20.033008116913592
2009-03-13,54.64975256991954,24.445463744927068,30.711938942176452,20.68194562625301
2009-03-16,55.43953389917651,24.333240583291353,30.553466916260554,21.216719340825424
2009-03-17,55.17625186340236,24.42820747356056,30.450458316684212,21.090540461425558
2009-03-18,56.360969960335446,25.101488454667034,31.623151311370528,21.360928407113008
2009-03-19,57.54569160093232,25.42950154597328,32.60567861352073,22.40644461020522
2009-03-20,56.36667280271697,25.056547511081767,31.654855219520663,22.02789963429433
2009-03-23,57.67767113306974,25.246752454145927,32.431363447323015,22.784992900901592
2009-03-24,59.29804146358402,26.206483165893285,32.99818746201092,22.941217100674745
2009-03-25,58.23006899643248,25.644480436055748,32.44173110736021,22.84507776753808
2009-03-26,59.89463816616556,26.30159159143453,34.079316440449844,23.289725946373075
2009-03-27,59.88726167985119,26.552318454027404,34.04752385993159,22.815036509916048
2009-03-30,57.41987537489787,25.60989088428459,32.417878704385764,21.81759274906791
2009-03-31,58.222687160035534,26.171895948068673,33.07767344271143,22.298285035200696
2009-04-01,57.6924084509102,25.756872633249,32.68020922529388,22.40043884782297
2009-04-02,59.75467865311037,27.001916730994292,34.834511214572146,23.950679276842006
2009-04-03,60.88894228992417,27.520696389302678,35.26378384383688,23.91462529192652
2009-04-06,60.60905345758679,27.365059215861372,35.00144997549088,23.554104866016974
2009-04-07,60.034573911970575,26.984628753907323,34.27804376487761,23.277706339999533
2009-04-08,60.05667572533335,27.226717515469645,34.33371301554454,23.3197725297146
2009-04-09,62.11159476341297,28.039466925384396,35.85205381614431,23.93265390979147
2009-04-13,62.295756021331776,28.125927149498963,36.30514690678583,24.070852134244912
2009-04-14,61.92746301057973,27.90111899200889,35.95538102962495,24.160985223677358
2009-04-15,61.581287003962785,27.537980183985187,35.68510343793795,24.076858223278965
2009-04-16,62.43564335576486,28.108633343400165,36.3767186741952,24.425363535791462
2009-04-17,63.444714221797014,28.471770786637958,37.29884619107446,24.49146461356144
2009-04-20,61.38240932717702,27.71955786490411,35.931542570313354,23.602178644082407
2009-04-21,60.947859834133766,27.736843286750148,35.73279669582408,23.373843387791617
2009-04-22,61.92009197096476,28.004864683988128,36.59134572192464,23.68629217833874
2009-04-23,61.596016010116365,28.091342881258583,36.51185631517192,24.076856872815807
2009-04-24,63.11326269598311,28.59280978391085,37.10010960801877,24.77387054835559
2009-04-27,63.00279917616495,28.834891995844593,37.05240221402889,24.461419207061688
2009-04-28,62.4283221106822,28.843550917101844,36.86957922721493,24.13694902011735
2009-04-29,63.5625489743703,29.137520304947092,37.86325867603881,24.779873768332568
2009-04-30,64.01920134384588,29.431492300427177,38.51511668233868,25.002202596028578
2009-05-01,63.871865903678895,29.405546478386622,38.48331847077914,25.15242817375348
2009-05-04,65.09450458112931,29.846511253745803,39.0079700579473,25.759304984815305
2009-05-05,66.16985774556125,29.941603714511288,39.45314260279343,26.131841122826135
2009-05-06,66.73700130422665,29.794616940459438,39.349816454060324,26.42025821319472
2009-05-07,66.49396882281573,29.293145295697652,38.86489120099973,26.28205785792281
2009-05-08,67.34832488307705,29.293155963483613,39.461088926868555,26.894946509278704
2009-05-11,67.05370787028603,29.120216627723124,39.58033808715396,26.810828021554588
2009-05-12,66.17722059236816,28.9818918425253,38.72180615844624,26.84086204754682
2009-05-13,65.18291507738871,28.497709163198344,37.529372221644536,26.191924858563173
2009-05-14,65.18296454515365,28.601457394589506,37.41014166336951,26.18591802554029
2009-05-15,64.92513796660754,28.73114069542924,37.585017454132846,26.179906263685385
2009-05-18,65.23447635972892,28.86948380300061,38.24482082655898,26.756750746369825
2009-05-19,66.88429696864371,29.35367096935109,38.7933474824595,27.33358210893456
2009-05-20,66.58968582492939,29.5525378599948,38.83309839474712,27.65805126035059
2009-05-21,65.00616245193929,28.800330051667636,37.720162264656985,27.219414209675506
2009-05-22,65.3155079904787,28.808965432299985,37.64066624088151,27.54989570352536
2009-05-26,65.05035367717512,28.68791085148068,37.61682115079111,27.25546303120405
2009-05-27,65.9415410784116,29.768695089727736,38.96027698945001,27.615988434399668
2009-05-28,65.62483966329759,29.578485076523435,38.23687411384086,27.50182956956963
2009-05-29,66.78852865611873,30.054003457850516,39.015931787063806,28.126731178654897
2009-06-01,68.81400906640006,30.788940217448673,40.62173256505116,29.004000349671422
2009-06-02,69.40324105600071,31.22124200811472,41.082783158998566,29.070096805772007
2009-06-03,68.32057771528477,31.065615483776355,41.13049320977794,28.337036494771496
2009-06-04,68.71827744440725,31.420109555799424,41.40870921570083,28.505272859833656
2009-06-05,69.08653363538681,31.48926575328416,41.87773131806094,28.300984793961934
2009-06-08,68.52676874429393,31.229893386381864,41.36897440224707,27.898394657758782
2009-06-09,69.24854956290694,31.705407865998406,41.78234269742564,28.367066198863593
2009-06-10,68.63724163844653,31.376872541911233,41.02714581805913,28.409138879332957
2009-06-11,69.64630723962131,31.774594566677532,41.79822920896878,28.991984238122367
2009-06-12,69.2338579491501,31.299059694090165,41.2497209840766,28.793683254569128
2009-06-15,68.05541792407847,30.763003938918796,40.38323287822762,27.832299474548137
2009-06-16,67.451438342266,30.711115531081127,40.00164304740236,27.700110606208497
2009-06-17,66.89903394809951,30.650601256586825,39.747281755851716,27.453756024470685
2009-06-18,67.20835560159041,30.754345358471863,39.98576236736485,27.621994951905698
2009-06-19,67.78800967250422,31.08649986680031,40.62965702268079,28.042602165246034
2009-06-22,66.10662540458523,30.316042904702407,39.270308879221446,27.1953857414748
2009-06-23,65.81037209278065,30.09964235424039,38.968218817908834,27.32527373219006
2009-06-24,66.36589049937987,30.541124966005288,39.21466235767002,27.570729682169205
2009-06-25,66.34365438643681,30.541120104731657,39.023881313914686,27.44185555514428
2009-06-26,67.60282340102476,31.207693973277177,40.200399341545484,28.024811060652866
2009-06-29,67.84725173625091,31.26829684235042,40.06526004314378,28.178226733415475
2009-06-30,67.60285160085617,31.259634680770656,40.35939686731065,27.908222077721163
2009-07-01,68.29907743768732,31.50204349795229,40.788658107156834,28.48504277695195
2009-07-02,66.48435407340426,30.731584949989962,39.63916913712851,27.65049883317609
2009-07-06,65.66961333811147,30.333363639425816,38.80951979659444,27.355947934140783
2009-07-07,65.18078771811267,29.87454319275732,38.570210892533524,27.06754078904766
