Date,SPY,QQQ,IWM,EFA
2025-08-15,640.6558114265956,577.6949751695009,226.96668899760365,90.63760418249757
2025-08-18,638.5834678311134,575.6325679790418,226.64923524776202,90.50009423896779
2025-08-19,638.6924711313014,574.4270476767487,227.16511803575972,90.84386600239633
2025-08-20,634.2798709561484,566.347011543646,224.58572611618044,90.81439985982713
2025-08-21,632.6041578211218,564.3943140175195,224.5262023034313,90.4313413847513
2025-08-22,641.0624398986112,571.8665505027725,233.55408535108492,91.71802591363469
2025-08-25,639.8625729858918,571.1690661717927,232.44295187588773,91.29567590837604
2025-08-26,640.0807351008626,570.8004889189272,233.00841573053046,90.31347938774654
2025-08-27,641.9250504526357,572.2849877073902,234.2485123461812,90.08757542017848
2025-08-28,644.0172625669782,575.8617088595212,235.09177277180257,90.50009961404659
2025-08-29,642.3911452321481,572.9027938819278,235.14138852488009,90.01881733383436
2025-09-02,635.1029472303277,563.8761466603551,232.54214908088824,89.12501342421318
2025-09-03,638.7916398746721,569.5850955347586,233.39532617191836,89.18394752891953
2025-09-04,643.6901160802078,573.4705550386212,234.79416571489057,89.77327220055146
2025-09-05,646.7243720544352,578.9701724080204,237.78030221058842,90.74564602015941
2025-09-08,644.3743174556171,578.6911981583403,236.66918910101273,91.089416644952
2025-09-09,645.3856792185645,578.7908897662577,236.07395061783174,90.85368898146181
2025-09-10,649.0445886413597,581.6104078841153,236.38147317347537,91.11888279300904
2025-09-11,652.7929404681626,582.7162787776647,239.02039304828537,91.72785200953389
2025-09-12,653.5662677492645,585.6851967841828,238.4152298861025,91.47247625747065
2025-09-15,655.4800466805781,589.6007283774782,238.13744500497398,92.01268542116175
2025-09-16,656.213910313041,590.6666974580144,237.70859131754398,91.87518127455002
2025-09-17,656.1543568928759,589.560847731768,243.0312540181507,92.10107985369721
2025-09-18,659.2976422819312,595.9272507480725,243.89680704129447,91.81625409375447
2025-09-19,660.7874850308027,597.83011295333,244.31465600587245,91.49211939895446
2025-09-22,663.5119177999496,601.3360027595129,243.5386351764631,91.67873919173725
2025-09-23,663.5617612775759,601.0367933292055,245.91641293642488,92.00286072455182
2025-09-24,660.8471316064555,598.3736318933126,243.35956729173796,91.26621133045464
2025-09-25,655.6765652531099,593.6057566967052,238.76319098879063,90.38223054840796
2025-09-26,658.619871988132,594.7827296224774,240.44453575819483,90.99120076703214
2025-09-29,661.5134019828115,600.5181027058711,241.68814281456875,91.40372241218259
2025-09-30,662.8756347075731,599.1815689140329,240.89224315679317,91.79660076246675
2025-10-01,665.5802405756418,602.2536309055715,241.79757298421202,92.59218399610246
2025-10-02,666.7733621981591,605.6150748101588,242.8422172763844,92.91631190084665
2025-10-03,668.8714672806448,605.7847287787447,246.82175989286654,93.57438489808247
2025-10-06,668.7024238148077,607.8094613156995,247.20977049475755,93.8297612242466
2025-10-07,669.1796881705657,608.1586438162234,246.37407133080848,93.3190176236682
2025-10-08,669.398481470165,610.1934861561377,245.69756461278692,93.2404410782501
2025-10-09,670.1243359074817,610.0537759298148,245.9860651117596,93.10293653789851
2025-10-10,670.1342452495495,611.6198017284072,245.627904226665,92.1010802720629
2025-10-13,661.3642043859337,601.415821078074,243.37947534647657,91.42336824201344
2025-10-14,662.0602448848334,601.1564623206032,248.32407336265314,92.012686267254
2025-10-15,666.4353410824248,605.1562641092269,251.47785271931943,92.45467999793196
2025-10-16,664.9239754340409,606.7621549667239,249.97556918841522,93.05381675275183
2025-10-17,661.9906565438909,603.9693073296388,243.90674921535603,92.8868487321315
2025-10-20,668.4041493887289,611.2406903321764,247.06054760131977,93.68242687331886
2025-10-21,669.1796448635298,611.1609582497778,247.100352245621,93.30919294085383
2025-10-22,668.1953369980629,609.8542605281881,245.59806425846776,93.07346966904137
2025-10-23,668.9012985038863,609.8143961922938,245.85672742928668,93.30919180839888
2025-10-24,674.628651928334,616.8464337655934,249.82634232666942,93.5154527683714
2025-10-27,681.658640907831,626.9506729134798,250.92071707827967,94.02620697571933
2025-10-28,685.0095454543999,633.0651018787079,249.61740219154274,94.24228286429916
2025-10-29,685.795087823854,635.3891789092543,249.85617704503406,94.045847590657
2025-10-30,682.0563488815194,631.8880872300178,246.87151787064127,93.38777558296295
2025-10-31,681.2012852815519,632.5863121135939,245.52841784410376,92.92614026383882
2025-11-03,681.9171636388411,634.2021534587442,245.00111827533942,92.9555998910913
2025-11-04,676.1103005794487,625.354797701833,242.8123756767865,92.35645732829855
2025-11-05,677.0051112074705,625.0056518350635,244.47383470067655,92.64129454522897
2025-11-06,673.5448715272548,620.4572571227977,243.5386278775759,92.6805842372262
2025-11-07,667.2805048704689,608.3980251800011,240.42465588718122,92.64129906943506
2025-11-10,678.317709828293,622.7214951546598,243.98635296879596,93.65296201141179
2025-11-11,679.6997756663966,621.1355017301039,243.48891437734937,94.4289022372808
2025-11-12,681.081935653801,623.2700450530867,245.12051462440985,94.96912173066355
2025-11-13,677.0051169124795,616.5472286099415,241.43941866981595,94.74320586798352
2025-11-14,671.8345948923219,611.7893568378086,237.50961651436373,93.8297588170858
2025-11-17,669.8956413839408,610.9215891749508,236.6241623430809,93.19132827789595
2025-11-18,661.3542775984923,600.7774579901122,233.87829018123904,91.49212279671814
2025-11-19,663.561773390439,604.6176628042144,235.16166743174745,91.41354328036985
2025-11-20,671.7351497651099,612.4676969147798,237.877733874726,91.59033994790036
2025-11-21,660.7874729698119,595.4609945768989,235.89790536829736,91.24657285381632
2025-11-24,666.2662734630499,605.1363301511908,239.16114564524418,91.22692178265243
2025-11-25,672.3814460202411,608.7072074163303,244.29475849901908,92.20912693339453
2025-11-26,677.8404309302599,614.6221288317284,247.55798984641424,93.31901861242677
2025-11-28,679.7991961322198,617.7442066386661,247.53809966908852,93.5252839554399
2025-12-01,679.1230890446475,617.8638528985133,246.42382066793164,93.45652687016303
2025-12-02,679.9483994968172,622.1629056286581,246.10545295219046,93.43687480885751
2025-12-03,681.0321891246488,622.6317029281745,248.56281507415667,93.88869249926202
2025-12-04,681.4895687361658,623.3498916256304,251.36841715837824,94.46819192535878
2025-12-05,684.4925257185774,627.3197383563271,251.3684207106213,94.51730502449917
2025-12-08,682.7524282821314,627.2399842967836,251.47785129486618,94.11459986559255
2025-12-09,681.5094606319436,624.2775156033157,251.65692709080093,94.1244218600783
2025-12-10,685.0692222502689,627.6090269272694,255.2584284149878,94.880720214769
2025-12-11,685.3476304583654,624.1877845427603,256.6910955839816,95.42093206698586
2025-12-12,684.9797075791527,621.953458575216,256.8801067376986,95.45039893837568
2025-12-15,681.8774049984522,616.8464661142882,254.3829243511421,95.68612035200373
2025-12-16,677.2239376857725,611.9489518835392,251.71224977749893,95.2300033569336
2025-12-17,676.5874893555698,612.0886258751325,251.71224130661219,94.94999694824219
2025-12-18,676.8857972779194,611.3704684542074,250.91365987611826,95.30999755859375
2025-12-19,679.2350273728672,616.0484763883416,250.95358295969004,95.7300033569336
2025-12-22,683.4933686131409,620.8671665076671,254.66698900784033,95.76000213623047
2025-12-23,686.325640311278,621.6261480926279,252.77036035515005,96.44000244140625
2025-12-24,688.9484813838191,623.4938829346665,252.41100380141046,96.45999908447266
2025-12-26,689.7761694005526,624.7322611929134,252.30119669096328,96.5999984741211
2025-12-29,687.322922191004,621.995763643064,251.05341305787886,96.47000122070312
2025-12-30,686.6846823672308,621.3964390816567,249.7057997095627,96.80000305175781
2025-12-31,685.4879304984822,619.1792861072609,247.83913105872463,96.38999938964844
2026-01-02,684.999261161205,622.0656280105537,248.64768867487382,97.11000061035156
2026-01-05,687.5522884526621,620.0281869343077,253.0997860162791,98.1500015258789
2026-01-06,690.4344019511112,623.2341686687002,255.79498619928023,98.4800033569336
2026-01-07,692.0699799720542,627.1492383750701,256.34400014638345,98.20999908447266
2026-01-08,688.7390423054183,622.6348958217857,258.47020252240264,97.94999694824219
2026-01-09,693.4162394407576,627.0992684709724,261.09553869903476,98.88999938964844
2026-01-12,694.1941832506386,628.0580650499223,261.19536406878757,99.44000244140625
2026-01-13,694.194181802135,628.6772678768714,262.4231992352616,99.25
2026-01-14,689.8360176539858,622.6648884214621,262.99216584448385,99.37000274658203
2026-01-15,693.5558934557131,629.206628407055,266.5757871898798,99.62000274658203
2026-01-16,692.359156800422,625.2915986535979,266.7455154952865,99.54000091552734
2026-01-20,682.9049778344743,614.2854351912486,264.60929991337446,98.69000244140625
2026-01-21,686.8641332264262,619.6386461402016,268.11305086679903,99.27999877929688
2026-01-22,689.2476843606095,621.6761428244047,271.1177271573394,99.66999816894531
2026-01-23,689.0781127396581,624.612469784726,268.57224413095685,100.0
2026-01-26,692.2394730275811,626.81961915323,266.2164403024499,100.83000183105469
2026-01-27,694.6329705879123,631.2440322678261,264.3896923094651,102.31999969482422
2026-01-28,695.9393926651097,635.7982947738302,266.20646166458965,101.36000061035156
2026-01-29,695.1615135683285,632.8719797654484,264.58934534861123,102.0999984741211
2026-01-30,692.3192774332931,627.4688205124429,262.51303831651757,101.54000091552734
2026-02-02,695.0318708971434,627.6985176699922,263.3016200475048,101.55000305175781
2026-02-03,695.0617950648859,629.1866011443993,264.58933523578645,101.66000366210938
2026-02-04,689.5667896413613,614.3253838343164,264.18007511299356,102.66999816894531
2026-02-05,681.8279505601881,604.0483693053457,261.1554445962914,101.1500015258789
2026-02-06,690.4244132010324,610.6399955270392,265.2481771938009,102.6500015258789
2026-02-09,693.9747512796714,615.6837064208919,267.1947031132644,104.16999816894531
2026-02-10,694.64286887948,616.2430108652889,268.04317260725713,104.66999816894531
2026-02-11,695.2413241987686,616.7423712103644,268.48241214355653,105.16999816894531
2026-02-12,693.4561594586687,615.0344847338599,266.98508258145665,105.23999786376953
2026-02-13,684.410879804094,605.7162424752422,264.6991703070259,104.43000030517578
2026-02-17,683.074507822494,603.1894116444834,263.89056997875,104.33999633789062
2026-02-18,687.2730943282486,609.0021290003773,266.4360687825878,104.91000366210938
2026-02-19,684.311104689823,605.0570991965415,264.17009497269345,104.08999633789062
2026-02-20,688.1805961724377,609.581373723881,266.8553082318626,105.05000305175781
2026-02-23,688.1207533479937,607.2443127599432,263.90055041833654,105.11000061035156
2026-02-24,686.4751816677359,608.2230768722754,263.67098596408636,104.91999816894531
2026-02-25,691.7907319065998,616.053216829597,264.8089376433034,105.80000305175781
2026-02-26,691.4117130049051,614.8148183820397,265.7672257507315,105.72000122070312
2026-02-27,684.9892686841309,607.5539396831472,262.2934402656055,105.94000244140625
2026-03-02,686.744509644098,609.1518702196468,263.8107193785221,103.7300033569336
2026-03-03,680.7508704958498,603.1994564784976,260.65632968253124,100.55999755859375
2026-03-04,685.2186606854194,612.108218610738,262.49304738774214,101.48999786376953
2026-03-05,683.6629449535216,611.9883154244911,260.2969742881813,100.2699966430664
2026-03-06,674.2685275228549,605.2368188486739,252.85022809660097,98.69000244140625
2026-03-09,678.0681991431876,608.5027370453225,254.1978170480747,99.41000366210938
2026-03-10,681.4987932365287,612.5176457382476,257.19248603928344,100.87999725341797
2026-03-11,678.2277626375325,611.6587648578186,253.9283135220525,99.37999725341797
2026-03-12,669.8207124533001,603.3792143506387,249.36642019196987,98.12999725341797
2026-03-13,670.5088831921612,602.8398528802119,250.16499613725875,98.11000061035156
2026-03-16,670.239584206393,603.099499235842,251.02347189793113,98.31999969482422
2026-03-17,672.60309589337,605.1369970937805,251.7100067138672,98.97000122070312
2026-03-18,667.8959397089973,602.400426051188,249.22999572753906,98.01000213623047
2026-03-19,661.1743225351036,595.0496606380132,250.08999633789062,97.11000061035156
2026-03-20,656.6900024414062,590.4254777892629,247.5,96.12999725341797
2026-03-23,662.6199951171875,595.0800170898438,251.36000061035156,97.0199966430664
2026-03-24,657.030029296875,587.9299926757812,250.16000366210938,95.80999755859375
2026-03-25,660.8900146484375,591.3699951171875,253.07000732421875,97.1500015258789
2026-03-26,654.8499755859375,584.6300048828125,251.86000061035156,96.2300033569336
2026-03-27,642.6599731445312,571.02001953125,246.74000549316406,94.83999633789062
2026-03-30,640.3699951171875,568.0499877929688,245.3699951171875,94.9800033569336
2026-03-31,651.5399780273438,578.6400146484375,248.9199981689453,97.16000366210938
2026-04-01,658.52001953125,587.739990234375,252.44000244140625,99.31999969482422
2026-04-02,658.2000122070312,586.0499877929688,252.3699951171875,98.41999816894531
2026-04-06,659.719970703125,590.6099853515625,253.0500030517578,98.7300033569336
2026-04-07,659.6099853515625,588.97998046875,253.47999572753906,98.5
2026-04-08,677.0800170898438,609.9000244140625,262.2699890136719,102.63999938964844
2026-04-09,681.1599731445312,610.5,262.8999938964844,102.47000122070312
2026-04-10,682.030029296875,613.6699829101562,262.75,102.69000244140625
2026-04-13,686.2999877929688,626.739990234375,265.3599853515625,102.8499984741211
2026-04-14,694.5800170898438,628.5999755859375,269.4200134277344,103.81999969482422
2026-04-15,700.280029296875,637.8300170898438,269.5899963378906,103.44999694824219
2026-04-16,702.780029296875,642.1799926757812,270.3500061035156,103.58000183105469
2026-04-17,712.3900146484375,650.0,277.6300048828125,105.12999725341797
2026-04-20,709.9099731445312,648.760009765625,277.6700134277344,103.93000030517578
2026-04-21,711.280029296875,650.2000122070312,279.7900085449219,103.2699966430664
2026-04-22,711.4500122070312,655.3300170898438,278.010009765625,102.37999725341797
2026-04-23,712.3599853515625,656.9199829101562,277.8699951171875,102.12000274658203
2026-04-24,714.469970703125,664.510009765625,278.1300048828125,101.95999908447266
2026-04-27,715.6300048828125,664.4299926757812,278.239990234375,102.05999755859375
2026-04-28,712.8800048828125,659.6400146484375,276.9700012207031,101.12999725341797
2026-04-29,712.2000122070312,661.719970703125,274.3800048828125,100.4800033569336
2026-04-30,719.7899780273438,668.9000244140625,278.2200012207031,102.58000183105469
2026-05-01,724.8699951171875,675.969970703125,279.80999755859375,102.87000274658203
2026-05-04,722.1199951171875,676.72998046875,280.7900085449219,101.72000122070312
