Date,SPY,QQQ,IWM,EFA
2023-10-09,414.44794019758774,356.98986686898144,167.04260234664804,62.75959460135128
2023-10-10,419.64334789466267,361.52242014626063,169.44368217207958,63.97077791564688
2023-10-11,422.2604472219357,364.51790605468614,171.2031506741785,64.49779057240224
2023-10-12,423.5302119190894,366.2816927049763,170.96983630527993,64.47929086718798
2023-10-13,421.8436069564154,365.13868310419866,167.53841272631473,63.674927708228424
2023-10-16,420.4963128780658,361.24655031919855,166.9454178619798,63.37905959684488
2023-10-17,419.51731856642147,360.44842090151735,167.13986349951347,63.203389610549124
2023-10-18,420.85493671578564,360.31052779188826,168.7923921895437,63.203388411924195
2023-10-19,417.71448112410957,359.4630268944566,166.0899757079655,62.4544893077457
2023-10-20,412.8970760474875,354.19146355083643,163.9514200969374,61.88126460990515
2023-10-23,406.72276099004836,348.08238082629725,161.0351460445826,61.31727357564858
2023-10-24,409.6693807564813,352.27008172327623,161.80310974114127,61.7055945114733
2023-10-25,408.9327781045306,351.47196873068145,160.40330220680596,61.77955104358961
2023-10-26,403.65982284727204,344.00298131145286,159.56730215302548,61.34501268350087
2023-10-27,401.4692254760225,341.35245046408454,159.92696499027647,61.48369929476765
2023-10-30,400.85854988329856,342.73196353376414,159.217359577952,61.5391616009376
2023-10-31,403.3981296223901,344.1114087821121,158.83824441470603,61.72408225565616
2023-11-01,406.32538079437717,346.5649298772897,159.8686617177441,62.01995449798592
2023-11-02,413.478629395965,356.24098262937144,163.06679960206958,63.49925074644385
2023-11-03,419.8372157670484,359.40391877963543,167.97581570976868,64.26663279915411
2023-11-06,422.095684981768,363.08916607803803,169.61862810633505,64.31286778656712
2023-11-07,422.308896123232,364.84305022033044,166.77043373219377,63.582458406000306
2023-11-08,424.1117888599285,367.611839886679,166.90652157397895,63.665678361687014
2023-11-09,424.9647429571584,368.1636480202756,166.25524582026208,64.17419381217856
2023-11-10,422.59001262842264,366.3703126733044,163.52368706075328,63.55472478934762
2023-11-13,425.7401770580696,371.26747762156936,163.54314458065684,63.62869330073958
2023-11-14,432.61237797424354,378.08609110217253,169.36589491359854,65.14498493741127
2023-11-15,436.28601873814944,381.57419300385976,173.37088675367488,65.71821443150432
2023-11-16,435.42338430911985,379.1994967525258,173.16676486102648,65.47782973032668
2023-11-17,436.4119730300388,379.564106182027,172.49600020878165,66.15274897359379
2023-11-20,436.69307982642476,380.39176852820106,173.5361325730842,66.32843146548201
2023-11-21,439.2617666852585,383.30836938457026,173.26395981755365,66.64278431507404
2023-11-22,441.0064463302394,384.8455522998127,173.20560518487298,66.52257753156383
2023-11-24,441.09364165847086,383.9389883255665,173.07925271540188,66.7907096194892
2023-11-27,440.6865213302844,383.3084059170349,173.51670535647284,66.88315884897924
2023-11-28,440.13407696271906,382.7172203824897,173.56532109355487,66.67052601893653
2023-11-29,443.10976458954195,386.9344117928961,174.5373856749532,67.0680831453981
2023-11-30,441.491084558086,384.3626910552762,175.02342914811382,67.02185746706216
2023-12-01,441.77216442546705,382.0668274225255,174.19716002595493,66.92014896423724
2023-12-04,441.60742053346644,380.43116662675254,179.08672747770873,66.99411080768866
2023-12-05,441.2778185094744,378.75612737344005,180.8559394498127,66.92014615523665
2023-12-06,444.7187848215884,384.5498955042343,180.5156927616091,67.55810100155303
2023-12-07,442.87711919802166,382.3821241267949,179.18393532687637,67.2345001634383
2023-12-08,443.4102939900714,382.97332664123644,179.98103150523374,67.25298984704399
2023-12-11,445.57182828523526,385.99836504791654,181.46832458165974,67.52111275570068
2023-12-12,447.4521722811235,389.76231899398323,181.75024240196777,67.67828974792431
2023-12-13,450.2243768877482,393.7628698170913,181.87659470627167,67.96491985722463
2023-12-14,457.98839971929596,399.04429214654004,191.37383292521196,69.24081187423454
2023-12-15,456.9158501916579,398.25601558992724,193.39577380100377,69.07439209631265
2023-12-18,458.3659614924249,399.7920202843143,192.43343844878487,69.01892563743333
2023-12-19,459.8743983485583,402.36888315936517,192.93889686159824,69.27778772631436
2023-12-20,461.26610177140515,403.16860430932405,194.99270943325553,69.50085763464848
2023-12-21,458.7065536605437,401.89499509252914,193.66581045865345,69.51957575115014
2023-12-22,461.16881437336167,403.8103398826286,195.98784803762206,70.04383084833869
2023-12-26,461.373187704544,404.0571815388857,197.2854691690198,70.03446540334126
2023-12-27,462.70651395388256,405.9490452519644,199.46115877194134,70.32468756733658
2023-12-28,464.10794836189996,407.6480920977712,198.82696548478955,70.63361305557606
2023-12-29,463.7284066354718,406.2750297554996,198.5245207135407,70.5680847106424
2024-01-02,459.5143439023402,400.901215216287,194.5438925295188,69.78170775666368
2024-01-03,457.83068032303305,395.06314019202443,192.59260090242034,69.07022384750752
2024-01-04,455.7577162648923,391.61557604906113,189.33393808877912,69.22000938175928
2024-01-05,454.96940287212124,391.6254463311151,187.99729582650482,69.30425553692743
2024-01-08,455.884242835596,393.14677064971954,188.58266296371474,69.58510755929633
2024-01-09,459.23211686361327,397.01899006841586,189.61689047361605,69.54766845703125
2024-01-10,461.4607928330298,401.1283874203117,189.99738535931223,69.84724191301612
2024-01-11,464.79894328451786,404.80317822236947,189.76319518643749,70.18425696608564
2024-01-12,465.0422353972928,405.4057324617296,191.1193622594407,70.45574372244774
2024-01-16,462.53135296380003,403.34117122141964,187.05092587648795,69.42596806251062
2024-01-17,459.18345575970955,401.22719441535935,183.54836478789963,68.18086822387137
2024-01-18,461.314802822399,405.5242597758291,186.06551260656167,68.73320634994391
2024-01-19,464.8572992191645,410.1670120974889,186.63140074014206,68.86426411766593
2024-01-22,471.0469524804882,418.2574182853022,189.4217306272097,69.37916089668815
2024-01-23,471.04699545665005,417.2892673649532,193.39263795518016,69.07022384750752
2024-01-24,474.745184157241,422.23837238038595,193.54871976675923,70.14681136679866
2024-01-25,474.52136032734217,423.1471709444893,192.29991870951412,69.92212677987557
2024-01-26,474.53109852869903,419.274865020307,192.09501033551456,70.31531522773531
2024-01-29,474.66731967923187,419.10693966612337,191.38278412964087,70.2310601811321
2024-01-30,477.4214669288526,421.9025030173065,193.55848243349993,70.56808233837346
2024-01-31,475.5334936248827,415.72857054302847,192.40719762475888,70.89574987482368
2024-02-01,471.65038103588824,413.6936393802105,189.57782803984756,70.39020940624546
2024-02-02,476.53591254829524,418.64262610680913,188.5339257355241,70.33403302609054
2024-02-05,480.47740850601684,423.84853420729877,187.78265534258304,69.93149091624171
2024-02-06,480.3022375794468,424.38194285431695,187.0314056411519,69.95021691333923
2024-02-07,482.99806143919835,425.1722119616388,189.34367906498414,70.3714828491211
2024-02-08,484.759615339305,426.85147614203305,188.65098476446397,70.25915765241963
2024-02-09,485.47977226451565,428.6591847486614,192.12427396605585,70.25915343889906
2024-02-12,487.7473831666172,431.6227409321858,195.00243801432887,70.46510891175022
2024-02-13,481.2851887040555,422.0802438633787,191.4413203309656,69.85660160130159
2024-02-14,483.48468469887587,426.01191916084895,192.86575746865952,69.98766906608277
2024-02-15,485.91769748176387,428.6395040700747,196.09517404199784,70.6429811664743
2024-02-16,488.2632457352468,429.59769698417165,197.1976445957031,71.12978365538119
2024-02-20,484.3897552215933,423.33485505593694,194.29995858731775,71.66340298294551
2024-02-21,482.15139479243277,419.3835049137998,192.84626600682466,71.35446744848342
2024-02-22,490.51134795574427,429.2025325203063,193.8121624816822,72.15020329773202
2024-02-23,495.6303650235551,434.29976044260496,194.7390264931314,72.44040967232841
2024-02-26,494.6863927584272,432.27469754338847,194.82683107903293,72.51530164707277
2024-02-27,493.12932839301254,432.3438440997313,198.1342674736938,72.40295988362763
2024-02-28,491.7959350516518,430.1311095062372,197.50984928724776,72.06594612685707
2024-02-29,494.46257806109645,432.89706552748044,200.18313225663323,72.47785658392645
2024-03-01,495.3482457768837,434.54669033889377,199.5489292011851,72.61828482888701
2024-03-04,498.3165563504212,440.18719371913676,201.9880563377025,72.7961554671875
2024-03-05,496.5744479650044,435.574005620993,199.32457350052337,72.88040393245781
2024-03-06,496.8761267293977,434.9616055413098,201.0124220511832,73.49828102287357
2024-03-07,499.39677730974256,437.03607945304515,201.66612219491213,74.11614856887516
2024-03-08,501.6546849790431,440.38480818808466,203.65644175086345,74.68721378453323
2024-03-11,496.80801634913047,432.1858566482215,200.94413824577765,73.69488050637142
2024-03-12,499.6984700657358,434.3787885378619,200.15385386115764,73.87274805282198
2024-03-13,503.26036083384895,437.2632129690602,199.8806715466154,74.28465322234514
2024-03-14,503.1241533654222,436.12725598238745,200.05627345006664,74.35018521470327
2024-03-15,498.08807852140865,430.76329508345543,196.3488374266932,73.99444527294571
2024-03-18,501.78800868482955,433.96399055564586,197.96840771740037,74.04124682111548
2024-03-19,499.9820112945357,430.71962317205856,194.9146395343924,73.78848845208903
2024-03-20,503.5159556369905,435.00260289372903,196.61227183762202,73.9195455183132
2024-03-21,510.95497299473493,444.00377042804644,202.4716135453782,74.79955241168206
2024-03-22,509.7052719913618,440.51210455310553,203.30301444473344,74.68720718088667
2024-03-25,507.45024624676745,438.731680909386,201.2196186196047,74.32210066866793
2024-03-26,508.8462213354942,441.4517588496184,202.52051798344866,74.75272785900465
2024-03-27,509.3149295274711,441.5902677606485,202.27598058942638,74.64976603852148
2024-03-28,510.7792051650659,439.94826998598796,205.484228706239,74.64040901859461
2024-04-01,511.38442447935097,440.13625746716383,206.15914122462675,74.63104672390403
2024-04-02,505.927220028753,435.2993055474477,201.24895578518067,73.85402442801866
2024-04-03,505.4196078580209,434.19151999810595,198.93080931515644,73.7884895218091
2024-04-04,511.08182923475704,441.48144434714544,203.49862379327564,74.8182722749076
2024-04-05,502.2370828649808,432.03526267673203,198.69604682204866,73.59189711595108
2024-04-08,506.8156796872345,436.6149191708532,201.473941177959,74.35018156049925
2024-04-09,508.13352480372953,438.14804544593466,201.7086699663456,74.64039979616942
2024-04-10,501.2803731405352,432.2528279423145,196.77892424230737,73.21743062208866
2024-04-11,503.4281061989144,435.4774158620286,197.55164745514264,73.55445097563333
2024-04-12,502.14915720623463,436.3082769159413,196.82782666232774,72.88977366208753
2024-04-15,502.8911229007107,437.2578244611151,195.00854660001573,73.15189563278622
2024-04-16,492.9432762462562,426.2191221978466,190.15704169501916,71.51360793410969
2024-04-17,494.0268584590965,428.3951317097374,192.17196830727613,71.78509173343377
2024-04-18,490.0536135988177,421.8569836696365,189.46260135738004,71.40126747397008
2024-04-19,487.57387975581537,417.63337275699286,187.74107989362395,71.31701658716047
2024-04-22,486.0021493308909,412.77671832487005,189.96143649286142,71.65403381674136
2024-04-23,489.8583644626642,416.1991163771081,190.98842648891178,72.33743965674256
2024-04-24,494.52480168874854,423.5484137206893,193.83478528682633,72.99274337704665
2024-04-25,487.32014270590184,414.6857171994804,191.16449014023263,71.71955806253976
2024-04-26,494.3197628446228,422.9747056964863,192.69039612465528,72.72126586486279
2024-04-29,497.97087540007783,428.42485755345405,194.8911426876056,73.17062142779967
2024-04-30,496.4772431240589,426.4663662313873,193.77610102055345,73.02083613704791
2024-05-01,489.46786865773555,418.55321572412726,191.5948863604528,72.31870979910151
2024-05-02,492.17196991555153,420.67991762434,194.43141790774322,72.95530753627536
2024-05-03,499.0154483809272,429.72064827636785,198.96014589836034,73.93827769489859
2024-05-06,501.54389828336633,432.5495633066614,199.01884488127615,74.24720816638619
2024-05-07,505.2633981790086,435.9125894513008,200.29040118741818,74.63104723458888
2024-05-08,503.01805278679507,432.9155500947103,198.28525841818708,74.25657232729134
2024-05-09,505.08764898476056,435.5466495999141,199.50791398571306,74.49061270221924
2024-05-10,509.4124405414531,437.73263958289897,201.83586566322026,75.3237986157525
2024-05-13,510.1445741767588,439.1669029109842,201.57174486948588,75.2769946738105
2024-05-14,508.72903379839863,437.84147786251106,202.59878387961237,75.50167425847948
2024-05-15,513.336889820599,443.5586291074348,204.63328156032688,76.12890020667166
2024-05-16,517.2906355349904,447.7921800487347,204.3300526273394,76.42846860411268
2024-05-17,516.2461019816988,447.1986517798775,203.45949354137227,76.18506963978952
2024-05-20,516.9881429675341,447.07012822592424,203.46930692753128,76.50336931981683
2024-05-21,516.7049957755823,448.11857455171366,203.28344988482115,76.20379929001727
2024-05-22,518.0424683735625,451.10572540067176,202.99000552391624,75.84804767176732
2024-05-23,520.2976177568495,455.546948488236,202.97045138438367,76.29741352229759
2024-05-24,515.3088952889863,450.34417283824854,200.30996558259753,75.64210325695196
2024-05-28,517.6715045678355,454.19186344679855,202.44226123139742,76.15699667208733
2024-05-29,513.1905812259436,450.5320959428548,198.09940393442784,74.87444966660355
2024-05-30,512.0580132889513,450.5518476128299,199.0677315183103,75.11784701384694
2024-05-31,511.15023176853157,446.8722569938479,200.46645554705543,75.79188353099234
2024-06-03,516.4511159966606,449.6319706436315,202.99003083521433,76.24124907907589
2024-06-04,513.9520429838191,447.9504376680651,198.70584518666564,76.04464961763853
2024-06-05,518.1596742180576,453.00484069492575,198.8525585010647,76.49399858943994
2024-06-06,522.2694966184689,459.17710658249314,199.713304653591,76.68124206456977
2024-06-07,520.9809726213325,457.9703600587807,197.12127505508147,76.24123804662588
2024-06-10,520.5121689276748,456.8032055496993,195.15525541164402,75.56720603829315
2024-06-11,521.3811087600108,458.50447750184526,195.81771461212773,75.14295606461319
2024-06-12,528.7615900630306,466.862728194943,201.9284410522336,76.37168344183496
2024-06-13,530.2454535391702,472.530457651749,199.3782224765747,75.41918736169704
2024-06-14,528.0293950539849,471.3434883571342,195.73926644112674,73.97137703598219
