Date,Adj Close,Close,High,Low,Open,Volume
2005-02-16,22.132610321044922,41.42763137817383,41.70658493041992,41.27676773071289,41.567108154296875,39863134
2005-02-17,21.524320602416992,40.289039611816406,41.42763137817383,40.1467170715332,41.137290954589844,37664300
2005-02-18,22.132610321044922,41.42763137817383,41.42763137817383,40.289039611816406,40.289039611816406,48321283
2005-02-21,21.747865676879883,40.70747375488281,41.567108154296875,40.70747375488281,41.567108154296875,31421405
2005-02-22,21.598834991455078,40.42851638793945,40.9978141784668,40.42851638793945,40.70747375488281,34189598
2005-02-23,21.902982711791992,40.9978141784668,41.137290954589844,40.289039611816406,40.42851638793945,43983346
2005-02-24,21.97749900817871,41.137290954589844,41.27676773071289,40.70747375488281,40.9978141784668,32765958
2005-02-25,21.97749900817871,41.137290954589844,41.70658493041992,40.9978141784668,41.27676773071289,46929619
2005-02-28,21.97749900817871,41.137290954589844,41.137290954589844,41.137290954589844,41.137290954589844,0
2005-03-01,22.207122802734375,41.567108154296875,41.567108154296875,40.9978141784668,41.137290954589844,35859259
2005-03-02,22.35767936706543,41.84891128540039,41.84891128540039,41.27676773071289,41.567108154296875,67823373
2005-03-03,22.0520076751709,41.27676773071289,41.84891128540039,41.27676773071289,41.84891128540039,34607462
2005-03-04,22.281641006469727,41.70658493041992,41.84891128540039,41.137290954589844,41.27676773071289,49262769
2005-03-07,22.587303161621094,42.27872848510742,42.98749923706055,41.70658493041992,41.70658493041992,90162079
2005-03-08,22.0520076751709,41.27676773071289,42.557682037353516,41.27676773071289,42.41820526123047,49081840
2005-03-09,22.132610321044922,41.42763137817383,42.139251708984375,41.27676773071289,41.27676773071289,32670489
2005-03-10,22.132610321044922,41.42763137817383,41.996925354003906,41.42763137817383,41.567108154296875,41837205
2005-03-11,22.132610321044922,41.42763137817383,41.84891128540039,41.42763137817383,41.70658493041992,26248987
2005-03-14,21.902982711791992,40.9978141784668,41.70658493041992,40.85833740234375,41.27676773071289,37719726
2005-03-15,21.524320602416992,40.289039611816406,41.137290954589844,40.289039611816406,40.9978141784668,40220558
2005-03-16,21.747865676879883,40.70747375488281,40.9978141784668,40.289039611816406,40.42851638793945,38885234
2005-03-17,21.448274612426758,40.1467170715332,40.42851638793945,39.85637664794922,40.42851638793945,46906710
2005-03-18,20.989023208618164,39.287078857421875,39.85637664794922,39.14760208129883,39.57741928100586,83309244
2005-03-21,21.524320602416992,40.289039611816406,40.42851638793945,39.14760208129883,39.287078857421875,39723277
2005-03-22,21.144134521484375,39.57741928100586,40.289039611816406,39.42655944824219,40.289039611816406,31780199
2005-03-23,21.144134521484375,39.57741928100586,39.85637664794922,39.14760208129883,39.71689987182617,50911786
2005-03-24,20.989023208618164,39.287078857421875,39.85637664794922,39.287078857421875,39.71689987182617,25709707
2005-03-25,21.21865463256836,39.71689987182617,39.71689987182617,39.287078857421875,39.287078857421875,18786634
2005-03-28,21.06353759765625,39.42655944824219,39.99869918823242,39.42655944824219,39.85637664794922,22177864
2005-03-29,20.534330368041992,38.43598556518555,39.42655944824219,38.43598556518555,39.42655944824219,47174486
2005-03-30,20.839994430541992,39.00812530517578,39.14760208129883,38.296504974365234,38.43598556518555,35748508
2005-03-31,21.293169021606445,39.85637664794922,39.99869918823242,39.287078857421875,39.42655944824219,56896569
2005-04-01,21.21865463256836,39.71689987182617,40.1467170715332,39.287078857421875,39.85637664794922,37400550
2005-04-04,20.91451072692871,39.14760208129883,39.71689987182617,39.14760208129883,39.287078857421875,25981766
2005-04-05,20.91451072692871,39.14760208129883,39.14760208129883,39.14760208129883,39.14760208129883,0
2005-04-06,21.06353759765625,39.42655944824219,39.71689987182617,39.14760208129883,39.14760208129883,25566154
2005-04-07,20.91451072692871,39.14760208129883,39.71689987182617,39.14760208129883,39.57741928100586,32405621
2005-04-08,21.21865463256836,39.71689987182617,39.71689987182617,39.287078857421875,39.57741928100586,26485739
2005-04-11,21.448274612426758,40.1467170715332,40.42851638793945,39.85637664794922,39.99869918823242,67282972
2005-04-12,21.902982711791992,40.9978141784668,41.137290954589844,40.1467170715332,40.1467170715332,54332667
2005-04-13,21.673349380493164,40.5679931640625,40.9978141784668,40.5679931640625,40.9978141784668,23963102
2005-04-14,21.673349380493164,40.5679931640625,40.9978141784668,40.42851638793945,40.42851638793945,29241651
2005-04-15,21.673349380493164,40.5679931640625,41.567108154296875,40.42851638793945,40.70747375488281,100393497
2005-04-18,21.369203567504883,39.99869918823242,40.85833740234375,39.85637664794922,40.289039611816406,55440289
2005-04-19,21.293169021606445,39.85637664794922,40.5679931640625,39.85637664794922,40.42851638793945,57626198
2005-04-20,21.293169021606445,39.85637664794922,40.42851638793945,39.42655944824219,40.42851638793945,61485996
2005-04-21,21.293169021606445,39.85637664794922,40.1467170715332,39.287078857421875,39.287078857421875,55368010
2005-04-22,22.132610321044922,41.42763137817383,41.996925354003906,40.5679931640625,40.5679931640625,122946643
2005-04-25,21.97749900817871,41.137290954589844,41.567108154296875,40.9978141784668,41.42763137817383,46636628
2005-04-26,22.281641006469727,41.70658493041992,41.996925354003906,41.137290954589844,41.567108154296875,65962069
2005-04-27,22.43675422668457,41.996925354003906,42.70854568481445,41.84891128540039,42.139251708984375,76657450
2005-04-28,22.66181755065918,42.41820526123047,42.41820526123047,41.42763137817383,41.996925354003906,56588504
2005-04-29,22.587303161621094,42.27872848510742,42.41820526123047,41.84891128540039,42.139251708984375,36539092
2005-05-02,22.587303161621094,42.27872848510742,42.27872848510742,42.27872848510742,42.27872848510742,0
2005-05-03,21.82846450805664,40.85833740234375,42.139251708984375,40.5679931640625,41.567108154296875,84150213
2005-05-04,21.448274612426758,40.1467170715332,40.70747375488281,39.85637664794922,40.5679931640625,90187746
2005-05-05,21.97749900817871,41.137290954589844,41.567108154296875,40.289039611816406,40.289039611816406,66940823
2005-05-06,22.207122802734375,41.567108154296875,41.567108154296875,40.9978141784668,41.567108154296875,47105875
2005-05-09,22.43675422668457,41.996925354003906,41.996925354003906,41.27676773071289,41.567108154296875,38043969
2005-05-10,22.35767936706543,41.84891128540039,42.139251708984375,41.70658493041992,42.139251708984375,31023573
2005-05-11,22.51279067993164,42.139251708984375,42.139251708984375,41.27676773071289,41.70658493041992,42176885
2005-05-12,22.66181755065918,42.41820526123047,42.41820526123047,41.996925354003906,42.27872848510742,72889965
2005-05-13,23.12108039855957,43.2778434753418,43.55964279174805,42.27872848510742,42.27872848510742,103141616
2005-05-16,23.730884552001953,44.41927719116211,44.41927719116211,43.2778434753418,43.55964279174805,94544211
2005-05-17,23.50126075744629,43.98945999145508,44.41927719116211,43.699119567871094,44.41927719116211,49274250
2005-05-18,23.12108039855957,43.2778434753418,43.98945999145508,43.2778434753418,43.98945999145508,43849029
2005-05-19,23.730884552001953,44.41927719116211,44.69823455810547,43.98945999145508,43.98945999145508,63914556
2005-05-20,23.50126075744629,43.98945999145508,44.69823455810547,43.98945999145508,44.55875778198242,37264206
2005-05-23,22.965967178344727,42.98749923706055,43.847137451171875,42.98749923706055,43.847137451171875,42611731
2005-05-24,23.34614372253418,43.699119567871094,43.98945999145508,42.8480224609375,42.98749923706055,42043692
2005-05-25,23.34614372253418,43.699119567871094,44.26841735839844,43.55964279174805,43.847137451171875,55540918
2005-05-26,23.954431533813477,44.837711334228516,45.26752853393555,43.699119567871094,44.128936767578125,90467214
2005-05-27,24.56424903869629,45.979148864746094,45.979148864746094,45.409854888916016,45.409854888916016,58324868
2005-05-30,24.719362258911133,46.26948928833008,46.26948928833008,45.54933166503906,45.83967208862305,50368785
2005-05-31,25.01894187927246,46.83024597167969,46.97826385498047,45.979148864746094,46.54844284057617,78017868
2005-06-01,24.719362258911133,46.26948928833008,47.117740631103516,46.26948928833008,46.83024597167969,61445041
2005-06-02,24.868389129638672,46.54844284057617,46.83024597167969,46.54844284057617,46.687923431396484,36461406
2005-06-03,24.868389129638672,46.54844284057617,46.97826385498047,46.408966064453125,46.687923431396484,30239484
2005-06-06,24.942907333374023,46.687923431396484,46.687923431396484,46.26948928833008,46.54844284057617,49481165
2005-06-07,25.4036808013916,47.5504035949707,47.5504035949707,46.687923431396484,46.687923431396484,81685665
2005-06-08,25.4036808013916,47.5504035949707,47.8293571472168,47.26006317138672,47.399539947509766,58040137
2005-06-09,25.098020553588867,46.97826385498047,47.68988037109375,46.83024597167969,47.5504035949707,61254826
2005-06-10,25.172536849975586,47.117740631103516,47.399539947509766,47.117740631103516,47.26006317138672,40381357
2005-06-13,26.16253089904785,48.97079849243164,49.249752044677734,46.97826385498047,47.399539947509766,77638059
2005-06-14,25.552715301513672,47.8293571472168,48.97079849243164,47.8293571472168,48.82847213745117,49370882
2005-06-15,25.782344818115234,48.259178161621094,48.259178161621094,47.399539947509766,47.8293571472168,44588599
2005-06-16,25.478199005126953,47.68988037109375,48.97079849243164,47.5504035949707,48.97079849243164,47888309
2005-06-17,25.4036808013916,47.5504035949707,48.259178161621094,47.5504035949707,47.68988037109375,49692564
2005-06-20,25.01894187927246,46.83024597167969,47.68988037109375,46.687923431396484,47.5504035949707,33651878
2005-06-21,25.01894187927246,46.83024597167969,47.26006317138672,46.54844284057617,46.83024597167969,59172667
2005-06-22,25.552715301513672,47.8293571472168,48.259178161621094,46.97826385498047,46.97826385498047,63768741
2005-06-23,25.627229690551758,47.96883773803711,48.68045425415039,47.8293571472168,48.259178161621094,75287497
2005-06-24,26.00741195678711,48.68045425415039,48.97079849243164,47.8293571472168,48.259178161621094,72130163
2005-06-27,25.323081970214844,47.399539947509766,48.39865493774414,47.117740631103516,48.39865493774414,44927446
2005-06-28,25.4036808013916,47.5504035949707,47.68988037109375,46.97826385498047,47.26006317138672,33989396
2005-06-29,25.01894187927246,46.83024597167969,48.11970138549805,46.83024597167969,47.96883773803711,86358015
2005-06-30,25.01894187927246,46.83024597167969,47.399539947509766,46.83024597167969,47.399539947509766,23529296
2005-07-01,25.248571395874023,47.26006317138672,47.399539947509766,46.54844284057617,46.97826385498047,31110298
2005-07-04,25.172536849975586,47.117740631103516,47.5504035949707,46.83024597167969,46.83024597167969,33702906
2005-07-05,25.098020553588867,46.97826385498047,47.26006317138672,46.687923431396484,46.97826385498047,36117444
2005-07-06,25.098020553588867,46.97826385498047,47.399539947509766,46.687923431396484,47.117740631103516,36587608
2005-07-07,25.478199005126953,47.68988037109375,47.68988037109375,46.687923431396484,47.26006317138672,50484774
2005-07-08,25.4036808013916,47.5504035949707,47.96883773803711,47.26006317138672,47.68988037109375,34713049
2005-07-11,26.392160415649414,49.40061569213867,49.81904602050781,48.11970138549805,48.11970138549805,97501719
2005-07-12,26.845333099365234,50.248863220214844,50.53066635131836,49.679569244384766,49.679569244384766,64570194
2005-07-13,27.150997161865234,50.821006774902344,51.09996032714844,49.81904602050781,50.248863220214844,45175475
2005-07-14,27.833803176879883,52.09907531738281,52.528892517089844,50.821006774902344,51.09996032714844,66442199
2005-07-15,27.60418128967285,51.66925811767578,52.81069564819336,51.66925811767578,52.09907531738281,45062096
2005-07-18,27.60418128967285,51.66925811767578,51.66925811767578,51.66925811767578,51.66925811767578,0
2005-07-19,27.833803176879883,52.09907531738281,52.950172424316406,51.66925811767578,51.66925811767578,38474393
2005-07-20,27.60418128967285,51.66925811767578,52.3894157409668,51.39030075073242,52.09907531738281,48299972
2005-07-21,27.60418128967285,51.66925811767578,53.37998962402344,50.96048355102539,50.96048355102539,55222841
2005-07-22,26.696298599243164,49.96990966796875,51.82012176513672,49.249752044677734,51.66925811767578,103879679
2005-07-25,26.4666690826416,49.54009246826172,50.248863220214844,49.40061569213867,49.96990966796875,58691160
2005-07-26,26.615703582763672,49.81904602050781,50.67868423461914,49.40061569213867,49.54009246826172,60234695
2005-07-27,26.919851303100586,50.388343811035156,50.67868423461914,49.679569244384766,50.388343811035156,32045959
2005-07-28,27.684772491455078,51.82012176513672,51.959598541259766,50.388343811035156,50.388343811035156,53454336
2005-07-29,27.225507736206055,50.96048355102539,52.3894157409668,50.96048355102539,52.3894157409668,40069241
2005-08-01,26.919851303100586,50.388343811035156,51.09996032714844,50.248863220214844,50.96048355102539,20818275
2005-08-02,27.38062286376953,51.250823974609375,51.529781341552734,50.1093864440918,51.250823974609375,64273821
2005-08-03,27.529651641845703,51.529781341552734,52.241397857666016,50.96048355102539,51.82012176513672,53748271
2005-08-04,27.529651641845703,51.529781341552734,51.959598541259766,51.250823974609375,51.959598541259766,33120849
2005-08-05,27.529651641845703,51.529781341552734,51.529781341552734,51.529781341552734,51.529781341552734,0
2005-08-08,27.225507736206055,50.96048355102539,51.39030075073242,50.67868423461914,51.250823974609375,36944449
2005-08-09,27.07495880126953,50.67868423461914,51.09996032714844,50.53066635131836,50.67868423461914,28795984
2005-08-10,26.696298599243164,49.96990966796875,51.09996032714844,49.54009246826172,51.09996032714844,51622816
2005-08-11,26.696298599243164,49.96990966796875,50.248863220214844,49.54009246826172,50.248863220214844,24979892
2005-08-12,26.16253089904785,48.97079849243164,50.388343811035156,48.39865493774414,50.1093864440918,47922590
2005-08-15,25.098020553588867,46.97826385498047,48.68045425415039,46.97826385498047,48.39865493774414,93856568
2005-08-16,25.478199005126953,47.68988037109375,48.11970138549805,46.97826385498047,47.117740631103516,58960109
2005-08-17,25.70783233642578,48.11970138549805,48.68045425415039,47.5504035949707,47.96883773803711,54379392
2005-08-18,25.856857299804688,48.39865493774414,49.40061569213867,48.259178161621094,48.39865493774414,50305718
2005-08-19,26.16253089904785,48.97079849243164,48.97079849243164,48.11970138549805,48.68045425415039,55581175
2005-08-22,26.770814895629883,50.1093864440918,50.1093864440918,49.249752044677734,49.54009246826172,41003659
2005-08-23,26.311561584472656,49.249752044677734,50.248863220214844,49.249752044677734,50.1093864440918,35390184
2005-08-24,26.392160415649414,49.40061569213867,49.679569244384766,48.97079849243164,49.249752044677734,27620363
2005-08-25,26.392160415649414,49.40061569213867,49.81904602050781,49.11027526855469,49.249752044677734,20620578
2005-08-26,26.541183471679688,49.679569244384766,49.96990966796875,48.97079849243164,49.40061569213867,39340786
2005-08-29,26.16253089904785,48.97079849243164,49.249752044677734,47.5504035949707,49.249752044677734,57367847
2005-08-30,25.782344818115234,48.259178161621094,48.39865493774414,47.68988037109375,48.39865493774414,49450598
2005-08-31,25.70783233642578,48.11970138549805,48.53813171386719,47.399539947509766,47.8293571472168,64684834
2005-09-01,25.70783233642578,48.11970138549805,48.11970138549805,48.11970138549805,48.11970138549805,0
2005-09-02,27.029556274414062,49.8613166809082,49.8613166809082,48.159446716308594,48.159446716308594,54494957
2005-09-05,27.86356544494629,51.399803161621094,51.910362243652344,50.54887008666992,51.399803161621094,56446125
2005-09-06,28.048076629638672,51.740177154541016,52.08055114746094,51.05942916870117,51.910362243652344,41784488
2005-09-07,27.5867919921875,50.889244079589844,51.910362243652344,50.54887008666992,51.740177154541016,45399596
2005-09-08,27.95582389831543,51.56998825073242,51.910362243652344,50.889244079589844,51.05942916870117,38977395
2005-09-09,28.048076629638672,51.740177154541016,52.08055114746094,51.399803161621094,51.910362243652344,29529615
2005-09-12,28.786136627197266,53.10166931152344,53.268455505371094,51.740177154541016,52.250736236572266,40492639
2005-09-13,29.061065673828125,53.608829498291016,54.119388580322266,53.10166931152344,53.43864059448242,37762474
2005-09-14,28.693883895874023,52.93148422241211,53.608829498291016,52.250736236572266,53.268455505371094,50503812
2005-09-15,28.32485008239746,52.250736236572266,52.76129913330078,52.08055114746094,52.250736236572266,22556191
2005-09-16,28.968807220458984,53.43864059448242,53.43864059448242,51.740177154541016,52.250736236572266,34478740
2005-09-19,28.876554489135742,53.268455505371094,53.268455505371094,52.42092514038086,53.10166931152344,27589350
2005-09-20,28.876554489135742,53.268455505371094,53.43864059448242,52.59111022949219,52.76129913330078,29219124
2005-09-21,28.60162925720215,52.76129913330078,53.608829498291016,52.76129913330078,52.93148422241211,31398221
2005-09-22,27.494539260864258,50.71905517578125,52.250736236572266,50.71905517578125,52.08055114746094,67829514
2005-09-23,27.029556274414062,49.8613166809082,50.54887008666992,49.35075378417969,50.37868118286133,74145787
2005-09-26,27.029556274414062,49.8613166809082,50.71905517578125,49.35075378417969,50.37868118286133,37537932
2005-09-27,27.86356544494629,51.399803161621094,51.399803161621094,49.69112777709961,49.8613166809082,40471577
2005-09-28,27.21776008605957,50.20849609375,51.05942916870117,50.03150177001953,50.889244079589844,57526726
2005-09-29,28.13849639892578,51.906959533691406,51.906959533691406,50.03490447998047,50.03490447998047,45547022
2005-09-30,28.507522583007812,52.58770751953125,52.75789260864258,52.0771484375,52.0771484375,46137550
2005-10-03,28.230751037597656,52.0771484375,52.58770751953125,51.566585540771484,52.24733352661133,30155107
2005-10-04,28.692039489746094,52.92808151245117,52.92808151245117,52.0771484375,52.24733352661133,44427663
2005-10-05,28.692039489746094,52.92808151245117,53.0982666015625,52.417518615722656,52.417518615722656,25933275
2005-10-06,28.41526985168457,52.417518615722656,52.417518615722656,51.906959533691406,52.24733352661133,23106968
2005-10-07,28.13849639892578,51.906959533691406,52.58770751953125,51.906959533691406,52.0771484375,18949770
2005-10-10,28.13849639892578,51.906959533691406,51.906959533691406,51.906959533691406,51.906959533691406,0
2005-10-11,28.41526985168457,52.417518615722656,53.0982666015625,52.417518615722656,52.75789260864258,24478990
2005-10-12,27.76946258544922,51.22621154785156,52.58770751953125,50.545467376708984,52.24733352661133,24473114
2005-10-13,27.30817413330078,50.37527847290039,51.056026458740234,50.20509338378906,51.056026458740234,21109163
2005-10-14,27.123661041259766,50.03490447998047,51.056026458740234,50.03490447998047,50.545467376708984,22954195
2005-10-17,26.570119857788086,49.01378631591797,50.545467376708984,48.67341232299805,50.37527847290039,35214256
2005-10-18,26.201087951660156,48.333038330078125,49.52434539794922,48.333038330078125,49.35416030883789,26905736
2005-10-19,25.647541046142578,47.31191635131836,47.9926643371582,46.63117218017578,47.9926643371582,34697177
2005-10-20,26.570119857788086,49.01378631591797,49.1839714050293,47.65229034423828,47.65229034423828,38872002
2005-10-21,26.385604858398438,48.67341232299805,49.52434539794922,48.333038330078125,48.333038330078125,21861278
2005-10-24,26.385604858398438,48.67341232299805,49.35416030883789,48.333038330078125,48.50322341918945,23409577
2005-10-25,26.846891403198242,49.52434539794922,50.37527847290039,49.1839714050293,49.35416030883789,41830517
2005-10-26,27.215911865234375,50.20509338378906,50.20509338378906,49.35416030883789,49.69453048706055,22798483
2005-10-27,26.939144134521484,49.69453048706055,50.03490447998047,49.1839714050293,49.69453048706055,21952354
2005-10-28,26.477863311767578,48.843597412109375,49.69453048706055,47.65229034423828,49.35416030883789,34497396
2005-10-31,26.754636764526367,49.35416030883789,50.20509338378906,48.67341232299805,48.67341232299805,25992034
2005-11-01,27.76946258544922,51.22621154785156,51.73677444458008,50.37527847290039,50.37527847290039,55383275
2005-11-02,28.230751037597656,52.0771484375,52.58770751953125,51.73677444458008,51.73677444458008,35646134
2005-11-03,28.230751037597656,52.0771484375,52.58770751953125,51.906959533691406,52.417518615722656,33037235
2005-11-04,28.784292221069336,53.0982666015625,53.0982666015625,52.417518615722656,52.417518615722656,37241440
2005-11-07,28.599781036376953,52.75789260864258,53.0982666015625,52.0771484375,52.75789260864258,22675089
2005-11-08,28.692039489746094,52.92808151245117,52.92808151245117,52.58770751953125,52.75789260864258,19340517
2005-11-09,28.968807220458984,53.43864059448242,53.43864059448242,52.417518615722656,52.417518615722656,31062934
2005-11-10,28.876554489135742,53.268455505371094,54.119388580322266,53.268455505371094,53.43864059448242,23668116
2005-11-11,29.52235221862793,54.45976257324219,54.45976257324219,53.779014587402344,53.94919967651367,32828641
2005-11-14,30.168153762817383,55.65106964111328,55.9914436340332,54.45976257324219,54.45976257324219,32050085
2005-11-15,29.891380310058594,55.140506744384766,55.48088073730469,54.289573669433594,55.48088073730469,24725778
2005-11-16,30.537187576293945,56.331817626953125,56.842376708984375,54.97032165527344,55.31069564819336,37779085
2005-11-17,30.260408401489258,55.82125473022461,56.67218780517578,55.31069564819336,56.67218780517578,17947930
2005-11-18,30.8139591217041,56.842376708984375,57.0125617980957,56.16162872314453,56.50200271606445,33930372
2005-11-21,30.629440307617188,56.50200271606445,57.352935791015625,56.16162872314453,57.1827507019043,15350783
2005-11-22,29.799129486083984,54.97032165527344,56.331817626953125,54.97032165527344,56.331817626953125,26268201
2005-11-23,30.906208038330078,57.0125617980957,57.0125617980957,55.65106964111328,55.9914436340332,28791899
2005-11-24,30.537187576293945,56.331817626953125,57.0125617980957,55.9914436340332,57.0125617980957,23433080
2005-11-25,30.537187576293945,56.331817626953125,56.67218780517578,56.16162872314453,56.331817626953125,10600119
2005-11-28,30.8139591217041,56.842376708984375,57.52312469482422,56.331817626953125,56.331817626953125,26820535
2005-11-29,30.352664947509766,55.9914436340332,57.1827507019043,55.9914436340332,57.0125617980957,23876711
2005-11-30,31.275238037109375,57.69330978393555,57.863494873046875,56.16162872314453,56.16162872314453,38128701
2005-12-01,31.275238037109375,57.69330978393555,58.2038688659668,57.52312469482422,57.69330978393555,29679160
2005-12-02,31.736526489257812,58.54424285888672,58.71443176269531,57.863494873046875,58.2038688659668,33342782
2005-12-05,32.474586486816406,59.905738830566406,60.075923919677734,59.054805755615234,59.054805755615234,33222326
2005-12-06,32.75136184692383,60.416297912597656,60.58648681640625,59.565364837646484,59.565364837646484,37106295
2005-12-07,33.02812957763672,60.926856994628906,60.926856994628906,60.075923919677734,60.58648681640625,37041660
2005-12-08,32.29007339477539,59.565364837646484,61.0970458984375,59.054805755615234,60.926856994628906,44398284
2005-12-09,32.197818756103516,59.39517593383789,60.075923919677734,59.22499084472656,59.565364837646484,26083110
2005-12-12,32.197818756103516,59.39517593383789,59.39517593383789,58.37405776977539,59.054805755615234,30084597
2005-12-13,31.921045303344727,58.88461685180664,59.054805755615234,58.2038688659668,58.88461685180664,28310076
2005-12-14,31.459760665893555,58.03368377685547,58.71443176269531,57.863494873046875,58.54424285888672,23406639
2005-12-15,31.64427375793457,58.37405776977539,58.71443176269531,57.863494873046875,58.03368377685547,23436018
2005-12-16,32.474586486816406,59.905738830566406,60.075923919677734,58.88461685180664,58.88461685180664,36797810
2005-12-19,32.75136184692383,60.416297912597656,60.416297912597656,59.905738830566406,60.24611282348633,12568545
2005-12-20,33.02812957763672,60.926856994628906,60.926856994628906,59.73554992675781,60.416297912597656,26006724
2005-12-21,33.58167266845703,61.94797897338867,62.45853805541992,61.26723098754883,61.43741989135742,35152559
2005-12-22,33.58167266845703,61.94797897338867,61.94797897338867,61.94797897338867,61.94797897338867,0
2005-12-23,34.04296875,62.798912048339844,62.798912048339844,61.0970458984375,61.94797897338867,30419523
2005-12-26,34.04296875,62.798912048339844,62.798912048339844,62.798912048339844,62.798912048339844,0
2005-12-27,33.58167266845703,61.94797897338867,62.45853805541992,61.43741989135742,62.288352966308594,12171922
2005-12-28,33.212642669677734,61.26723098754883,61.777793884277344,61.0970458984375,61.60760498046875,20880003
2005-12-29,34.04296875,62.798912048339844,62.798912048339844,61.60760498046875,61.94797897338867,37958300
2005-12-30,33.212642669677734,61.26723098754883,62.798912048339844,61.26723098754883,62.798912048339844,37009342
2006-01-02,33.48941421508789,61.777793884277344,61.777793884277344,60.416297912597656,60.58648681640625,14701496
2006-01-03,34.31973648071289,63.309471130371094,63.47966003417969,61.26723098754883,61.777793884277344,27740113
2006-01-04,36.16489028930664,66.71321105957031,67.56414031982422,63.649845123291016,63.82003402709961,95318815
2006-01-05,37.45649337768555,69.0958251953125,69.60638427734375,67.05358123779297,67.05358123779297,62995501
2006-01-06,36.90293884277344,68.07469940185547,69.43619537353516,66.71321105957031,69.43619537353516,36151461
2006-01-09,36.533912658691406,67.39395141601562,68.41507720947266,66.03246307373047,68.07469940185547,32214610
2006-01-10,36.34939193725586,67.05358123779297,67.39395141601562,66.20264434814453,67.39395141601562,17166435
2006-01-11,36.533912658691406,67.39395141601562,68.24488830566406,66.54302215576172,68.07469940185547,38028811
2006-01-12,39.024864196777344,71.98899841308594,71.98899841308594,69.0958251953125,69.0958251953125,88012136
2006-01-13,38.93260192871094,71.81880950927734,72.49955749511719,71.1380615234375,71.98899841308594,49798234
2006-01-16,41.51580810546875,76.58403778076172,76.75422668457031,71.47843933105469,72.3293685913086,65125514
2006-01-17,40.77775192260742,75.22254943847656,77.60516357421875,74.71198272705078,76.75422668457031,50183105
2006-01-18,38.74808883666992,71.47843933105469,73.35049438476562,70.2871322631836,73.18030548095703,55127674
2006-01-19,38.379051208496094,70.79769134521484,73.01011657714844,70.2871322631836,71.47843933105469,36838941
