Date,SPY,QQQ,IWM
2004-10-18,74.9748306274414,30.49822425842285,42.87996292114258
2004-10-19,74.34378051757812,30.278785705566406,42.43651580810547
2004-10-20,74.19608306884766,30.42227554321289,42.658233642578125
2004-10-21,74.67945098876953,30.886402130126953,43.19939041137695
2004-10-22,73.84027862548828,30.211294174194336,42.46279525756836
2004-10-25,73.75300598144531,30.067827224731445,42.91756057739258
2004-10-26,74.8808364868164,30.228172302246094,43.481258392333984
2004-10-27,75.78042602539062,30.996084213256836,43.905914306640625
2004-10-28,76.00870513916016,31.19019317626953,43.744327545166016
2004-10-29,75.9952392578125,31.13958740234375,43.6654052734375
2004-11-01,76.20336151123047,31.257722854614258,44.01115417480469
2004-11-02,76.23021697998047,31.358991622924805,43.83828353881836
2004-11-03,77.19025421142578,31.569950103759766,44.54480743408203
2004-11-04,78.24424743652344,31.74715805053711,45.089725494384766
2004-11-05,78.73429107666016,32.03410720825195,45.292659759521484
2004-11-08,78.62020874023438,32.06785202026367,45.13483428955078
2004-11-09,78.46580505371094,32.00033187866211,45.296409606933594
2004-11-10,78.52619934082031,31.890634536743164,45.62336730957031
2004-11-11,79.1236801147461,32.31258010864258,46.074363708496094
2004-11-12,79.7480239868164,32.62483596801758,46.54410171508789
2004-11-15,79.94398498535156,32.76829528808594,46.807193756103516
2004-11-16,79.37166595458984,32.56574630737305,46.39377975463867
2004-11-17,79.84296417236328,33.00457763671875,46.641815185546875
2004-11-18,79.95071411132812,33.156463623046875,46.57041549682617
2004-11-19,79.06192016601562,32.64167785644531,46.074363708496094
2004-11-22,79.43898010253906,32.953922271728516,46.562904357910156
2004-11-23,79.56017303466797,32.90329360961914,46.852256774902344
2004-11-24,79.74871826171875,33.19023132324219,47.134132385253906
2004-11-26,79.6880874633789,33.088951110839844,47.16421127319336
2004-11-29,79.32450866699219,33.08052444458008,47.33330535888672
2004-11-30,79.37837219238281,33.013004302978516,47.68281555175781
2004-12-01,80.28058624267578,33.688114166259766,48.12626266479492
2004-12-02,80.34793090820312,33.81470489501953,48.058624267578125
2004-12-03,80.29411315917969,33.865352630615234,47.96843719482422
2004-12-06,80.26713562011719,33.98347473144531,47.74295425415039
2004-12-07,79.51980590820312,33.40121078491211,46.90491485595703
2004-12-08,79.98434448242188,33.595279693603516,47.42726516723633
2004-12-09,80.26713562011719,33.797847747802734,47.06648254394531
2004-12-10,80.34793090820312,33.696556091308594,47.42726516723633
2004-12-13,81.04822540283203,33.99192810058594,47.94587326049805
2004-12-14,81.33103942871094,34.16069412231445,48.2052116394043
2004-12-15,81.39160919189453,34.03411865234375,48.6073112487793
2004-12-16,81.34449005126953,33.71342849731445,48.22774887084961
2004-12-17,80.80188751220703,33.62739181518555,48.03232192993164
2004-12-20,80.822265625,33.3973388671875,47.97593688964844
2004-12-21,81.44464111328125,33.80631637573242,48.4832878112793
2004-12-22,81.64080047607422,33.848907470703125,48.57725524902344
2004-12-23,81.7016830444336,33.87446212768555,48.70203399658203
2004-12-27,81.53253173828125,33.7296257019043,48.389122009277344
2004-12-28,81.97904205322266,34.053375244140625,49.030033111572266
2004-12-29,82.10081481933594,34.09597396850586,49.02627182006836
2004-12-30,81.94522857666016,34.0704231262207,48.85283660888672
2004-12-31,81.76931762695312,34.01078414916992,48.82268524169922
2005-01-03,81.38370513916016,33.65296173095703,48.189308166503906
2005-01-04,80.38924407958984,33.03952407836914,47.15629196166992
2005-01-05,79.83452606201172,32.835052490234375,46.213775634765625
2005-01-06,80.24043273925781,32.67317581176758,46.458831787109375
2005-01-07,80.12541961669922,32.84356689453125,45.94232940673828
2005-01-10,80.5042724609375,32.82651901245117,46.40982437133789
2005-01-11,79.94954681396484,32.596500396728516,45.84431076049805
2005-01-12,80.21334075927734,32.86914825439453,46.03280258178711
2005-01-13,79.57073211669922,32.43461608886719,45.89331817626953
2005-01-14,79.99012756347656,32.741336822509766,46.330631256103516
2005-01-18,80.822265625,32.9884033203125,46.881072998046875
2005-01-19,79.97661590576172,32.44317626953125,46.21001052856445
2005-01-20,79.4895248413086,31.82120704650879,45.93479919433594
2005-01-21,79.00244903564453,31.56562042236328,45.82923126220703
2005-01-24,78.8468246459961,31.12259292602539,45.47861099243164
2005-01-25,79.0700912475586,31.275936126708984,45.59548568725586
2005-01-26,79.30687713623047,31.65081024169922,46.20246505737305
2005-01-27,79.44214630126953,31.60821533203125,46.33441162109375
2005-01-28,79.44214630126953,31.45484161376953,46.296730041503906
2005-01-31,79.93601989746094,31.863800048828125,46.8396110534668
2005-02-01,80.44338989257812,31.966033935546875,47.1035270690918
2005-02-02,80.6869125366211,32.01716232299805,47.461669921875
2005-02-03,80.47722625732422,31.65081024169922,47.201534271240234
2005-02-04,81.33637237548828,32.161991119384766,47.79722213745117
2005-02-07,81.2281494140625,32.09383773803711,47.7859001159668
2005-02-08,81.32283020019531,32.15348434448242,47.90277862548828
2005-02-09,80.71400451660156,31.616737365722656,46.881072998046875
2005-02-10,81.00489044189453,31.65081024169922,46.964027404785156
2005-02-11,81.7016830444336,32.119388580322266,47.729347229003906
2005-02-14,81.64080047607422,32.26422882080078,47.687896728515625
2005-02-15,81.94522857666016,32.477237701416016,47.729347229003906
2005-02-16,81.99935913085938,32.357948303222656,47.87260055541992
2005-02-17,81.33637237548828,31.923439025878906,47.45037841796875
2005-02-18,81.44464111328125,31.82120704650879,47.333492279052734
2005-02-22,80.23365020751953,31.429290771484375,46.40982437133789
2005-02-23,80.80873107910156,31.471904754638672,46.68503952026367
2005-02-24,81.3431396484375,31.872312545776367,47.12236785888672
2005-02-25,82.148193359375,32.051246643066406,47.90655517578125
2005-02-28,81.60697937011719,31.71043586730957,47.60871124267578
2005-03-01,82.01286315917969,32.05976867675781,47.97439193725586
2005-03-02,81.97230529785156,32.042720794677734,47.8877067565918
2005-03-03,82.00611114501953,31.77860450744629,47.92916488647461
2005-03-04,83.02762603759766,31.966033935546875,48.51729202270508
2005-03-07,83.06824493408203,32.42610549926758,48.39665985107422
2005-03-08,82.75700378417969,32.10235595703125,47.93672180175781
2005-03-09,81.83697509765625,32.00864791870117,47.393829345703125
2005-03-10,82.01966094970703,31.966033935546875,47.19023132324219
2005-03-11,81.44464111328125,31.667844772338867,47.15629196166992
2005-03-14,81.95198822021484,31.812681198120117,47.510684967041016
2005-03-15,81.27548217773438,31.557098388671875,47.19023132324219
2005-03-16,80.58547973632812,31.199256896972656,46.926326751708984
2005-03-17,80.74783325195312,31.275936126708984,46.926326751708984
2005-03-18,80.508056640625,31.105527877807617,46.67372131347656
2005-03-21,80.209228515625,31.165184020996094,46.73027420043945
2005-03-22,79.39423370361328,30.781795501708984,46.40982437133789
2005-03-23,79.46217346191406,30.89254379272461,46.070499420166016
2005-03-24,79.55721282958984,30.901073455810547,46.24016571044922
2005-03-28,79.6727066040039,30.960704803466797,46.25910949707031
2005-03-29,79.14295196533203,30.713655471801758,45.59636688232422
2005-03-30,80.26358795166016,31.29297637939453,46.26667022705078
2005-03-31,80.11412811279297,31.156661987304688,46.25910949707031
2005-04-01,79.75420379638672,30.841449737548828,46.06597137451172
2005-04-04,79.8900375366211,31.062942504882812,46.23638153076172
2005-04-05,80.27037048339844,31.148151397705078,46.319705963134766
2005-04-06,80.54883575439453,31.097007751464844,46.463619232177734
2005-04-07,80.98348236083984,31.471904754638672,46.6453857421875
2005-04-08,80.1413345336914,31.21629524230957,45.93722152709961
2005-04-11,80.20244598388672,31.07998275756836,45.70998001098633
2005-04-12,80.61671447753906,31.233341217041016,46.13792037963867
2005-04-13,79.66590881347656,30.7221622467041,45.312339782714844
2005-04-14,78.62676239013672,30.287641525268555,44.40345001220703
2005-04-15,77.52653503417969,29.59755516052246,43.793724060058594
2005-04-18,77.76421356201172,29.60608673095703,44.0739631652832
2005-04-19,78.38230895996094,29.810562133789062,44.80110549926758
2005-04-20,77.2888412475586,29.563474655151367,44.100467681884766
2005-04-21,78.7897720336914,30.3472843170166,45.179771423339844
2005-04-22,78.49095153808594,29.895734786987305,44.448890686035156
2005-04-25,79.00711822509766,30.142824172973633,44.857887268066406
2005-04-26,78.23969268798828,29.86166763305664,44.225460052490234
2005-04-27,78.54528045654297,29.90426254272461,44.20651626586914
2005-04-28,77.56050109863281,29.60608673095703,43.07795715332031
2005-04-29,78.61318969726562,29.802011489868164,43.642234802246094
2005-05-02,79.05467987060547,29.921300888061523,44.08913040161133
2005-05-03,79.19047546386719,30.07465171813965,44.30874252319336
2005-05-04,79.80171966552734,30.44099235534668,44.80110549926758
2005-05-05,79.77456665039062,30.46656608581543,44.79350280761719
2005-05-06,79.52332305908203,30.551773071289062,44.952552795410156
2005-05-09,80.01907348632812,30.696613311767578,45.38430404663086
2005-05-10,79.19047546386719,30.47509765625,44.842742919921875
2005-05-11,79.62515258789062,30.62844467163086,44.865474700927734
2005-05-12,78.74905395507812,30.543237686157227,44.157264709472656
2005-05-13,78.59283447265625,30.87550163269043,43.99821853637695
2005-05-16,79.32633209228516,31.07998275756836,44.67611312866211
2005-05-17,79.85607147216797,31.267417907714844,44.941200256347656
2005-05-18,80.67786407470703,31.693418502807617,45.842529296875
2005-05-19,81.0174331665039,31.95753288269043,45.956146240234375
2005-05-20,80.90196228027344,32.08530807495117,45.89934158325195
2005-05-23,81.35020446777344,32.2471809387207,46.20231628417969
2005-05-24,81.16002655029297,32.34942626953125,46.01294708251953
2005-05-25,81.09895324707031,32.213104248046875,45.66830825805664
2005-05-26,81.53360748291016,32.53684997558594,46.30457305908203
2005-05-27,81.66940307617188,32.55390548706055,46.562076568603516
2005-05-31,81.14647674560547,32.44317626953125,46.463619232177734
2005-06-01,81.8392333984375,32.7072639465332,46.990020751953125
2005-06-02,82.01580047607422,32.93730163574219,47.1187744140625
2005-06-03,81.60153198242188,32.460174560546875,46.77413558959961
2005-06-06,81.52680969238281,32.46870040893555,46.9483642578125
2005-06-07,81.58792877197266,32.19606399536133,47.04303741455078
2005-06-08,81.43852996826172,32.1279182434082,46.743865966796875
2005-06-09,81.82562255859375,32.3323974609375,47.20208740234375
2005-06-10,81.63548278808594,31.991607666015625,47.300567626953125
2005-06-13,81.8935775756836,32.144954681396484,47.512611389160156
2005-06-14,82.08373260498047,32.01716232299805,47.92164611816406
2005-06-15,82.23992919921875,32.119388580322266,48.05038833618164
2005-06-16,82.45047760009766,32.28978729248047,48.519989013671875
2005-06-17,82.7559814453125,32.294044494628906,48.48968505859375
2005-06-20,82.78324890136719,32.294044494628906,48.34241485595703
2005-06-21,82.8309555053711,32.27699279785156,48.479061126708984
2005-06-22,82.8991928100586,32.24287033081055,48.59293746948242
2005-06-23,81.73309326171875,31.884723663330078,47.735107421875
2005-06-24,81.1330337524414,31.52656364440918,47.22646713256836
2005-06-27,81.24897003173828,31.38159942626953,47.347923278808594
2005-06-28,81.93087005615234,31.680070877075195,48.08430099487305
2005-06-29,81.71265411376953,31.611841201782227,48.4638786315918
2005-06-30,81.26940155029297,31.364534378051758,48.35759735107422
2005-07-01,81.50813293457031,31.321901321411133,48.57015609741211
2005-07-05,82.1626968383789,31.645959854125977,49.33689880371094
2005-07-06,81.4739761352539,31.49245262145996,48.88899612426758
2005-07-07,81.79449462890625,31.603315353393555,49.02565383911133
2005-07-08,82.72870635986328,32.208770751953125,50.08085632324219
2005-07-11,83.15145874023438,32.50723648071289,50.69578170776367
2005-07-12,83.36967468261719,32.66073226928711,50.536346435546875
2005-07-13,83.48561096191406,32.73748779296875,50.4224853515625
2005-07-14,83.81294250488281,33.0615348815918,50.058074951171875
2005-07-15,83.7651596069336,33.16386413574219,50.10364532470703
2005-07-18,83.4310302734375,33.027427673339844,49.81515884399414
2005-07-19,83.88795471191406,33.41115951538086,50.51359176635742
2005-07-20,84.17433166503906,33.64994430541992,51.12846374511719
2005-07-21,83.68336486816406,33.658470153808594,50.33138656616211
2005-07-22,84.24250793457031,33.61582946777344,51.105716705322266
2005-07-25,84.00386047363281,33.487937927246094,50.77169418334961
2005-07-26,84.10613250732422,33.61582946777344,50.92352294921875
2005-07-27,84.41299438476562,33.87165451049805,51.0677490234375
2005-07-28,84.94487762451172,34.03368377685547,51.59156036376953
2005-07-29,84.3789291381836,33.75227355957031,51.53840255737305
2005-08-01,84.31755065917969,33.81196594238281,51.51565933227539
2005-08-02,84.8221435546875,34.17866516113281,51.902801513671875
2005-08-03,85.04719543457031,34.16162109375,51.644691467285156
2005-08-04,84.36527252197266,33.82904052734375,50.77926254272461
2005-08-05,83.79244232177734,33.6670036315918,50.08085632324219
2005-08-08,83.63561248779297,33.419700622558594,49.90624237060547
2005-08-09,84.1402359008789,33.641414642333984,49.9821662902832
2005-08-10,84.09929656982422,33.351470947265625,49.913848876953125
2005-08-11,84.43345642089844,33.624359130859375,50.346588134765625
2005-08-12,83.91521453857422,33.43675994873047,49.73925018310547
2005-08-15,84.43345642089844,33.641414642333984,50.27064514160156
2005-08-16,83.33557891845703,33.09565353393555,49.390045166015625
2005-08-17,83.32878875732422,33.29177474975586,49.329307556152344
2005-08-18,83.32191467285156,33.12123107910156,49.16988754272461
2005-08-19,83.51287078857422,33.10416793823242,49.42801284790039
2005-08-22,83.51287078857422,33.12123107910156,49.7088737487793
2005-08-23,83.35603332519531,33.027427673339844,49.7012939453125
2005-08-24,82.61275482177734,32.831298828125,49.5039176940918
2005-08-25,82.9128189086914,32.90803909301758,49.77719497680664
2005-08-26,82.3468017578125,32.79716491699219,48.96493911743164
2005-08-29,82.98100280761719,33.053016662597656,49.6253776550293
2005-08-30,82.5445556640625,32.933616638183594,49.405235290527344
2005-08-31,83.5878677368164,33.24061965942383,50.5059928894043
2005-09-01,83.52654266357422,33.1894645690918,50.5059928894043
2005-09-02,83.37649536132812,33.0615348815918,50.23269271850586
2005-09-06,84.35160827636719,33.547607421875,50.9842414855957
2005-09-07,84.49482727050781,33.6073112487793,51.13608932495117
2005-09-08,84.21525573730469,33.59878158569336,50.847599029541016
2005-09-09,84.96531677246094,33.786380767822266,51.158836364746094
2005-09-12,84.79488372802734,33.88019561767578,51.386600494384766
2005-09-13,84.32435607910156,33.79490280151367,50.99182891845703
2005-09-14,84.01747131347656,33.41115951538086,50.40729904174805
2005-09-15,83.97659301757812,33.394107818603516,50.23269271850586
2005-09-16,84.57372283935547,33.59878158569336,50.81724166870117
2005-09-19,84.29296112060547,33.33441925048828,50.57429504394531
2005-09-20,83.58073425292969,33.19799041748047,49.84552764892578
2005-09-21,82.80008697509766,32.831298828125,49.04083251953125
2005-09-22,83.09453582763672,32.95066833496094,49.29134750366211
