Date,SPY,QQQ,IWM
2004-10-15,75.0151172812636,30.261921703833718,42.93632917217311
2004-10-18,75.12252541804827,30.59105279576993,43.01149597805294
2004-10-19,75.34407529354557,30.86106886981699,43.24826776558893
2004-10-20,74.397486000672,30.574176208894198,42.80104054342187
2004-10-21,74.73315912375689,31.0467434431226,43.27455418747763
2004-10-22,74.68616380245868,30.95391908226731,43.33091880120921
2004-10-25,73.92755485275478,30.21972781171368,43.01151320813749
2004-10-26,74.9211150177272,30.24505050684003,43.481258392333984
2004-10-27,75.92812080424113,31.13110650583245,44.03744732702385
2004-10-28,76.23695704797923,31.325215532129217,43.99987871089181
2004-10-29,76.29062876055231,31.426510546802042,44.014909011940304
2004-11-01,76.42489852975275,31.37586707743504,44.06376739903902
2004-11-02,76.91497755532244,31.688108620856735,44.368174709518854
2004-11-03,77.44536017537258,31.983457952010276,44.759019253072324
2004-11-04,78.32480451412577,31.88218039471769,45.123547048455876
2004-11-05,78.97597246426432,32.202886081704435,45.567002562291584
2004-11-08,78.70077095470377,32.15223981685229,45.42420994051933
2004-11-09,78.88203551049808,32.19442956090063,45.52941299738437
2004-11-10,78.91557558197727,32.11848544213324,45.90146610629774
2004-11-11,79.29822895022645,32.38853041082988,46.217173524153665
2004-11-12,79.88900396742642,32.709223806303385,46.619265489974424
2004-11-15,79.9709135002654,32.79361099274542,46.807193756103516
2004-11-16,79.72853304489024,32.64169660862241,46.70194408174267
2004-11-17,80.2200249272713,33.18179397471295,47.10406023526694
2004-11-18,79.99111715761715,33.21553570960787,46.747046811025506
2004-11-19,79.93724582686065,33.15645146705116,46.58170727682166
2004-11-22,79.53324530352404,32.9708004674627,46.61927648556975
2004-11-23,79.62750458221115,33.038315967409964,46.882322278921656
2004-11-24,79.84971303329205,33.24086271800058,47.31452261090674
2004-11-26,80.11228589896145,33.316801969178286,47.502441250187374
2004-11-29,80.13250268695498,33.45183528751733,47.7579728259068
2004-11-30,79.6140351772788,33.24085518532333,47.72039888003028
2004-12-01,80.46238183253278,33.72187056583015,48.34798934970759
2004-12-02,80.71152728451581,34.084749699845794,48.408127991343505
2004-12-03,80.89337279611078,34.25354178563133,48.41189642993466
2004-12-06,80.55666580279741,34.11849709821353,48.160101166385516
2004-12-07,80.54326438650463,34.17758904011889,47.998524956683816
2004-12-08,80.00454342744115,33.738739523699124,47.42726516723633
2004-12-09,80.43546700220881,33.915992021117596,47.3257925760251
2004-12-10,80.50279289212946,33.814700274879414,47.57758988113421
2004-12-13,81.06842435415533,34.042562718973585,47.94587326049805
2004-12-14,81.44550360353091,34.25352261159264,48.34050364091893
2004-12-15,81.54647636401332,34.32947915458911,48.66368624419444
2004-12-16,81.6340203571488,34.13537377708263,48.6411368663516
2004-12-17,81.16043490730912,33.917062907019684,48.31042366498002
2004-12-20,81.3770009767229,33.88296316799709,48.45697354085293
2004-12-21,81.50552940011134,33.831874546498454,48.50207947435225
2004-12-22,81.91140409458453,34.01930282425984,48.7989877660419
2004-12-23,82.04670278480367,34.002259442121755,48.898080344249216
2004-12-27,82.10079967746643,34.095974509415875,49.011184745348835
2004-12-28,82.08051904090301,34.078933404187254,49.08658217376826
2004-12-29,82.12787569393875,34.21524971789266,49.161995356593394
2004-12-30,82.24289308134837,34.1811773458581,49.16198105885554
2004-12-31,82.30375821865871,34.18117951715605,49.26001723918481
2005-01-03,82.37140365935925,34.32602174558141,49.16953135537108
2005-01-04,81.5460692218884,33.85742092986058,48.32124852816306
2005-01-05,80.67339259857586,33.19287972416071,47.231699042472776
2005-01-06,80.60574685205218,32.97988672969102,46.89993173551085
2005-01-07,80.65986029171964,33.11619806421192,46.711428320096104
2005-01-10,80.81546482756076,33.11618996565036,46.8245338483931
2005-01-11,80.32838884231892,32.80097543986921,46.21001008581046
2005-01-12,80.39599516418488,32.886184869074285,46.18360677100338
2005-01-13,80.32165508178326,33.09915407570932,46.32310831236673
2005-01-14,80.18631506893715,32.818014555701474,46.40980279321105
2005-01-18,80.923742674007,33.04804118426808,47.05449680924769
2005-01-19,80.85607144205035,33.01399737378942,47.03189057511144
2005-01-20,79.96307739285018,32.213117303389325,46.360821427927135
2005-01-21,79.8277880086666,31.991607211464057,46.36458644016698
2005-01-24,79.38126017128361,31.69341689792093,46.183619111497755
2005-01-25,79.46923283402278,31.599686860319878,46.07051512617367
2005-01-26,79.55718129437719,31.77008598688673,46.33441766339529
2005-01-27,79.65862814157032,31.753052516043407,46.64732981481933
2005-01-28,79.52332892688266,31.7530341139116,46.485234637965476
2005-01-31,79.99690301216441,31.974554228528913,46.937634227513044
2005-02-01,80.5583947581431,32.07679135837012,47.26564112879068
2005-02-02,80.90339436872257,32.14495638454628,47.49937025227803
2005-02-03,80.61253067705223,31.87232187561598,47.39003880567226
2005-02-04,81.471671600324,32.22162898861116,47.90278424489026
2005-02-07,81.53257532761786,32.29831279245641,48.08750852562177
2005-02-08,81.62049465492181,32.38351435110141,48.0535828511471
2005-02-09,81.5122825478686,32.20459791556274,48.068652035367265
2005-02-10,81.19431144444552,31.795644146563966,47.212854812270905
2005-02-11,81.88434267929674,32.247182603508016,47.78212826818966
2005-02-14,81.76257184633711,32.323866693388446,47.880172241320004
2005-02-15,82.148182586463,32.78394876444449,48.01587492483436
2005-02-16,82.1684857700604,32.51130377030119,48.181747797569074
2005-02-17,82.08052843475386,32.49425954888328,48.132764153503295
2005-02-18,81.50552940011134,32.00864224545075,47.65772032573207
2005-02-22,81.49871891061149,31.991592952472516,47.39004755610969
2005-02-23,80.88991374904757,31.582662236658873,46.96402546069937
2005-02-24,81.39726140684759,31.897870697972078,47.18646159362096
2005-02-25,82.31055349170826,32.11940609261008,47.91409409359578
2005-02-28,82.06024265958004,32.034183264920124,47.98194946632705
2005-03-01,82.20904544932338,32.11940657098604,48.0988055889889
2005-03-02,82.48645177040693,32.39202976631521,48.355197353728705
2005-03-03,82.46613572877912,32.14495329875364,48.23454420727017
2005-03-04,83.09527563986737,32.161987375914315,48.60023446786561
2005-03-07,83.3794373466036,32.622058971475596,48.73973953771076
2005-03-08,83.2102616945276,32.55390079068252,48.509774537454796
2005-03-09,82.72996328534056,32.315358934960464,47.93295265269053
2005-03-10,82.19555411562234,32.09382796186316,47.763286802023394
2005-03-11,82.34439626204296,32.221628695861206,47.5408399213456
2005-03-14,81.96552123911307,31.829721053075986,47.510684967041016
2005-03-15,82.16847045987468,31.931965548788906,47.81229695261795
2005-03-16,81.28904732171752,31.676363047097404,47.231703225798185
2005-03-17,81.00490391799109,31.429291566313097,47.216622515474455
2005-03-18,81.18042717778445,31.344082490071358,47.013027155745235
2005-03-21,80.67106001920872,31.31001791802218,46.85091699068847
2005-03-22,80.77293511847911,31.310018025051146,47.31841777571792
2005-03-23,79.95117228150637,31.088500469653773,46.38341758572487
2005-03-24,80.13450077446629,31.224824235267786,46.67567973001066
2005-03-28,80.10058312972235,31.190737946959413,46.5847980922798
2005-03-29,80.07340818004865,31.165203805105538,46.615087719579954
2005-03-30,80.27716894942081,31.335574390933417,46.29317962252403
2005-03-31,80.4537098724343,31.310017434741766,46.342425587376205
2005-04-01,80.81369764707752,31.42079213510666,46.74764590157823
2005-04-04,80.04624749367301,31.182218234465047,46.34620701505024
2005-04-05,80.39940808078461,31.241865749882468,46.44846799490084
2005-04-06,80.78654207791038,31.446316475658648,46.812029402245095
2005-04-07,80.99706853724881,31.480426310959484,46.77414774952419
2005-04-08,80.96312217279466,31.58264395148675,46.7022094161514
2005-04-11,80.42657126841985,31.335574074238476,46.00537419699459
2005-04-12,80.86121377966715,31.301500641419615,46.243957982785965
2005-04-13,80.68465442397314,31.182225416772066,46.12656124892109
2005-04-14,79.8017176188143,30.756226056598027,45.53957240057907
2005-04-15,78.9188174678836,30.13429602287463,44.668537240570586
2005-04-18,78.07662812134151,29.819080160676148,44.21787381662337
2005-04-19,78.46380531253548,29.904276513728295,44.816251259073816
2005-04-20,78.5317070431925,30.066139040571112,44.91468902403017
2005-04-21,78.92560268337049,30.42396203462076,45.21006580434359
2005-04-22,79.12257400997927,30.219485459593304,45.11162866746395
2005-04-25,79.12257481600719,30.210980364846154,44.93363047640643
2005-04-26,79.30597998744429,30.41545165443408,45.115422072759415
2005-04-27,78.8305279579333,30.032059842060658,44.528416979409776
2005-04-28,78.56566576639943,29.94687751851634,44.04366196390897
2005-04-29,78.69469119775155,29.870170881506336,43.71419012430931
2005-05-02,79.06147296053122,30.04057662807337,44.11185481837476
2005-05-03,79.36026636545421,30.185409138282793,44.4223558392319
2005-05-04,79.97151055843273,30.52619159823607,44.895782389258166
2005-05-05,80.1413156659089,30.602881694140446,45.12676710923872
2005-05-06,80.13457179368443,30.68808871396545,45.236583254242085
2005-05-09,80.19565751365386,30.722174734398468,45.44489863167467
2005-05-10,79.8017237459019,30.636971478710436,45.38429170764436
2005-05-11,79.73382126958819,30.696600854269093,45.00559461650634
2005-05-12,79.86288236233,30.841430253886205,45.12296935132498
2005-05-13,79.20408291892645,31.071455024327697,44.38828663126993
2005-05-16,79.3534940838463,31.13110232091035,44.68747388854785
2005-05-17,79.9375678023705,31.301497616610863,44.952561014488964
2005-05-18,80.87482218788269,31.829734148517748,45.869038697782486
2005-05-19,81.0989346706232,31.966054439922782,46.10384190739261
2005-05-20,81.08533415510145,32.110866228947785,45.99023345115603
2005-05-23,81.52678843137306,32.366459904230396,46.391670039442715
2005-05-24,81.38415171656949,32.374984427757255,46.296977620065945
2005-05-25,81.41136797867776,32.27274210535457,46.05080340939098
2005-05-26,81.64227098477254,32.60500938036209,46.35001900738462
2005-05-27,81.66940307617188,32.587985205842905,46.61131038282115
2005-05-31,81.61509614964275,32.579491999654344,46.736289065903016
2005-06-01,82.12448093516142,32.95433705514718,47.14907718637673
2005-06-02,82.07012962783426,32.93730163574219,47.21723914790362
2005-06-03,82.10411174588786,32.920240825189346,47.274029068962015
2005-06-06,81.63547318797757,32.53685657752172,47.00517095464921
2005-06-07,82.34859393805755,32.77540595915866,47.622459320132634
2005-06-08,81.90035635649916,32.332393302842426,47.23997185794439
2005-06-09,81.8935378737654,32.426115073146505,47.277827722284044
2005-06-10,81.941109592453,32.289800372635796,47.37630797170848
2005-06-13,82.23315949777721,32.332389861761044,47.5807788099489
2005-06-14,82.31464579664974,32.23867397969405,47.92164611816406
2005-06-15,82.34180478961544,32.264222456603385,48.08068561812519
2005-06-16,82.6134754439369,32.374983316990864,48.58058358300973
2005-06-17,83.12421072613883,32.58398324206862,48.966860003217285
2005-06-20,83.08328349428531,32.4731267011532,48.59293441223245
2005-06-21,82.95369854578549,32.413434386511305,48.57775091166765
2005-06-22,83.15149953956549,32.49016836251547,48.75235743573567
2005-06-23,82.91960591773808,32.55840543109017,48.66885677429479
2005-06-24,81.83539484983497,31.901777175660712,47.84137637217662
2005-06-27,81.42626676278523,31.60331907459338,47.514936283417946
2005-06-28,81.99223899640707,31.773871849873323,48.47905720687723
2005-06-29,82.10133964490882,31.773864575548796,48.63088877505121
2005-06-30,82.04677248440265,31.731221702735688,48.80549357515899
2005-07-01,81.69225026375462,31.552147109600835,48.62329897657985
2005-07-05,82.27180408890592,31.714179039585932,49.3824515038923
2005-07-06,82.27180338849034,31.79091756250403,49.45076245713416
2005-07-07,81.79449462890625,31.628897135563136,49.10916036887723
2005-07-08,82.72870635986328,32.242881959326,50.11881014343113
2005-07-11,83.26056078424395,32.541347688921896,50.855201712852924
2005-07-12,83.6219761059372,32.79717384327015,50.96905940201595
2005-07-13,83.54697990118062,32.771599006946445,50.72614496666712
2005-07-14,84.17435130720442,33.15533908518206,50.91590760376358
2005-07-15,83.90154365013866,33.2576683361485,50.25547223623355
2005-07-18,83.62196273705322,33.16386928063669,50.16436528261001
2005-07-19,83.94932887007973,33.42821511720622,50.59709831653621
2005-07-20,84.3720846848379,33.74374852482622,51.280296366174866
2005-07-21,84.29025977458156,33.846075319629556,51.204399909879406
2005-07-22,84.25614373957033,33.76080049661063,51.181630159163085
2005-07-25,84.52210441589865,33.794932527518384,51.37901344108953
2005-07-26,84.23569607946712,33.70963367707556,51.14367601830102
2005-07-27,84.48118382310506,33.9057624646547,51.1057086402801
2005-07-28,84.992610750667,34.042209953619725,51.62192689814029
2005-07-29,84.98582421438077,34.04220910466502,51.819288559319105
2005-08-01,84.58349318152449,33.96546314172717,51.81172587392319
2005-08-02,84.96534294834369,34.22982874326799,52.01666875258873
2005-08-03,85.06083124594184,34.22131412843016,51.85725137949265
2005-08-04,84.76759390365706,34.05928647767603,51.47008800684091
2005-08-05,84.54254160597856,33.931360710654616,50.72612918469053
2005-08-08,84.15386151645077,33.777861914879985,50.384507922750146
2005-08-09,84.27661478480623,33.76080063538221,50.15677240621584
2005-08-10,84.89712371273689,33.8460704535335,50.559121810533675
2005-08-11,84.57665581187689,33.7181633408124,50.40732123574077
2005-08-12,84.34481795114041,33.53056418459936,50.15678285701394
2005-08-15,84.46755374364041,33.794911848545794,50.47561199727675
2005-08-16,84.22887247663566,33.539089616869525,50.16437745892731
2005-08-17,83.78566906035475,33.40263128606185,49.792381268220915
2005-08-18,83.57421601475923,33.34294746565791,49.45836675103065
2005-08-19,83.75153639692022,33.25766511438687,49.46597247716703
2005-08-22,84.03111982563985,33.411169894151826,49.754420647259344
2005-08-23,83.60833994997846,33.18945106543469,49.82275430431322
2005-08-24,83.69016548824769,33.41117657416246,50.126417279610486
2005-08-25,82.967372552333,32.993313871006876,49.860701486712415
2005-08-26,82.84458920726861,32.91655085510657,49.777225472667894
2005-08-29,83.04237174686735,33.129765286744814,49.6253776550293
2005-08-30,82.71503181768303,32.96772784619987,49.54946912776334
2005-08-31,83.64242135382581,33.26620144558506,50.5059928894043
2005-09-01,83.97660246439654,33.38560250909331,50.77169288594124
2005-09-02,83.79245769432676,33.2832512466945,50.71095843658368
2005-09-06,84.41980290754834,33.60730041304189,51.007014935931416
2005-09-07,84.64484195817522,33.66700425919253,51.219595871652004
2005-09-08,84.55620818968245,33.743749380798896,51.09052550545188
2005-09-09,85.06078300548744,33.84607376142957,51.30307592398102
2005-09-12,85.01309311482738,33.99105546335911,51.682667005037736
2005-09-13,84.84260001824703,34.03367472368991,51.280308068386674
2005-09-14,84.50162299073921,33.83753980194466,51.09053164732752
2005-09-15,84.31754548195926,33.54760499995805,50.589492288556066
2005-09-16,84.7380751698209,33.64994515901308,50.87796895477227
2005-09-19,84.60797719990393,33.58172065912166,50.84758799400984
2005-09-20,84.64903198435006,33.71817521733561,50.80204741019757
