Date,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY,SPY
2024-10-17,0.0015450512144434825,-0.004725812337520563,0.004766686126539854,0.0027380121508624455,-0.002872473146180776,0.003051642703427282,-0.004488523061803917,-0.006484876019553942,-0.008879689613204511,-0.005806226627977695,-0.0009049629359808575,8.568347817150546e-05
2024-10-18,0.004010676538702018,0.007398446669297343,-0.0033098243119182857,0.00021000957304617707,0.003024819185057037,0.0035639018571205217,0.002193424831931301,0.006977381287198492,0.005768167740479058,0.0048557690024801925,0.003924928249036563,0.0038464414079508735
2024-10-21,-0.007682122564689253,-0.003946012128338783,-0.0029886537684132852,-0.007979675473341774,-0.0035184256700314664,0.004677087419152848,-0.008389953176198617,-0.020563303773918018,-0.003904767011426169,-0.011754806571194432,-0.00776903799587092,-0.0016422801962510114
2024-10-22,-0.009186453296423092,0.0014306106283896725,0.0023313869761436568,-0.001905304389647755,-0.01210538086747126,-0.0010345437810116431,0.005640528651122301,0.001597368635355867,-0.003552692908219024,-0.0014536293384479482,-0.004041237610053039,-0.0005310730568046651
2024-10-23,-0.0027085752462068236,-0.0075825120613953745,-0.005205899573125339,-0.0008483999807884501,-0.0029176330364290015,-0.014325854636962232,-0.0019507916083392196,0.009797246102650758,0.009589414351225178,-0.0046985891740383146,-0.01572320006520611,-0.009137366756745813
2024-10-24,-0.01222214506117536,0.003432630329193387,-0.0001113740152127729,0.0008491203744978026,-0.006876357834014191,0.0029332016670293726,-0.0013439738755551822,0.002256289562522218,-0.006453982820299742,-0.006582302576943255,0.03153644327521654,0.0021628025973028375
2024-10-25,-0.006345059236092632,0.0025381029090048024,-0.0003340695069217192,-0.011028618085228592,-0.002651845678145359,0.00519409627448697,-0.008319080782369648,-0.007879144445297581,-0.014830308586308516,-0.0054884145694986675,0.0031473147477159014,-0.00034551236644997374
2024-10-28,0.008301450355507223,0.006384050707602729,-0.006349621357138235,0.012438396379675254,0.0029542654999963336,-0.0003037909061684996,0.0018505350155397782,0.0031767057387777076,0.007837773804090675,0.001480539977331885,0.002340417084111923,0.0030916456720186947
2024-10-29,-0.006438716738249584,0.009406225369545274,-0.015246655086242344,-0.006142874701041134,-0.001325532356373671,0.013465281241311411,-0.009851027336896245,-0.009047796265990615,-0.02135527593569453,-0.0027552196051887634,-0.005216549771627443,0.0016183794542701246
2024-10-30,0.005418046011543609,0.0060676743428023094,0.002276886000995848,0.004475725161416255,-0.001695817417759593,-0.015900941230107435,-0.0016167680034879783,0.0036521070552484325,-0.002396760868259129,-0.001886620649857007,-0.0013983282380886086,-0.0030253159284875375
2024-10-31,-0.013208017103393921,-0.008723599401647353,0.006247166537642679,-0.013791560665185165,-0.011522081286097774,-0.03209785710803925,-0.0019930293777590258,-0.017511942619784726,0.010368131790700508,-0.008439251440181428,-0.015303963944544141,-0.019603193652644957
2024-11-01,-0.0027840675674706272,0.003911200485913424,-0.006321198551213825,0.003442180620917501,0.0013448105447346759,0.007514356357311902,0.0003744891820833818,-0.010648127876546787,-0.022275188542416946,0.00592371668424807,0.016252879286139832,0.0042204792652209555
2024-11-04,0.004402588951273101,-0.003354987776868268,0.01749392407399819,-0.007718674496478006,-0.001119325876136612,-0.0007592227629952264,0.0027448601095130254,0.011230708592092853,-0.011903209004815896,-0.00656559031431958,-0.00344863098147441,-0.0021538928400679502
2024-11-05,0.0014966184028588625,0.011076198767982603,0.006698727428959161,0.00929136859261237,0.016733981646209095,0.0140789277943687,0.006345617081535471,0.01365108548626659,0.015025924172496596,0.0073584853284196505,0.017703223866913476,0.012092033519165879
2024-11-06,0.01377033508853609,0.02459463837836795,0.037595759262356365,0.06080062646607809,0.039162265620765746,0.028471876589321488,-0.0163205151186685,-0.026706211975131566,-0.01033680813404425,0.00128505260810452,0.03198143076207116,0.024865482444860865
2024-11-07,0.0038958745182471333,0.013102747185382624,-0.004596096415077522,-0.016145190640679097,-0.006010111848259947,0.017441602347084473,0.0036451071786147704,0.012429544902938572,0.001805333364214956,0.007227777532790469,0.012845142749970284,0.007732061163874038
2024-11-08,-0.009125156249276234,-0.004862873493741926,0.0066573814299708545,0.009025542325769464,0.010741292599280472,-0.0010949716302804946,0.012147856962161363,0.01714148941700011,0.019178631335714957,0.0071758061427786846,0.014190632303937578,0.0043317116431220715
2024-11-11,-0.004340056911334655,0.005614268152998703,0.005653285664936725,0.014230630243436515,0.007741470265611561,-0.005523762547180344,-0.0034645961610710874,-0.008653828857811408,0.002778536737912507,-0.005859460514840653,0.020174840315769327,0.0009528857307679051
2024-11-12,-0.01701040759699668,0.004549299767406367,-0.0053033104783341,-0.003006572759924664,-0.00858964285531083,0.0012718189638882826,0.0011175095829798476,-0.012634991069918167,-0.011460949687332689,-0.013931704241506804,-0.01335093658666664,-0.0031065441012853023
2024-11-13,0.002379470740476064,0.00041164147085837044,0.007784231763165339,0.0006030491317265962,0.00211295275376866,-0.0034722507833585547,0.002976566825918736,0.00791063191190755,-0.001783712680460403,-0.0026490609681509847,0.008543877856351578,0.00048597745803413694
2024-11-14,-0.008200314592293645,-0.0011316283679563277,0.00380904980223451,-0.0026121102823483122,-0.01687039765168319,-0.003399382764170955,-0.002473110974847703,-0.009002918753627909,-0.0034459742146032424,-0.015732597271308046,-0.014195516392685459,-0.006430206460433574
2024-11-15,-0.006962605721474668,-0.01998149165279639,-0.001475647901523991,0.0046334806029728615,-0.005362647785414509,-0.024815717725549247,-0.008801360143516512,0.0011648609403613897,0.014984635080202313,-0.01854394856815189,-0.008546958760091594,-0.01280864082508093
2024-11-18,0.007778346540876502,0.009879152231555999,0.013300883327856727,0.003007857148861648,-0.0013657811876308656,0.003235567529302763,0.007003619271699124,0.008841172530184682,0.008706458223236568,0.0007049078041367896,0.009229710228762622,0.004097303786948725
2024-11-19,-0.0032612484438301337,0.006556277286418721,-0.006354906804552418,-0.006597504227517481,-0.0008637665350879065,0.008193546913276561,0.0013660738174448017,0.004151389323530985,0.006380021590061347,-0.005143000140305998,0.0007427871486826998,0.0036555808849032534
2024-11-20,0.008179797461316918,0.006410354986923439,0.010064986453514946,-0.003018674465625204,0.001080697888979687,-0.0008645572704381044,-0.005084918737999988,-0.0016077340922051597,0.0004970593561830494,0.011826464241107004,-0.004406948907315411,0.0003390387802117978
2024-11-21,0.01222410558815401,-0.0025683216437258904,0.008096594581204153,0.01271705795609357,0.012522472425726239,0.010167288148424491,0.01084515187030588,0.00667116535880341,0.017393515078809596,0.008048535186193417,0.0017705680021105064,0.005368035143441308
2024-11-22,0.005557254734028794,-0.0021628362397865253,0.001544286190888089,0.01116199828913711,0.01393132280972087,0.0005141029342889958,0.009248955650139834,0.007541280441349052,-0.00537297590523067,0.0009025776433571053,0.01441868442943095,0.0030992895314962965
2024-11-25,0.010309317233403004,0.005160871517400301,-0.019738837346584215,0.006505091145726727,0.0062390682372068795,-4.28308965588764e-05,0.005498596012709411,0.013381624528850278,0.001841358462599585,0.008532164561405597,0.010224691066199165,0.0033922103737351605
2024-11-26,-0.007468962351641406,0.003696883390557959,-0.0013633163752826416,0.001958504173638076,0.0011844836238252832,0.005008723621571454,0.004131641908819317,0.004924059464391117,0.015931532713560737,0.005365025349328256,0.0036308621809795216,0.005221589715021402
2024-11-27,-0.0005299178318102227,0.001330134954321327,-0.0010503774891974516,0.0019545993507847914,-0.0036881195440539027,-0.013545636365355662,0.0020575143987295874,0.0069042526818998695,0.0,0.005336072595468755,-0.004929260291001825,-0.0030301917856291327
2024-11-29,0.005090159301321728,0.005415397277525713,0.004310406552963553,0.0015605985030544556,0.00565722555050141,0.009283973695185965,0.005072378945725653,-0.004645217982462313,0.00036194637776998384,0.0031305052665902,0.010270900190271215,0.006212154403273384
2024-12-02,-0.0006331828061164613,0.00823156549553139,-0.010572624336120828,-0.009933714188033127,-0.007361679260840748,0.009498157943598207,-0.0012015410167127705,-0.015111067425712443,-0.021463911764222465,-0.0017639776554293496,0.008726951151805107,0.0017923273750353186
2024-12-03,-0.0031670873353472073,0.008063733106627113,-0.00010565363787051751,-0.007475899300815714,-0.00629660662697451,0.003602471785940864,-0.005173303552427511,-0.00586627974883247,-0.008625926652005678,-0.002242382330249648,-0.000758069452555743,0.00046394547237316175
2024-12-04,-0.009743676520062361,0.0022997210434869686,-0.024124493774773992,-0.003766182329323464,0.0043651088388776405,0.018285459229229195,-0.0027814312074241343,-0.0027237450667284557,-0.00012438942781556328,-0.0005450340986489222,0.009282755463363657,0.006209406835690379
2024-12-05,-0.01315516135466821,-0.002294444461276357,0.003903212835998149,0.0029844395988714023,-0.012127553164041793,-0.005059506551062354,0.004001998138213114,-0.0025033088920562996,0.0031079295266163154,-0.011176129689157932,0.00818043732507312,-0.0016456371446975648
2024-12-06,-0.003901502884995911,0.009199117766740761,-0.016956451530766636,-0.0001982669864327713,-0.002554633501864134,0.0038763866786317713,-0.004952541644024033,-0.0013690191357713655,-0.012393101536857465,-0.0056513320656286226,0.02105258440467428,0.0018956945975732165
2024-12-09,-0.0002175943570987826,-0.021301897499460876,-0.0016478704004699862,-0.013690442226944821,-0.00867953596176263,-0.0065187838951894506,-0.0015781054444686804,0.0020562513372111013,-0.012548718453373908,0.002910849800673576,-0.003178877267978386,-0.005149570589002672
2024-12-10,-0.010229761337322563,0.01569132018348407,-0.006823043302252252,-0.00020113770484697646,-0.0024401484502152293,-0.013875543550711078,0.004741702167046391,-0.01618777919915715,-0.007243582675889648,-0.004146505062188832,0.0016375715186645046,-0.003109196745000764
2024-12-11,-0.0035184317945953225,0.016346146532345562,0.0016621977018589362,0.002012018188335407,-0.002302089195134527,0.014494565093462253,-0.00762349447547761,-0.0025492335215056006,-0.006272563033305145,-0.013601518179023553,0.017553033656002803,0.007730637008498853
2024-12-12,-0.006951288943015443,0.0018632932752136178,-0.008075367721140037,-0.004417661962319297,-0.006417673959443815,-0.0055980313375114665,0.002926479943490712,-0.0006970737114747605,-0.0005152190522799138,-0.007949886740066137,-0.008286841313413396,-0.0051524350916021255
2024-12-13,-0.008555520720500365,-0.011942108808048468,-0.00501830788015456,-0.0008068184296611269,-0.0026126638259879043,0.0042851775525167835,-0.0025530522289208823,-0.004185077245795532,0.0006446658346019873,-0.00014178909502415848,0.003964885703363175,-0.00019861814543220557
2024-12-16,-0.008853479057742919,0.003863669747192766,-0.021968151217126364,-0.0018166886710785368,0.0008732450520756441,0.00999791695284391,-0.005241309720162901,-0.005136559919644457,-0.007985690574474624,-0.01191587802266425,0.013546144084379819,0.004269952898457774
2024-12-17,-0.0055404969442779395,-0.007500094141190239,-0.007449110537628978,-0.0070779433414335235,-0.009160448278416555,-0.006047062034170048,-0.0017154801629661875,-0.004458972123605576,-0.004154916578407608,-0.0007178226430417656,0.003142401593682731,-0.0041200937101640855
2024-12-18,-0.028425304569003607,-0.02853746747136765,-0.029557736724745265,-0.02993872788893248,-0.028248561008690554,-0.03225262270696827,-0.015220264946334328,-0.03913277293464146,-0.023598225175106236,-0.013576559639874919,-0.04506535494875408,-0.02980346115350485
2024-12-19,-0.010766506687063693,-0.002763461603298767,-0.008685368820109951,0.0035689922779043037,-0.001283521027288792,0.0010764454147380587,-0.0071046408268610195,-0.017173686491430473,0.004540016807976999,-0.00757367823196986,-0.001356006388519515,-0.00030704650479618234
2024-12-20,0.012421718784795477,0.005439693722999905,0.009841521477396808,0.014853543607582065,0.01171848230536221,0.014925322659319118,0.003514946957067222,0.018222905956288837,0.015951051026884988,0.012621128365189804,0.0025402857175595983,0.012010906155728973
2024-12-23,-0.0007752463731683923,0.005465432192685693,0.005872597819633452,0.0024014785237924663,-0.0002252808039383547,0.010595402560942269,-0.005268658255766834,0.004559319714623866,0.0034033917253517565,0.009987266135935036,0.0030331792531297364,0.005988313845908255
2024-12-24,0.005407142134532306,0.009466601287977161,0.008459433280443518,0.011772039822184333,0.007812428817302486,0.010333035619330744,0.00658892647231113,0.006660158342852718,0.005522104100037284,0.004107993805166021,0.023126896494247706,0.011114993282984376
2024-12-26,-0.001519960918173413,-0.0013108450991803355,-0.0008270616693557553,0.002449555755225763,0.0007455145684813758,0.0006652292612570054,0.003146965769116772,0.0014701012956845894,-0.0023536636774219577,0.002009737560646263,-0.00371044761109085,6.659179477574995e-05
2024-12-27,-0.005386249075965188,-0.008885325347990247,-0.00011823596477189557,-0.00733055140239558,-0.0074485495185909745,-0.013295037098837725,-0.004893921544080637,-0.00807432532803698,-0.002883278350960361,-0.004656200796808507,-0.016524071033660714,-0.010526584203640499
2024-12-30,-0.013421292041691846,-0.010493064522076212,-0.00011815542183091221,-0.00964095231212958,-0.010055405550637109,-0.012716441063365336,-0.011727652715998627,-0.004686803721053123,-0.00420618600668321,-0.012306470284871418,-0.016061702204937744,-0.011411586367528481
2024-12-31,0.004057205302845368,-0.003294643535418529,0.013128334976360456,0.0010356846156511779,-0.0012129360513944976,-0.008316547924325679,0.0030625332611609046,0.00793048827856735,-0.0009237501948535787,0.002404534075167719,-0.0075204689507819555,-0.0036380303829519622
2025-01-02,-0.011052976319512964,0.004855005704715865,0.011674076142111245,-0.002483168265041802,-0.003490983455358476,-0.0023653510948469236,-0.0030531827873223616,-0.009343154216386429,0.007662658121782018,0.00029083887150882504,-0.01314901781678246,-0.00245680648417268
2025-01-03,-0.00024032362701809085,0.006167701536547998,0.009346876199615162,0.0078822934580971,0.010814719700907638,0.01629521925998656,-0.0005102027899119843,0.013651030501319328,0.010620180459547823,0.009810198318336294,0.020234899656751626,0.012503295720092567
2025-01-06,0.006731527835486695,0.010829619905138976,-0.00457300259874549,-0.003087070746502052,-0.0021850047211521284,0.012725229026245177,-0.010468549112125358,-0.013712304385211538,-0.011157128990562426,0.0004316127610877185,0.003940075012953459,0.00576050990496646
2025-01-07,-0.0005969820417347504,-0.011117803864776121,0.009991909715620917,-0.0022707064849715186,-0.000981524466367234,-0.020062796362439683,-0.0034834614425257593,-0.007447722430568127,-0.0024928452773822496,0.004963432938797752,-0.0193588058659232,-0.01130394116073763
2025-01-08,0.005495927918200305,-0.005928063201131928,0.0010234355841827192,0.0033105681323026825,0.003930307822592516,-0.0003419550116671166,0.0018125532257693422,0.004252077499853346,-0.0002630660404544516,0.0051535668313758,0.0028329039054313387,0.0014608004313110268
2025-01-10,-0.010218756694165165,-0.014908576680049856,0.004089375341969292,-0.024128790725208904,-0.011218035774830937,-0.021806069007198947,-0.013440422377229866,-0.024159403434848903,-0.0056571465758621375,-0.005625606769997571,-0.009820115827255949,-0.015267429606369842
2025-01-13,0.022329057545001696,0.00041757529082731004,0.021043172753954176,0.007185071276896382,0.011726097570736727,-0.007080937348104777,0.0017032399401708531,0.012761606332638564,-0.011643296247629387,0.01303369541594046,0.005660838814621316,0.0015505849049237685
2025-01-14,0.012447060564105605,-0.0033384786588649407,0.01074796471328332,0.012379357499951338,0.011816062467230992,0.0026411641638586225,0.0002614396721989376,0.00856855200126283,0.01311920871252581,-0.010321208952479455,-0.001936445023999367,0.0013759502770052112
2025-01-15,0.00951055789940991,0.01643455334432775,0.014799450918719259,0.02549229452400925,0.006322519513963343,0.01988937291065551,-0.00339907253122107,0.004247727635944276,0.01466700335118798,0.004071540091359127,0.02544670349348621,0.018190135475925073
2025-01-16,0.008272125594764423,-0.005664320404735745,0.007237629039693605,0.006669332181343135,0.012122043165117002,-0.007705836727884052,0.00747724852080256,0.022393801296568316,0.02526371692010576,0.0039838440480071124,-0.005411894828118657,-0.0019232062206149259
2025-01-17,0.00649496755332124,0.008700262051239749,0.007722087820061008,0.008432069197840786,0.005988599924299232,0.01566163041773372,0.0057292329772336,-0.00024333102323281786,0.00139709229849716,-0.00673138068368373,0.014023625544834939,0.010039900216929798
2025-01-21,0.012792869239036664,0.009035702100801846,-0.00510858106019918,0.008361486243772198,0.020544417119670255,0.008329401858286012,0.00466085115197834,0.018257097557152102,0.015347684280244023,0.016549998536574684,0.0073291631527536705,0.00915337560722529
2025-01-22,-0.008048267153079824,0.009972555022737417,-0.01818573429625281,-0.0047383943114620575,-0.002347337087052148,0.022579049428024023,-0.004896963310003555,-0.0174516038761926,-0.02161153128952109,-0.0022456658429444998,-0.0037679495081515135,0.005621538331987974
2025-01-23,0.005521762777171091,0.0026197335049562565,0.004576149661151829,0.005752799569642919,0.010124582614314592,0.0017812906396579287,0.003626045365856534,0.008029139574442956,0.004724067889132488,0.013363561748484187,0.006042600088792982,0.005458160907185539
2025-01-24,-0.0025775717932037256,0.009044265573930454,-0.009652951311754365,0.0029585181862148424,-0.004235089158154182,-0.010420959565373367,0.005161144705397636,0.002896396093579501,0.010166434625969778,0.0015961919203950625,-0.006092709801559959,-0.0029194682871930278
2025-01-27,0.0005617667524697723,0.0051787824779085945,-0.010404002108934773,0.011012845263397741,-0.013397534030102354,-0.04901793053413417,0.027086118529811465,0.009867665016542126,-0.02314742235211742,0.022451817807146224,0.0056954602592553805,-0.014145255556364478
2025-01-28,-0.003256558774564766,0.004854825802429019,-0.009517445672345914,-0.0017505349573513351,-0.006610188163110875,0.026673073775536515,-0.015623028497559366,-0.01215439009342334,-0.013779845090809206,-0.006980721665294953,0.0012104378217729916,0.008592315317060173
2025-01-29,-0.0018026380474269743,0.004437046219014418,0.002234550558034787,-0.0007794981199757967,-0.003399517413838482,-0.008132126669766815,0.0024122182512353874,-0.011580284000666685,0.0020893097624217205,-0.005869526950414317,-0.002849763576108999,-0.004482967158625062
2025-01-30,0.009480874043560572,0.0009816461523588504,0.005128248082777009,0.009555426188745164,0.01117645837349035,0.0018554662399388189,0.009879785885698489,0.013180318395410895,0.020849536484098152,0.011533677799479003,0.009786086474063538,0.005367082820435076
2025-01-31,-0.007267654516601385,0.004020611795668483,-0.027950331483376334,-0.005794816022108296,-0.007033538015491225,-0.005857789404111413,-0.009406657306927468,-0.0021681107383461073,-0.005871804385529922,-0.0031899842105665988,-0.004416804664203022,-0.005321911628030085
2025-02-03,0.0010138016271012962,0.002148939747146361,0.00627563642167428,-0.004080097523949555,-0.009902608167875915,-0.013474242219745691,0.003924888301766849,-0.0016899401492027621,0.005393056218021108,0.0038810893919378753,-0.013223073829217169,-0.0067295534034903515
2025-02-04,0.0029252546721898476,0.008966964452663984,0.02097741999658309,-0.0023410794446374616,0.00029208942817904315,0.014404925853579886,-0.00844989161621168,0.0,-0.008812407593631222,-0.002713056851626261,0.01178527926687245,0.006708265932884538
2025-02-05,-0.0007853966908959453,-0.009660072383579354,0.0021102739769804923,0.010559196880064903,0.0007298401104280927,0.01389738295195908,0.0062324815874328365,0.015719488347129662,0.010050300173829019,0.009589371975531336,-0.01134595479337075,0.004054629802519472
2025-02-06,0.0034804285238534405,0.0042919342606979605,-0.018397400577216394,0.008320517120505189,0.0045215724743279395,0.002732690250742964,0.004550678212574599,0.00285708778942273,-0.0011480058065801435,-0.008959454126588495,0.003970762179469567,0.003475526445625654
2025-02-07,-0.012195117669601019,-0.002136758423184726,-0.00011289617216092562,-0.0055651243225145475,-0.0029764656567342618,-0.008559281736578828,-0.0015101209864472054,-0.003561185118261201,-0.0020435157123709358,-0.004689841394800998,-0.019558357163816265,-0.009153513951071335
2025-02-10,0.005096914776467898,0.004477258995794875,0.022018954077117625,-0.007912048532009108,0.008956394053256878,0.014603520925131175,0.006175144909213781,0.00142966047544979,0.010877949433814038,-0.0008878466393047457,0.0034134731045911693,0.006791224986284927
2025-02-11,0.005859916487968242,0.0016474046734542558,0.008065391399323829,0.00252874442447637,0.00036080809341365594,0.00046560822566710236,0.009644400745428161,0.005472112221778458,0.005063961484172319,-0.0018456689771335633,-0.011354259603544747,0.0007605411933127026
2025-02-12,-0.007170161160753974,0.0010641040408527758,-0.02411226400722344,-0.0034924660183033307,-0.006204333991603361,-0.0021579552938872926,-0.0007442346429362701,-0.008518625181724748,-0.0017635265642896858,-0.0014379364062999667,-0.00017863752119895437,-0.003221587631860312
2025-02-13,0.017377635947467995,0.011499652743662825,0.0075246555609407295,0.0066199666232935606,0.0010163160321794429,0.014163396463494404,0.010800572735699676,0.007875743330303386,0.0022713969658310074,0.0039088206740722775,0.015017418370961488,0.010557811146345353
2025-02-14,-0.003438524913969454,0.006114622192675556,0.004012971949646893,0.001934271006663879,-0.0024657545987196716,0.0033867730763574855,-0.009948336067733488,-0.004025528957408819,-0.004154640409745114,-0.01086128411607934,-0.00044037114741590777,-4.93805942612946e-05
2025-02-18,0.01268795330724215,-0.0046530536323636795,0.013655948959954589,0.00714282809297484,0.007851697617448972,0.00912617290489548,0.003597609981861316,0.0035664560667625356,0.009355169905167493,-0.0019337866518864821,-0.002775315444518145,0.0029357958462659095
2025-02-19,-0.011759558035820183,0.0011448972674961144,0.00788617158761551,0.00038339893814876014,0.0010098646604126404,8.256215996338412e-05,0.008034604749029395,0.0018952805965628539,0.00526066142054793,0.013008595752574736,-0.0005742876934918817,0.002354919076306361
2025-02-20,-0.002335489910646915,-0.004669385688756189,0.0091284284374884,-0.015328734458839866,-0.006557554135399601,-0.003179429369073117,-0.003924018085519121,0.00685740731896467,-0.00012474936178663576,0.005601148468621142,-0.008619197039226534,-0.004160245253420958
2025-02-21,-0.018280961386668015,-0.013690690819538553,-0.02078406582784298,-0.01245376847429569,-0.02190639508776626,-0.027090882672863525,0.011695223638579666,-0.008219976896726267,0.0002494307538307705,-0.0053660393647124716,-0.026305206841685136,-0.01710400613660845
2025-02-24,-0.0011355758967869223,0.0019413009226776357,0.00022002006815080577,0.004335084930166211,-0.004523875065488792,-0.014305809834027072,0.0030420410870146686,0.0044993382991107556,-0.004983309050364482,0.008126759090268498,-0.003754750662437578,-0.004550509873166075
2025-02-25,0.007729945776764113,-0.014822640521282349,-0.01440361839775206,-0.00019632750458786763,0.0051404646772470475,-0.012958354031419983,0.014193929170445818,0.010607999238196664,-0.0050082667915937185,0.008603218197662965,-0.005239715473684181,-0.004973286891179596
2025-02-26,-0.00045124085482839416,-0.0017700907592554938,-0.005689335107054161,-0.002158572059720698,0.0005928677001436622,0.010896606007530396,-0.019138785960459925,-0.0048983435501731565,0.004152750113680659,-0.007186727115249036,-0.004112182415372367,0.0005049020842020635
2025-02-27,-0.00677113726048495,-0.009654249698570094,0.005385507609246831,0.005506537714063731,-0.003481379503539439,-0.03640674038838765,-0.00012214619970940532,0.004453797766281298,-0.02218061200307664,-0.004058912174670692,-0.014428839842759777,-0.015961911190013223
2025-02-28,0.00852173407661394,0.014622505610861758,0.01551160225961934,0.020535840455562226,0.013380043350249338,0.013207970266560842,0.013294459896352695,0.007001312763678547,0.015250577746749538,0.01161526751855435,0.01661726313400491,0.01560549055036331
2025-03-03,-0.02005422674649948,-0.01000002969740399,-0.034945121622374176,-0.008432263129794504,-0.014230283325888826,-0.030417148134226246,0.005296065832890662,0.008574635024497734,0.0013886517248824504,0.004364504469758224,-0.01842932051057211,-0.01751987501654706
2025-03-04,-0.013566239842569883,-0.007922307712187604,-0.009678857399156637,-0.03517601618123589,-0.0194955353201528,-0.0007775519957543553,-0.017001922762970634,-0.011489148150535478,-0.016261174858605676,-0.00929273924068863,-0.017643192343840264,-0.011836867992038314
2025-03-05,0.02610730449878207,0.012876743362238985,-0.01460287712274122,0.00580926761604883,0.01578493777541179,0.014050429676953247,0.004141339148995504,0.009298071779109573,-0.0070478353186419485,0.010054630072186654,0.015222790203986758,0.010747839611165988
2025-03-06,-0.005224823158529235,-0.017936237003915223,0.00303397435718078,-0.016530414111162295,-0.008591532589399153,-0.027756583365680654,0.0018195261145319552,-0.027406784252250516,-0.020776847271884225,-0.0027390994440300576,-0.025353545903937236,-0.01775115672124894
2025-03-07,0.002740253918909863,0.006422419504438892,0.017101122885059494,-0.00526540040341783,0.011680385595570053,0.014483451959164118,0.003269198613905955,0.005683339732400761,0.018581927846585522,6.6827037568995e-05,-0.001844170412415136,0.005604885844907148
2025-03-10,-0.020838196362298,-0.024927629076743063,0.00743439163098869,-0.022394146283038596,-0.015642416039595153,-0.04250944241491439,-0.002172363853704562,-0.009654001718267358,0.01099758055902944,-0.010785079201532155,-0.035688354347829354,-0.026635511651277977
2025-03-11,-0.007675289841909683,-0.014725554163139476,-0.007947332012483543,-0.008537996121943614,-0.015361297703150867,-0.004062117310058344,-0.014634616935251588,-0.010461267812629238,-0.009342072494490705,-0.010902559264704514,-0.009781568982519695,-0.008313000999340847
2025-03-12,-0.004687516807623138,0.004981852112349694,0.004577713185101917,0.0014701338148723764,-7.69020025292999e-05,0.015738972405543228,-0.021726036260912296,-0.0036038712947400464,-0.003100515571152873,-0.00999572642516644,0.005804722019483677,0.005306488547146326
2025-03-13,-0.0007066468029636175,-0.020551503690795392,-0.0068351887701304515,-0.0054528902617596575,-0.01022211986424526,-0.01899092251252521,-0.004642263960574766,-0.019532104982563858,0.002462054363883359,-0.005325186501195844,-0.024958300353545404,-0.0133303267293573
2025-03-14,0.013078882608688502,0.0183467447539285,0.02959391037468806,0.023196971044469272,0.01824824348958831,0.03024184283684317,0.0022690290046536443,0.019429300876720346,0.019519354050793414,0.0076477326435762105,0.02128764369941738,0.02065567864541107
2025-03-17,0.012561116426078822,0.007144236929133019,0.01593136796565009,0.011747695789636525,0.013802980382186414,0.006964485777181562,0.014589227846073305,0.01761159530813794,0.004183937567834972,0.012696051021483079,0.0015760405386975318,0.00771144794455525
2025-03-18,-0.0017230348337610168,-0.013981583704330003,0.001644788020438659,-0.0012222828683625675,-0.007973432652473522,-0.01522537133222357,-0.011404423048429702,-0.006164066589020467,-0.006944509991318348,0.0004767175542383928,-0.017816247471455604,-0.010808487898628982
2025-03-19,0.00333692628892579,0.01188609741070401,0.01631271149583502,0.011013689770674295,0.013269700712477128,0.013009772637311956,0.0,0.0011927569625527212,0.003687238530742709,0.0005449565709072512,0.019173021405122448,0.010890845995021214
2025-03-20,-0.006307530836807462,-0.002163799554227075,0.003662580084767164,0.001412083442467793,-0.005013897107295495,-0.007119256188948042,-0.004890239067296798,-0.0011913359882579355,0.0040537959342559216,0.000612449110019675,-0.002383177485879795,-0.002891589476610945
2025-03-21,-0.009924928137276745,0.007847939780462276,-0.006976462278795781,-0.0036260638368939,-0.005339966607519564,0.00271817592247503,-0.0003780285411548734,-0.00978066445080461,-0.006434461236156208,-0.0027887406460547215,0.0036087143862710835,0.00032989191840537835
2025-03-24,0.013550766702915995,0.014160714476137981,0.011393881380473259,0.017633665387480457,0.018544419019493663,0.018938605649088558,0.006184104491386844,0.013916629586997908,-0.0003198226847291874,0.007634937302183342,0.037489560103127983,0.017908376041436913
2025-03-25,-0.00023115277114005295,0.012665897933168857,0.004092748930857537,0.005583188626916646,0.0014894109484748785,0.003308302504273719,-0.00906805996612603,-0.011956033241672492,-0.01599069419281063,-0.012775938204471649,0.007978913990873693,0.002403713718828193
2025-03-26,0.0018492887430818783,-0.008505175928249065,0.005899296977616153,-0.00297453874993836,-0.006617687487601387,-0.02230365533555967,0.015505899110964227,0.005082244120408808,0.006630085515712203,-0.003648418168684331,-0.013063360313373407,-0.011938229589247729
2025-03-27,-0.00046137871887508286,-0.004440291613744596,-0.009703571609192108,-0.0019888131675280807,-0.005314356874514425,-0.009228073321943753,0.01138923331802788,-0.002407942740168645,-0.0002581208901183407,0.0015891486528125665,0.0006396648629269919,-0.002655736170240508
2025-03-28,-0.01835173917420152,-0.02949828632973117,-0.004737749505361766,-0.019330357402225218,-0.020618449665703364,-0.024254089940258572,-0.004949942247254424,-0.000482577983294985,0.007363496220322174,-0.0031041724907562296,-0.031077872226405123,-0.020138214540216803
2025-03-31,0.010934613475441335,0.00741593706172039,0.011035266499978436,0.012192656837857418,0.007068724992352893,0.0004844984324525736,0.015669681822956916,0.010625303199235825,0.011156504578772486,0.0103099482430149,0.0021316281976182516,0.006712800625198856
