Date,Open,High,Low,Close,Adj Close,Volume
2021-11-01,17.676000595092773,17.676000595092773,17.676000595092773,17.676000595092773,13.405062675476074,100
2021-11-02,17.48200035095215,17.48200035095215,17.48200035095215,17.48200035095215,13.257938385009766,100
2021-11-03,17.573999404907227,17.573999404907227,17.573999404907227,17.573999404907227,13.327706336975098,100
2021-11-04,17.601999282836914,17.601999282836914,17.601999282836914,17.601999282836914,13.3489408493042,100
2021-11-05,17.68000030517578,17.690000534057617,17.68000030517578,17.68000030517578,13.408093452453613,400
2021-11-08,17.844999313354492,17.844999313354492,17.844999313354492,17.844999313354492,13.533224105834961,100
2021-11-09,17.739999771118164,17.739999771118164,17.739999771118164,17.739999771118164,13.453598022460938,100
2021-11-10,17.61400032043457,17.61400032043457,17.61400032043457,17.61400032043457,13.358041763305664,100
2021-11-11,17.79199981689453,17.79199981689453,17.79199981689453,17.79199981689453,13.493034362792969,100
2021-11-12,17.864999771118164,17.864999771118164,17.864999771118164,17.864999771118164,13.548395156860352,100
2021-11-15,17.905000686645508,17.905000686645508,17.905000686645508,17.905000686645508,13.578730583190918,100
2021-11-16,17.969999313354492,17.969999313354492,17.940000534057617,17.940000534057617,13.60527229309082,600
2021-11-17,17.989999771118164,18.0,17.93000030517578,17.964000701904297,13.623473167419434,900
2021-11-18,17.915000915527344,17.915000915527344,17.915000915527344,17.915000915527344,13.586316108703613,100
2021-11-19,17.84000015258789,17.854999542236328,17.84000015258789,17.854999542236328,13.540811538696289,300
2021-11-22,17.850000381469727,17.850000381469727,17.850000381469727,17.850000381469727,13.537017822265625,100
2021-11-23,17.790000915527344,17.790000915527344,17.790000915527344,17.790000915527344,13.491518020629883,100
2021-11-24,17.825000762939453,17.825000762939453,17.825000762939453,17.825000762939453,13.518057823181152,100
2021-11-26,17.5,17.5,17.441999435424805,17.441999435424805,13.227601051330566,400
2021-11-29,17.479000091552734,17.479000091552734,17.479000091552734,17.479000091552734,13.255661010742188,100
2021-11-30,17.344999313354492,17.344999313354492,17.344999313354492,17.344999313354492,13.154038429260254,100
2021-12-01,17.31999969482422,17.31999969482422,17.31999969482422,17.31999969482422,13.135078430175781,200
2021-12-02,17.489999771118164,17.549999237060547,17.469999313354492,17.469999313354492,13.2488374710083,2600
2021-12-03,15.670000076293945,15.670000076293945,15.569999694824219,15.654999732971191,13.219281196594238,1200
2021-12-06,15.65999984741211,15.800000190734863,15.65999984741211,15.789999961853027,13.33327579498291,1500
2021-12-07,16.06999969482422,16.15999984741211,16.06999969482422,16.114999771118164,13.607709884643555,1200
2021-12-08,16.170000076293945,16.18000030517578,16.170000076293945,16.179000854492188,13.661754608154297,2700
2021-12-09,16.229999542236328,16.229999542236328,16.229999542236328,16.229999542236328,13.70482063293457,100
2021-12-10,16.240999221801758,16.240999221801758,16.240999221801758,16.240999221801758,13.714106559753418,100
2021-12-13,16.09000015258789,16.09000015258789,16.020000457763672,16.04800033569336,13.55113410949707,3700
2021-12-14,15.982999801635742,15.982999801635742,15.982999801635742,15.982999801635742,13.496248245239258,100
2021-12-15,15.894000053405762,16.010000228881836,15.894000053405762,16.010000228881836,13.519046783447266,300
2021-12-16,16.131000518798828,16.131000518798828,16.020000457763672,16.020000457763672,13.527493476867676,800
2021-12-17,15.932999610900879,15.932999610900879,15.932999610900879,15.932999610900879,13.45402717590332,100
2021-12-20,15.84000015258789,15.869999885559082,15.789999961853027,15.869999885559082,13.400830268859863,8300
2021-12-21,16.06999969482422,16.100000381469727,16.040000915527344,16.100000381469727,13.595046043395996,700
2021-12-22,16.139999389648438,16.229999542236328,16.09000015258789,16.229999542236328,13.70482063293457,300
2021-12-23,16.270000457763672,16.270000457763672,16.270000457763672,16.270000457763672,13.738595962524414,100
2021-12-27,16.405000686645508,16.469999313354492,16.405000686645508,16.45400047302246,13.893967628479004,1700
2021-12-28,16.469999313354492,16.486000061035156,16.450000762939453,16.486000061035156,13.920984268188477,500
2021-12-29,16.434999465942383,16.452999114990234,16.399999618530273,16.452999114990234,13.893121719360352,300
2021-12-30,16.459999084472656,16.520000457763672,16.459999084472656,16.479000091552734,13.915075302124023,800
2021-12-31,16.5,16.530000686645508,16.459999084472656,16.459999084472656,13.899033546447754,1700
2022-01-03,16.469999313354492,16.509000778198242,16.469999313354492,16.509000778198242,13.940409660339355,200
2022-01-04,16.611000061035156,16.635000228881836,16.600000381469727,16.635000228881836,14.046806335449219,700
2022-01-05,16.68000030517578,16.68000030517578,16.549999237060547,16.55299949645996,13.977564811706543,1400
2022-01-06,16.510000228881836,16.520000457763672,16.46299934387207,16.46299934387207,13.901567459106445,1100
2022-01-07,16.5,16.604000091552734,16.5,16.604000091552734,14.020627975463867,1800
2022-01-10,16.600000381469727,16.600000381469727,16.5,16.59600067138672,14.013874053955078,4300
2022-01-11,16.68000030517578,16.735000610351562,16.68000030517578,16.735000610351562,14.131248474121094,1200
2022-01-12,16.746000289916992,16.746000289916992,16.746000289916992,16.746000289916992,14.140535354614258,100
2022-01-13,16.690000534057617,16.690000534057617,16.549999237060547,16.549999237060547,13.975029945373535,600
2022-01-14,16.601999282836914,16.601999282836914,16.601999282836914,16.601999282836914,14.018939971923828,100
2022-01-18,16.530000686645508,16.56999969482422,16.503000259399414,16.503000259399414,13.935343742370605,7900
2022-01-19,16.6299991607666,16.6299991607666,16.570999145507812,16.570999145507812,13.992761611938477,1100
2022-01-20,16.600000381469727,16.600000381469727,16.53700065612793,16.53700065612793,13.964054107666016,300
2022-01-21,16.35700035095215,16.35700035095215,16.35700035095215,16.35700035095215,13.81205940246582,100
2022-01-24,16.200000762939453,16.23900032043457,16.079999923706055,16.23900032043457,13.712420463562012,2000
2022-01-25,16.12700080871582,16.12700080871582,16.12700080871582,16.12700080871582,13.617846488952637,100
2022-01-26,16.040000915527344,16.170000076293945,16.040000915527344,16.110000610351562,13.603487014770508,1500
2022-01-27,15.774999618530273,15.774999618530273,15.774999618530273,15.774999618530273,13.320609092712402,100
2022-01-28,15.729999542236328,15.748000144958496,15.729999542236328,15.748000144958496,13.297812461853027,300
2022-01-31,15.920000076293945,16.1299991607666,15.920000076293945,16.1299991607666,13.620375633239746,500
2022-02-01,16.229999542236328,16.229999542236328,16.229999542236328,16.229999542236328,13.70482063293457,200
2022-02-02,16.25,16.299999237060547,16.25,16.299999237060547,13.763927459716797,900
2022-02-03,16.239999771118164,16.368000030517578,16.16200065612793,16.16200065612793,13.64739990234375,4900
2022-02-04,16.200000762939453,16.510000228881836,16.18600082397461,16.236000061035156,13.709887504577637,5500
2022-02-07,16.350000381469727,16.399999618530273,16.350000381469727,16.354999542236328,13.810369491577148,3500
2022-02-08,16.389999389648438,16.520000457763672,16.389999389648438,16.499000549316406,13.931967735290527,8200
2022-02-09,16.639999389648438,16.719999313354492,16.639999389648438,16.698999404907227,14.100848197937012,3700
2022-02-10,16.700000762939453,16.81999969482422,16.639999389648438,16.639999389648438,14.051026344299316,3000
2022-02-11,16.649999618530273,16.649999618530273,16.427000045776367,16.427000045776367,13.87116813659668,3200
2022-02-14,16.40999984741211,16.40999984741211,16.295000076293945,16.295000076293945,13.7597074508667,4300
2022-02-15,16.399999618530273,16.454999923706055,16.399999618530273,16.454999923706055,13.89481258392334,200
2022-02-16,16.700000762939453,16.700000762939453,16.665000915527344,16.665000915527344,14.07214069366455,400
2022-02-17,16.56999969482422,16.56999969482422,16.447999954223633,16.447999954223633,13.888899803161621,100
2022-02-18,16.483999252319336,16.483999252319336,16.458999633789062,16.458999633789062,13.898187637329102,1000
2022-02-22,16.399999618530273,16.40999984741211,16.273000717163086,16.30699920654297,13.7698392868042,500
2022-02-23,16.209999084472656,16.209999084472656,16.152000427246094,16.152000427246094,13.638954162597656,200
2022-02-24,15.680000305175781,15.958000183105469,15.619999885559082,15.958000183105469,13.475138664245605,12100
2022-02-25,16.040000915527344,16.115999221801758,16.040000915527344,16.115999221801758,13.60855484008789,5700
2022-02-28,15.899999618530273,15.956000328063965,15.890000343322754,15.956000328063965,13.473450660705566,400
2022-03-01,15.890000343322754,15.890000343322754,15.670000076293945,15.706000328063965,13.262346267700195,4500
2022-03-02,15.720000267028809,15.84000015258789,15.6850004196167,15.793000221252441,13.335809707641602,4500
2022-03-03,15.75,15.75,15.640000343322754,15.640000343322754,13.206615447998047,2000
2022-03-04,15.470999717712402,15.545999526977539,15.470999717712402,15.541999816894531,13.123863220214844,1400
2022-03-07,15.270000457763672,15.270000457763672,15.020999908447266,15.020999908447266,12.68392276763916,13700
2022-03-08,15.001999855041504,15.140000343322754,14.960000038146973,15.020000457763672,12.683079719543457,4000
2022-03-09,15.180000305175781,15.270000457763672,15.180000305175781,15.270000457763672,12.894183158874512,1300
2022-03-10,15.170000076293945,15.442000389099121,15.09000015258789,15.442000389099121,13.039421081542969,700
2022-03-11,15.270000457763672,15.270000457763672,14.965999603271484,14.965999603271484,12.637480735778809,1800
2022-03-14,14.819999694824219,14.819999694824219,14.678999900817871,14.678999900817871,12.395133972167969,600
2022-03-15,14.569999694824219,14.640000343322754,14.550000190734863,14.640000343322754,12.362200736999512,3400
2022-03-16,15.109999656677246,15.4399995803833,15.074999809265137,15.4399995803833,13.037734031677246,2200
2022-03-17,15.3100004196167,15.418999671936035,15.3100004196167,15.418999671936035,13.020000457763672,400
2022-03-18,15.390000343322754,15.656000137329102,15.390000343322754,15.656000137329102,13.220124244689941,400
2022-03-21,15.430000305175781,15.520000457763672,15.399999618530273,15.463000297546387,13.05715274810791,2200
2022-03-22,15.630000114440918,15.680000305175781,15.630000114440918,15.680000305175781,13.24039077758789,1000
2022-03-23,15.571000099182129,15.571000099182129,15.536999702453613,15.536999702453613,13.119641304016113,700
2022-03-24,15.59000015258789,15.668999671936035,15.59000015258789,15.668999671936035,13.23110294342041,400
2022-03-25,15.61299991607666,15.61299991607666,15.61299991607666,15.61299991607666,13.209107398986816,100
2022-03-28,15.5649995803833,15.5649995803833,15.5649995803833,15.5649995803833,13.168495178222656,200
2022-03-29,15.710000038146973,15.729999542236328,15.680000305175781,15.729999542236328,13.308089256286621,700
2022-03-30,15.720999717712402,15.720999717712402,15.720999717712402,15.720999717712402,13.300477027893066,100
2022-03-31,15.508999824523926,15.508999824523926,15.508999824523926,15.508999824523926,13.121119499206543,100
2022-04-01,15.697999954223633,15.697999954223633,15.697999954223633,15.697999954223633,13.281018257141113,200
2022-04-04,15.75,15.880000114440918,15.75,15.880000114440918,13.434998512268066,2500
2022-04-05,15.850000381469727,15.850000381469727,15.670000076293945,15.692999839782715,13.276786804199219,5100
2022-04-06,15.61400032043457,15.61400032043457,15.61400032043457,15.61400032043457,13.209951400756836,200
2022-04-07,15.510000228881836,15.510000228881836,15.460000038146973,15.5,13.113504409790039,600
2022-04-08,15.569999694824219,15.569999694824219,15.491999626159668,15.491999626159668,13.106735229492188,200
2022-04-11,15.253999710083008,15.253999710083008,15.253999710083008,15.253999710083008,12.905380249023438,100
2022-04-12,15.270000457763672,15.270000457763672,15.270000457763672,15.270000457763672,12.918917655944824,200
2022-04-13,15.449999809265137,15.449999809265137,15.449999809265137,15.449999809265137,13.071203231811523,100
2022-04-14,15.376999855041504,15.376999855041504,15.376999855041504,15.376999855041504,13.009441375732422,100
2022-04-18,15.270000457763672,15.305000305175781,15.270000457763672,15.305000305175781,12.948529243469238,600
2022-04-19,15.260000228881836,15.260000228881836,15.260000228881836,15.260000228881836,12.910457611083984,100
2022-04-20,15.211999893188477,15.211999893188477,15.211999893188477,15.211999893188477,12.86984634399414,100
2022-04-21,15.012999534606934,15.012999534606934,15.012999534606934,15.012999534606934,12.701486587524414,100
2022-04-22,14.979999542236328,14.979999542236328,14.928999900817871,14.928999900817871,12.630419731140137,400
2022-04-25,14.710000038146973,14.819999694824219,14.710000038146973,14.819999694824219,12.538203239440918,600
2022-04-26,14.619999885559082,14.619999885559082,14.539999961853027,14.539999961853027,12.301313400268555,1100
2022-04-27,14.630000114440918,14.630000114440918,14.630000114440918,14.630000114440918,12.377457618713379,200
2022-04-28,14.630000114440918,14.730999946594238,14.630000114440918,14.730999946594238,12.462905883789062,200
2022-04-29,14.920000076293945,14.920000076293945,14.730999946594238,14.730999946594238,12.462905883789062,1400
2022-05-02,14.71500015258789,14.71500015258789,14.539999961853027,14.710000038146973,12.445138931274414,3500
2022-05-03,14.859999656677246,14.899999618530273,14.859999656677246,14.899999618530273,12.60588550567627,600
2022-05-04,14.770000457763672,15.069999694824219,14.760000228881836,15.069999694824219,12.749710083007812,1200
2022-05-05,14.510000228881836,14.569999694824219,14.489999771118164,14.569999694824219,12.326693534851074,1700
2022-05-06,14.310999870300293,14.380000114440918,14.310999870300293,14.380000114440918,12.165950775146484,1700
2022-05-09,14.055999755859375,14.055999755859375,14.055999755859375,14.055999755859375,11.89183235168457,100
2022-05-10,14.279999732971191,14.279999732971191,14.164999961853027,14.164999961853027,11.984051704406738,2400
2022-05-11,14.125,14.125,14.008999824523926,14.008999824523926,11.852068901062012,700
2022-05-12,13.960000038146973,13.960000038146973,13.942000389099121,13.942000389099121,11.79538631439209,400
