date,ticker,next_ret,bad_skew_z,downside_spread_z,tail_loss_z,realized_vol_z,momentum_21_z,skew_proxy_z
2012-05-31,XLV,0.057119201938335085,-0.7538105405505396,-0.7662729671043995,-0.681530283776132,-0.8310356197567372,0.29411962545666565,-1.1473347797952806
2012-05-31,XLY,0.019368004074377776,0.9933745952517191,-0.00619543577081203,0.19723485301945326,0.21241705966979774,-0.07862179603106284,0.6172378622933835
2012-05-31,XLP,0.03639455234924749,0.8425275567142261,-0.6247822120330416,-1.23146044812252,-1.2723310338812917,0.7397308935800887,-0.5282809362426856
2012-05-31,XLI,0.03371258796157006,-0.5788893843684171,-0.03356264591896335,0.3752648267386193,0.4575074570407296,-0.1622790810440698,-0.12360620605350914
2012-05-31,XLU,0.04111145587513976,1.2011334143181882,-0.6075190069521675,-1.4291617618989456,-1.2622009165941466,0.9988992921365333,-0.43543174727227213
2012-05-31,XLB,0.049120777844165575,-1.2528240914419906,-0.1595114698720742,0.6081294273506236,0.8696748090959346,-0.4626629199689996,-0.41909878617775126
2012-05-31,GLD,0.02354575543588089,0.0070404254508835895,0.7665797006469677,0.41228834973906964,0.06556924467353237,-0.05981710880060336,0.6180166772562251
2012-05-31,TLT,-0.01678175868430598,0.5010104130874158,-1.4166330067260458,0.3344016913718314,0.16933065329187869,2.662832843909581,-0.302893703932164
2012-05-31,IEF,-0.004142416383843939,0.7593065975940043,-0.9087548079178623,-1.6882150165010503,-1.7618822265498604,1.5224845023600841,-0.9576679351724765
2012-05-31,HYG,0.046568946620979323,0.34800858929343437,-0.12457582636573167,-1.0000101890932938,-1.367165651968811,0.41442605668487886,-0.40470053999095335
2012-05-31,LQD,0.008715359697362368,2.237127834665074,-0.33396400373425916,-2.1222762341094383,-1.9571513189003802,1.154777898446023,-0.11418682142609188
2012-05-31,VNQ,0.0551709731372394,1.1265316370886949,-0.31250803806763844,-0.20252823558292052,0.3821739136399532,0.02435584860310388,0.3186707409295833
2012-05-31,USO,-0.023919063846871147,0.9630253522529258,3.258136868631499,1.6970174083399745,1.3517128658091118,-2.287032860378466,3.0841618762169167
2012-06-30,SPY,0.01182947259273015,0.179341126960145,0.3094479039630492,-0.1311151851969301,-0.08771159579181288,0.2853550781303647,0.1924972471664705
2012-06-30,QQQ,0.009975386184813084,-0.5280676696807983,0.08964528081392548,0.5368422336530948,0.4894482014096103,0.09980974272632566,0.05296878542916579
2012-06-30,IWM,-0.015208080947930691,0.4014721067143219,0.736853712928224,0.7714099806984568,0.6991574765545765,0.7076807435207982,1.0278047689912624
2012-06-30,DIA,0.01129524922610381,-0.1478192653249372,-0.10021456377040432,-0.5636800045612921,-0.3671084353780297,0.2696247357040542,-0.43685799320487073
2012-06-30,EFA,0.0008005958070387287,-0.2459777952220696,0.9092694638549903,0.7337909192277267,0.8100716672422772,1.553690223196363,0.7518988470663995
2012-06-30,EEM,-0.0002552651715951315,-1.0437943772569618,0.05937462437095861,0.3270093159514045,1.0730691525233207,0.7005669031768976,-0.35381312019461475
2012-06-30,XLF,0.001366040296121751,0.7322610145536915,1.7673497283951365,0.6811950764044197,0.799411630772204,0.6852167980446527,1.7118846438249053
2012-06-30,XLK,0.018448050212466205,-0.8668793607948306,-0.3887136600015097,0.39009229529925016,0.2858143598969843,-0.05216495980622883,-0.4658056748333805
2012-06-30,XLE,0.04941967112113277,0.47709675718980976,1.1884826537587214,0.801575177281771,0.9844041819106298,0.6047852449930181,1.327803171082091
2012-06-30,XLV,0.009997651794847684,0.00848828492662564,-0.606448963540498,-0.6355869632037303,-0.719889422888607,0.9880114593797531,-0.6638856269080105
2012-06-30,XLY,-0.005481908198556762,1.4912467036843686,1.4495403406010412,0.6205997028118865,0.28414622887116386,-0.615933266924112,1.91671030214508
2012-06-30,XLP,0.02473416292863928,0.40787194981643704,-0.6343979737576483,-1.1084917742103055,-0.9970227610290106,0.10747801160141363,-0.7184960659916069
2012-06-30,XLI,0.0039244409417860115,-0.7412561732724461,-0.10718155816050323,0.3248333243882243,0.3987021362245815,-0.0064712901201357965,-0.2817997686011416
2012-06-30,XLU,0.025141617548351425,0.7662693468590863,-1.1365674845064089,-1.3466577501066408,-1.3609715927584045,0.3078862890315257,-0.9240521381366184
2012-06-30,XLB,-0.01275178691534884,-0.5244343170915895,-0.3012448825093567,0.4577061398679813,0.7463737398573057,0.6481803845932923,-0.19804020304081627
2012-06-30,GLD,0.008376847936764742,-1.702925079081945,-0.27982237403222376,0.014026347154758964,-0.011267200641943028,-0.4384320843592713,-1.059550195978692
2012-06-30,TLT,0.0381733154193169,-0.19505618571291017,-2.4894162530797797,-0.5243341639588234,-0.2897432693587682,-2.1518374134064358,-1.7269544449497989
2012-06-30,IEF,0.014011710549669765,-0.27795591764427213,-1.2413889374135618,-1.631359790507844,-1.7909746652192082,-1.6148264687515967,-1.6956844291326034
2012-06-30,HYG,0.01022303393437407,0.5884087510355009,-0.5890332006472623,-1.1696513836797164,-1.3625935355977248,0.539760083664116,-0.629833237810921
2012-06-30,LQD,0.03483022912958211,2.3858292611074954,-0.2945225074750361,-1.836830596099822,-1.988585927828964,-1.0685348726076593,0.1369570640399127
2012-06-30,VNQ,0.020021368551438545,1.0469692158493382,-0.15386794270561924,0.7373117263897265,0.3438904211185992,0.9052365677746801,0.8774754372026762
2012-06-30,USO,0.026704378998024136,-2.2110883776140597,1.8128565929137643,2.551315372396402,2.0613792101112254,-2.4550819095618146,1.1587726318351106
2012-07-31,SPY,0.025052672870790715,0.048918307279396396,0.10279224186720837,-0.1304515714627245,-0.09189822543760383,-0.07359410247083284,0.01116010382231705
2012-07-31,QQQ,0.051851612148988924,-0.1291610923204259,0.2914322765238717,0.574855994401322,0.3844218357882762,-0.19211596152623658,0.38696196805920147
2012-07-31,IWM,0.03535392883850674,0.2604987281336024,0.7123973087495602,0.6946570933789272,0.5215573881851094,-1.801960750468221,0.8753979772539167
2012-07-31,DIA,0.011839702444918832,-0.499445216962001,-0.40662437988526456,-0.5635502301291796,-0.3550179811216759,-0.10774415410436093,-0.7714909951116411
2012-07-31,EFA,0.03199991909542321,-0.5408245683047964,0.4901368752396937,0.9107963049300738,0.7480199653950188,-0.7786113952741589,0.4515222486056144
2012-07-31,EEM,0.0040894122600620975,-1.0029550529337392,-0.21279706553279293,0.7717784113041058,1.1614719104791669,-0.8461069583489844,-0.2330682472125048
2012-07-31,XLF,0.03410658704564673,0.5204940622003265,1.4600473270208658,0.5641793015273325,0.6598730533566234,-0.7424655437363968,1.3358754842235998
2012-07-31,XLK,0.04203658361253515,-0.117162805820671,0.00380972062276036,0.41501399249585713,0.18395340862315432,0.34949627802274713,0.15835978073076387
2012-07-31,XLE,0.026992216920344925,0.5960228061664993,0.7791554875893978,0.8415540773049283,1.0609570550262162,2.3293468785016493,1.1636948763575123
2012-07-31,XLV,0.011722078237212274,-0.5052739499125452,-1.0382759082261894,-0.5594282981685007,-0.5141435988425953,-0.1906926397851166,-1.1039785124874457
2012-07-31,XLY,0.04616453702871892,1.2830561429186051,2.0481100657805165,0.3105147595460944,0.20289132017842484,-1.1802183813815212,1.911735281804725
2012-07-31,XLP,-0.004771192951316672,-0.33590492489599666,-1.3774739004052579,-1.209446542919809,-0.9658140988589984,0.7513339497576087,-1.5343651538137273
2012-07-31,XLI,0.015358717141161549,-0.9315888521485922,-0.5167380068039499,0.19560775689048848,0.3693395788949013,-0.5789206304907802,-0.6576268834325584
2012-07-31,XLU,-0.041402370912679065,-0.2158209297981199,-1.4862559669241582,-1.2337356292825046,-1.236237111511051,0.7773803512644558,-1.5411828866030621
2012-07-31,XLB,0.023249154259372684,-0.26003225527511664,0.4342068331852849,0.22471360913165825,0.5758322839760366,-1.6449429686188015,0.20940017187459273
2012-07-31,GLD,0.04939609851235338,-2.0129210055161675,-0.6024125560903433,-0.06128558346157331,-0.02764249832225068,-0.29430198916812217,-1.405116840327266
2012-07-31,TLT,-0.013189251497088716,0.779155243896897,-1.7717101679897629,-0.49419762237339465,-0.3978123094238415,1.6104273180724142,-0.7804849801991721
2012-07-31,IEF,-0.0011733955522820194,0.6131734597981336,-0.6191714898942932,-1.6094408115244343,-1.7519359898987585,0.0659047355840322,-0.848040082602835
2012-07-31,HYG,0.012446641611979059,0.8383326727509532,-0.23134798131926013,-1.1443050967406487,-1.26426979691894,-0.17628516122290572,-0.28207148990256564
2012-07-31,LQD,-0.0005377768819376794,2.3111881162718224,-0.5587689382650152,-1.8122418419258872,-1.8861284390678568,1.3967216351279317,-0.03140448003625102
2012-07-31,VNQ,-0.00015018744262917938,1.2940192115682696,0.5433865896403582,0.7030471017134002,0.11034262083777459,0.45007013133654733,1.333635068153572
2012-07-31,USO,0.09822518526611712,-1.9937680970963347,1.9561016351167695,2.611364825364475,2.5122396286628645,0.8772793589290504,1.3510875908432134
2012-08-31,SPY,0.02535138414455651,-0.14234436140685208,-0.38559273642645286,-0.5122533721630437,-0.13318955726355378,0.1290062672074765,-0.6022795385141095
2012-08-31,QQQ,0.008884060121765014,0.31303074582562906,-0.2697086973191441,-0.004881739521133156,0.2613023281450556,1.0130254017795168,0.02225728097289605
2012-08-31,IWM,0.03260923929955584,0.30407948322219563,-0.276627293603633,0.4556723515966552,0.5074099623517301,0.9375610802195635,0.2797334085640718
2012-08-31,DIA,0.026342166481862384,-0.7402484508135059,-0.481237883665604,-0.6291629810445671,-0.3055664038640738,-0.2913170693532529,-1.0715424221382897
2012-08-31,EFA,0.027131922926246332,-0.5215846790919402,-0.8266824173128412,1.1543569736978054,0.8455922960174967,0.5897850285300424,-0.11227568660341772
2012-08-31,EEM,0.05218955950474813,-0.6732198207376026,-0.6030057187043955,0.8106962652623436,1.1928015755792776,-0.522053857129196,-0.2695455923747454
2012-08-31,XLF,0.032637125105369424,-0.40421515894752197,-1.1519811051989854,0.3100803269390694,0.40163556877203427,0.6077332562410546,-0.7215122165068553
2012-08-31,XLK,0.015328237388876786,0.5418609252614832,-0.12805150204814314,0.1113304804970934,0.19339261382275,0.7976311803508159,0.3040606773326564
2012-08-31,XLE,0.031158582631603204,1.4757099739722954,-0.4145195469952456,0.4607741556738306,1.047075188822659,0.34620315436322224,0.8812310369244295
2012-08-31,XLV,0.03808892161787747,-0.5659619096243153,-0.3031833267763957,-0.24144761121185898,-0.4446185908467785,-0.2865152925579903,-0.6430431416464694
2012-08-31,XLY,0.030808238337224125,0.4899785768993683,0.10242475446717271,0.24017617816922274,-0.0009749447087900936,0.638354735568892,0.4820709449311374
2012-08-31,XLP,0.017566590858173026,-1.9936457776218122,-0.4737669300395446,-0.8963689623615511,-0.8023979590104432,-0.7175174641519176,-1.9476595203671978
2012-08-31,XLI,0.011178372270922443,-1.502228535353174,-1.0588407048356259,0.03810034433509521,0.3500564228002057,-0.066568161778777,-1.4608214419476044
2012-08-31,XLU,0.011692580423706245,-0.4428021594784932,0.984863080053129,-0.5796143365205115,-0.9438729057291623,-1.9978638602113128,-0.02174376201080734
2012-08-31,XLB,0.03766477273694924,0.9248823707651376,0.4125633601508821,0.43073797137062036,0.5842205613505188,0.19982758449212082,1.0237940982338607
2012-08-31,GLD,0.046705627280061,0.30132339865855984,1.0159555393731667,-0.1578912835223668,-0.2284864954294759,1.245820780679851,0.6712957690520897
2012-08-31,TLT,-0.02532799501954963,2.251412209991595,2.8965177078703217,0.13816052717087826,-0.22954929800716034,-1.4884090447752132,3.0606934072270175
2012-08-31,IEF,-0.0034811721264892403,1.0955007417634128,1.721136717156551,-1.2982948226311615,-1.6249610547503561,-1.0086160149539698,0.8791338977500215
2012-08-31,HYG,0.005204998936183536,0.01886897037568602,0.2003182006059838,-1.3737372114770252,-1.4263141306186276,-0.6303482652013095,-0.6684947474893038
2012-08-31,LQD,0.011000874869501631,0.9451855280924405,1.018892238433001,-1.4404624541843627,-1.7960246282292793,-1.01464448884126,0.3031779253628553
2012-08-31,VNQ,-0.018631775754167412,-0.006876455542586709,-0.3195627998126999,-0.41024414742134957,-0.2519935577251155,-0.9496546636646773,-0.42654624576292643
2012-08-31,USO,-0.04931737218903898,-1.668705616209999,-1.659910935371502,3.394273347346319,2.8044630085210898,2.46855971318632,0.03801586901069063
2012-09-30,SPY,-0.018198533046667964,-1.0716892824686473,-0.6997682323803622,-0.46024457475258407,-0.28922791403081227,0.20276077978864177,-1.0174492979895229
2012-09-30,QQQ,-0.05279248033401185,-0.14353874481894457,-0.4263012997338818,0.19333130345308044,0.1703403505439019,-0.5866922031628187,-0.17165308761584894
2012-09-30,IWM,-0.021692466740730776,0.11867057119168722,-0.02823584906154439,0.3215128135752863,0.2882017100439613,0.3708549347387063,0.1878098931595424
2012-09-30,DIA,-0.024388395266660368,-1.1927374437115872,-0.603320007948934,-0.62034578317326,-0.45351108236862303,0.3479710093144918,-1.1016559003984934
2012-09-30,EFA,0.01094332102591622,-0.17783221384974757,-0.41770497779112875,0.9675246237429229,1.0324427389471058,0.11177687733443951,0.16959178978979186
2012-09-30,EEM,-0.00435471944898036,-0.33992313998395407,-0.9292002031513801,0.66625691114118,1.3091567173627625,1.421388428450442,-0.2748512137314004
2012-09-30,XLF,0.019884519361672348,-1.137005550552607,-1.1461618548704784,-0.2219814469980022,0.3987231324343053,0.7391000704200658,-1.1421156762505522
2012-09-30,XLK,-0.06357430569152889,-0.06968963096761452,-0.4357221239266141,-0.05578267007909902,0.1766345441771063,-0.28554149418019587,-0.25585264107839745
2012-09-30,XLE,-0.020291209616600803,-0.08624333515347202,-1.3066149550750354,0.3005817095970572,0.8667493803083648,0.5472180820299227,-0.497976878433744
2012-09-30,XLV,-0.002243253448480087,-0.6344393347383928,-0.10341342108716454,-0.41631447972911906,-0.549580898195096,0.8808882691553178,-0.5261932804782437
2012-09-30,XLY,-0.015388446975480141,-0.49235330535435357,-0.6869684550449197,-0.026965269031604094,-0.0706855748587812,0.5026486607913655,-0.5499550755394141
2012-09-30,XLP,-0.01228024999620203,-1.1264638578707442,-0.22558233356465685,-0.7087073913259228,-0.6509485333814791,-0.2023599322248227,-0.9395126239650611
2012-09-30,XLI,-0.001095201389946121,-0.6290339848103627,-0.3342680750066757,0.15347054590018133,0.29091715904794624,-0.43589740828234685,-0.3692081076428949
2012-09-30,XLU,0.014014681782143379,-0.5701209765176583,0.7908405577045637,-0.6639897149821438,-0.7616713229240638,-0.574842469957194,-0.20209009461930513
2012-09-30,XLB,-0.02092379248149434,-0.043504366289959184,-0.3463231082703161,0.7903548380952637,0.7382699723835192,0.900076358138218,0.18260335317740317
2012-09-30,GLD,-0.029437416816341377,-0.6165043550168724,-1.1208468099001896,-0.563129773505188,-0.13693496080759054,2.3514065753237188,-1.04880607798949
2012-09-30,TLT,-0.004839439257136147,2.3900417045971647,2.653693391819484,0.8788387794594056,0.21299415552912634,-1.1184584910432196,2.7001447282674427
2012-09-30,IEF,-0.003961776385754789,2.1290506196634715,1.6681794745204301,-1.2122710704763493,-1.597307043654908,-0.6105509003009854,1.1785017168095469
2012-09-30,HYG,0.00844101165056288,0.07058064321575058,0.7011476862348354,-1.301046687196277,-1.4410518792531277,-0.4943646244680469,-0.24132010899244347
2012-09-30,LQD,0.013461020877958418,1.5068936787900955,0.9011524367953736,-1.3239014682033357,-1.7382190827776198,0.0002376537022455725,0.49426947061512605
2012-09-30,VNQ,-0.0090811303196916,1.3461285185955425,1.6577226326930787,-0.1535426507136724,-0.5995320568716972,-1.6301900912603269,1.299476483208057
2012-09-30,USO,-0.06858142785733068,0.7697137860512023,0.43769552704551684,3.45635145520218,2.80424048834571,-2.4374300843076164,2.126242629697901
2012-10-31,SPY,0.005659520602502521,-0.8277496175786239,-0.33416756312776075,-0.2861090794765582,-0.3641595194105535,-0.18387304560993148,-0.6564450443490176
2012-10-31,QQQ,0.01308699090643528,0.6615050876240549,0.6365657753953248,0.33027703379101053,0.22448739291166775,-1.6727825156622527,0.7381916590395814
2012-10-31,IWM,0.005512646187784576,0.3733321878471251,-0.3037905617042483,0.09190740613373022,0.14997508602945706,-0.3342505356839886,0.07319094968590832
2012-10-31,DIA,-0.0012588201418621825,-0.13859783197021397,0.18223333620134263,-0.5899998277811008,-0.4630873012003917,-0.4502822067592716,-0.24768760240451
2012-10-31,EFA,0.0278087113383807,-0.754424939879291,-1.3438400802919888,0.6921450431089898,0.8310260001356645,1.0703805422547692,-0.637447342001987
2012-10-31,EEM,0.015552378738479478,-1.5121243858341002,-1.680668217190938,0.3287017723013114,0.9612577932867656,0.4119590806295939,-1.2984006465162579
2012-10-31,XLF,-0.008804856793127258,-1.1369734054275713,-1.6478179388380871,0.41624716673134304,0.32700917784106576,1.4552060946887277,-1.073750615177163
2012-10-31,XLK,0.009005857636009473,-0.0028335724713203624,0.5937964630404184,0.08263900740062607,0.18833613347435074,-2.136827909092403,0.3053692049275775
2012-10-31,XLE,-0.012232528577081458,0.4396008521613108,-0.1842756086321159,0.8885683551452028,0.8136375858545694,-0.2739409970018076,0.5185702115771743
2012-10-31,XLV,0.005246462298091448,1.4071015709555799,0.11164194292870838,-0.3498099419284192,-0.519034765512474,0.5028357214975905,0.5299217780668435
2012-10-31,XLY,0.031691013754633124,-0.21656527336049866,-0.8322332358748508,-0.6698822853120401,-0.14633826946759185,-0.06292808005567212,-0.7791429764926552
2012-10-31,XLP,0.018366971681459843,-0.8708725075052307,0.23819813045995655,-0.6057579146106931,-0.5487659539421736,0.07084745815613165,-0.5614281750088205
2012-10-31,XLI,0.017539089600838054,-0.6785948992492159,-0.2542989283779658,-0.14198805819855023,-0.01945673027550583,0.552247416782495,-0.4872845932515636
2012-10-31,XLU,-0.042818247005059984,-0.9612148370854041,0.38451538933025753,-0.6439024718306396,-0.7006283015041352,1.2025706643564666,-0.5533449932971223
2012-10-31,XLB,0.018595132523940405,0.4953021341906093,-0.32400253334316736,1.0152931980944249,1.1243805980253168,-0.3011671071160874,0.5379273732419808
2012-10-31,GLD,-0.004675410721908135,-2.0530677747221326,-1.6214673491499785,-0.5208228379912915,-0.07354492552701085,-0.6675900478499752,-1.9019143637543456
2012-10-31,TLT,0.011591379599366736,1.6462514509476434,2.230327282456557,0.6069857205801803,0.5570886540198738,0.39109693654726396,2.032569261876241
2012-10-31,IEF,0.009791966375360062,1.3333961651430617,1.0967035906111406,-1.2057702640211632,-1.4670279289060428,0.4288711908079534,0.5550348426671257
2012-10-31,HYG,0.004968252544324647,-0.15221624565147987,0.010584553229472313,-1.2994426747124064,-1.4992533078705772,0.9626821609449456,-0.6532934884235232
2012-10-31,LQD,-0.00723459721890285,1.092604482417385,0.37686611575784795,-1.3604414762042627,-1.7459216277499296,1.1787413234434017,0.04942702268294926
2012-10-31,VNQ,-0.0026406417833362283,1.3276004317195937,1.4842655135546707,-0.21578820682388664,-0.5815039570482,0.2085362724051406,1.1769001799285403
2012-10-31,USO,0.02454375927604291,0.5285409277287163,1.1808639235654028,3.4369503356041804,2.9515241668358456,-2.35233241768309,2.333037356983043
2012-11-30,SPY,0.00893491838092042,0.019881677738813514,0.019437233441050892,0.023911154627057046,-0.1521669780349505,-0.04261701164056416,0.026816517709651704
2012-11-30,QQQ,-0.004669530546422829,-0.21975645900573776,0.813609582223228,0.45903130006346426,0.399923370433796,0.4283693203544805,0.4465390542111312
2012-11-30,IWM,0.0361888523015228,1.0706230040572444,0.6428888135319442,0.4689009813838821,0.2450540511002117,-0.05193052472392128,0.9255835926557875
2012-11-30,DIA,0.006812123148370208,0.49339928498077307,0.40921648295199015,0.049904372681646395,-0.28519269662974966,-0.4813187226329178,0.4039735352733146
2012-11-30,EFA,0.04381153176787156,-0.5237412806424875,-1.3994026832184288,0.3070525853614142,0.5448249788777404,1.3618943057357276,-0.6854008851466927
2012-11-30,EEM,0.06803625506577826,-1.020962315780093,-1.7052532220005745,0.4184667572077312,0.7045902044326878,0.5847030281237177,-0.9787398645548674
2012-11-30,XLF,0.0464914499246758,0.9574950249926868,-0.24085164368788786,0.34877063063179253,0.579000831572383,-0.9598235133686901,0.45185298092923004
2012-11-30,XLK,-0.003914328095848796,-0.9804180989301672,0.5285780133667113,0.13975096218745808,0.4215714690534547,0.16957892325211424,-0.13236018968504784
2012-11-30,XLE,0.010187538376561278,0.20092871562151837,0.39835573531948615,0.918130013203934,0.8609198988882525,-1.1771769991110297,0.6435509963706272
2012-11-30,XLV,-0.0035939521464981583,1.226187331855084,-0.0006631087002144006,-0.21388608008938426,-0.424666093698578,-0.0688096193163774,0.42904608485011697
2012-11-30,XLY,0.004508983444985404,-0.5288968868383814,-0.9448046641398138,0.26979293467918053,-0.06657216646222533,1.6080765588991033,-0.5105899593457481
2012-11-30,XLP,-0.020766420349470627,-0.8966730012560957,-0.46148977749922204,-0.44074680505068264,-0.5772899603111563,0.76318032281873,-0.7629359561241426
2012-11-30,XLI,0.028225627231046824,0.926787523499754,0.3629628255353022,-0.027549253798875756,0.2013844039499573,0.7106831564187481,0.5353123959557521
2012-11-30,XLU,-0.0001658732368682303,0.5215280377430342,0.6877663990790622,-0.8061400720910088,-0.5307144855770565,-3.116660395793118,0.17098189007975395
2012-11-30,XLB,0.031930701742296286,-0.5516046455850363,-0.9291656558707426,0.7039771069703942,1.0778809812685504,0.7776483225423937,-0.3294459398518312
2012-11-30,GLD,-0.02426979045607558,-2.1838598559349607,-1.7044358265529207,-0.49278121655969037,-0.05671274089037074,-0.6979695336597393,-1.8580595283485442
2012-11-30,TLT,-0.024877031598531274,0.7921615698513361,0.49683361566817574,-0.06337688601937384,0.10320471103740368,0.3335305051479693,0.5197972580667644
2012-11-30,IEF,-0.009403378750167057,0.8080617727632649,0.1510194855712413,-1.6251233450644964,-1.7127903646595146,0.21942718336564726,-0.28247526214361673
2012-11-30,HYG,0.014013004363261139,-2.327352451573205,-0.7766163194380216,-1.599686151557222,-1.5734157577004602,-0.08645129085325173,-1.994868167879411
2012-11-30,LQD,-0.0033055553962072493,0.37892855356614474,-0.2463096457622823,-1.7480947393168085,-2.0069570371197276,-0.8602511466165187,-0.6851398253730637
2012-11-30,VNQ,0.0372275503530024,0.9752370458207008,1.117348735178528,-0.2941462534228382,-0.5564072554725008,-0.5689419752017811,0.7627366004688066
2012-11-30,USO,0.02487707384613902,0.8620454530558102,2.7809756250033884,3.20384200397243,2.8045306359418496,1.154859106259277,2.9038246718820275
2012-12-31,SPY,0.05118968676835767,0.061259414091411266,0.1865690036388717,0.15663226977031428,-0.009646202351650458,-0.14638941910683245,0.18964235441315577
2012-12-31,QQQ,0.02671591992217781,-0.8604946802453217,0.7299591407071937,0.6168057063939621,0.6304170804721603,-0.7674829795599206,0.22800094588496267
2012-12-31,IWM,0.06238126297970137,0.46318944755733527,-0.07971486007099401,0.6745212622020231,0.371159006519581,0.8577509789583022,0.49607002632104347
2012-12-31,DIA,0.06109502797239763,1.0945247832564984,1.4539666610703492,0.22853026634252993,-0.19020436781868247,-0.252533974633512,1.3020818876668014
2012-12-31,EFA,0.03728493490201856,0.2608279094258206,-1.6543520014909237,0.3971291843150717,0.28300062638695966,1.2978045200834718,-0.46718675527820225
2012-12-31,EEM,-0.002931217547254783,1.023163128680769,-1.3090558441337046,0.568814172820092,0.17564735980506604,2.1960327488701035,0.1326553925936982
2012-12-31,XLF,0.06040300221841366,1.7749665545423787,-0.6751109425010263,0.23698774570657752,0.619850683076999,1.2988172389859742,0.6268152373758987
2012-12-31,XLK,0.019063965062630306,-1.4677995897076035,0.5262574925905497,0.05969791800847786,0.5863895275693336,-0.7116389281722166,-0.4134765417750023
2012-12-31,XLE,0.0830298205523019,0.1017537046471209,1.202799367186512,1.2342404678595904,0.9644254573445626,-0.1388742492737565,1.190382153607009
2012-12-31,XLV,0.07597759074638688,0.7110507879111306,0.6814153127132242,-0.123909613873301,-0.17669221788810502,-0.607900835421478,0.5947970873020776
2012-12-31,XLY,0.05670302704982433,-1.1326551339007425,-1.5761013028472657,0.4444590107782302,0.1593157090984508,-0.29857875954188273,-1.0616772117115159
2012-12-31,XLP,0.05644701374553329,-0.6822626721019135,0.24419523495918596,-0.3915491227233105,-0.538432377981904,-1.2044720055931644,-0.38898820709962284
2012-12-31,XLI,0.057520667879142895,1.2894001501558916,-0.19522271700392607,-0.26402507485484444,0.2730688385192844,0.5304098988802761,0.38923943071443057
2012-12-31,XLU,0.04753698619653335,-0.3446063625731293,0.20557801606204681,-0.6233465228259559,-0.2295227924738036,-0.09538704596847306,-0.35746011821305723
2012-12-31,XLB,0.03942483829332999,0.2221355286378386,-0.2726247475329944,1.2011932141209969,1.0414752268102658,0.8016516827829111,0.5395387527914711
2012-12-31,GLD,-0.005061148639644464,0.05983205682887887,2.0072120713805957,0.014195627192175427,-0.3751053902550514,-1.7519329498305718,0.975845661915032
2012-12-31,TLT,-0.03185295422618395,-0.4632905782484982,0.3942396562864766,0.053653985049255316,-0.020552040511122204,-1.6179705902180552,-0.007219271135920905
2012-12-31,IEF,-0.012931500137702723,-0.7455193925941553,-0.21980339217453854,-1.834151430531675,-1.8164096478015952,-0.898087328599317,-1.3126093529366794
2012-12-31,HYG,0.003428050201467636,-2.7913914822557464,-1.663461594087545,-1.845800524460778,-1.7480615353812223,0.11012002490064983,-2.954232191469651
2012-12-31,LQD,-0.012976073609844208,0.7108321546923464,-0.21779922811032132,-2.0763811527658818,-2.0714018618363634,-0.649372348456038,-0.7423957253421742
2012-12-31,VNQ,0.03738592624317416,0.38587131716422823,-0.9902297710427629,-0.9228907017541952,-0.5719980528892776,1.0647297778269087,-0.7160921558025766
2012-12-31,USO,0.05723703651626799,0.3292129540354612,1.2212844444009978,2.195193313230641,2.6432769715861033,0.9833045430866195,1.7562686001788212
2013-01-31,SPY,0.012759266312262207,-0.4589383485763838,-0.49574742649796927,-0.022948449852063322,0.11673405790440244,0.517637749172419,-0.5061189977014049
2013-01-31,QQQ,0.0034391448756028176,-1.353535616695657,-0.6097021827066949,0.2894425307139239,0.8569077965539827,-0.2584887780864271,-0.8665199745944885
2013-01-31,IWM,0.010046970258915877,0.08593509738935999,-0.8385354728126725,0.9348705656882004,0.6669211252619655,0.8725516140488724,0.09436085977314575
2013-01-31,DIA,0.016104512288603434,0.11447141384239012,-0.04080776497984963,-0.23856121191065982,-0.11675500401501845,0.8317617709596697,-0.08536709047762707
2013-01-31,EFA,-0.012886063306516427,-0.910555455290951,-1.499676669421888,-0.30375063831853893,-0.08704577789841127,0.07668205787056116,-1.4050226565131934
2013-01-31,EEM,-0.022840379336351413,0.01771894314240015,-0.3768297322191082,0.13884042010930264,0.09757727575462519,-1.198676285466722,-0.11403346519859482
2013-01-31,XLF,0.012082848500557075,0.8692371191907521,-0.7036688017994269,-0.5615808572509768,0.839201989125949,0.809815842137638,-0.20501478430344452
2013-01-31,XLK,0.0078231110360516,-1.5322879529436444,-0.6019273440079087,0.6117805754716471,0.9734385587678082,-0.5011520832167147,-0.7881609661928757
2013-01-31,XLE,0.004395411187207543,0.3084232119974302,-0.3406724633473983,1.5834357839592508,1.0345757811872445,1.527370848964821,0.8030457129211276
2013-01-31,XLV,0.012584542150347877,0.3354520301046257,-0.12789998941590852,-0.0326862374150576,-0.24140249247520987,1.303726378414081,0.09052762559716765
2013-01-31,XLY,0.015958651879809382,-0.8551460515622309,-1.3676679514573546,-0.1495982137659896,0.20966876041811103,0.6924800475870969,-1.228192367533428
2013-01-31,XLP,0.033089133483282795,-1.6527865629283993,-0.5874737009513157,-0.044442725802505564,-0.35492944432261747,0.6843612027014565,-1.1827855016741078
2013-01-31,XLI,0.022204786342481908,0.8733484517907941,-0.4276895921803268,0.006686727604777973,0.5211583132696459,0.7184095557577248,0.23417827381530681
2013-01-31,XLU,0.023236526568270133,0.13945482018588595,0.6868477520825089,-0.20223668405063322,-0.0066057964615369785,0.40180115451396653,0.3230774800955684
