Date,SPY,TLT,UUP,GLD,HYG
2023-09-20,-0.009235925700382452,0.0031202555497538143,0.0016997859789040781,0.0007251297423289671,-0.0008058770997898534
2023-09-21,-0.016666477994356832,-0.026009589294884172,0.0006790913305900759,-0.007274811145922655,-0.007149735249126543
2023-09-22,-0.0022511798784883297,0.008016259108463153,0.0023733802162118067,0.0031961900557462286,0.0017587195693726798
2023-09-25,0.004196392900862378,-0.024916602175530045,0.003718074127887938,-0.005163898932471156,-0.001352231335797427
2023-09-26,-0.014800164932359472,-0.0034824506746744532,0.003031758109688809,-0.008023084937964775,-0.0043397376675056165
2023-09-27,0.00039912347502557566,-0.005189322865986945,0.004698037251524401,-0.012443751217318777,-0.0013597720512210643
2023-09-28,0.005780730585207117,0.0030492877961636466,-0.005370959187757318,-0.005009715204337795,0.004751591004604094
2023-09-29,-0.002430040580228443,0.00011268669176800472,0.0006729219362329175,-0.01032850551809883,-0.0014913608576234694
2023-10-02,-0.00039771423778045545,-0.016881729092822262,0.007706485911978422,-0.01055420585609923,-0.006086022702358029
2023-10-03,-0.013476273489228419,-0.021746613500889467,0.001000832671774532,-0.002892421000057155,-0.010203957399558483
2023-10-04,0.00725537673643295,0.014009478837285982,-0.0030054346860861614,-0.00011826350755939075,0.005114408542752358
2023-10-05,-0.0003767835369652417,-0.004997586714953428,-0.0033501063301897283,-0.0018344684108635434,0.0009650427968459496
2023-10-06,0.011802848187322468,-0.012191073291800691,-0.0020154494603099593,0.0051398519222738415,0.0013768697865703672
2023-10-09,0.00638179077918366,0.02319854713904501,-0.00033632810716710537,0.018218478536943472,0.007401623645308497
2023-10-10,0.005191341060877264,-0.0013836340649211465,-0.002357321465780604,-0.0016795054754084049,-0.0002734487671851582
2023-10-11,0.00408788991137321,0.0206711660312493,0.0,0.007276507826109224,-0.00013687448329235963
2023-10-12,-0.006114971407349401,-0.02750264741856956,0.008393548218766256,-0.003054310387323511,-0.00534191102278303
2023-10-13,-0.004993393759327169,0.01773419923967623,0.0006685703688424915,0.03164231938177586,-0.0008245081369153695
2023-10-16,0.010466529649996836,-0.016224619884934732,-0.004353019554351079,-0.004876800474352017,-0.0002747619724363659
2023-10-17,-4.596975386483848e-05,-0.011082445432809784,0.00033546462956390855,0.0018525567250016195,-0.004685626788336172
2023-10-18,-0.013414814297319388,-0.008836556026199816,0.0036832889635993737,0.014367113783494645,-0.004846825554780665
2023-10-19,-0.008824984858925689,-0.020685886990483127,-0.003012550082830412,0.012199301049654387,-0.003615746271562692
2023-10-20,-0.012364397852573816,0.0056623410697485,0.0003352008067971646,0.002727175302074336,0.002087774672988374
2023-10-23,-0.0017346585072068876,0.011941730342623913,-0.005039478885942472,-0.0033827788768210354,0.0040231680987297125
2023-10-24,0.007511337065396084,0.013090861306467083,0.005709543608992451,-0.00010933686369085649,0.005110266793694862
2023-10-25,-0.014456178772439543,-0.022513179545964768,0.002675558276674206,0.004199991317573648,-0.005387107345111275
2023-10-26,-0.01204696264619276,0.015222309622325625,0.002335228152491098,0.0015772080037921299,0.003456459497500397
2023-10-27,-0.004543195726292915,-0.004257845806304061,-0.0013337273552154194,0.011562693424815862,-0.0012425198768122314
2023-10-30,0.011884891369224881,-0.004514260988013774,-0.004012035312134454,-0.005656514976964289,0.00027610496867769285
2023-10-31,0.006260756281055713,-0.004893367215972333,0.006012032908403242,-0.0054715039881712,0.0026215104052562666
2023-11-01,0.010608225796332249,0.021450407309180797,0.0003329687259223668,-0.0031556165767172573,0.009486335171223992
2023-11-02,0.01898294356681607,0.022540911675934083,-0.005005989531356558,0.0033185604405963076,0.011189803881681115
2023-11-03,0.00908208699852775,0.006755478278363647,-0.009411697322206702,0.003632316427605531,0.009723437699325821
2023-11-06,0.002297920411650445,-0.009747168280997975,0.0010126567400763342,-0.007823081050705838,-0.004039843827761125
2023-11-07,0.0028418588090044494,0.014642451379265786,0.0033680862168559145,-0.004153745714031487,0.00013477086545243822
2023-11-08,0.0007321436507137236,0.01689011689753972,-0.00033632810716710537,-0.01001765347062733,0.0005400402899056189
2023-11-09,-0.007829180967580562,-0.023269909348178963,0.004363246607657079,0.0039750574137906725,-0.006222504315507749
2023-11-10,0.015484284022238448,0.0055842990126331316,-0.000670064723049979,-0.010969699953244927,0.004872726307098674
2023-11-13,-0.0009536355072281566,-0.0022754455394604634,-0.001341404317130035,0.005555261386915866,-0.000945683592430413
2023-11-14,0.019214833171582235,0.02241466394689251,-0.015897461617393915,0.008879636186604145,0.010085630627050257
2023-11-15,0.0021147779932695343,-0.014134036139364703,0.003743380265538221,-0.0026390807860945387,-0.0032161858682338007
2023-11-16,0.0012225550591207224,0.012349975430157478,0.0006790913305900759,0.011222864579353953,0.0013412751728214545
2023-11-17,0.001242909650039259,0.004675832912191424,-0.005445911831381434,-0.00010890827769749478,0.0022763561660070764
2023-11-20,0.007668150112060346,0.006089757548908281,-0.0030763200059107376,-0.0016347162383043568,0.0010694570101410505
2023-11-21,-0.0021818722448001537,-0.0004417541836190253,0.0010264418851368973,0.010740019593542094,0.0013350073923890093
2023-11-22,0.0038534000375429756,0.0035282069182649423,0.003414157722049005,-0.004271361889172098,0.001733251845223549
2023-11-24,0.0006152099777469999,-0.011845234053253328,-0.004440599607185902,0.00518811533968222,-0.0010661789204897687
2023-11-27,-0.001802592544283499,0.01656563786700449,-0.0020562756456183884,0.006715220224108087,0.0014655700289152307
2023-11-28,0.0009896527401798139,0.0019696391235317634,-0.003436449570240363,0.013243765854618061,0.004383748819513755
2023-11-29,-0.0007037496527120268,0.012492643351626143,0.0010322432790967895,0.0014783465644931937,0.005419731270413841
2023-11-30,0.003929696108825098,-0.011618491907888107,0.007195497179700361,-0.004176660491013173,-0.0018467438162783623
2023-12-01,0.005898640347302475,0.01865891546866827,-0.0030774468727887694,0.01712403726695122,0.008245322179141645
2023-12-04,-0.005263310095084961,-0.003986772710704578,0.004442191871014245,-0.021850417580745685,-0.0025034491138908876
2023-12-05,-0.00019707581990857648,0.02125786388184281,0.003743380265538221,-0.003786606077862409,0.0009225924204754321
2023-12-06,-0.0040378435407735225,0.013230048749834467,0.002374916273939931,0.003680115406356599,0.00013186269719600574
2023-12-07,0.007601254473009078,-0.005753603747484348,-0.005436659215662942,0.0016489674559858614,0.0017119363576609814
2023-12-08,0.004290032573335267,-0.008216390847544552,0.003740834272313087,-0.01343017351466802,-0.001975445917062224
2023-12-11,0.003882054559489312,-0.002117859232189545,0.001356875073688979,-0.011104320560253456,-0.0006594279150826665
2023-12-12,0.004556814086375205,0.0029635693751126624,-0.0027155192133085926,-0.0005447904909061663,0.0022404925725751923
2023-12-13,0.013695912778303843,0.023191290853709745,-0.008533943151488366,0.022311764488914143,0.015151181735139296
2023-12-14,0.0032041592763887294,0.02568007119418958,-0.009299250365920386,0.005845435089188555,0.004406966498666343
2023-12-15,-0.0016478188606345867,0.0011102291364162298,0.006552892936596333,-0.009208782757507805,-0.00220757782082881
2023-12-18,0.005609326024369032,-0.007999383555968187,-0.0001462702594459131,0.0045351876568231475,0.0006499550739480497
2023-12-19,0.006062333141323428,0.005373791469017952,-0.004398843490877713,0.006790830606181686,0.0028537909263270933
2023-12-20,-0.013954105509574433,0.006752430424902478,0.004398843490877713,-0.005460866362358985,0.0001292964416892417
2023-12-21,0.009437275041024762,-0.006348103359226087,-0.006605542764109185,0.0070457557204406385,0.004522706775169638
2023-12-22,0.0020075803906252077,-0.004559184052912002,-0.00036826975769477244,0.00442461403136285,-0.0011608314863833513
2023-12-26,0.004213645431478064,0.002839556853497349,-0.0022123950758792255,0.00759184215150821,0.001934235811332563
2023-12-27,0.0018066005180576994,0.017564497516595168,-0.005181242518978113,0.004527577262521731,0.004114374711740254
2023-12-28,0.00037764090585401533,-0.007289712029688644,0.0033339225320156984,-0.005832413160525185,-0.0032128439017995447
2023-12-29,-0.002899250839615064,-0.009060528551614766,0.0018473199869624146,-0.0015680697977629166,-0.0038690652678843307
2024-01-02,-0.005612035769785528,-0.005781563730558048,0.008454384287897021,-0.0023566846852940415,-0.0033651285024305366
2024-01-03,-0.008200210648449335,0.004162026815223818,0.0032889203196551087,-0.008371755159892302,-0.0027264865286733553
2024-01-04,-0.0032264086939637338,-0.015311278967511832,0.0,0.001004108607433274,-0.00390787214015198
2024-01-05,0.0013687988722006494,-0.009612000908157725,0.0,0.00015844285681865244,0.0007828889390717464
2024-01-08,0.01417497703396986,0.009817874907911417,-0.0018258088738107858,-0.007846978293015283,0.005592363573768466
2024-01-09,-0.0015182137821883046,-0.006396286187908551,0.003284044568134359,0.0003193058065589227,0.0015549986256733206
2024-01-10,0.005639467216923322,-0.0046682636759998175,-0.001823145927710712,-0.0022906686849220037,0.0018108866743773433
2024-01-11,-0.0004405721993530065,0.005599062233462071,0.0007296121733051386,0.001971362878363081,0.0032258838163086168
2024-01-12,0.0006924761649207412,-0.001966415836854196,0.0010935337544055734,0.009746417465784418,0.0010302384191742675
2024-01-16,-0.0036780624466974388,-0.017769902827083683,0.00870518777867435,-0.00953348146491706,-0.006326349519293117
2024-01-17,-0.005574202095711911,-0.0015833934306135333,0.0007219736262982224,-0.011077075533253655,-0.004283076732154889
2024-01-18,0.008853634707607583,-0.009338844923579614,0.001082095516096171,0.008199176794244423,0.0020793325355175085
2024-01-19,0.012388955010461444,0.0031932966073942026,-0.0014429799622104333,0.0029842685447007966,0.0016856596063439255
2024-01-22,0.002112089794816363,0.00593435276327714,0.0003608844461142624,-0.0037851116316351963,0.0007774251997263448
2024-01-23,0.002912298872921326,-0.007955220515506234,0.0025229962870056966,0.003891551309362029,-0.001166250449240458
2024-01-24,0.0010926008750304916,-0.005874761511980076,-0.002883880733119959,-0.008281084265806093,-0.0005185547813280067
2024-01-25,0.005424040072683489,0.0065133621128694585,0.002883880733119959,0.0039621270789886864,0.007623106531195134
2024-01-26,-0.0012711418452493461,-0.0019176575071835344,0.0,-0.0006949345993065847,-0.0007728205158255008
2024-01-29,0.007888179160842057,0.011450723154358577,0.0,0.0070336909422517024,0.002187807072789205
2024-01-30,-0.0007737273672558942,0.00902532937990319,-0.0007201537302292671,0.00137957417666712,-0.0012862789477301462
2024-01-31,-0.01645185317346698,0.009772070888402595,0.0025183834624091794,-0.0007426235867571407,-0.0028351739154608424
2024-02-01,0.013003268499987897,0.01942616510973938,-0.005043199645483831,0.01034695770009364,0.005742426152352209
2024-02-02,0.010472396379626048,-0.022336537250294164,0.008988047928578435,-0.009498266920115128,-0.004524097711570363
2024-02-05,-0.0036479684121859535,-0.020400301640406404,0.005354261756050693,-0.005529246178959113,-0.0046746173925971135
2024-02-06,0.002899111313047875,0.0097266223120549,-0.00285208242083268,0.0052110917695982195,0.003637599369946898
2024-02-07,0.008305842928673535,-0.004851708004729005,-0.0010715854973746275,-0.00026523300170389064,0.0016842967521615293
2024-02-08,0.0004416529325332874,-0.005831394361962339,0.0010715854973746275,-0.0009022539588237066,-0.0005175852331857911
2024-02-09,0.005762698928283072,-0.0020225442923216264,-0.0007143118290189321,-0.0038836838223863523,0.002070433889933554
2024-02-12,-0.00043905182828041234,0.001171600985210297,0.0010712764940805641,-0.0026153866387215174,-0.0022001273862590764
2024-02-13,-0.013868779830063183,-0.017283844860507713,0.007820864004598693,-0.013884637194948368,-0.008064302106132182
2024-02-14,0.009046622498173562,0.005076766769195551,-0.0017720991088685523,-0.0005962900909111113,0.003910103764046546
2024-02-15,0.006876098630863581,0.0051579676186319645,-0.003909722087991341,0.006701308514327486,0.0035062732744028935
2024-02-16,-0.004992477596624134,-0.005804610946279709,0.0003560749480322478,0.0036558786728413395,-0.0029860110309094523
2024-02-20,-0.005520718367128197,0.0008619469501551791,-0.0014250611609796238,0.006045896751115443,0.002078346463206593
2024-02-21,0.0009055359669147833,-0.007134363355440598,-0.0010700565947914242,5.331114505668921e-05,-0.0018184875963100922
2024-02-22,0.020484246307596266,0.004869995536322058,0.0,0.00042663093910189076,0.00479819502042389
2024-02-23,0.0006893583401073045,0.013297661786884518,0.0007135472860855252,0.005635602023986053,0.0006463578820543603
2024-02-26,-0.003669178576401144,-0.00298719775227152,-0.0017848237801660893,-0.002229172292928183,-0.003236997780433626
2024-02-27,0.0018560247030841026,-0.007077168455795757,0.0007143118290189321,-0.0010632481058259202,0.0012962156059765917
2024-02-28,-0.0013225769983717939,0.006328995183531028,0.0007138754982252138,0.0018068578078276332,-0.00012969349632552252
2024-02-29,0.0035885215983295637,0.007032496234580243,0.0021382069226074663,0.005137049487700551,0.0018123677656358694
2024-03-01,0.009344411629882643,0.006211645769107932,-0.0017815704696855228,0.018734204946424526,0.0037383732509450596
2024-03-04,-0.0010729744406745567,-0.004030566804852143,0.0,0.016045575240363874,-0.00025890420688945426
2024-03-05,-0.010044283496590367,0.01414087402766473,-0.0010705119511471572,0.006002093012313026,-0.0007784706190205881
2024-03-06,0.005054272583656427,0.0058511809124857095,-0.0035765247941879075,0.008181839163568405,0.0024615032532526726
2024-03-07,0.009877509203400692,-0.0009378012296705762,-0.00502870747624895,0.005667751261581699,0.001163597245585457
2024-03-08,-0.006020233775915429,-0.001774351416006681,0.00035997491994432806,0.008417025116951748,0.000258618449985093
2024-03-11,-0.0008601711708502435,-0.0005225607420227263,0.0010792961770738074,0.0018333385345243869,-0.00012952594591020272
2024-03-12,0.010699900795418493,-0.008396288037649136,0.0007189335551061049,-0.011000916093968804,0.00090430560328425
2024-03-13,-0.001568820304663987,-0.00486019687145145,-0.0010785200952598828,0.006982966028737714,0.0003869400476697038
2024-03-14,-0.001978656509893817,-0.015475814005573518,0.005381227191418425,-0.004183879789555256,-0.004785881106537104
2024-03-15,-0.006890268437385494,-0.00032277600655739036,0.0010727350247794476,-0.003199519647615112,-0.0006487942150839032
2024-03-18,0.005925503240105101,-0.0030172783328357156,0.0021420974485217847,0.0016010012977574206,0.0023329251777761684
2024-03-19,0.005541766192918907,0.0028019761691577827,0.002493266886129941,-0.0011504677080447223,0.004004777052789343
2024-03-20,0.009206768706146562,-0.0003226784819041484,-0.004635364334651726,0.011841472011166587,0.003346818710945776
2024-03-21,0.0032993432962289404,0.0021506393790762246,0.006767565912467521,-0.0010391759354035912,-0.0005140633145446216
2024-03-22,-0.0018976726756667617,0.009515185011617078,0.005310661975109099,-0.008053310017860582,-0.001029032183889278
2024-03-25,-0.0027667778476345717,-0.005013383497361801,-0.0024747558328677144,0.003189315361775691,-0.0015454803226369052
2024-03-26,-0.0018485590487848924,0.002776630631409205,0.0007077399261574691,0.0032287432792985626,-0.0011612697988194753
2024-03-27,0.008368629240620429,0.009868884813511336,0.0007071665141089589,0.007214572450621404,0.005277627359785875
2024-03-28,-0.0001910572568579738,-0.000845203013273732,0.0028238937907860695,0.012817528202409889,-0.0021847960378007514
2024-04-01,-0.0017413269479629179,-0.018816874859129307,0.0038698338448273084,0.01015632882706452,-0.004081613343628554
2024-04-02,-0.006378374843698964,-0.005525819111314334,-0.0014054604330087095,0.014664311961913867,-0.0016891381402110994
2024-04-03,0.001097811719650288,-0.00021741855668455656,-0.00458152760060182,0.008734121015037566,0.0007798961363709722
2024-04-04,-0.012281136974596762,0.007146628045989978,0.0,-0.0057512117823677045,-0.0007798961363709722
2024-04-05,0.010392847900185131,-0.014016415900963253,0.0010591737579757066,0.016969399304689325,-0.0009108926367957793
2024-04-08,0.0005590973289537615,-0.00010938493430412422,-0.0014124811238702684,0.006209168519561992,0.002340331695667608
2024-04-09,0.0011560633846476875,0.009258896458518961,-0.00035343223610828645,0.005482001328254604,0.0020760435856193027
2024-04-10,-0.010063634216215256,-0.022034358348850702,0.010548643577713346,-0.009508923035404848,-0.008852001582978275
2024-04-11,0.007518528298304794,-0.0045548140098334855,0.0006993262332528616,0.019246832874495468,-0.0009156646156309733
2024-04-12,-0.013899176949491832,0.005330466106161502,0.008007010201731113,-0.013327746093359849,-0.0005237270770050984
2024-04-15,-0.012607244506948057,-0.015627576847090374,0.001732122440361028,0.0185461080043563,-0.005778261034374843
2024-04-16,-0.0018255150009469645,-0.006659243005421089,0.001383655024690622,0.0012212692273934067,-0.003297958356313302
2024-04-17,-0.005935757700412658,0.011037470840932428,-0.00311577746505165,-0.007395532411290873,0.0013205574210592985
2024-04-18,-0.0020598885266887024,-0.005053092743292353,0.002078287054793293,0.00340963671078498,0.0007913153924610228
2024-04-19,-0.008766650264171005,0.0035957496970357994,0.0,0.003126642096903609,0.001844465273695306
2024-04-22,0.009166926015029553,-0.0016839831765347313,0.0003459022105474219,-0.025012716627156983,0.005512617258936814
2024-04-23,0.011796781872249085,0.0003370799969584226,-0.004159388765339944,-0.002461690648096315,0.004049491300218477
2024-04-24,-0.0004746410879423735,-0.007101420069782094,0.001041452356084438,-0.0018618228395403946,-0.0022188733814028083
2024-04-25,-0.0038061322727660496,-0.007038232042803294,-0.002084062145654375,0.0059457569557404,-0.0020927650985456125
2024-04-26,0.009429295594075349,0.005226577584583225,0.004509931729930194,0.0032366836371746643,0.00313750756127007
2024-04-29,0.003535232477214656,0.008351430932104442,-0.0031200983474315436,-0.002033283758808402,0.002997244740054583
2024-04-30,-0.015968164320772082,-0.008578118685782954,0.006230563088536201,-0.02013850411793694,-0.0073135052369792675
2024-05-01,-0.0032523713526346754,0.007344047860261327,-0.0010356994804059383,0.009021337418355202,0.005256873162695186
2024-05-02,0.009309915548287861,0.004281741083480561,-0.007628394950007333,-0.003091862325121042,0.0061418659342233894
2024-05-03,0.012319201446675976,0.010068316598073501,-0.0027884598596332744,-0.0007979449099417835,0.004160093444094848
2024-05-06,0.010273838462193652,0.003888376005890315,0.0010466108060840362,0.010463427933373737,0.0011668205868788917
2024-05-07,0.001102875701625372,0.006079671165001521,0.0027855470129276583,-0.004610940499420124,0.0001300094694300924
2024-05-08,9.665890181054237e-05,-0.006079671165001521,0.0013898333824986508,-0.0029453952906237646,-0.0023351481103013327
2024-05-09,0.005745388897967274,0.004866690328981349,-0.0034782479154040757,0.015655419861163367,0.00025956868650478526
2024-05-10,0.0012872192210151567,-0.005643268001850998,0.0013927369412889412,0.008079783894319625,-0.0015590962686538035
2024-05-13,0.00013423827964587076,0.002548915706069188,-0.00034802036776193646,-0.011265319955387376,-0.0002601979884824246
2024-05-14,0.00457748901442212,0.005628942460470299,-0.0020905257213028605,0.008426442720749883,0.0015597255706314428
2024-05-15,0.012307203711568349,0.013554987321732881,-0.006298144635700886,0.012757032448187822,0.005827010009308076
2024-05-16,-0.002059759309742226,-0.0009774217283169406,0.0024539339829692253,-0.0039009421414322176,-0.002326664173316395
2024-05-17,0.0014363928968164075,-0.006761291186072604,0.0,0.016363162829441613,0.0001293950393312926
2024-05-20,0.0011517458847070117,-0.0029588875480479615,0.0013996314367710205,0.004015863208073789,0.0005174127915275051
2024-05-21,0.002449581967446157,0.005144745346834512,0.0,-0.0014706294501545258,-0.0007762196154326162
2024-05-22,-0.0028835494572119202,0.001200365697591188,0.0031419547274431636,-0.018544867564565415,-0.0022029020121081544
2024-05-23,-0.007331205517892236,-0.0064547117805906495,0.0020891415738524266,-0.020146148039186684,-0.003508309207558291
2024-05-24,0.006594839701839383,0.0029589374907406096,-0.003135387300632342,0.000926684101738573,0.003508309207558291
2024-05-28,0.0006986257548025065,-0.014439437864036897,-0.001396627210537904,0.01045829379441443,-0.004029427267292718
2024-05-29,-0.007027381575256619,-0.012175485597436086,0.005574915067253716,-0.009347362870368414,-0.003000105746666648
2024-05-30,-0.006655858679783577,0.009618543348041797,-0.003132042129935897,0.0018949634848048902,0.004041733994407437
2024-05-31,0.009067044546236858,0.006766774648145457,-0.0006973755114825231,-0.005881436093592818,0.003506151497532528
2024-06-03,0.0008149082918809114,0.016045101185764743,-0.005245731520841179,0.008878251926791592,0.00309568354354095
2024-06-04,0.0011173841983431743,0.011613588475698045,0.0003505824738527785,-0.009017596418210871,-0.0005195366278174518
2024-06-05,0.011815105810351945,0.007311128797729438,0.0014011021058633055,0.011775993219295344,0.003242517713060167
2024-06-06,-1.8874891184239573e-05,-0.0015007352513949357,-0.0014011021058633055,0.007364174396756518,-0.0016848281802070986
2024-06-07,-0.0012162468978642593,-0.018515971619327054,0.008377030119867346,-0.03633551284065817,-0.002597238488361242
2024-06-10,0.0030847732872940625,-0.006689059502819283,0.002430151897371502,0.009126408480625514,0.0009094553866120236
2024-06-11,0.0024055605712183237,0.010288996360690028,0.0013859807180636174,0.0028525382508943764,0.0012985046295375113
2024-06-12,0.008179449559839291,0.007485783201872209,-0.004511496602979115,0.002658183908153866,0.0040148487127131816
2024-06-13,0.0020114854581949615,0.01459237468006691,0.003818710646122714,-0.008183543017197259,-0.00012897733027816827
2024-06-14,0.0006082006776040316,0.008379830020490253,0.004494411049245972,0.012876289526632334,-0.0038858713824350133
2024-06-17,0.00792755286922997,-0.009978704705347674,-0.002417562658478367,-0.005205175700450759,0.0006490100043006208
2024-06-18,0.0025373834067190515,0.0091335641536201,-0.00034585388663410654,0.003999264104051825,0.003107312800397999
2024-06-20,-0.002720254965052682,-0.006682628787144651,0.004142301913199642,0.012407060942233983,-0.0006464408365616237
2024-06-21,-0.0013416219283541864,0.0,0.002408342088100035,-0.015614512577114326,0.001163425834219467
2024-06-24,-0.0032559199214210466,0.004036015095061352,-0.003442327823999225,0.003949755820411127,-0.0010340154481776054
2024-06-25,0.0038434737094741322,0.00169456910325394,0.00103398573589919,-0.004974590412272661,0.001292740262195835
2024-06-26,0.0012473781065969192,-0.014388821609222724,0.004810897996895491,-0.009271011435783016,-0.002198631609753754
2024-06-27,0.0015753346980922345,0.003964271740907854,-0.0013721923107459233,0.011273144249924094,0.0011642180863775664
2024-06-28,-0.003943057093807489,-0.018780912207414957,0.0,9.297215668002679e-05,-0.0024598055790283624
2024-07-01,0.0020560237092510647,-0.017409679673233924,0.0003432423272498042,0.0026012036358746826,-0.00019521720144677346
2024-07-02,0.006707346814495807,0.007755443367781112,-0.0013736059252993371,-4.643502198131699e-05,0.002733461893208222
2024-07-03,0.00445270548714749,0.013047857507744176,-0.004132246085174707,0.011209933637061908,0.0035031759515300465
2024-07-05,0.005749695220745643,0.008244689006530415,-0.0034566064634020677,0.01339666073469381,0.00297522347624124
2024-07-08,0.0011533189084609319,0.002158489080538395,0.0017297967469880327,-0.012479622087256281,-0.0002584023210623343
2024-07-09,0.0009719247032036193,-0.004430053799461042,0.0013816720084869338,0.0016943111880909356,-0.001163306310232315
2024-07-10,0.009846755245564331,0.003135626877750042,-0.0010360571863143875,0.0036536533844149233,0.0023252609111930056
2024-07-11,-0.008660178587436285,0.009667960060784075,-0.005196591787223426,0.017578001160185153,0.003606176845058151
2024-07-12,0.006287928783883068,0.0042674226151513395,-0.0034794579587686947,-0.0006272936376374716,0.002568105090307249
2024-07-15,0.0027461786853022474,-0.011563455856706817,0.001741170577582274,0.0032219172131213725,0.0001282651246254929
2024-07-16,0.005912601590797983,0.01400856722469257,0.0,0.019729877820048536,0.0038393423460441056
2024-07-17,-0.014120128379475183,0.00021252357034562408,-0.004533523320545463,-0.004654019570797807,-0.0011503321371444386
2024-07-18,-0.007714659334328466,-0.007673594982263943,0.004533523320545463,-0.006401633154546893,-0.002047931248903012
2024-07-19,-0.006662560571050413,-0.005901695428831566,0.0027797397372708588,-0.01810066223064588,-0.0007693440846221478
2024-07-22,0.010257068051184426,-0.002909928455723687,-0.0006942287631557242,0.00031568247916791137,0.0037119349324816753
2024-07-23,-0.0015699638072330657,-0.0014042617037643979,0.0017346690805482012,0.0035105070964620566,0.0001278989545481224
2024-07-24,-0.022923276573749263,-0.010867251120783017,-0.0003466931734776857,-0.0035105070964620566,-0.0031991102325399368
2024-07-25,-0.005223814004410521,0.008161579704782262,0.0,-0.015768400613655587,0.00012862043013228686
2024-07-26,0.011137301344200878,0.007773095420922083,-0.0006937471439147913,0.010479424389843395,0.0031982633860474508
2024-07-29,0.0005876292850235387,0.005362487916015013,0.0027720341987080843,-0.0014060442276129237,-0.0008945398984110398
2024-07-30,-0.005079434186008314,0.003843071963686384,0.0006917560971815284,0.009935936183544491,0.0005110611021228451
2024-07-31,0.016124038601447843,0.010176917140393371,-0.005547852441543988,0.017948680176280263,0.0035713285596310484
2024-08-01,-0.014262206768389518,0.008587904570696914,0.003471004050776383,-0.00344888370988361,-0.0021907520074924136
2024-08-02,-0.01879387511065378,0.030686080949525518,-0.010099274672582759,-0.001906444389298656,-0.0033402809880760387
2024-08-05,-0.029556326608491723,0.0052770889514039965,-0.0056160804687470645,-0.012773165762624217,-0.0061972138933388266
2024-08-06,0.009177486868991558,-0.022622462155418077,0.0031628620015249354,-0.008032891286850585,0.0037485236024323854
2024-08-07,-0.006706723168660389,-0.007064875149952243,0.002103054755615563,-0.0006798590470786792,0.0019333466187827497
2024-08-08,0.022854383594225425,-0.006170448353334912,0.0013996314367710205,0.015566228805777627,0.004112065924387842
2024-08-09,0.004399881179276477,0.009813093870935319,-0.0010494677251644546,0.0024522519879113247,-0.00012826685795808146
2024-08-12,0.0005253843187515983,0.003629082783129789,0.0,0.016999354511923137,0.0006409521842476451
2024-08-13,0.016311846846680744,0.006911295750716029,-0.005264140823161956,-0.0015335341694875382,0.004603894639901185
2024-08-14,0.0031499289719283396,0.0062510729091318495,0.0010550763773955474,-0.008189191333500823,0.0017844305419236761
2024-08-15,0.016994812814473903,-0.008102979984646375,0.0035086865718430005,0.0031339290416108057,0.000891022617579118
2024-08-16,0.00223959684968289,0.003495426813408642,-0.004915702594823657,0.022140811735288146,0.0031762044228109687
2024-08-19,0.009515897281916708,0.004607553171237733,-0.005293793497788357,-0.0016393656726290118,0.001647385672961299
2024-08-20,-0.0016274958593180955,0.00793655559940909,-0.003544829076629341,0.003663270802502616,-0.0008866255285200353
2024-08-21,0.003430680247505258,0.0006079418277122883,-0.0032011843655221917,-0.001334507922706507,0.0022785993216798417
2024-08-22,-0.007879475998180396,-0.009975846266184973,0.0046206096288012866,-0.012047289256478244,-0.0012652235797636635
2024-08-23,0.010569445544611256,0.006526085401157289,-0.00854715250632454,0.01148719434325951,0.005303920922377081
2024-08-26,-0.0023867650537399143,-0.002543997486993632,0.0021437018523493556,0.0031842629268945544,-0.0020175776556987657
2024-08-27,0.0013721290323900348,-0.0017338045902786092,-0.003217204731854384,0.0027030152296241283,0.000631004018348591
2024-08-28,-0.005822213314323754,-0.0012257787610243653,0.005712322487625432,-0.007051666972007986,-0.0005045785170851858
2024-08-29,8.963692519170507e-05,-0.00327551527119585,0.003553647139959093,0.005164620716357149,0.0010091166139636343
2024-08-30,0.00950068586150099,-0.010720626420493318,0.0028338969226999744,-0.0071515197828322385,0.00012531892264178168
2024-09-03,-0.020793614802648186,0.01622284101737126,0.0017670159067102453,-0.004332950273532532,-0.0035518223686770156
2024-09-04,-0.0020489284680245134,0.012807939854327266,-0.004955651279353823,0.0006077417877383695,0.0036790515615390262
2024-09-05,-0.0024351431389026956,0.005640008427633347,-0.0014205798287836302,0.008297784905919592,0.003412982074803672
2024-09-06,-0.016973556894264163,-0.00010064127187980887,0.0014205798287836302,-0.007430165851405768,-0.0012630220467109154
2024-09-09,0.01113415503470172,0.004309643656942974,0.004249234122860823,0.004197056104325192,0.0023984541364008294
2024-09-10,0.004346341965843159,0.006976391390792536,0.0003533073658945618,0.004394427867848272,-0.0018924989585720198
2024-09-11,0.010206583572538896,-0.0007948967672479768,0.0010591737579757066,-0.0015918222264339477,0.0015142003400923087
2024-09-12,0.00838795786058899,-0.004682462690298372,-0.004243369756294246,0.017414763446119252,0.0013862539705336019
2024-09-13,0.0052090806457520955,0.0026927389792366085,-0.0014183454904368453,0.009894570827460036,0.002766331680374101
2024-09-16,0.001475615430031496,0.009120580780714427,-0.0031989086900154895,-8.375168155616564e-05,0.0025084063373066456
2024-09-17,0.0004088720858925754,-0.004847423706046072,0.0031989086900154895,-0.005546263478780844,0.000250822954599883
